silver-infovis-topics--userD.txt,lda_30_0.0001_0.01,Score
D15,27,0.00562693885307809
D15,28,0.0017297561550298469
D15,29,0.198285515196132
D15,3,0.01880650203025912
D15,2,0.29640469075410575
D15,10,0.06662893437758105
D15,1,9.256936760163489E-4
D15,0,0.04291271380230733
D15,7,0.27931988717092715
D15,6,0.23610791230455663
D15,5,0.005629721245953167
D15,4,0.005434112027993314
D15,9,0.043502864861596574
D15,8,0.012857372412005741
D06,19,0.00438475749678765
D06,17,0.05337248905091437
D06,18,0.11215144725867962
D06,15,0.0032287723003302806
D06,16,0.0036994904237268754
D06,13,0.0018423707060023341
D06,14,0.09914155106595421
D06,11,0.0017031277651394664
D06,12,0.009669184378988161
D06,21,0.0022094479678268983
D06,20,0.01312137083209174
D06,22,0.727303702853032
D06,23,0.8278688385664913
D06,24,0.01186528654565995
D06,25,0.006058762942646988
D06,26,0.0010811002816113987
D06,27,6.676519758129009E-4
D06,28,0.005362996436381357
D06,29,0.0014838234344329842
D06,3,0.021124611626838527
D06,2,0.007737609123673323
D06,10,0.0013174250136404532
D06,1,0.01593483270361801
D06,0,0.00965257343731291
D06,7,0.002171369995484007
D06,6,0.5632090769615111
D06,5,0.025664104930594827
D06,4,0.003191785637510371
D06,9,0.2372742259194573
D06,8,0.020960781617682517
D18,19,0.001111805861079829
D18,17,0.01150379283428167
D18,18,0.011958534023927384
D18,15,0.10541258531844123
D18,16,0.0025511346149731744
D18,13,8.220366423376466E-4
D18,14,0.6456954638535977
D18,11,0.001754611645492799
D18,12,0.007578139317161645
D18,21,0.0034801764894428957
D18,20,0.6456671407929956
D18,22,0.0023487845049650694
D18,23,0.0014671628131232464
D18,24,0.0048627846253347165
D18,25,3.257773289670307E-4
D18,26,0.004875969257138037
D18,27,0.01226146324384043
D18,28,0.0014142577409008985
D18,29,0.012047783563109956
D18,3,0.0014038052683861017
D18,2,0.26771987723513346
D18,10,0.003389566593715389
D18,1,0.0013989448752781365
D18,0,0.01035204466452737
D18,7,0.5727316177994763
D18,6,9.427036812255811E-4
D18,5,0.2388645411059427
D18,4,0.004222890568256289
D18,9,0.08364266528773674
D18,8,0.04429035506723357
D05,19,0.003023293158596886
D05,17,0.006651532625929694
D05,18,0.010045382777807331
D05,15,0.052578796227975254
D05,16,0.0015995029667674016
D05,13,0.0019346482816148252
D05,14,0.11436047532963747
D05,11,6.279841161162163E-4
D05,12,0.08860114536952385
D05,21,0.0024089074678878782
D05,20,0.002781983368712146
D05,22,0.009239754362003375
D05,23,0.006527157212641609
D05,24,0.001634304665703842
D05,25,0.0010548565615585454
D05,26,0.43132585452645245
D05,27,0.025194994424466502
D05,28,0.0015904027346080613
D05,29,0.0038377616958535695
D05,3,0.0012230839031512676
D05,2,0.01825631997022742
D05,10,0.006656396282467414
D05,1,0.002643378081965596
D05,0,0.007540832242733251
D05,7,0.015015703360713877
D05,6,0.003964905361642959
D05,5,0.0010592202427338103
D05,4,0.009748817397244494
D05,9,0.005453611733374157
D05,8,0.002268221456899429
D17,19,0.022658051028317486
D17,17,0.0023638783406537247
D17,18,0.029774892977029423
D17,15,0.02199805385022047
D17,16,0.11793897714937937
D17,13,0.00485071847191528
D17,14,0.024787421503808214
D17,11,9.81841391676234E-4
D17,12,0.009222374508046123
D17,21,0.0025484494859872933
D17,20,0.0046816868790826955
D17,22,0.0013272290809551027
D17,23,0.0028515421364247026
D17,24,0.19009961150873883
D17,25,0.0010129087472939798
D17,26,0.0010259011446077518
D17,27,0.0042553729558886585
D17,28,7.639437167659709E-4
D17,29,0.0013486767702266137
D17,3,0.001290774412855406
D17,2,0.16512531112949153
D17,10,0.003332992294613281
D17,1,8.858552081142401E-4
D17,0,0.008293289142336936
D17,7,0.01019921416290708
D17,6,0.0354709386035511
D17,5,0.002372802857567048
D17,4,0.0018728703588839909
D17,9,0.001932101744033405
D17,8,0.0035551701947900845
D04,19,0.001221411693673937
D04,17,0.0017694318961736085
D04,18,0.5948284272603306
D04,15,0.001687443179206565
D04,16,0.004845122812034376
D04,13,0.03021094723285124
D04,14,0.010688070425332246
D04,11,0.017861857568181042
D04,12,0.12779919129409884
D04,21,0.002758955097346651
D04,20,0.0033003579419738347
D04,22,0.0013827031273412013
D04,23,0.003432536755354554
D04,24,0.06255099048090522
D04,25,0.10589618472867893
D04,26,0.0012528446304118019
D04,27,0.0016533068001797118
D04,28,0.010221774546451944
D04,29,0.03223069174303518
D04,3,0.4983076894778413
D04,2,0.055790682378070014
D04,10,0.005515378710131305
D04,1,6.080067660008361E-4
D04,0,0.0013033656508353812
D04,7,0.008197522674473288
D04,6,0.03756554839170457
D04,5,0.0067523610263824875
D04,4,0.8936971008064525
D04,9,0.00803242503735808
D04,8,0.0014978472998348818
D03,19,0.004577582070777064
D03,17,0.003950993401334733
D03,18,0.6115744732049346
D03,15,0.03704785215754711
D03,16,0.03240298084887981
D03,13,0.001080573254927679
D03,14,0.029501676402157135
D03,11,0.0012559880030853887
D03,12,0.02374157732349257
D03,21,0.005008697547450256
D03,20,0.08572664370991787
D03,22,8.823644769644553E-4
D03,23,0.0016049340147340646
D03,24,0.2606713839715074
D03,25,0.0013842834325761052
D03,26,0.005354191985799347
D03,27,0.001488857515358927
D03,28,0.001254420152469492
D03,29,0.00916739392118423
D03,3,0.0019451481379605666
D03,2,0.5568438706915926
D03,10,0.0020759051151124515
D03,1,0.0014798620030006594
D03,0,0.0204378362493635
D03,7,0.07446727719214238
D03,6,0.1372265057100187
D03,5,0.0026766748013656466
D03,4,0.04924284860225146
D03,9,0.0012827343778778046
D03,8,0.003207193931995411
D12,19,0.002134507802397713
D12,17,0.003744889027980533
D12,18,0.05817572483499072
D12,15,3.275257736975035E-4
D12,16,0.0021826730244304997
D12,13,0.2527185642807729
D12,14,0.014165055924793503
D12,11,0.027312315934951637
D12,12,0.0014152966871575443
D12,21,0.13683223317926324
D12,20,0.001385191736686981
D12,22,0.0014363736412865173
D12,23,0.00214194629956195
D12,24,0.0024441710482594756
D12,25,0.9544021886500212
D12,26,0.0014810256206081807
D12,27,3.0090536478341953E-4
D12,28,0.005837329735013858
D12,29,0.0031454199648654094
D12,3,0.2962759202310667
D12,2,0.06046479077831449
D12,10,0.009276339486908477
D12,1,4.141881687431941E-4
D12,0,0.003797923800593146
D12,7,0.0023632151257023813
D12,6,0.003465924769973755
D12,5,0.0015590732071341334
D12,4,0.12537751771692934
D12,9,0.011154547103376449
D12,8,0.003539994452977472
D02,19,0.0018849511757648705
D02,17,0.007757418235743818
D02,18,0.14276733875345224
D02,15,0.0022851152028903715
D02,16,0.0011728563939510017
D02,13,3.334729943801717E-4
D02,14,0.07646918789075266
D02,11,7.919225501530678E-4
D02,12,0.008779914047917468
D02,21,0.003232483860394224
D02,20,0.6349916361925247
D02,22,0.0017384254599034734
D02,23,0.0014518286679987547
D02,24,0.009527934476693032
D02,25,0.0012674149945727784
D02,26,9.301780079115251E-4
D02,27,3.5859918765402613E-4
D02,28,0.0012007830321683975
D02,29,0.0024380913082256953
D02,3,9.334094374630369E-4
D02,2,0.17001003412362714
D02,10,0.0013364311380445204
D02,1,7.277006268183292E-4
D02,0,0.00433982526422306
D02,7,0.029666067604419772
D02,6,9.698287495959678E-4
D02,5,0.001628908056180447
D02,4,0.00753600777439668
D02,9,0.0039007111105991994
D02,8,0.002682116028480637
D11,19,8.145368890381967E-4
D11,17,0.0012349170114540544
D11,18,2.947528468013539E-4
D11,15,9.292577182190189E-4
D11,16,0.0441872615504183
D11,13,6.192424909129864E-4
D11,14,0.0010462033311897077
D11,11,4.967536285395964E-4
D11,12,8.511847921131565E-4
D11,21,0.0021691892518272485
D11,20,0.0010746585446040405
D11,22,0.07187514936474296
D11,23,0.004425297750257459
D11,24,6.64492548333973E-4
D11,25,5.216202429671644E-4
D11,26,8.004227600786976E-4
D11,27,0.009833938976159915
D11,28,0.958900182793059
D11,29,0.0012240390049861381
D11,3,9.529584746401383E-4
D11,2,9.850413016343528E-4
D11,10,0.0036144639301832963
D11,1,3.942979671418378E-4
D11,0,4.120931440829619E-4
D11,7,0.16308777634763655
D11,6,0.0026352270500249533
D11,5,0.5601115134218945
D11,4,1.3629044439378814E-4
D11,9,0.0025709902371079743
D11,8,0.04989830904384873
D14,19,0.005134423656966352
D14,17,0.3389001777381707
D14,18,0.008353133597824523
D14,15,0.003744210888613829
D14,16,0.01787647356167158
D14,13,0.006924915915875487
D14,14,0.013355193159496112
D14,11,0.0015195059425174486
D14,12,0.8283166122101607
D14,21,0.022982418575741192
D14,20,0.002832089816584592
D14,22,0.005395382957316994
D14,23,0.0038996647689792914
D14,24,0.009447995360775948
D14,25,0.002098297873407449
D14,26,0.0014434569393789846
D14,27,0.031868048569433136
D14,28,0.0012361838312914604
D14,29,0.18175922452692272
D14,3,0.0013843103474255028
D14,2,0.005450298450524644
D14,10,0.0015654379112713774
D14,1,0.005161633062452694
D14,0,0.005543098018531671
D14,7,0.0040551229198346785
D14,6,0.018240348858113983
D14,5,0.0019840649924231938
D14,4,3.185018480418209E-4
D14,9,0.0035051649429468684
D14,8,0.004956889815292275
D01,19,0.0017808640832925279
D01,17,0.003504262907079218
D01,18,6.04631016132695E-4
D01,15,0.007989057760298563
D01,16,0.026612090692286615
D01,13,0.001177064215711936
D01,14,0.02479295335866834
D01,11,0.006810871274391044
D01,12,0.09374618093772692
D01,21,0.0033289517373564274
D01,20,0.0023324837005340823
D01,22,0.0010404769320700707
D01,23,0.005103964716876311
D01,24,0.005463006336170595
D01,25,0.010742101630104832
D01,26,0.001303179260759977
D01,27,0.12006662392538096
D01,28,0.002563981994757472
D01,29,0.0024830389324679496
D01,3,0.0014096955497358316
D01,2,0.002327724835442659
D01,10,0.005403367449112883
D01,1,0.0016474497895628054
D01,0,0.0031250172148914305
D01,7,0.06829131599153482
D01,6,0.0010150442156416789
D01,5,0.1096818312890699
D01,4,8.098298509722147E-4
D01,9,0.027993634573027445
D01,8,0.3304668524392579
D13,19,0.0027849757631645392
D13,17,0.004971343851774919
D13,18,9.587084086213828E-4
D13,15,0.005146177360826225
D13,16,0.001965544470056804
D13,13,5.020779403168563E-4
D13,14,0.049643756946209226
D13,11,7.152998489660404E-4
D13,12,0.0027883153107742063
D13,21,0.0031960450156418825
D13,20,0.7644550492522438
D13,22,6.510124437890573E-4
D13,23,0.0012040485893408618
D13,24,0.0015230750780453625
D13,25,0.003301933333430901
D13,26,0.0405699265742126
D13,27,0.003825773661480511
D13,28,6.368166412221795E-4
D13,29,0.004154972203954878
D13,3,0.0342385991460097
D13,2,0.04954491494897351
D13,10,0.0011871709658748705
D13,1,0.0011082633647651037
D13,0,0.00316994330262299
D13,7,0.06695943501348316
D13,6,3.6010713346900427E-4
D13,5,0.0014667828492010923
D13,4,1.7749596330444783E-4
D13,9,0.0030843820777147874
D13,8,0.001383384156645246
D10,19,0.30479614673397604
D10,17,0.003170506558481118
D10,18,0.01111705249504744
D10,15,9.326402769671422E-4
D10,16,0.0022981261518688614
D10,13,0.9369058314279317
D10,14,0.022044632039274824
D10,11,0.031039452209650722
D10,12,0.0012660994288571858
D10,21,0.06041856718932905
D10,20,0.002034981830622623
D10,22,0.0017772214785571156
D10,23,0.003287813363350235
D10,24,0.02181011399289176
D10,25,0.47702388827096015
D10,26,8.309360837569543E-4
D10,27,5.113629765862465E-4
D10,28,9.195986326593378E-4
D10,29,0.002111767575176216
D10,3,0.3348766071016281
D10,2,0.12557904170174092
D10,10,0.009854214774355052
D10,1,4.6280606902256903E-4
D10,0,0.007283717742320492
D10,7,0.003637994233586402
D10,6,0.058094945132427696
D10,5,0.008102288138414142
D10,4,0.17110921479964872
D10,9,0.014837126188452433
D10,8,0.002400401477800491
