silver-infovis-topics--userI.txt,lda_20_0.0001_0.1,Score
I02,18,0.0099351692826597
I02,15,0.08297181373345341
I02,16,0.08542416268941375
I02,13,0.002770522531044473
I02,14,0.008241400137476153
I02,11,0.0025109934291380706
I02,12,0.006308281432118994
I02,3,0.004780386438112885
I02,2,0.16279328049897673
I02,1,9.997086443642308E-4
I02,10,0.0029634535509203285
I02,0,0.1301726878465534
I02,7,0.002570520235461352
I02,6,0.011323335768798546
I02,5,0.1666977762217773
I02,4,0.002827793839613154
I02,9,0.015335918305900696
I02,8,0.6708532647573707
I11,19,0.1778537274514015
I11,17,0.012434170653755926
I11,18,0.08367067495678374
I11,15,0.007370067781991394
I11,16,0.00635180446964239
I11,13,0.00436130900937004
I11,14,0.1862056396251243
I11,11,5.407181904941315E-4
I11,12,0.020530556159118
I11,3,0.0030546511895368487
I11,2,0.008232860148453931
I11,1,0.020013147998699556
I11,10,0.8161298881493266
I11,0,0.0037863425946540875
I11,7,0.419904031150414
I11,6,0.009226711684449537
I11,5,0.008945519466402612
I11,4,0.8003286405901715
I11,9,0.0667468781865471
I11,8,0.004290438093572547
I21,19,0.03190832180815898
I21,17,0.5305179624780493
I21,18,0.03615361937789501
I21,15,0.006099657267723168
I21,16,0.007870472048663868
I21,13,0.009140979851799822
I21,14,0.05565303945016918
I21,11,2.625076599151402E-4
I21,12,0.013550436726233331
I21,3,0.00208098731574889
I21,2,0.011539035391301303
I21,1,0.012467884641462056
I21,10,0.0021770036558023897
I21,0,0.003503322174478234
I21,7,0.005395503086907983
I21,6,0.016143866742729104
I21,5,0.011587044222560018
I21,4,0.005207386221051566
I21,9,4.397042993815633E-4
I21,8,0.0474025636828878
I16,19,0.2921341994030809
I16,17,0.007494907351622639
I16,18,0.0033962581180746586
I16,15,0.061061331325822914
I16,16,0.004160224487166002
I16,13,0.011517144634100928
I16,14,0.6003484823159327
I16,11,6.681188991976785E-4
I16,12,0.05403287307114077
I16,3,0.00764033431665235
I16,2,0.0013779806012907763
I16,1,0.029896083474334232
I16,10,0.009373377968582381
I16,0,0.0051316605232086775
I16,7,0.16693350057286296
I16,6,0.012863611642753054
I16,5,0.010218901074637875
I16,4,0.009300952091514084
I16,9,0.0050576656180068924
I16,8,0.07723699918295908
I03,19,0.061947370565165666
I03,17,0.13620181484146504
I03,18,0.2447186280409254
I03,15,7.806925710299812E-4
I03,16,0.00382878055196487
I03,13,0.0031031317214467737
I03,14,0.0688698684861435
I03,11,4.152750061851007E-4
I03,12,0.011167465297994969
I03,3,0.006508156856279371
I03,2,0.0035505943811680782
I03,1,0.010066652901167794
I03,10,0.01600357970337105
I03,0,0.001647386329962638
I03,7,0.030561770623438823
I03,6,0.01874667086583617
I03,5,0.0047525814505106475
I03,4,0.004893919803326525
I03,9,6.089359877625823E-4
I03,8,0.002313481527409308
I17,19,8.088891725183927E-4
I17,17,0.0025700486643448228
I17,18,0.00167305949205058
I17,15,0.0032025180267201627
I17,16,0.008840334521895235
I17,13,0.0016807908561740457
I17,14,5.412758688844477E-4
I17,11,0.010704465944024688
I17,12,0.009800163888641902
I17,3,0.006897612380790608
I17,2,0.006197135619271383
I17,1,1.671698941947006E-4
I17,10,0.0015819017149540527
I17,0,0.0013756420941117655
I17,7,5.126282549945441E-4
I17,6,8.031173728978686E-4
I17,5,0.2437942611842118
I17,4,0.008792117028571066
I17,9,0.006259678487960973
I17,8,0.0036472948571053885
I04,19,0.04321925658842766
I04,17,0.0023890289464719556
I04,18,0.003845162004579836
I04,15,0.0219747317063553
I04,16,0.008798698550989387
I04,13,0.008217006624456161
I04,14,0.05303805602726983
I04,11,0.014627728811428528
I04,12,0.06398767814954562
I04,3,0.0040076683580377095
I04,2,0.007570919648977991
I04,1,0.00562921917220518
I04,10,0.023236602953773968
I04,0,0.09592136436623891
I04,7,0.0517023983948359
I04,6,0.001953944765905516
I04,5,0.19499921669024725
I04,4,9.030273214887975E-4
I04,9,0.00587896235218878
I04,8,0.06307166892901676
I14,19,0.04282117782626345
I14,17,5.473515386575587E-4
I14,18,0.0013904625486825045
I14,15,0.004380211692827914
I14,16,0.009685790529388108
I14,13,0.001826397477634397
I14,14,0.006541373878662262
I14,11,0.0012279656267668274
I14,12,0.001348410085511593
I14,3,0.004062226601583609
I14,2,0.0017242616799705956
I14,1,4.4211363056357087E-4
I14,10,0.001907431965109615
I14,0,8.471931406146076E-4
I14,7,0.027123498970034295
I14,6,0.13508415853671654
I14,5,0.0036857224206927595
I14,4,0.002187241623837219
I14,9,0.0030804121109758143
I14,8,0.006149380317621604
I05,19,0.007964366562358728
I05,17,0.9324134480341197
I05,18,0.008911237539397652
I05,15,0.02802049405636949
I05,16,0.039266856122531044
I05,13,0.0032756237012912153
I05,14,0.004032089195616515
I05,11,0.006745149637221087
I05,12,0.009460895867512063
I05,3,0.004925076544041506
I05,2,0.0039390994875836876
I05,1,0.0017292902495824344
I05,10,0.006646110717331768
I05,0,0.014342469910754399
I05,7,0.39597434537543147
I05,6,0.0030766589802207886
I05,5,0.005731142661700465
I05,4,0.3050565771802526
I05,9,0.9408053886899185
I05,8,0.01996029018838757
I15,19,0.014873727032304922
I15,17,0.008918455857600673
I15,18,9.394528505988766E-4
I15,15,0.004878089540215681
I15,16,0.0030578341888244324
I15,13,0.029389943111988785
I15,14,0.009440122676977289
I15,11,0.0018411604626226259
I15,12,0.07569163079601592
I15,3,0.026314295846256906
I15,2,0.5088715422048357
I15,1,5.533580433905826E-4
I15,10,0.013514491766202502
I15,0,0.01716967335028736
I15,7,0.0056012646598376905
I15,6,0.0010247587524144681
I15,5,0.013059226561362691
I15,4,0.11100435514903749
I15,9,0.10090966201324042
I15,8,0.08608211076508768
I06,19,0.5323596655024883
I06,17,0.019499437126844495
I06,18,0.0646577906912665
I06,15,0.011058519847135725
I06,16,0.6065837820638423
I06,13,0.0037097952033521503
I06,14,0.23361033700809591
I06,11,0.14257504927350748
I06,12,0.10197749186300492
I06,3,0.010716986292290209
I06,2,0.030606874633337083
I06,1,0.016030729832785723
I06,10,0.009749425546580289
I06,0,0.007313512755175334
I06,7,0.0038766447997420567
I06,6,0.001701780522954765
I06,5,0.0073811912570545014
I06,4,0.016112377931712215
I06,9,0.12799223382135647
I06,8,0.014919086106379606
I08,19,0.03773444496043625
I08,17,0.05552937106606979
I08,18,0.004168053040103885
I08,15,6.913743297057334E-4
I08,16,0.006255408016172493
I08,13,0.0031308614255414957
I08,14,0.007889770833435226
I08,11,0.009182214304292542
I08,12,0.04161931322119161
I08,3,0.006536704285470846
I08,2,0.7340881728395858
I08,1,0.002147923859584896
I08,10,0.004260989650762034
I08,0,0.10872309732509841
I08,7,0.004914391369776223
I08,6,0.004185798326332821
I08,5,0.00864676582160834
I08,4,0.011520741938293772
I08,9,0.0060217574066751284
I08,8,0.06933929458262057
I07,19,0.3360624818384415
I07,17,0.002244746871965639
I07,18,0.7911324289988657
I07,15,0.005178571647371752
I07,16,0.029032553235530015
I07,13,0.7739944052653612
I07,14,0.11281279937733918
I07,11,0.0022330522956783175
I07,12,0.06889852506415585
I07,3,0.005347740546512221
I07,2,0.01887301681223653
I07,1,0.0037586365521839493
I07,10,0.002873168207096812
I07,0,0.0022194325605847227
I07,7,0.008495937292762447
I07,6,0.019787572885760586
I07,5,0.004119131578571609
I07,4,0.0038032235145720474
I07,9,0.002164684038089418
I07,8,0.004424160260289141
I19,19,0.25031059482545187
I19,17,0.014031708293031804
I19,18,0.108678639026472
I19,15,0.0020369603259730224
I19,16,0.14661529303915133
I19,13,0.003939283844025392
I19,14,0.0019140846317717928
I19,11,1.5358667595697853E-4
I19,12,0.007423489025854022
I19,3,0.008829263021621299
I19,2,0.02372788033738532
I19,1,0.018341344400314784
I19,10,0.001804381469405657
I19,0,0.0015963738000650239
I19,7,0.001144308590428647
I19,6,0.0026220826858476924
I19,5,0.18958561805525556
I19,4,0.004962054354774319
I19,9,1.3943584416074113E-4
I19,8,0.0026610873922114776
I18,19,0.09342345858827227
I18,17,0.0017642325719032603
I18,18,0.01632441045818894
I18,15,0.01051607088831142
I18,16,0.0019080332188773804
I18,13,0.0027891680930194587
I18,14,0.3422329876692895
I18,11,3.5836720137200285E-4
I18,12,0.005227496940278171
I18,3,9.429565174528989E-4
I18,2,0.0061199126692664104
I18,1,0.009213959925735673
I18,10,0.0015538722434558611
I18,0,0.0027188907095822565
I18,7,0.0028974647381501285
I18,6,0.0040886528651694195
I18,5,0.012957563258869771
I18,4,0.007658117232002417
I18,9,0.0013030662200258873
I18,8,0.0029652215545575428
I09,19,0.04192064006813928
I09,17,0.13441712950761434
I09,18,0.0017545380295353671
I09,15,0.0505999873107856
I09,16,0.005221217592558504
I09,13,0.0032547637116667923
I09,14,0.06830467488328516
I09,11,0.007735748647617523
I09,12,0.004980701656256693
I09,3,0.00403651739317116
I09,2,0.0017517162745450813
I09,1,0.010122859042468815
I09,10,0.057146013469049704
I09,0,0.002878895593137043
I09,7,0.007394705073139065
I09,6,0.006750680640322196
I09,5,0.004227886437421468
I09,4,0.4171018025386613
I09,9,0.9780890831371403
I09,8,0.039171538206942816
