silver-infovis-topics--userA.txt,lda_30_0.01_0.001,Score
A06,29,0.015566865685358503
A06,3,0.0035669794697237448
A06,2,0.013242227119161384
A06,10,0.01880183119777309
A06,1,0.020867667978977832
A06,0,0.005141801465837993
A06,7,0.0036134505121394674
A06,6,0.00854545742694453
A06,5,0.0023338385466979594
A06,4,0.03921899492435043
A06,9,0.3788876941478293
A06,8,0.0857342045491822
A14,19,0.061894449477377704
A14,17,0.01525692594920387
A14,18,0.009118241445565103
A14,15,6.658993203312685E-4
A14,16,5.851551307223651E-4
A14,13,0.0011806377099565588
A14,14,0.02342815668893635
A14,11,0.004198883158955266
A14,12,0.060090123958701266
A14,21,8.734222004645295E-4
A14,20,0.008148728622237044
A14,22,2.0693240335593524E-4
A14,23,0.002981581909931446
A14,24,0.06323841987123445
A14,25,0.001560532924841154
A14,26,0.0011773846171996138
A14,27,0.550825236608498
A14,28,0.06567084792702653
A14,29,0.014917296704210747
A14,3,0.0013828548703054982
A14,2,0.0011706808093429409
A14,10,0.0020275622772240095
A14,1,0.0023059219586528262
A14,0,0.007234507895684437
A14,7,0.507549004332711
A14,6,0.003091293160873378
A14,5,0.0013912660839538748
A14,4,0.8148934244848465
A14,9,0.0013902149996717218
A14,8,0.0031619205311518178
A05,19,0.005051980895077188
A05,17,0.005098550698380933
A05,18,9.230455094533356E-4
A05,15,8.280493209091602E-4
A05,16,6.102642117465505E-4
A05,13,0.019541956471082714
A05,14,0.8884656114418095
A05,11,0.06193377228252119
A05,12,0.024808836600949978
A05,21,7.838984908138933E-4
A05,20,0.0021123109803053595
A05,22,0.03654981859835046
A05,23,0.0015985932523444853
A05,24,0.0014119154300963682
A05,25,0.010120339758965351
A05,26,0.004029098885139016
A05,27,0.5892687413640563
A05,28,0.0012734776813670772
A05,29,0.1748809660514212
A05,3,0.0010412048524414208
A05,2,0.7541029488934874
A05,10,8.920335162504665E-4
A05,1,0.001836154821349249
A05,0,7.872245143411738E-4
A05,7,0.002962021491700787
A05,6,0.8354295547645718
A05,5,0.02836574978253971
A05,4,0.06997480484787715
A05,9,9.466473193468561E-4
A05,8,0.002279324274279248
A17,19,0.004256676754653788
A17,17,0.0056681627364155475
A17,18,0.009151280818659058
A17,15,0.0016602748933918791
A17,16,0.9652099283093285
A17,13,0.009120853651182134
A17,14,0.11311666002257471
A17,11,0.003945165175491789
A17,12,0.20898980448741447
A17,21,6.443486302470733E-4
A17,20,0.007815471719297229
A17,22,2.6513861838983076E-4
A17,23,0.006905655588927812
A17,24,0.01748117305127493
A17,25,0.0019072455269778439
A17,26,0.01479663913909847
A17,27,0.003589999120386053
A17,28,0.0012613633119959414
A17,29,0.0030219148855341617
A17,3,0.0012215888274154884
A17,2,0.0034190153877856158
A17,10,0.0011265217295978365
A17,1,0.098127390081998
A17,0,0.031294606423339026
A17,7,0.0372020051415231
A17,6,0.002862176902210829
A17,5,0.001848776257776767
A17,4,0.0026515853108506626
A17,9,0.002848938681334978
A17,8,0.002865671129249545
A04,19,0.020395489359092942
A04,17,0.0015159522489816427
A04,18,0.03003459725668929
A04,15,0.07858326774422449
A04,16,0.002601261416048496
A04,13,0.003061755670880108
A04,14,0.005800361349171016
A04,11,0.0022098256908796095
A04,12,0.0036401984089616786
A04,21,1.977038720491873E-4
A04,20,0.001280478233545254
A04,22,3.116692349063091E-4
A04,23,0.001567773281781998
A04,24,0.0018548466781276873
A04,25,0.001675321244525369
A04,26,0.21394060554374855
A04,27,0.015228058929068596
A04,28,0.021477329375064285
A04,29,3.8697003271201484E-4
A04,3,0.011281118495252715
A04,2,0.002247650108262671
A04,10,4.98951633142915E-4
A04,1,0.1350077619547008
A04,0,0.0010277838610068053
A04,7,0.0016085033268954788
A04,6,0.0040268986301486955
A04,5,0.022974045414937735
A04,4,0.0026500315005925867
A04,9,0.008647203417696918
A04,8,0.0022559439582437507
A16,19,0.007349972636821067
A16,17,0.007069947535281557
A16,18,0.13720304019150317
A16,15,7.739823760854408E-4
A16,16,0.0010801134236728689
A16,13,0.0020444932481435167
A16,14,0.0045683489798160875
A16,11,0.002806004788144685
A16,12,0.0030217962520394086
A16,21,0.006439391984239435
A16,20,0.04782094766111566
A16,22,0.004463921792800702
A16,23,0.0040463963848689204
A16,24,0.0032957787473948588
A16,25,0.0018378983342945893
A16,26,0.002850868366596384
A16,27,0.002515680959419548
A16,28,0.0033014354953563186
A16,29,0.002211485715543103
A16,3,0.003085286920053562
A16,2,0.059562427845113924
A16,10,0.00195915627957869
A16,1,0.004788031733158013
A16,0,0.003919715757576096
A16,7,0.0012638933741848507
A16,6,0.9915404725208251
A16,5,0.14845421178512325
A16,4,0.013130509497856584
A16,9,0.018196667313653214
A16,8,0.003797736529270613
A03,19,0.1710491050979142
A03,17,0.43012554875305825
A03,18,0.011197324762530556
A03,15,0.01977875742617828
A03,16,0.0026820605015618723
A03,13,0.0013797366709358127
A03,14,0.01574312479317918
A03,11,0.013931301825446331
A03,12,0.007635894454045282
A03,21,0.061163150030206864
A03,20,0.011973189953682267
A03,22,0.00345484804594199
A03,23,0.009241309426760925
A03,24,0.004024367325921597
A03,25,0.039611758666305945
A03,26,0.013725873546254071
A03,27,0.049021310957053886
A03,28,0.14366848062695012
A03,29,0.0019733202573724725
A03,3,0.00867226463667088
A03,2,0.004393805650055702
A03,10,0.011761725746927024
A03,1,0.012518236891811696
A03,0,0.0019614660165987157
A03,7,0.002290648280598439
A03,6,0.12012536400469734
A03,5,0.003689067249806302
A03,4,0.5824392690233449
A03,9,0.38491949745184284
A03,8,0.03567590262527169
