silver-infovis-topics--userJ.txt,lda_40_0.1_0.1,Score
J21,31,0.0030510948008663553
J21,9,0.0014586542515215308
J21,8,0.002177751454299131
J22,19,0.0016763002400891366
J22,35,0.003663599619298753
J22,17,5.285791317726197E-4
J22,36,0.005609502201554476
J22,18,0.001235228120921702
J22,33,0.0013952565977163036
J22,15,4.237696187263456E-4
J22,34,0.011427667665893242
J22,16,0.004661173116678188
J22,39,0.00210084490550886
J22,13,0.002365810715076698
J22,14,0.03309319215609149
J22,37,0.522749778973793
J22,11,0.006862517745157184
J22,38,0.009180760708588134
J22,12,0.0011073235453588892
J22,21,0.015061476296863895
J22,20,0.002513888416954655
J22,22,0.0012465807740302513
J22,23,0.003943271450470093
J22,24,5.709607976976642E-4
J22,25,0.12484010341138306
J22,26,0.002597340520785357
J22,27,0.002266647273050186
J22,28,0.1704527652321127
J22,29,0.010952016014473641
J22,3,0.002437149023418318
J22,2,0.0025637425132554494
J22,10,0.002470970690331009
J22,1,0.1415090080842033
J22,0,0.007210341864235401
J22,7,0.0039515596841183135
J22,30,0.014973978067271772
J22,6,0.0015141437356291304
J22,5,0.00293559802143829
J22,32,0.39965060190670415
J22,4,0.0012132915763941852
J22,31,0.0010988336109811838
J22,9,0.02489154637323734
J22,8,0.001444351455081684
J17,19,0.0012247889403348223
J17,35,0.0033787923840629284
J17,17,0.15536020665328368
J17,36,0.11927029718861679
J17,18,0.003840340392069489
J17,33,7.171561971365664E-4
J17,15,0.003678231391363194
J17,34,0.003699229225312305
J17,16,0.0012373901284554137
J17,39,7.28802738331844E-4
J17,13,0.0060977304697375735
J17,14,9.116692481247255E-4
J17,37,0.011955554023999594
J17,11,0.0016578385393462504
J17,38,0.0012255915348203335
J17,12,0.004000115642427081
J17,21,0.001388715045537294
J17,20,0.0020150062392911986
J17,22,0.005115199464909104
J17,23,0.002262335969300316
J17,24,8.905934862067487E-4
J17,25,0.005935652206585147
J17,26,0.016593808689798983
J17,27,0.002004895801371381
J17,28,0.008345568305856307
J17,29,0.0020892496198078644
J17,3,0.794680140552113
J17,2,0.00331450828168456
J17,10,0.0177386055278462
J17,1,0.0016828283417566672
J17,0,0.0029810956566121466
J17,7,0.09843006792458123
J17,30,0.0016697144294002646
J17,6,0.005291264114690802
J17,5,0.016940837000594268
J17,32,3.656362566946854E-4
J17,4,0.0021067181436866776
J17,31,0.0054220840676706085
J17,9,4.0111871790866443E-4
J17,8,0.0027259012978607723
J08,19,5.921507528910734E-4
J08,35,1.0873055045121434E-4
J08,17,6.374608352818561E-4
J08,36,0.0014472686991285006
J08,18,8.338087969610359E-4
J08,33,0.0010860305777781992
J08,15,6.38968861238585E-4
J08,34,0.0011893256112690432
J08,16,0.10902345285144857
J08,39,0.0033643006468503885
J08,13,0.0018404098135974233
J08,14,8.506824557311071E-4
J08,37,0.003281194370834532
J08,11,4.1317552825944595E-4
J08,38,0.007439804228456324
J08,12,0.03785929867858958
J08,21,0.6732188810168949
J08,20,0.0021663339580215006
J08,22,0.0011360604730608248
J08,23,0.0017769892819543376
J08,24,0.0023690989231914474
J08,25,0.07823106416769834
J08,26,8.997354398659296E-4
J08,27,0.06245965825737014
J08,28,0.0019703081733078434
J08,29,0.025853168102409743
J08,3,0.003247079633291442
J08,2,0.0014925945418572599
J08,10,0.003246223872118332
J08,1,0.07817252054697606
J08,0,0.2417418995017278
J08,7,0.11416053550406165
J08,30,0.00133308401253615
J08,6,7.6364222274462E-4
J08,5,0.001446910906828459
J08,32,3.817911268806992E-4
J08,4,0.002913098395735274
J08,31,0.003908026267144491
J08,9,2.9446815105580696E-4
J08,8,0.0031088737511455796
J18,19,0.00846772281373685
J18,35,0.0023119060012816318
J18,17,9.300456035722407E-4
J18,36,0.0045958835745079024
J18,18,0.0015812326043857378
J18,33,0.0011899937326378782
J18,15,4.00163589632922E-4
J18,34,0.003251599783768782
J18,16,0.003210451716754588
J18,39,8.068407658993082E-4
J18,13,0.0013656143367954908
J18,14,0.001251275560237643
J18,37,0.005717683828287332
J18,11,0.0012940672169132312
J18,38,0.014840526693852931
J18,12,0.002076576340189087
J18,21,0.0014515908706553495
J18,20,0.001805277105550267
J18,22,0.006140219396213604
J18,23,0.00235643674049638
J18,24,4.3481053566162903E-4
J18,25,0.002222234484341881
J18,26,0.0035455033913256006
J18,27,0.01972764076642656
J18,28,0.005970496234738917
J18,29,0.03600291359058836
J18,3,0.002666989690478127
J18,2,0.002191013959098135
J18,10,0.5677479204905941
J18,1,0.0018572890050174407
J18,0,0.002338315616367275
J18,7,0.06127505568185428
J18,30,0.02269785983587093
J18,6,5.949475233767757E-4
J18,5,0.012270032398697303
J18,32,0.002421085530379542
J18,4,0.0012246684231141895
J18,31,0.0017406482188728949
J18,9,0.005542479422859044
J18,8,5.474029949677743E-4
J09,19,0.04878368282068349
J09,35,2.5394636481334675E-4
J09,17,6.053738778642191E-4
J09,36,0.0058750821706437095
J09,18,0.0021163332573279165
J09,33,0.160334899365827
J09,15,0.09755567963641099
J09,34,0.0010840799597907052
J09,16,6.3273951935031E-4
J09,39,8.378843103977734E-4
J09,13,0.0029313886860769275
J09,14,0.5771322395313179
J09,37,0.00323606129173918
J09,11,0.0010146062888352185
J09,38,0.004028384597352751
J09,12,0.002066718379223538
J09,21,0.07053152981820186
J09,20,0.0032985219357402388
J09,22,0.013125902536017253
J09,23,0.003075725057142201
J09,24,0.03181377030589695
J09,25,0.032491780479613014
J09,26,0.09338028477831921
J09,27,0.13209818894772185
J09,28,0.0020404914059093684
J09,29,0.0017412446922261417
J09,3,0.0017102560745713411
J09,2,0.014205167265434908
J09,10,0.0014815318103908396
J09,1,0.001265475123534596
J09,0,0.002926580106296784
J09,7,0.0027504246790420257
J09,30,5.61622157829518E-4
J09,6,0.0011756613530971016
J09,5,0.00601738528262242
J09,32,4.8278394448383796E-4
J09,4,0.0018513030391591196
J09,31,0.002460504635216825
J09,9,0.001509279848665512
J09,8,8.957939280105525E-4
J19,19,0.010335446665968268
J19,35,0.0032979640380514322
J19,17,0.001113716649727013
J19,36,0.008492612291848263
J19,18,8.558547052176485E-4
J19,33,0.010882856219597102
J19,15,5.870194583183583E-4
J19,34,0.02487901117224727
J19,16,0.04534750817779746
J19,39,8.204712260895922E-4
J19,13,0.0053718038990681295
J19,14,0.0013550081729607896
J19,37,0.012014170421695048
J19,11,0.005521468945501854
J19,38,0.0101851892499689
J19,12,0.139379950720749
J19,21,0.0014750743603650855
J19,20,0.005198154467529551
J19,22,0.008867269541985906
J19,23,0.0016134709788651648
J19,24,0.0018828054602837627
J19,25,0.09744292067807546
J19,26,0.002561366218791782
J19,27,0.008044938255725501
J19,28,0.002849669029205964
J19,29,0.0036117186671469573
J19,3,0.07127388402373631
J19,2,0.0042902033017205585
J19,10,0.002217401053202995
J19,1,0.006033118910310704
J19,0,0.005344357816758746
J19,7,0.5480171719351955
J19,30,0.04762582363184112
J19,6,0.13126750791915884
J19,5,0.0747670896256849
J19,32,1.0128920185378556E-4
J19,4,0.0026915799809567992
J19,31,0.0022247815323654767
J19,9,1.902295071249505E-4
J19,8,6.386791823937382E-4
J06,19,0.18129653026459375
J06,35,0.004148021874327923
J06,17,0.001154014608259655
J06,36,0.008658102753020688
J06,18,0.002771908628714072
J06,33,0.05262525221929268
J06,15,8.144032845326311E-4
J06,34,0.015773275017423358
J06,16,0.00604771618585358
J06,39,0.002747806565973131
J06,13,0.0029348671651590772
J06,14,0.0022518717029110812
J06,37,0.008952880165167054
J06,11,9.390945872461195E-4
J06,38,0.006134327861649829
J06,12,0.00373132033822005
J06,21,0.3437862911332313
J06,20,0.0034689630595329504
J06,22,0.007853598665247652
J06,23,0.051616677559203385
J06,24,0.3786043546189477
J06,25,0.0028339825815916187
J06,26,0.03846176127177878
J06,27,0.003249913937675829
J06,28,0.005780872379649493
J06,29,0.0018472011016986243
J06,3,0.026365092222687472
J06,2,0.00455315526576822
J06,10,0.6514499968524722
J06,1,0.005428557970339744
J06,0,0.0022212996235506533
J06,7,0.0379968935523839
J06,30,0.017977764892750346
J06,6,0.0012815210995412404
J06,5,0.0346071107798209
J06,32,0.001129365090295772
J06,4,0.002033718853911408
J06,31,0.005775388618795574
J06,9,4.558448041112786E-4
J06,8,0.9000406824969355
J07,19,2.4747249312406344E-4
J07,35,3.81482461236262E-4
J07,17,9.774496319919985E-4
J07,36,0.002151749370699753
J07,18,0.022466965237510756
J07,33,5.009706222903156E-4
J07,15,1.5470948137651105E-4
J07,34,8.567496319122963E-4
J07,16,2.5493316923515133E-4
J07,39,3.516391269764421E-4
J07,13,0.0032986451221665982
J07,14,5.251811728609948E-4
J07,37,0.0027867069599388184
J07,11,1.5972500705816134E-4
J07,38,0.0016081544782708037
J07,12,0.001611617691254253
J07,21,0.005351786600007831
J07,20,0.0013546133267076153
J07,22,0.007234868848503147
J07,23,0.0013440644109238718
J07,24,0.002307372297722813
J07,25,0.001367185886934853
J07,26,7.199519005970865E-4
J07,27,0.0013148327810654056
J07,28,0.0021638046745646655
J07,29,7.652561608801832E-4
J07,3,0.008051957734812928
J07,2,0.0053863401032711155
J07,10,7.231074429729558E-4
J07,1,0.012269165549188834
J07,0,0.0013865290178048475
J07,7,0.26994591915154603
J07,30,0.0017246231467698647
J07,6,0.00112993412161552
J07,5,0.0013123673389679044
J07,32,1.1497017671932078E-4
J07,4,0.004959943660185688
J07,31,3.7121500967022473E-4
J07,9,5.049542604692869E-4
J07,8,1.6498581863842865E-4
J01,19,0.003763554262299895
J01,35,0.00967642945653815
J01,17,0.0031774290028416296
J01,36,0.006210161782540135
J01,18,0.00231106357726175
J01,33,0.08934071314774515
J01,15,6.875433308635968E-4
J01,34,0.0029338381511157655
J01,16,0.7348886395119664
J01,39,0.13778472420565824
J01,13,0.017779170655700324
J01,14,0.011252279555635064
J01,37,0.04979426782721275
J01,11,0.008909597612911768
J01,38,0.006841168109769714
J01,12,0.005007954187659665
J01,21,0.003892639560106136
J01,20,0.013394686254851101
J01,22,0.006381025259038571
J01,23,0.0029794311210620227
J01,24,0.0199461120679229
J01,25,0.003935018408466752
J01,26,0.057043538913646684
J01,27,0.002932827252640347
J01,28,0.01186040035193606
J01,29,0.004357683469622609
J01,3,0.004191923536768482
J01,2,0.0052475888835104715
J01,10,0.004026453307500948
J01,1,0.21137807446211163
J01,0,0.004760081219831648
J01,7,0.1584326599658869
J01,30,0.003809724740555565
J01,6,0.002737047384055808
J01,5,0.034209900187120265
J01,32,0.9850352953709978
J01,4,0.0026208516367526246
J01,31,0.0024137188433204443
J01,9,0.06385806730967895
J01,8,0.009202089343427382
J10,19,0.5088670595397418
J10,35,6.732034334880593E-4
J10,17,0.0010892681804580125
J10,36,0.26271949827896507
J10,18,0.0022599590159105318
J10,33,0.009507996021836836
J10,15,0.1546568453537238
J10,34,0.001930134187143647
J10,16,9.040057531293323E-4
J10,39,0.0034537976494152054
J10,13,0.003680476422625979
J10,14,0.7442914232339607
J10,37,0.003844706839618401
J10,11,5.015908838550068E-4
J10,38,0.013304563688660077
J10,12,0.01136918936157682
J10,21,0.015099472766388958
J10,20,0.0016729967186572732
J10,22,0.0019378871868946366
J10,23,0.005210901146272909
J10,24,0.0013642114372156083
J10,25,0.04997714091426631
J10,26,0.10726862356098714
J10,27,0.23693473242010893
J10,28,0.004516282159290816
J10,29,0.0024579155162487674
J10,3,0.01024208603672655
J10,2,0.02125061238319105
J10,10,0.0012524379730883479
J10,1,0.0015371472023555108
J10,0,0.0036221744096889426
J10,7,0.003135495872638702
J10,30,7.278671227473533E-4
J10,6,0.0018864300081433186
J10,5,0.058975503614309345
J10,32,0.06611539008936904
J10,4,0.002328015428696405
J10,31,0.0017998088408444689
J10,9,0.007029619848749135
J10,8,7.353771878374794E-4
J12,19,0.0033190714073717217
J12,35,5.627978921285632E-5
J12,17,4.937497828198602E-4
J12,36,0.0011603069994127085
J12,18,8.476729390323469E-4
J12,33,0.002043708372163781
J12,15,0.003462528247127348
J12,34,0.0011935064976577679
J12,16,2.571563397548219E-4
J12,39,4.2822619276268654E-4
J12,13,0.0015837442657772607
J12,14,0.12552283188790306
J12,37,0.0026305861468029733
J12,11,4.1652418724211936E-4
J12,38,6.622641162210014E-4
J12,12,3.0126109136247297E-4
J12,21,0.001106736591342288
J12,20,0.002231622946882459
J12,22,5.072367947753523E-4
J12,23,0.30698683690679207
J12,24,2.073670544672405E-4
J12,25,0.0011172832776271287
J12,26,9.216115258650465E-4
J12,27,0.0013591633632858782
J12,28,0.0035143501296921033
J12,29,0.22836187142002387
J12,3,0.002761078576245511
J12,2,0.003028731116512815
J12,10,0.0015886476497919727
J12,1,0.001025931648155097
J12,0,0.0014322168081270436
J12,7,4.3284850038805917E-4
J12,30,2.9372285826148695E-4
J12,6,1.3420619524661637E-4
J12,5,7.340406003765958E-4
J12,32,6.0924513113340406E-5
J12,4,0.9129531549173177
J12,31,0.0012756062771993818
J12,9,1.9058444570996125E-4
J12,8,4.261460429657134E-4
J11,19,0.0013101812994382846
J11,35,3.4595003165973693E-4
J11,17,0.0011427148208355041
J11,36,0.001779088153786646
J11,18,0.0012898613382408002
J11,33,6.480907769760235E-4
J11,15,0.10534819729470775
J11,34,0.018125101542323777
J11,16,0.001726158700934495
J11,39,9.82861196812231E-4
J11,13,0.0015443686636551972
J11,14,0.44546657746004953
J11,37,0.06329699796460968
J11,11,5.940261688817538E-4
J11,38,0.0034807492174807925
J11,12,9.957300739682033E-4
J11,21,0.0024423342841975093
J11,20,0.0015804516201733715
J11,22,0.001380966087864524
J11,23,0.0017571925889220917
J11,24,4.4126030192816163E-4
J11,25,0.017482747300283406
J11,26,0.0014201118006758157
J11,27,0.8645660160829691
J11,28,0.37225913479014533
J11,29,0.0020746446267509906
J11,3,0.0028883042139697056
J11,2,0.5016220466735166
J11,10,0.0014985071489487006
J11,1,0.001760629453822041
J11,0,0.0023157280824563182
J11,7,0.0023544625935456066
J11,30,0.009827773353429782
J11,6,0.0027483872262009496
J11,5,0.001114843913839778
J11,32,0.003770993228211223
J11,4,0.0025341366613593403
J11,31,0.0015223407226607972
J11,9,4.166422674505407E-4
J11,8,0.0010772076442350934
J14,19,0.0020662414165315886
J14,35,0.0010508238428092542
J14,17,0.3039985032712263
J14,36,0.14851462425765627
J14,18,0.039569251518228876
J14,33,0.006691582605758005
J14,15,0.002194800606325259
J14,34,0.12734425949620165
J14,16,0.002873352221203241
J14,39,7.456135324327273E-4
J14,13,0.3033015386384828
J14,14,0.024252342695655748
J14,37,0.059125692813420304
J14,11,0.017083404933967365
J14,38,0.0030634067583466375
J14,12,8.685067071467425E-4
J14,21,0.00147781646252414
J14,20,0.0027224463748074927
J14,22,0.002368468933371041
J14,23,0.006061308983858872
J14,24,0.0011902207473864573
J14,25,0.015140303529906392
J14,26,0.019700059504886513
J14,27,0.019561216171640076
J14,28,0.005304254400232148
J14,29,0.0021634891542013125
J14,3,0.030723049167130402
J14,2,0.0832608935604331
J14,10,0.0029746188933138826
J14,1,0.0023721725977269995
J14,0,0.0032149212958827904
J14,7,0.4294333796794186
J14,30,0.002508148177684629
J14,6,0.07366335184840973
J14,5,0.036495003988516114
J14,32,0.004090466667198635
J14,4,0.0025203013928292353
J14,31,0.0015000139287839448
J14,9,0.001523384533719127
J14,8,0.006952311901263464
J05,19,0.15986794938552223
J05,35,0.0053851551703370994
J05,17,0.004396722800460708
J05,36,0.0030405407835934362
J05,18,0.002658787983332392
J05,33,0.008930210485384234
J05,15,8.023267647287517E-4
J05,34,0.08193092841612717
J05,16,0.6237450580720718
J05,39,0.0011323962143000564
J05,13,0.0024019794579137905
J05,14,0.002223392725029982
J05,37,0.0030888921599647617
J05,11,0.45724781350559973
J05,38,0.02022609976717877
J05,12,0.008096863095891799
J05,21,0.0021210408794755556
J05,20,0.0025550077822400954
J05,22,0.002872439790003794
J05,23,0.012896799433274783
J05,24,7.505798379213712E-4
J05,25,0.0027412430590632434
J05,26,0.06655708420078783
J05,27,0.054255942082383934
J05,28,0.006670422422624378
J05,29,0.0069391744397535775
J05,3,0.0018924864619473364
J05,2,0.005521250084428728
J05,10,0.8711936740780637
J05,1,0.0020223479754130484
J05,0,0.0022361918113202477
J05,7,0.05516192099760293
J05,30,0.8850467517649102
J05,6,0.0012770566310426003
J05,5,0.06925528171965681
J05,32,0.0016192104985492224
J05,4,0.0016923247273648043
J05,31,0.003881836958825629
J05,9,0.009277817079166134
J05,8,0.002646182780444564
J04,19,0.03043840279205007
J04,35,0.004830824519064335
J04,17,0.008872800608338808
J04,36,0.044485711589053026
J04,18,0.01024268666440903
J04,33,0.0010445761406272245
J04,15,0.9735164544021875
J04,34,0.07854361142745114
J04,16,0.0032863947870041396
J04,39,0.002155990785353382
J04,13,0.004552999285634915
J04,14,0.003957120824440739
J04,37,0.2501902839206503
J04,11,8.333607715022023E-4
J04,38,0.005756280029097599
J04,12,0.009409953855731595
J04,21,0.0017536616669708432
J04,20,0.010485609350808242
J04,22,0.0012041933559940935
J04,23,0.0022798802124637607
J04,24,9.260109622373146E-4
J04,25,0.01300667677373494
J04,26,0.01497772726154636
J04,27,0.0032975038574805135
J04,28,0.007294882766445298
J04,29,0.0026879550520261773
J04,3,0.0024355745093659017
J04,2,0.016003889833815572
J04,10,0.0404785197265503
J04,1,0.004316529863498654
J04,0,0.0019970270821155814
J04,7,0.09298569564299829
J04,30,0.016680443793967065
J04,6,0.006597728487089865
J04,5,0.03438052150277131
J04,32,0.004059859655853184
J04,4,0.0018292040540386619
J04,31,0.003382483986084244
J04,9,4.738922272338048E-4
J04,8,0.0014081085678120735
J13,19,0.003580632717052559
J13,35,1.6704036206631253E-4
J13,17,0.0018233143788951055
J13,36,0.003003947554276018
J13,18,0.0013089683566747683
J13,33,0.2641140855121193
J13,15,7.154442041197048E-4
J13,34,0.02515894016514218
J13,16,0.0022014731962886136
J13,39,6.506726948317721E-4
J13,13,0.0032549077629407995
J13,14,6.986902795542349E-4
J13,37,0.008927579192737362
J13,11,0.035208374141627474
J13,38,0.0021924198654505985
J13,12,0.3090456895894842
J13,21,0.0016073218749451457
J13,20,0.002433765859389645
J13,22,0.014413588365312497
J13,23,0.003249716981965866
J13,24,0.14207988250371562
J13,25,0.004664429422717927
J13,26,0.0030329881204132054
J13,27,0.005029647853729597
J13,28,0.002785816734575308
J13,29,0.0043062902748870775
J13,3,0.43865830692367
J13,2,0.015208995690922116
J13,10,0.014544061452407315
J13,1,0.0017170761309186237
J13,0,0.4187120659177053
J13,7,0.21199358769332566
J13,30,0.004000425085348165
J13,6,9.863884522625882E-4
J13,5,0.031756812101239554
J13,32,1.969539577628095E-4
J13,4,0.0022037443767377826
J13,31,0.0014726807237572964
J13,9,0.0018716428167840024
J13,8,0.037592527072138754
J16,19,0.006069396256060868
J16,35,0.0010229207596238476
J16,17,0.016062531879385417
J16,36,0.560762873984566
J16,18,0.004568254668844162
J16,33,0.122136327415643
J16,15,7.987173683117998E-4
J16,34,0.003225919135801982
J16,16,0.05358629459757517
J16,39,6.090441432746987E-4
J16,13,0.004746419534408305
J16,14,0.003139149140933285
J16,37,0.004409331806164782
J16,11,0.13524551431104875
J16,38,0.4816347553584293
J16,12,0.002466604742708968
J16,21,0.10760725009308657
J16,20,0.2145487659715731
J16,22,0.001220556901849392
J16,23,0.0020932315918209287
J16,24,0.0011180406077635698
J16,25,0.004116489746547442
J16,26,0.0030587528603541526
J16,27,0.005713035641886711
J16,28,0.6846160555716608
J16,29,0.014769255836479853
J16,3,0.009911844510334692
J16,2,0.025629871118996922
J16,10,0.5379519728356726
J16,1,0.004375219676696562
J16,0,0.0029806349236807528
J16,7,0.004813679722447193
J16,30,0.02518578106704339
J16,6,0.0041766619240066645
J16,5,0.044217607113322434
J16,32,1.3496573331547856E-4
J16,4,0.007370519431052804
J16,31,0.13116555676160288
J16,9,0.0013787227090957743
J16,8,4.872663646472509E-4
J03,19,0.7675227758340113
J03,35,0.01205861070606764
J03,17,0.0021251387029512436
J03,36,0.005308011741053823
J03,18,0.002219114077171328
J03,33,0.6541198715117397
J03,15,0.001026763211577774
J03,34,0.005157171486654496
J03,16,0.041382982417667316
J03,39,0.03148385201817225
J03,13,0.00855942415083872
J03,14,0.014688230520783524
J03,37,0.006730776926256905
J03,11,0.0038221051279725667
J03,38,0.01301221594507589
J03,12,0.005631536223866729
J03,21,0.003939692042659926
J03,20,0.006609572451637644
J03,22,0.0034595467725781035
J03,23,0.01845656051136906
J03,24,0.003183728497817582
J03,25,0.003897476970568232
J03,26,0.8931197527525717
J03,27,0.30803009068417575
J03,28,0.011687632953564751
J03,29,0.009708217615849358
J03,3,0.0999990303598772
J03,2,0.06597619173606731
J03,10,0.007964479814169867
J03,1,0.009593523593886759
J03,0,0.006440883470695683
J03,7,0.11001972009750687
J03,30,0.002370258412920664
J03,6,0.0026549424813909054
J03,5,0.1334784860090213
J03,32,0.02089573388238084
J03,4,0.002931748386510583
J03,31,0.024852240422657015
J03,9,0.005001607287525837
J03,8,0.005904507583321798
J15,19,8.758093616391722E-4
J15,35,6.652009761964107E-4
J15,17,0.001024415659119481
J15,36,0.05023021622453384
J15,18,0.03246546075133073
J15,33,0.0016604175650318316
J15,15,8.451871660482546E-4
J15,34,0.020537563118058308
J15,16,3.929936319867319E-4
J15,39,4.1370324210578704E-4
J15,13,0.007457038142191549
J15,14,0.001285399508413075
J15,37,0.010860598344937444
J15,11,2.7686224488303237E-4
J15,38,2.483375271992035E-4
J15,12,8.281661058140783E-4
J15,21,0.0012073423218561812
J15,20,0.0012115948070524599
J15,22,7.104115531020594E-4
J15,23,0.0017520473874845699
J15,24,3.8426144582233836E-4
J15,25,0.5069944562085882
J15,26,0.0013642943599997941
J15,27,0.02512483548426857
J15,28,0.002967771260446601
J15,29,0.008917252352989626
J15,3,0.004288388118426184
J15,2,0.01929020513299054
J15,10,0.0017205380651534638
J15,1,0.0049922516845601235
J15,0,0.0017494653702966748
J15,7,0.017916987733054102
J15,30,0.016635382674747953
J15,6,0.0034834939625378075
J15,5,0.005786538401033035
J15,32,9.875434526000522E-5
J15,4,0.0016624011449307952
J15,31,4.696688897936236E-4
J15,9,2.0805245522300192E-4
J15,8,5.755919461193524E-4
J02,19,0.01611383251667168
J02,35,0.007094327604554858
J02,17,0.0013331850556077527
J02,36,0.0178316657121912
J02,18,0.005333669634228406
J02,33,0.0029114391126873213
J02,15,9.049646089441055E-4
J02,34,0.008249341614119776
J02,16,0.05266942357616537
J02,39,0.44758673432176455
J02,13,0.03680944512665704
J02,14,0.001990657122806566
J02,37,0.004303780998153252
J02,11,0.0039621832736883925
J02,38,0.002899048634579397
J02,12,0.01211686394797533
J02,21,0.002984628691418016
J02,20,0.0045464007126898
J02,22,0.0022745651407586388
J02,23,0.008963511450517587
J02,24,0.008806236293115517
J02,25,0.003920219488309979
J02,26,0.004571153668972545
J02,27,0.004702487656234713
J02,28,0.06149389376277852
J02,29,0.003445072268392313
J02,3,0.004422381974811332
J02,2,0.005212042506620622
J02,10,0.0032186700476610993
J02,1,0.001958052929029172
J02,0,0.0037324766757528024
J02,7,0.12199994209501404
J02,30,0.0011737387170055156
J02,6,0.002092602277645694
J02,5,0.033713073584594404
J02,32,0.006495617502552521
J02,4,0.0019648154050563187
J02,31,0.002153975783732158
J02,9,0.9807073572301728
J02,8,0.0015216679187264905
