silver-infovis-topics--userC.txt,lda_40_0.1_0.001,Score
C11,32,0.002013360484825601
C11,4,0.029791432483373684
C11,31,0.004853910299432722
C11,9,0.004388593823973758
C11,8,0.007975161526568453
C03,19,6.2974315275158E-4
C03,35,0.004102691908739762
C03,17,0.022160027939050014
C03,36,0.0012399122540739003
C03,18,0.003819148164721567
C03,33,0.006042460393546149
C03,15,0.0017298517308962252
C03,34,0.23235707347322734
C03,16,0.004047030485995291
C03,39,0.3660078869275838
C03,13,0.1702206837273632
C03,14,0.0024630882133672987
C03,37,0.9902518326907168
C03,11,0.006530843057490421
C03,38,0.0027852547597743637
C03,12,0.0026986605253868636
C03,21,8.272124166601762E-4
C03,20,0.004176154196469372
C03,22,0.6635287403855753
C03,23,0.4901984842625683
C03,24,0.17869216726084455
C03,25,0.007982364798731703
C03,26,0.0057593608424402944
C03,27,0.002447620821899499
C03,28,9.417846953433762E-4
C03,29,0.6375636814659119
C03,3,0.002535803515893617
C03,2,0.012468989057091744
C03,10,0.02200533984877998
C03,1,0.00539463038867677
C03,0,0.0033428504775439264
C03,7,0.06272046920895927
C03,30,0.005031450244792271
C03,6,0.02425114180975558
C03,5,0.0016974328781254795
C03,32,0.0023691760256442655
C03,4,0.04029025704151835
C03,31,0.0021417189754800803
C03,9,0.013046244701502894
C03,8,0.004005826743459334
C12,19,0.0048105474375236944
C12,35,4.3033377202932125E-4
C12,17,0.002147802815367052
C12,36,0.0014898748747422979
C12,18,0.0014955192796946677
C12,33,0.004284654137398939
C12,15,0.0012319857978704406
C12,34,0.001693168532848832
C12,16,0.0019269981787315975
C12,39,5.472785772881797E-4
C12,13,0.0010007993249070881
C12,14,0.0014612822599560623
C12,37,7.611382538896799E-4
C12,11,7.312701514824315E-4
C12,38,0.004161172778456849
C12,12,0.0018039553184399611
C12,21,4.5751076638688495E-4
C12,20,0.018187936360745147
C12,22,0.001293096393304935
C12,23,0.0013566641142999864
C12,24,0.010691220282259635
C12,25,5.669914197660897E-4
C12,26,0.0036452476275555105
C12,27,0.0032438018428715323
C12,28,0.004343272480427699
C12,29,0.001790958603593222
C12,3,0.0015220528334995325
C12,2,0.005932020244105509
C12,10,7.560266562271405E-4
C12,1,0.001511378076650749
C12,0,0.002263430513524859
C12,7,0.22940727675726805
C12,30,0.21192220574549522
C12,6,0.0016271904664020005
C12,5,0.0022485710462558277
C12,32,7.681630324640369E-4
C12,4,0.0031979488289284666
C12,31,0.09425492136670245
C12,9,0.6596840597379774
C12,8,0.10058015457547047
C04,19,0.002120098334623474
C04,35,0.0024885133757903207
C04,17,0.003919998833418253
C04,36,8.730372682022982E-4
C04,18,0.005348647996042498
C04,33,0.010119630496109838
C04,15,0.0042668413788186236
C04,34,0.5109979404105818
C04,16,0.0026630427627512467
C04,39,0.4203575860387013
C04,13,0.0019518474726606591
C04,14,0.006523131838578108
C04,37,0.9232456649892634
C04,11,0.019075363885084407
C04,38,0.10755814693058988
C04,12,0.0019489690530123556
C04,21,0.021201398656781213
C04,20,0.004378080636239402
C04,22,0.004153376220248763
C04,23,0.004596830243210995
C04,24,0.6181606030324083
C04,25,0.028200149824787288
C04,26,0.009902899210467732
C04,27,0.009709037802454029
C04,28,0.2622366746464732
C04,29,0.7227884587987431
C04,3,0.004943659339273835
C04,2,0.003516136570033924
C04,10,0.19311510018326253
C04,1,0.004487568234518808
C04,0,0.0022331571121633744
C04,7,0.026393999931944908
C04,30,0.007176260306301461
C04,6,0.05609148453428836
C04,5,0.08316830720642207
C04,32,0.001452877889106676
C04,4,0.10088055160995943
C04,31,0.0031900247197299406
C04,9,0.007420481901510541
C04,8,0.0024843516395447267
C13,19,0.14528784948184847
C13,35,0.0068183389238887955
C13,17,7.60756481092565E-4
C13,36,0.001509282641799364
C13,18,0.0024310046528358206
C13,33,0.016550077575465602
C13,15,0.014906830992230745
C13,34,3.691793950502501E-4
C13,16,0.004398757716602324
C13,39,9.257296489103343E-4
C13,13,0.03416637495652128
C13,14,0.0025083861589446765
C13,37,8.773701944748406E-5
C13,11,0.001036609040950073
C13,38,9.327106873206356E-4
C13,12,0.209097822954996
C13,21,3.354380259641509E-4
C13,20,0.0035036741126449737
C13,22,0.06907841693016518
C13,23,0.01649271302756711
C13,24,0.0022583531030593027
C13,25,0.017644272288673594
C13,26,0.005431483855102032
C13,27,0.0024396713137323773
C13,28,0.026871399054070925
C13,29,0.0018977139052770101
C13,3,0.04399208316513803
C13,2,0.002258054089306495
C13,10,3.568265241122045E-4
C13,1,0.001729017968361407
C13,0,0.002481379263837724
C13,7,0.1041495970732335
C13,30,0.15441658951143686
C13,6,0.12476449602569821
C13,5,0.002685483397864076
C13,32,0.007879123180720456
C13,4,0.0023122635554237185
C13,31,0.003780848656005888
C13,9,0.0025313775662545415
C13,8,0.0012680792494029916
C14,19,9.336693422669634E-4
C14,35,6.228670509392735E-4
C14,17,7.706171302890894E-4
C14,36,5.62830251115987E-4
C14,18,6.003728581860114E-4
C14,33,0.0010615144423894091
C14,15,0.0022701475772744766
C14,34,2.580372255872159E-4
C14,16,0.002132587910843005
C14,39,0.0010138332523426132
C14,13,3.9847174165682364E-4
C14,14,0.001544527565162413
C14,37,9.711904591942893E-5
C14,11,7.1498175733117E-4
C14,38,0.0015727888825635594
C14,12,0.002596230563977641
C14,21,3.31771686139618E-4
C14,20,0.0013887815691427767
C14,22,5.456532736117497E-4
C14,23,0.00850828296273748
C14,24,0.002121233950308443
C14,25,0.0018151497984592974
C14,26,0.0035502807602152686
C14,27,0.0026856476127102443
C14,28,0.10338409409468532
C14,29,0.42510972019976107
C14,3,0.001083001797923431
C14,2,0.0023885550728817684
C14,10,4.060653757987684E-4
C14,1,0.001108474486105912
C14,0,0.0017499934847384556
C14,7,0.0011273508038344975
C14,30,0.0016527810168695566
C14,6,8.323696292572068E-4
C14,5,0.0029944634800099356
C14,32,0.001095329012436741
C14,4,0.0010099257614380474
C14,31,0.002436599044662192
C14,9,2.85310007520053E-4
C14,8,0.0033115904650092595
C01,19,0.0010386867627886387
C01,35,9.444470474785677E-4
C01,17,0.0011925350689218903
C01,36,7.846824566711684E-4
C01,18,0.0026331574752810104
C01,33,0.001695334223223199
C01,15,0.0023503781353614497
C01,34,7.970923970995139E-4
C01,16,0.00720014802957501
C01,39,7.931290251420391E-4
C01,13,0.04333969900842459
C01,14,0.0012583112443715395
C01,37,0.2580307667881824
C01,11,3.6849762482975935E-4
C01,38,0.001149151519803376
C01,12,0.002004383480968416
C01,21,0.0011489929647922322
C01,20,0.007016196695528216
C01,22,0.9954117037154336
C01,23,0.13576881600432433
C01,24,0.11895313324568862
C01,25,9.217383591598937E-4
C01,26,0.003754316397751541
C01,27,0.0021665281435496743
C01,28,0.0010804946312661357
C01,29,0.002056145849201116
C01,3,0.0013001551027978727
C01,2,0.009142538289670881
C01,10,0.1800091465702951
C01,1,0.0013542684556064693
C01,0,0.2051402501252694
C01,7,0.0016677976174920808
C01,30,0.007532337085743646
C01,6,8.538725084820425E-4
C01,5,9.780773289290625E-4
C01,32,4.722288668442129E-4
C01,4,0.008726777656434228
C01,31,0.0016986939098216872
C01,9,3.280585430632192E-4
C01,8,0.00127115472931851
C20,19,5.398197884435733E-4
C20,35,5.601063632479597E-4
C20,17,0.19238441547573926
C20,36,0.001634866231303011
C20,18,0.015587156154248629
C20,33,0.0014532029320964896
C20,15,0.015348141716428159
C20,34,7.458648890135457E-4
C20,16,0.0035178021408197183
C20,39,7.384523771284576E-4
C20,13,9.894273501082217E-4
C20,14,0.0017629979123776071
C20,37,3.910421994903669E-4
C20,11,7.045376511915232E-4
C20,38,0.09276837463121645
C20,12,0.8662093175203405
C20,21,0.00712800380033633
C20,20,0.26268796472275424
C20,22,0.0029927164110760958
C20,23,0.0012322857048275354
C20,24,0.0027087489127123024
C20,25,6.072944358173981E-4
C20,26,0.0030190989901111385
C20,27,0.004536652254721353
C20,28,0.05354691527273599
C20,29,0.08838955624979243
C20,3,0.001570889652582526
C20,2,1.5562144140604357E-4
C20,10,3.2639360859751436E-4
C20,1,0.006187230267986267
C20,0,0.5275300716229425
C20,7,8.329932202421556E-4
C20,30,0.1401653722680973
C20,6,0.02625971371668536
C20,5,0.0017450671149429689
C20,32,0.0014785315885840152
C20,4,0.005948385263377032
C20,31,0.0014205858075382895
C20,9,0.18921036057513754
C20,8,0.0012951149676312893
C15,19,7.439084750705128E-4
C15,35,0.009657062720823598
C15,17,6.564529131789375E-4
C15,36,0.005573068772343125
C15,18,0.008254893746228304
C15,33,9.475638385398643E-4
C15,15,6.487102491186072E-4
C15,34,0.006418150710681327
C15,16,0.004417269038042875
C15,39,7.686848679778058E-4
C15,13,7.294743024224422E-4
C15,14,0.09035709308485068
C15,37,0.0051266515783092445
C15,11,0.02764531161326953
C15,38,0.001125660348117789
C15,12,0.0012353256023578836
C15,21,3.067571193438932E-4
C15,20,0.002067880700625816
C15,22,5.983790464741296E-4
C15,23,0.002054151435943739
C15,24,0.002440763963331785
C15,25,9.471060003441389E-4
C15,26,0.0027511110187294144
C15,27,0.0020985205569134047
C15,28,0.006493069121008436
C15,29,0.011452947077284706
C15,3,0.0013973763638520128
C15,2,0.004059412057862462
C15,10,8.043207625288573E-4
C15,1,0.0011005303182969573
C15,0,0.02686808706811499
C15,7,6.035743440716279E-4
C15,30,0.0015793862563826476
C15,6,0.0010130091814446475
C15,5,0.004560654085410059
C15,32,0.10453608800363716
C15,4,0.0017525812349626997
C15,31,0.0012763494469907812
C15,9,2.701075510160176E-4
C15,8,0.0034914296035682226
C02,19,0.002727987929801645
C02,35,0.0022630041669711473
C02,17,0.11062296533821009
C02,36,0.0011385284591829917
C02,18,0.9741623232989112
C02,33,0.011609134018373232
C02,15,0.7498640582536147
C02,34,2.814328810636E-4
C02,16,0.003210415661634746
C02,39,0.03401651499240316
C02,13,0.08195250787753987
C02,14,0.0017401529644329923
C02,37,0.0018231467355362629
C02,11,0.030237735847811534
C02,38,0.0030022368890772703
C02,12,0.059306178516077494
C02,21,0.008383209194768291
C02,20,0.001896006247274307
C02,22,0.0013902926979986116
C02,23,0.00173223760388232
C02,24,0.002311532659484302
C02,25,8.489489009886615E-4
C02,26,0.0066596959534344705
C02,27,0.026749382818203923
C02,28,0.0015629006724616609
C02,29,0.0841320830341356
C02,3,0.0018221723721313196
C02,2,4.0461037058876586E-4
C02,10,2.1273057638237445E-4
C02,1,0.0017207193576871443
C02,0,0.001672496212612364
C02,7,0.033932465590273096
C02,30,0.007605537397996781
C02,6,0.0010935326092918155
C02,5,0.002215708627369989
C02,32,9.470220788509617E-4
C02,4,0.0022810701986870174
C02,31,0.0018411497541810482
C02,9,0.0015552891855213742
C02,8,0.07252266852763818
