silver-infovis-topics--userC.txt,lda_20_0.01_0.01,Score
C04,2,0.008869560287424527
C04,1,0.02330539897718943
C04,10,0.12784629916915297
C04,0,0.009192815531300184
C04,7,0.0068288733506618226
C04,6,0.0077974563329702195
C04,5,0.9555202051782247
C04,4,0.005772125263061783
C04,9,0.02142624903264348
C04,8,0.008232021592962312
C13,19,0.012383138265328594
C13,17,0.012919191997608293
C13,18,0.39960788349736565
C13,15,0.0035990855731021128
C13,16,0.015551558432539733
C13,13,0.008095618323999236
C13,14,0.07531249920613789
C13,11,0.0835335225663433
C13,12,0.02007615163201152
C13,3,0.001956975141621787
C13,2,0.002204189693998722
C13,1,5.377653914642831E-4
C13,10,0.002220782815495692
C13,0,0.006570686527100747
C13,7,0.003381316023458761
C13,6,9.113021309323626E-4
C13,5,1.475926274144503E-4
C13,4,0.003027726968698263
C13,9,0.0029911758405695224
C13,8,0.008429328381196777
C14,19,0.0011877492215182325
C14,17,0.0022815386990173003
C14,18,0.0016052905388513473
C14,15,0.002763052747154258
C14,16,0.002329480758554217
C14,13,6.98462157385458E-4
C14,14,0.4051101658439957
C14,11,0.001013292508058568
C14,12,0.026908301403075246
C14,3,0.011362219242355009
C14,2,6.583464536807914E-4
C14,1,3.0760714110201353E-4
C14,10,0.0023880128097849705
C14,0,0.0011045806894756302
C14,7,0.44701140418987845
C14,6,0.012247712912176216
C14,5,1.4538061092369254E-4
C14,4,0.004641289384683858
C14,9,9.883186202232393E-4
C14,8,0.002194657788728943
C01,19,0.0022726627682052394
C01,17,0.0042808838295611
C01,18,0.0025293636876397734
C01,15,0.008840380472073514
C01,16,0.0022887018409533553
C01,13,0.9128966354667911
C01,14,0.002070350922111021
C01,11,0.0019422660504069926
C01,12,0.0014548161669144986
C01,3,0.14295966536255392
C01,2,0.05054710286465475
C01,1,5.842511667834123E-4
C01,10,0.007904605884289501
C01,0,0.0028944224281996743
C01,7,0.0030994887410848906
C01,6,0.0018499270433822211
C01,5,0.18855345633240125
C01,4,0.004344386234515257
C01,9,0.0023125113425638013
C01,8,0.03067725340666061
C20,19,0.0019342484925435315
C20,17,0.002691997989277374
C20,18,0.0013240814321224031
C20,15,0.008781082695570364
C20,16,5.650559079852172E-4
C20,13,0.003202455708574075
C20,14,0.0026000772031997735
C20,11,0.7406490790894447
C20,12,0.06178453038628985
C20,3,0.20977940568407577
C20,2,0.06745035436322924
C20,1,0.006730339229313408
C20,10,0.006903527410348227
C20,0,0.3050863396303147
C20,7,0.0032086064018158537
C20,6,0.12050790951825179
C20,5,9.870738825222445E-4
C20,4,0.002552051270153213
C20,9,0.0010278687575488877
C20,8,0.022858998973460137
C15,19,0.008127507793654459
C15,17,0.001525032864333142
C15,18,0.0013311382896203474
C15,15,0.0021285507185478552
C15,16,0.0013168861092214778
C15,13,0.001074737863720553
C15,14,0.0029298968475525203
C15,11,0.005048599949295688
C15,12,0.005207792675670823
C15,3,0.02025919747306393
C15,2,0.0032217576305827444
C15,1,5.830471209207775E-4
C15,10,0.009150030827302856
C15,0,0.0012320005404526648
C15,7,0.0028151937220133832
C15,6,0.001085320029496474
C15,5,0.00349097206853174
C15,4,0.05749153814863203
C15,9,0.009705243973874211
C15,8,0.0031729609500700537
C02,19,0.2486844804046173
C02,17,0.09310968851204661
C02,18,0.0031990559162671513
C02,15,0.0020852094535238792
C02,16,0.011878374077995447
C02,13,6.701814165229523E-4
C02,14,0.002757050804766204
C02,11,0.002264515737027182
C02,12,0.0038809399396759485
C02,3,0.13646675709258865
C02,2,0.9815874504993642
C02,1,0.010755361117732601
C02,10,0.0027711889352129908
C02,0,9.491653389380195E-4
C02,7,0.0063187353495090595
C02,6,0.008074575214825356
C02,5,9.656080080275503E-4
C02,4,0.005877736220805993
C02,9,0.019336966598225543
C02,8,0.0031186036623430946
