silver-infovis-topics--userI.txt,lda_10_0.0001_0.001,Score
I11,9,0.6968006642390201
I11,8,0.07682745935677943
I21,3,0.010964458325968478
I21,2,0.03367162272160849
I21,1,0.0691300090222582
I21,0,0.04837774231844204
I21,7,0.005880516702553719
I21,6,0.0583132512427653
I21,5,0.012116337249680047
I21,4,0.4961475126481077
I21,9,0.0026446570894522
I21,8,0.035225425116274196
I16,3,0.003859258124756938
I16,2,0.16899391701012992
I16,1,0.4020736823678396
I16,0,0.005661929228022164
I16,7,0.009088634985042813
I16,6,0.4760001187837271
I16,5,0.029960059951786935
I16,4,0.07312727679403114
I16,9,0.16170775794213824
I16,8,0.008496844016499685
I03,3,0.0036284618654493445
I03,2,0.014074459523499233
I03,1,0.12037499017669674
I03,0,0.0064412940204376015
I03,7,6.530874868075695E-4
I03,6,0.06134773255477472
I03,5,0.010233694881378165
I03,4,0.1511810724382742
I03,9,0.017607668308542775
I03,8,0.21539458135665193
I17,3,0.0832037447939591
I17,2,0.0076032098951960255
I17,1,0.0013000827680679442
I17,0,0.008613494970107808
I17,7,0.006682869524945001
I17,6,0.0012026149665042777
I17,5,2.094234789655254E-4
I17,4,0.0027668508959403683
I17,9,0.007821056180945453
I17,8,0.004175581692201178
I04,3,0.06817429054702295
I04,2,0.11818034921924687
I04,1,0.09912428153881762
I04,0,0.015163837043017504
I04,7,0.01027581457988087
I04,6,0.13792491564247866
I04,5,0.005334705032243784
I04,4,0.008879542341592658
I04,9,0.015148335332619067
I04,8,0.010477825512701603
I14,3,0.0015026003615011916
I14,2,0.0022141949797796364
I14,1,0.09956027157124248
I14,0,0.002538268217214469
I14,7,0.0037860874211354495
I14,6,0.007686559465946038
I14,5,5.965881248572181E-4
I14,4,9.464975480072376E-4
I14,9,0.009458451958209067
I14,8,0.0024223765382300265
I05,3,0.005049549449168285
I05,2,0.27852169454642983
I05,1,0.006285484314228007
I05,0,0.1515715705851903
I05,7,0.27106197862184156
I05,6,0.004763804138052652
I05,5,0.001949920878334403
I05,4,0.942652955452293
I05,9,0.9459020952991198
I05,8,0.009914629575215134
I15,3,0.38534935005070386
I15,2,0.06456927640583593
I15,1,0.009040480306277755
I15,0,0.010087809525119656
I15,7,0.002236213220935368
I15,6,0.011318007174647772
I15,5,0.0029150977717890265
I15,4,0.005129899316999453
I15,9,0.2688772798194595
I15,8,0.0017423345172581468
I06,3,0.05559223721409243
I06,2,0.07617217258654299
I06,1,0.5051010600514974
I06,0,0.027192721824200638
I06,7,0.19016847896416786
I06,6,0.3150462809304808
I06,5,0.01809988775883134
I06,4,0.022142581115669458
I06,9,0.1839109678669921
I06,8,0.12361812613426763
I08,3,0.7217368784988573
I08,2,0.017749021987622408
I08,1,0.036019219627294485
I08,0,0.03336718653753135
I08,7,0.007076641003298518
I08,6,0.025659581075192894
I08,5,0.004235418843963376
I08,4,0.024750129286973323
I08,9,0.031214630847832794
I08,8,0.005901648687913877
I07,3,0.003983407800031536
I07,2,0.11448802235659358
I07,1,0.1910164021983886
I07,0,0.00472719004049407
I07,7,0.017050280799006914
I07,6,0.13806616961834686
I07,5,0.006364575784947116
I07,4,0.004675093870227353
I07,9,0.011593704082365866
I07,8,0.8612850090585503
I19,3,0.10713608798222436
I19,2,0.08012890210599617
I19,1,0.3223097876766954
I19,0,0.02308512243782772
I19,7,6.084775464111884E-4
I19,6,0.036926832398417105
I19,5,0.01620672412884301
I19,4,0.0012089945898623292
I19,9,0.01267678034336273
I19,8,0.10781106456182057
I18,3,0.0025466870537264623
I18,2,0.010200890470736218
I18,1,0.15166187119425567
I18,0,0.002581113700382565
I18,7,0.002590287061798097
I18,6,0.3036633800520031
I18,5,0.009273064928707274
I18,4,0.0055928145628425805
I18,9,0.002585568067259993
I18,8,0.015750449976931057
I09,3,0.002252490374607209
I09,2,0.3525829511008968
I09,1,0.10227966354530442
I09,0,0.04195803194745583
I09,7,0.40189000780346823
I09,6,0.05710355508066368
I09,5,0.009753979153368947
I09,4,0.11815280475307041
I09,9,0.9714401796747377
I09,8,0.0030535824715635373
