silver-infovis-topics--userJ.txt,lda_25_0.0001_0.0001,Score
J08,3,5.452836093164343E-4
J08,2,0.011509665755790524
J08,10,0.0034942776452319855
J08,1,5.029360848410394E-4
J08,0,0.006394859472960866
J08,7,0.003388353478673922
J08,6,0.12245411303844982
J08,5,5.562253953766833E-4
J08,4,0.049860354460279234
J08,9,0.09337825680450106
J08,8,7.720328748334934E-4
J18,19,0.03755305137990992
J18,17,0.0030219285410059875
J18,18,0.05277005560803901
J18,15,0.00397967560171603
J18,16,0.005291654879290307
J18,13,0.0038721652536560995
J18,14,0.05614204041153884
J18,11,0.0024383250701089636
J18,12,0.0013481716649850661
J18,21,8.873147283525833E-4
J18,20,0.7096793445262959
J18,22,0.010002385082074133
J18,23,0.00410656141279301
J18,24,0.0026115363447215562
J18,3,0.0010661002984084463
J18,2,0.00235917952657767
J18,10,0.003097838643675396
J18,1,3.1273737287773113E-4
J18,0,0.0026511299923182127
J18,7,0.003467395101422583
J18,6,0.006168782561455852
J18,5,0.005906450187168252
J18,4,0.01713693612722641
J18,9,7.011735550145724E-4
J18,8,0.004030181190709432
J09,19,0.001997581339978996
J09,17,0.4767872629786758
J09,18,0.003564402701583872
J09,15,0.015678057989577072
J09,16,0.0019455944582564215
J09,13,0.001025604695613089
J09,14,0.002759918182255867
J09,11,0.0017018667379960811
J09,12,0.0012839199775447254
J09,21,0.026059974984837177
J09,20,0.0026456681966151906
J09,22,0.2219237506258011
J09,23,0.0029476769912855816
J09,24,0.006921944989965151
J09,3,0.007073798403535025
J09,2,0.10046730815454709
J09,10,0.017752626835647243
J09,1,0.0042286361042220355
J09,0,0.0077003269181812346
J09,7,0.03760812503834482
J09,6,0.002572874365052362
J09,5,6.097112656433713E-4
J09,4,0.0014079075517391497
J09,9,0.06212271687321153
J09,8,0.07395337105309904
J19,19,0.006362373189836354
J19,17,0.034895540314198
J19,18,0.014368452468010268
J19,15,0.17016694910638616
J19,16,0.029018269237279022
J19,13,0.013772768381265526
J19,14,0.27157913881424145
J19,11,0.02482951013386049
J19,12,8.848587088990472E-4
J19,21,0.0060171641352870005
J19,20,0.006631292548782817
J19,22,0.015443934616283853
J19,23,0.15889324318940592
J19,24,0.0026376212292570375
J19,3,8.770339076635949E-4
J19,2,0.047259574359662604
J19,10,0.00976536529552154
J19,1,0.0012995662951889979
J19,0,0.04421105226607795
J19,7,0.016879644390011675
J19,6,0.048860432868391306
J19,5,0.006857372871070764
J19,4,0.0022730076081336034
J19,9,0.02442879484847947
J19,8,0.0020418259198930577
J06,19,0.003859772137945258
J06,17,0.003307661017329705
J06,18,0.043547519568422746
J06,15,0.013223894890393724
J06,16,0.012948719276133171
J06,13,0.007798807941899178
J06,14,0.04445559106345205
J06,11,0.002555498525257397
J06,12,0.775387174353573
J06,21,0.006056385828548011
J06,20,0.01319583658016845
J06,22,0.0754865822597255
J06,23,0.003964607527902293
J06,24,0.8724358457323841
J06,3,0.0013420187870709166
J06,2,0.003342429774847412
J06,10,0.006036884922110994
J06,1,0.001223845243023968
J06,0,0.2623852121396325
J06,7,0.05082665134473303
J06,6,0.0031817823228192004
J06,5,0.0019319722925486965
J06,4,0.002585672664973109
J06,9,0.4768633508431228
J06,8,0.21282053575308243
J07,19,0.0046573940626063685
J07,17,9.980488317188247E-4
J07,18,0.003937643587696612
J07,15,0.0033126235360874043
J07,16,8.356243655024581E-4
J07,13,3.6263557224861274E-4
J07,14,0.13316204721680283
J07,11,0.01047935673359774
J07,12,4.819856617362203E-4
J07,21,0.001028658712544389
J07,20,0.0021549468602051836
J07,22,0.0018843908774015742
J07,23,0.0032546906035118535
J07,24,0.009602392363725383
J07,3,6.866780653625574E-4
J07,2,9.84646643541416E-4
J07,10,0.0018757494346101377
J07,1,5.712346521041395E-4
J07,0,0.0016203969525831932
J07,7,0.004146919599073743
J07,6,0.0037842696686683328
J07,5,1.1659239935795919E-4
J07,4,5.830202291889226E-4
J07,9,0.014016519339351738
J07,8,4.4154225842925213E-4
J01,19,0.007409215800018022
J01,17,0.008689531802620273
J01,18,0.16354945614018704
J01,15,0.02160320310452778
J01,16,0.016353613024393348
J01,13,0.008502658375825185
J01,14,0.1667146414634209
J01,11,0.005187335731402017
J01,12,0.010908898679538348
J01,21,0.0022149288057457628
J01,20,0.008162715463068442
J01,22,0.019663218301288813
J01,23,0.011124740864853738
J01,24,0.0074115442805655
J01,3,0.7792671403507336
J01,2,0.004174074917111221
J01,10,0.059460591991027587
J01,1,0.07278948319012875
J01,0,0.0038291647865071835
J01,7,0.008413419819145288
J01,6,0.010556785835128256
J01,5,0.9828331098687962
J01,4,0.13542095421009967
J01,9,0.017644595138643943
J01,8,0.00858709908626885
J10,19,0.00557119512055901
J10,17,0.5644966357396487
J10,18,0.00261769925050653
J10,15,0.009584215183357423
J10,16,0.017517902449674837
J10,13,0.0040426261962336375
J10,14,0.005265534501977648
J10,11,0.002774178025810596
J10,12,0.0014332639375567882
J10,21,0.026952155725710136
J10,20,0.004526827617842737
J10,22,0.006723488324050113
J10,23,0.005546092490885738
J10,24,0.15276627285221453
J10,3,0.01120467014257225
J10,2,0.14572923816884872
J10,10,0.013454851910091064
J10,1,0.01064775772519754
J10,0,0.038110546427272525
J10,7,0.1253134677657104
J10,6,0.013803349948682007
J10,5,0.10485429900252312
J10,4,9.90194442397877E-4
J10,9,0.013047237319818066
J10,8,0.47602832864911054
J12,19,0.0016523056833586459
J12,17,0.00191226603630055
J12,18,0.0031051145081991745
J12,15,5.524426189659269E-4
J12,16,2.5071648045757943E-4
J12,13,8.222734969760539E-4
J12,14,5.130361887293505E-4
J12,11,0.0012206851445938495
J12,12,8.040772573992889E-4
J12,21,0.0018513563599697573
J12,20,0.0026677432621538865
J12,22,0.00202462083478194
J12,23,0.0011431576395680124
J12,24,0.012266310922862891
J12,3,3.4826919314684325E-4
J12,2,0.0021444326782309397
J12,10,0.0027951772536748756
J12,1,3.2034120677778747E-4
J12,0,5.466177378159188E-4
J12,7,0.0027305836753824535
J12,6,0.8136348234358216
J12,5,7.485318258075713E-4
J12,4,7.701910766228679E-4
J12,9,4.5943383689601167E-4
J12,8,0.016689535827282217
J11,19,0.22656649561501693
J11,17,0.6050147715998098
J11,18,0.0029868452203050356
J11,15,0.001054900100648006
J11,16,8.105630089322831E-4
J11,13,0.03994060873448949
J11,14,0.002152434277840278
J11,11,0.012393580687364087
J11,12,0.0018529686472632055
J11,21,0.048865652136564304
J11,20,0.0031096686586829327
J11,22,0.022785496864552262
J11,23,0.0031758300497819717
J11,24,0.0025383863779290974
J11,3,0.0019577367555301236
J11,2,0.0014835177083059852
J11,10,0.002812554826807279
J11,1,7.818310092443512E-4
J11,0,0.003736790714308023
J11,7,0.5568009293395191
J11,6,0.31888608800085333
J11,5,9.897651449841365E-4
J11,4,0.0015099857384097666
J11,9,0.001239687547693494
J11,8,0.0011475599871085967
J14,19,0.05022100874874782
J14,17,0.0065685866535834
J14,18,0.23875369167642388
J14,15,0.022661526769357555
J14,16,0.00509726076773447
J14,13,0.040314623239246145
J14,14,0.3169396396292223
J14,11,0.28084731116662737
J14,12,0.0137099394150142
J14,21,0.013867744390492069
J14,20,0.027968990052209826
J14,22,0.04462763547336336
J14,23,0.5565904877309439
J14,24,0.035028402657091715
J14,3,0.0017443201635755912
J14,2,0.05728129296674832
J14,10,0.026127841396312284
J14,1,8.951652003276781E-4
J14,0,0.003580528652063477
J14,7,0.005144001416709967
J14,6,0.4996478602581788
J14,5,0.005453452064358638
J14,4,0.005814712387282624
J14,9,0.02809326613729664
J14,8,0.002242139033170849
J05,19,0.017471940186551956
J05,17,0.004633715511086506
J05,18,0.2989342552367165
J05,15,0.012499867462468013
J05,16,0.027206369029111145
J05,13,0.0032408129681243884
J05,14,0.05505405024774445
J05,11,0.007559361369473679
J05,12,0.002497505607915796
J05,21,0.0018110414128571534
J05,20,0.05447595871529225
J05,22,0.022216902580491645
J05,23,0.003790367588386152
J05,24,0.009695417620737048
J05,3,0.026791299284444577
J05,2,0.039581426410226085
J05,10,0.01598093205184245
J05,1,9.790354359832843E-4
J05,0,0.8944147393375077
J05,7,0.01379577774936267
J05,6,0.007465454866488616
J05,5,0.002395620812853129
J05,4,0.0043242377434463105
J05,9,0.0015619287647048563
J05,8,0.14540479926967945
J04,19,0.004084505950932035
J04,17,0.006538303271144337
J04,18,0.08347209621334564
J04,15,0.0056954562260484246
J04,16,0.013573420981683548
J04,13,0.008452615606699153
J04,14,0.11936724843621423
J04,11,0.0130169000631172
J04,12,0.002182404053797018
J04,21,0.9125674335215551
J04,20,0.06813450249336163
J04,22,0.006319366723181382
J04,23,0.011600824399623262
J04,24,0.002842713909130754
J04,3,0.08539455834585565
J04,2,0.005035360967046869
J04,10,0.0032626082314718054
J04,1,0.002173367560844008
J04,0,0.05596867174857095
J04,7,0.0050044551605451714
J04,6,0.009057162741427446
J04,5,0.004752185599738711
J04,4,0.03778022448893986
J04,9,0.0012091810093861112
J04,8,0.028908086245821814
J13,19,0.008602002396013133
J13,17,0.00196214101354326
J13,18,0.013901841540935867
J13,15,0.3542311391750012
J13,16,0.0049599696578129775
J13,13,0.002611330004895773
J13,14,0.1204878701111426
J13,11,0.003100387654613554
J13,12,0.08756486332500867
J13,21,9.214383444404936E-4
J13,20,0.02836097894945254
J13,22,0.5331013154585069
J13,23,0.03743177840525304
J13,24,0.0025961514638132726
J13,3,0.00472821209638636
J13,2,0.0015279562580168809
J13,10,0.07757432722200455
J13,1,4.5806840751835967E-4
J13,0,0.03271109289530588
J13,7,0.0050753311842241045
J13,6,0.6339452610266341
J13,5,0.016877912374632986
J13,4,0.0011791420077180773
J13,9,0.070795763124948
J13,8,0.004045956243607081
J16,19,0.003758296034464224
J16,17,0.024481834361326654
J16,18,0.18072016825953244
J16,15,0.00511392003183562
J16,16,0.015328264491318749
J16,13,0.06286140172319454
J16,14,0.005645391278588676
J16,11,0.19051436379867454
J16,12,0.0012172399146758947
J16,21,0.0028374360060502875
J16,20,0.08650651019498709
J16,22,0.003117074428833576
J16,23,0.28712127914433305
J16,24,0.12024986140260618
J16,3,0.025795177591503814
J16,2,0.002645003574708921
J16,10,0.0648219383494111
J16,1,0.0022022193972253317
J16,0,0.2682889821274281
J16,7,0.0053110619843264335
J16,6,0.00909964290610868
J16,5,0.01684317563521069
J16,4,7.236207806778881E-4
J16,9,0.003354261195725019
J16,8,0.060156185344172525
J03,19,0.004063782658143058
J03,17,0.06359023706872774
J03,18,0.15369548948608444
J03,15,0.01064870354870959
J03,16,0.05247800118053079
J03,13,0.0053385432050026375
J03,14,0.13220898603753595
J03,11,0.008062990840352037
J03,12,0.018282219116947045
J03,21,0.006343731162095154
J03,20,0.009367558837216816
J03,22,0.4518988037473831
J03,23,0.009198956876286843
J03,24,0.03408269000517823
J03,3,0.07458059109651781
J03,2,0.01365226181604229
J03,10,0.831086796241212
J03,1,0.005206404934921508
J03,0,0.054672379818520016
J03,7,0.007855531104396862
J03,6,0.022487984842492995
J03,5,0.013550790862205559
J03,4,0.02957511860428432
J03,9,0.04327561554261876
J03,8,0.8026482120108777
J15,19,0.010025325428206874
J15,17,0.0015432329708375465
J15,18,0.012573759669145342
J15,15,0.004438701247843867
J15,16,0.002012877214854414
J15,13,5.177384407893163E-4
J15,14,0.02891398074710749
J15,11,0.02253795838645774
J15,12,0.0016193467307238022
J15,21,0.002285579655132318
J15,20,0.007823794056265395
J15,22,0.009613101027675507
J15,23,0.09382228380120876
J15,24,0.0775036602919046
J15,3,7.742754576080621E-4
J15,2,0.005910979072189398
J15,10,0.005118232523817294
J15,1,6.645534478090879E-4
J15,0,7.878018195513377E-4
J15,7,0.017445935979824988
J15,6,0.006764900735506758
J15,5,7.346232345026774E-4
J15,4,8.716028889733099E-4
J15,9,0.015655711207068018
J15,8,0.0015180521252838427
J02,19,0.0061069135098442695
J02,17,0.0059549649758722034
J02,18,0.1201687733022593
J02,15,0.014967738956060916
J02,16,0.01475480897921901
J02,13,0.0017908270321251168
J02,14,0.12908302371084307
J02,11,0.0031371386411896685
J02,12,0.020946581576863084
J02,21,0.003953009258468582
J02,20,0.008683972130528473
J02,22,0.012123921739626698
J02,23,0.004660323298175057
J02,24,0.015598261297116818
J02,3,0.006673591896242843
J02,2,0.006749009699137036
J02,10,0.007050623411860628
J02,1,0.9829867659820765
J02,0,0.008266577663283623
J02,7,0.028366965688139376
J02,6,0.010247877747422918
J02,5,0.0063620705629542085
J02,4,0.4517253518411748
J02,9,0.003422284473001359
J02,8,0.009293132186325522
