silver-infovis-topics--userB.txt,lda_40_0.1_0.01,Score
B07,3,0.0018031543318785346
B07,2,0.0024425420089557305
B07,10,0.0016967222843684868
B07,1,0.18671646787390409
B07,0,0.016339741605990648
B07,7,0.10039475778650854
B07,30,0.003485346454471439
B07,6,0.0031494593382876395
B07,5,0.002538359547867258
B07,32,0.01201945679107795
B07,4,0.07593571837773075
B07,31,0.00462124967932515
B07,9,0.005156422664720707
B07,8,0.12356241974371404
B17,19,0.002968951498424939
B17,35,0.5910347550170771
B17,17,6.473802821480355E-4
B17,36,0.01914611240978734
B17,18,0.0020935323423428394
B17,33,0.0029573941895356406
B17,15,0.03508287238809351
B17,34,0.0016309045068104956
B17,16,9.719055716105139E-4
B17,39,0.2368924138363703
B17,13,0.25767720595503746
B17,14,0.01343393876314905
B17,37,0.002128450782640063
B17,11,0.005755460015647524
B17,38,0.006956507318124137
B17,12,0.1269938363678744
B17,21,0.0023067045003621217
B17,20,0.034624605851540716
B17,22,0.002241432694482945
B17,23,0.00512123614819002
B17,24,0.003318871987939233
B17,25,0.002628574710304586
B17,26,0.003016606858556709
B17,27,0.0010909411463325628
B17,28,0.009512448878769878
B17,29,0.0031057142315137672
B17,3,0.006894822415385488
B17,2,0.006868908189557228
B17,10,0.3274276112891395
B17,1,0.006406193315813004
B17,0,0.00304720452064494
B17,7,0.0019350254044853236
B17,30,0.009134430100274576
B17,6,0.0025281580465997375
B17,5,0.005744553867908488
B17,32,0.005839058919742717
B17,4,0.0033580570929783483
B17,31,0.002660921845998162
B17,9,0.001640131115099573
B17,8,0.007616237631304314
B08,19,0.005976830192785336
B08,35,0.01640219075101038
B08,17,0.00781405817141767
B08,36,0.003179679842292827
B08,18,0.004731929097397208
B08,33,0.006189639117646396
B08,15,0.012683138038396533
B08,34,0.09806915714977076
B08,16,0.008916087900084425
B08,39,0.21921205652352924
B08,13,0.01621228049047072
B08,14,0.0072590562628125814
B08,37,0.0023512181314664826
B08,11,0.003460604917006514
B08,38,0.03461578214835777
B08,12,0.814443793808168
B08,21,0.018481535088220546
B08,20,0.025422695026665016
B08,22,0.14812658397968628
B08,23,0.3424890485481973
B08,24,0.07575285889028427
B08,25,0.026191180786249404
B08,26,0.045273545780164424
B08,27,0.0020431054529920023
B08,28,0.2697584106675232
B08,29,0.022213459577139036
B08,3,0.004682950262260497
B08,2,0.0038054219945986706
B08,10,0.09019680493855113
B08,1,0.9785779353392111
B08,0,0.5772292918747273
B08,7,0.1188374192585614
B08,30,0.019681527724800498
B08,6,0.0052972912356162825
B08,5,0.007458264655282134
B08,32,0.0025878617699117814
B08,4,0.10912679690788517
B08,31,0.05874272328810552
B08,9,0.12379841937947779
B08,8,0.22386149376529033
B18,19,0.012550644681176854
B18,35,0.32510429630575294
B18,17,0.001747592485112688
B18,36,0.0015977325157535108
B18,18,0.00421805304884572
B18,33,0.0020653240978787232
B18,15,0.003085588067968349
B18,34,0.006950501723479605
B18,16,0.0011080985028560763
B18,39,0.014868912647845775
B18,13,4.2268291995937616E-4
B18,14,0.003591336578266641
B18,37,0.001614262909366041
B18,11,0.0013278926683053405
B18,38,0.01625129000383932
B18,12,0.15358855608529057
B18,21,0.0021890335811961376
B18,20,0.05874655552289086
B18,22,0.006982929213142614
B18,23,0.9280023275006353
B18,24,0.011036846736122813
B18,25,5.089045039442448E-4
B18,26,0.0027049374456340537
B18,27,0.0014266224884403802
B18,28,9.081462786521587E-4
B18,29,0.004974706926415264
B18,3,0.001402205916704319
B18,2,0.0040172216005838045
B18,10,9.747361288241961E-4
B18,1,0.005776757605794811
B18,0,0.09523990837354089
B18,7,0.128509957676007
B18,30,0.002579966247260133
B18,6,0.0021992738181399064
B18,5,0.003235437640726113
B18,32,0.04029530110970061
B18,4,0.0029278910016357533
B18,31,0.0012009118852652327
B18,9,0.04139295482662668
B18,8,0.045849801561864134
B09,19,0.004206360553910459
B09,35,0.0028760487684513546
B09,17,0.006368109646696451
B09,36,0.0015076618685942076
B09,18,0.0035242002484164063
B09,33,9.353687162320445E-4
B09,15,0.004406648348308359
B09,34,0.03401731172819024
B09,16,0.011885484620618014
B09,39,0.003538838570044788
B09,13,0.0021030355068413645
B09,14,0.004469838148994791
B09,37,0.009232083220204785
B09,11,0.04439704507049118
B09,38,9.562997254387897E-4
B09,12,0.0010457633300043588
B09,21,0.0020102142484435376
B09,20,0.017538040792955893
B09,22,0.0034548483936801613
B09,23,0.004809459121759526
B09,24,0.007029855814542737
B09,25,0.09204663512644541
B09,26,0.003715236023360836
B09,27,0.002175027061538644
B09,28,0.0024429926530229007
B09,29,0.010692803421342309
B09,3,0.011291839967630389
B09,2,0.0015782789328610053
B09,10,0.00119015453176251
B09,1,0.004295790815340458
B09,0,0.2069593398074331
B09,7,0.47446564898181437
B09,30,0.005380731734726916
B09,6,0.004538927324166531
B09,5,0.0034186276331913124
B09,32,0.9605557441266116
B09,4,0.009693212765460046
B09,31,0.004768884728617604
B09,9,0.005997072526059683
B09,8,0.12446272756733603
B11,19,0.003997096753101728
B11,35,0.007314013609460636
B11,17,0.01737655476697656
B11,36,0.6380695627122022
B11,18,0.008485863708682307
B11,33,0.009542796355840948
B11,15,0.0024059577598885364
B11,34,0.003339300932349184
B11,16,0.025645411633037924
B11,39,0.006692547441180872
B11,13,0.00913683312772385
B11,14,0.011983456149043923
B11,37,0.06176077915492222
B11,11,0.00745359638070547
B11,38,0.7621199286566289
B11,12,0.0021520025144709815
B11,21,0.09047178528014056
B11,20,0.020698413159423036
B11,22,0.07295723171295876
B11,23,0.269914010933039
B11,24,0.0032730386595545146
B11,25,0.003014781899170716
B11,26,0.04501280778551499
B11,27,0.0013186834460623552
B11,28,0.009890049178957713
B11,29,0.010455437723192703
B11,3,0.0017452829227618892
B11,2,0.16486174276119903
B11,10,0.15006251712681493
B11,1,0.0038159368656820675
B11,0,0.0020154023430393967
B11,7,0.010985778041764779
B11,30,0.002778311714815664
B11,6,0.09803790691502715
B11,5,0.0014769449911097774
B11,32,0.0012395294809806083
B11,4,0.018960489150678203
B11,31,0.0036381393995379777
B11,9,0.0023217795092181645
B11,8,0.12679044526064556
B12,19,0.003313753181966324
B12,35,0.0017407186932722253
B12,17,0.0018058612901582732
B12,36,0.003524516513963911
B12,18,0.32934005409990946
B12,33,0.9103185204660921
B12,15,0.003376970256591933
B12,34,0.0022344134996004354
B12,16,0.001594108314905165
B12,39,0.004142379846190461
B12,13,4.3998177296756305E-4
B12,14,0.005607330771015151
B12,37,0.0020056041789907227
B12,11,6.901058320702176E-4
B12,38,3.41311053939195E-4
B12,12,0.0013470957706674916
B12,21,0.007079879673128857
B12,20,0.0011484486720231251
B12,22,0.001360450517145892
B12,23,0.0014969353152116036
B12,24,0.0038337934761867635
B12,25,0.0018854634887742424
B12,26,0.0042760295616757135
B12,27,0.008287232074194345
B12,28,0.0010619812279133397
B12,29,0.002694097725362183
B12,3,0.0014066861732529798
B12,2,0.001199797055257504
B12,10,0.0065388600173801594
B12,1,7.35621893604166E-4
B12,0,0.0015827619976932087
B12,7,0.001969155204588576
B12,30,0.006310457578234354
B12,6,0.005291817789039559
B12,5,0.001105864974803408
B12,32,0.003965471272636648
B12,4,0.0032657016145004824
B12,31,0.011698028089234685
B12,9,0.0022987986235038092
B12,8,0.0018001277506081675
B01,19,0.0050826402392223444
B01,35,0.02672690283693122
B01,17,0.018170064996058333
B01,36,0.004356295191017952
B01,18,0.0037325236687550385
B01,33,0.05011295408010342
B01,15,0.0033007623770032945
B01,34,0.03820400464744014
B01,16,0.03539863428345775
B01,39,0.002302656972087847
B01,13,0.09457786127944258
B01,14,0.40442789309724575
B01,37,0.002121792032599759
B01,11,0.07663825383352241
B01,38,0.002504969244185438
B01,12,0.00910597573231258
B01,21,0.021964664197211957
B01,20,0.06086595723097278
B01,22,0.0021936616746109283
B01,23,0.003386294479805466
B01,24,0.004230298944455607
B01,25,0.003009336969526799
B01,26,0.0029903896292951516
B01,27,0.008971990395354908
B01,28,0.0033302579202524403
B01,29,0.033762332285999924
B01,3,0.25386278020305797
B01,2,0.00301240450473576
B01,10,0.09995525552161479
B01,1,0.009632310159387428
B01,0,0.0030840677796660464
B01,7,0.003401062454370589
B01,30,0.043468620144950995
B01,6,0.010198205004122062
B01,5,0.007719125065912752
B01,32,0.003701656691989861
B01,4,0.010443414454324468
B01,31,0.0026580935719406123
B01,9,0.015911192034286755
B01,8,0.20541097995960672
B10,19,0.005181129089072224
B10,35,0.0036924816796340115
B10,17,0.0017403198644523642
B10,36,0.08266227973404955
B10,18,0.0018105412875882199
B10,33,0.0015376461920560767
B10,15,0.0018269622256543794
B10,34,0.020538661932593957
B10,16,0.46609656386518417
B10,39,0.10078429243574767
B10,13,0.001524309688840556
B10,14,0.0314811324957939
B10,37,0.0035596027795614534
B10,11,0.04888240712870685
B10,38,0.0016557306055864545
B10,12,0.01206841367641535
B10,21,0.03144383460746336
B10,20,0.0019731530385285285
B10,22,0.007916850919875236
B10,23,0.0024357438797643145
B10,24,0.05419177219914965
B10,25,0.00795239958095902
B10,26,0.02617192104357472
B10,27,0.0016126722125319132
B10,28,0.001097214547230271
B10,29,5.762643435408413E-4
B10,3,0.0013522440803182955
B10,2,0.0021105263342654206
B10,10,0.07550901530602953
B10,1,0.0042177105506369175
B10,0,0.017768261696508615
B10,7,0.0021921916898848762
B10,30,0.5898594420544095
B10,6,0.09528659144730385
B10,5,0.03449074740387238
B10,32,5.0451058691338E-4
B10,4,0.14958516741270617
B10,31,0.001673153443854539
B10,9,0.011592989462277218
B10,8,0.0018741307724256715
B15,19,0.07796480342627926
B15,35,0.003326211052449344
B15,17,0.0025065359995181664
B15,36,0.0020428523456492275
B15,18,0.0021401810126666374
B15,33,0.0018857648776164002
B15,15,0.0037270629618124935
B15,34,0.0025748669255271526
B15,16,0.0014582966449359124
B15,39,8.578007029626201E-4
B15,13,0.015414674101668826
B15,14,0.018206144737349148
B15,37,0.0011785365238532527
B15,11,0.9886041028944235
B15,38,5.72256535405497E-4
B15,12,0.0017279292863111324
B15,21,0.0016820982553617506
B15,20,0.023894598855491993
B15,22,0.0018410420319546735
B15,23,0.0032555493560266864
B15,24,0.0031118001494337983
B15,25,0.0017874074865992945
B15,26,0.002512079456701498
B15,27,0.001572367269018458
B15,28,0.006473608311852706
B15,29,0.01342325013927995
B15,3,0.0031441991137049594
B15,2,0.0010173218204020881
B15,10,0.031335135556627286
B15,1,0.002167202860577539
B15,0,0.0014625206802867646
B15,7,0.012656044087886573
B15,30,0.051108379407519035
B15,6,0.005686609030749709
B15,5,0.003536657803935461
B15,32,0.016540831643389715
B15,4,0.003957186889553897
B15,31,0.004662900009454494
B15,9,0.0024808490606706155
B15,8,0.24644074421756423
B02,19,0.04726425475651797
B02,35,0.027934375892600272
B02,17,0.0019511022720363398
B02,36,0.005223147905007536
B02,18,0.0035950106747589723
B02,33,0.003218859097866294
B02,15,0.021210076353773512
B02,34,0.010125610923835234
B02,16,0.0020715266841160192
B02,39,0.00378720340258621
B02,13,0.002418729827763162
B02,14,0.04256223141152302
B02,37,0.002186042463430954
B02,11,0.07374010813075654
B02,38,0.001041316527034054
B02,12,0.013740017760505246
B02,21,0.0021979540742755625
B02,20,0.006077670616725703
B02,22,0.00241266930703502
B02,23,0.0018637905309062302
B02,24,0.007796775139653189
B02,25,0.015038494242274882
B02,26,0.003472756790156897
B02,27,0.06430895896295562
B02,28,0.0023968491996324355
B02,29,0.009820685089846681
B02,3,0.08932327527940143
B02,2,0.003364516290295523
B02,10,0.0322365833449885
B02,1,0.0026523870287106844
B02,0,0.0035408107846034227
B02,7,0.0016955662690138307
B02,30,0.40929293130349026
B02,6,0.0030625189023978606
B02,5,0.013818184553479742
B02,32,0.009466837755590901
B02,4,0.007513588308295278
B02,31,0.021122466127960576
B02,9,0.0022034559681610227
B02,8,0.14637791829254504
B16,19,0.002926837028943385
B16,35,0.0041998515585327505
B16,17,0.0029411082072466326
B16,36,0.006267501450627988
B16,18,0.013125943409636038
B16,33,0.005255609135659993
B16,15,0.0028500477682045643
B16,34,0.002668313234514517
B16,16,0.965071789883385
B16,39,0.0015477668990489934
B16,13,0.00113098166734073
B16,14,0.0039022633922764427
B16,37,0.08316202608802813
B16,11,0.001101432637801227
B16,38,0.0012584981225752564
B16,12,0.0015737594805274638
B16,21,0.006205574421102874
B16,20,0.047285832821045155
B16,22,0.015635470966645717
B16,23,0.00410762402766173
B16,24,0.004653147647556606
B16,25,0.009542903136853952
B16,26,0.0041751981322509565
B16,27,0.011149880855922304
B16,28,0.008650874077500991
B16,29,0.013996384431454196
B16,3,0.0023375574370929604
B16,2,0.0023231953371214385
B16,10,0.0027103696268562464
B16,1,0.005284261168803555
B16,0,0.0037018157468225858
B16,7,0.0031954191423698135
B16,30,0.0027702658591904346
B16,6,0.008369959928223708
B16,5,0.004143849241955796
B16,32,0.001557048593827921
B16,4,0.0037132203587901653
B16,31,0.0035380809045043294
B16,9,0.009976742632745426
B16,8,0.060597648087266136
B03,19,0.00442372528769524
B03,35,0.0022056681112360686
B03,17,0.03805883522943866
B03,36,0.09719763367069778
B03,18,0.00408969885134917
B03,33,0.002302167690613209
B03,15,0.004474954594476206
B03,34,0.0014364370473002577
B03,16,0.0017205100460238251
B03,39,0.003038572852668556
B03,13,7.716064623056374E-4
B03,14,0.02390340346969259
B03,37,0.002417475743153781
B03,11,0.008574054932794239
B03,38,0.008382503291150131
B03,12,0.0018251601795291196
B03,21,0.010541522278404417
B03,20,0.04623198687253166
B03,22,0.015112729318812735
B03,23,0.0012822555237391826
B03,24,0.011013967830023709
B03,25,0.0631463081496097
B03,26,0.007809629981426258
B03,27,0.001950336971992249
B03,28,3.051257336462065E-4
B03,29,0.0017975643901610185
B03,3,0.06983642115619386
B03,2,0.00696965660516989
B03,10,0.02923713658082684
B03,1,2.0967826568296888E-4
B03,0,0.0015945520668698577
B03,7,0.0014745826842316844
B03,30,0.012984920174387314
B03,6,0.011659460363114178
B03,5,0.15032213774764552
B03,32,5.647280072447906E-4
B03,4,0.002492349710634718
B03,31,0.023702048427118518
B03,9,0.0015795571125913602
B03,8,0.19557251519842828
B04,19,0.0039160549679953865
B04,35,0.03217683072223213
B04,17,0.0011573566859887222
B04,36,0.1792899812703334
B04,18,0.009326973905318234
B04,33,0.005998062765788576
B04,15,0.004622243631745313
B04,34,0.0030188912640852134
B04,16,0.03994694220799576
B04,39,0.015423347091037435
B04,13,7.580888210544048E-4
B04,14,0.0847549700734473
B04,37,0.0024426492788869247
B04,11,0.0015595370306496338
B04,38,7.206312865985522E-4
B04,12,0.004811576228630012
B04,21,0.0035562548105676907
B04,20,0.08125602486465033
B04,22,0.003554811988614362
B04,23,0.0032912996944515806
B04,24,0.006745590034665569
B04,25,0.03426628434616372
B04,26,0.009793961261989882
B04,27,0.04220569888248972
B04,28,0.016207932394016522
B04,29,0.0038093042584242402
B04,3,0.00144327314635328
B04,2,0.004740533877392526
B04,10,0.0013850358652219338
B04,1,0.008557472827363499
B04,0,0.006023668699923525
B04,7,0.0032582239504878093
B04,30,0.006165241851104618
B04,6,0.002749274295694563
B04,5,0.7075447834027254
B04,32,0.0010624182905213757
B04,4,0.013035851881541714
B04,31,0.05398127149169706
B04,9,0.00529491166812199
B04,8,0.352080731616439
B13,19,0.003374094980041655
B13,35,0.003138212979632082
B13,17,0.002333778184870671
B13,36,0.02251699812145588
B13,18,0.9427257252901438
B13,33,0.6753035483959511
B13,15,0.00874452000979597
B13,34,0.003356613446184065
B13,16,0.08884324256495339
B13,39,0.0028364572248036186
B13,13,0.0011093334458195563
B13,14,0.019302614436428077
B13,37,0.005307922749253916
B13,11,0.001214888497160568
B13,38,0.0026354974859287956
B13,12,0.17649729347825702
B13,21,0.0420454903387637
B13,20,0.0030840300756513708
B13,22,0.003257033167148683
B13,23,0.0076103796964195666
B13,24,0.008236951120023803
B13,25,0.007571668426996048
B13,26,0.17462075538104363
B13,27,0.008113063965645366
B13,28,0.003154022626667575
B13,29,0.023418302277751275
B13,3,0.0022521794303114427
B13,2,0.01227114087606849
B13,10,0.032334754844441926
B13,1,0.002715927456100513
B13,0,0.13229710169742068
B13,7,0.002086415664192764
B13,30,0.007358836462503
B13,6,0.0033343397170966585
B13,5,0.007730418384893587
B13,32,0.0012448565271473264
B13,4,0.0041270398031548776
B13,31,0.0032355627195574544
B13,9,0.01985795694729536
B13,8,0.0035233190727202413
B14,19,0.0109150276817869
B14,35,0.0014640608353268837
B14,17,0.005569644845825824
B14,36,0.003280295975765528
B14,18,0.012762025461596833
B14,33,0.14269571788113497
B14,15,0.05418153982982351
B14,34,0.41832275290089443
B14,16,0.054499203412743585
B14,39,2.956364651262929E-4
B14,13,0.0036581737238924306
B14,14,0.008636956952146904
B14,37,0.8365897519063981
B14,11,0.001660475815841636
B14,38,0.012747259173333846
B14,12,0.07124273865505186
B14,21,0.0016280398941237193
B14,20,0.009657921456476625
B14,22,0.5486150316077993
B14,23,0.06806167439672331
B14,24,0.004971325710627599
B14,25,0.009059387815285562
B14,26,0.004913871640253066
B14,27,0.002713724963586602
B14,28,0.001119715870507309
B14,29,0.022370675112740154
B14,3,0.0037076447036226345
B14,2,0.08432196707602375
B14,10,0.010880843006330292
B14,1,0.07350218206691465
B14,0,0.002438074853797627
B14,7,0.007630593902037086
B14,30,0.003309347810925676
B14,6,0.0033661449419183035
B14,5,0.004109228686709582
B14,32,0.0034769906124895405
B14,4,0.003158654343183112
B14,31,0.0017777389391614791
B14,9,0.057470091742560216
B14,8,0.08666461455731614
B05,19,0.33652608197517603
B05,35,0.03639057368173242
B05,17,8.529141915700296E-4
B05,36,0.001967694740634453
B05,18,0.00207397400755487
B05,33,0.0023104407734233514
B05,15,0.004779206864918217
B05,34,0.002233840021765368
B05,16,0.14133403583189338
B05,39,0.0011301577598245517
B05,13,0.003648767269322394
B05,14,0.031667075739342576
B05,37,0.0024134320810792844
B05,11,0.001846036886994497
B05,38,5.132189001998942E-4
B05,12,0.09252086101760651
B05,21,0.0013731350646390551
B05,20,0.037775394938663956
B05,22,0.002026977080617081
B05,23,0.0036571813430147444
B05,24,0.02658038268639329
B05,25,0.00805641376978761
B05,26,0.008204375538697411
B05,27,0.0181841930288736
B05,28,7.367517166443935E-4
B05,29,0.012112161688932265
B05,3,0.0010120762739055861
B05,2,0.0013992188036633562
B05,10,0.001153002353306321
B05,1,5.607879323878419E-4
B05,0,0.0012731950598733385
B05,7,0.01172289804994811
B05,30,0.006974507812390356
B05,6,0.002166113267057679
B05,5,8.312311391897378E-4
B05,32,0.003932587229478982
B05,4,0.16156987345216792
B05,31,8.709493654030959E-4
B05,9,0.03915947197757772
B05,8,0.05608311432978296
B21,19,0.0050111977817854985
B21,35,0.005471552683695563
B21,17,8.826742470014594E-4
B21,36,0.0025351271361928438
B21,18,0.0252265131330076
B21,33,0.21607224430415065
B21,15,0.005597961250076063
B21,34,0.0033554353649736354
B21,16,0.09038556292904866
B21,39,1.6152042864105075E-4
B21,13,9.525664282488917E-4
B21,14,0.14372331153398366
B21,37,0.001476641376817632
B21,11,0.018405928816300432
B21,38,8.72826808766464E-4
B21,12,0.001714576397504387
B21,21,0.003730351912910758
B21,20,0.003582721081140685
B21,22,0.0018141911134696358
B21,23,0.003939154470073883
B21,24,0.02717213843423676
B21,25,0.0018952381462490002
B21,26,0.0028015064729636
B21,27,0.13096098358103658
B21,28,8.182165671528478E-4
B21,29,0.023926752897516924
B21,3,0.002988843737547977
B21,2,0.050508332817552425
B21,10,0.004742561468587846
B21,1,0.002157821142463017
B21,0,0.001784326958459821
B21,7,0.1215842867711074
B21,30,0.8496612083879299
B21,6,0.0018889089232221464
B21,5,0.001738487028118588
B21,32,0.0021155784857245412
B21,4,0.0058458661119187225
B21,31,0.002640326183995921
B21,9,0.0015870067139990434
B21,8,0.04608833170647465
B20,19,0.07669128956728186
B20,35,0.0074880121314431294
B20,17,0.0030069993065023597
B20,36,0.03712158750951481
B20,18,0.0017996835908322152
B20,33,0.01702508639992177
B20,15,0.4143643101899948
B20,34,0.003996259185705539
B20,16,0.04361048853522265
B20,39,8.678411540645534E-4
B20,13,0.05756260361589579
B20,14,0.8022279734328192
B20,37,0.05632523083435237
B20,11,0.00682238924792433
B20,38,0.0012068314673658912
B20,12,0.23428127853732023
B20,21,0.01299660185324544
B20,20,0.0014583634242269319
B20,22,0.00308565217210209
B20,23,0.0015801615132815885
B20,24,0.01082690191337059
B20,25,0.0012355552215488775
B20,26,0.004565549573188546
B20,27,0.011171873518665477
B20,28,0.0014958494056379547
B20,29,0.0044589423099451
B20,3,0.0027729071079595842
B20,2,0.007338766637686165
B20,10,0.00374327098311705
B20,1,7.861917179264142E-4
B20,0,8.456633393054368E-4
B20,7,0.0015635976188430882
B20,30,0.019951268069360203
B20,6,0.0018718281061022054
B20,5,9.096690830138404E-4
B20,32,0.001203293116621681
B20,4,0.0038549021282543684
B20,31,0.001303267170423951
B20,9,0.0036910278368545817
B20,8,0.005880084849659461
