silver-infovis-topics--userH.txt,lda_30_0.1_0.001,Score
H04,20,8.771861179071705E-4
H04,22,0.007120107360490486
H04,23,0.006227967431198112
H04,24,0.00418713172028044
H04,25,0.00633546859459895
H04,26,0.010151190604654805
H04,27,0.08704251421085148
H04,28,0.0013889310050441514
H04,29,0.002793651624866013
H04,3,0.002508914578568029
H04,2,0.1569372265185825
H04,10,0.0030308079583876643
H04,1,0.007269238024129447
H04,0,0.6364502814054573
H04,7,0.002763249730887059
H04,6,0.12475294478317808
H04,5,0.004841432796010149
H04,4,0.020224538512207606
H04,9,0.05610476935536675
H04,8,0.012514218469013294
H18,19,0.003544506684263163
H18,17,0.004829407474524798
H18,18,5.97704322025525E-4
H18,15,0.0019457838192694559
H18,16,0.001907853383370133
H18,13,0.0022869442136506674
H18,14,0.0028849495843089805
H18,11,0.0014290645547738543
H18,12,0.0026617488014256153
H18,21,0.0046999360318506905
H18,20,5.588367413335509E-4
H18,22,0.001729755817188062
H18,23,0.05884460774571029
H18,24,0.024128497093179234
H18,25,0.0015458280262314172
H18,26,0.031050730175826387
H18,27,0.3698733614823245
H18,28,0.0022787419894307864
H18,29,0.003489155254073204
H18,3,0.043928650843514175
H18,2,0.001043770148320848
H18,10,0.002325239028593301
H18,1,0.07213498005671072
H18,0,0.0016673617045322776
H18,7,0.014766612001839785
H18,6,0.008435259865703666
H18,5,0.0024877950895979854
H18,4,0.09533954936604977
H18,9,0.003906374535207532
H18,8,0.01808689130825195
H05,19,0.018633609320023958
H05,17,0.006568493373844561
H05,18,0.0026965966098584644
H05,15,0.0025211897231972396
H05,16,9.172000921113055E-4
H05,13,0.8787535790551643
H05,14,0.10820564095014733
H05,11,0.0014124594010317194
H05,12,0.0052153736675296545
H05,21,0.016238640321860846
H05,20,0.0011568300021976491
H05,22,0.003056583310779296
H05,23,0.08985446438956535
H05,24,0.004070523651508997
H05,25,0.0022923258563476824
H05,26,0.0033790551777198702
H05,27,0.5987555384175807
H05,28,0.0011802730343494251
H05,29,0.0031465992818960125
H05,3,0.2468709710782312
H05,2,0.08096590882899804
H05,10,0.0016090507695997183
H05,1,0.010004827786868849
H05,0,0.014882698189568323
H05,7,0.007152296018801663
H05,6,0.09232404360945201
H05,5,0.0025747853700904266
H05,4,0.018500310164235177
H05,9,0.002963774040155358
H05,8,0.011163368126100944
H15,19,0.0016128398369493532
H15,17,0.0031112935546315297
H15,18,0.08882205908750108
H15,15,0.0018708964426555022
H15,16,0.006858170301288354
H15,13,0.00128920039478754
H15,14,0.009572361213519384
H15,11,0.025387310935503917
H15,12,0.0056181407649882045
H15,21,8.122048830873686E-4
H15,20,8.673037567777393E-4
H15,22,0.06481650390906565
H15,23,0.24670253904619563
H15,24,0.0023814097241091625
H15,25,7.166094700597322E-4
H15,26,0.008314651977217992
H15,27,0.9373155109761768
H15,28,0.0012290993907858308
H15,29,0.004780160080732424
H15,3,0.01131645540179109
H15,2,7.122597840747222E-4
H15,10,0.0171506324772556
H15,1,0.005525270911391446
H15,0,0.010157268894339658
H15,7,0.0024763293893049643
H15,6,0.0017010343319908915
H15,5,0.009852505791370935
H15,4,0.003045629677278031
H15,9,0.005943834768350873
H15,8,0.003970961884382059
H06,19,0.0019711942413679915
H06,17,0.0031046678677730927
H06,18,0.1156691975427101
H06,15,0.00215709426327325
H06,16,2.884914354135645E-4
H06,13,0.0014435980686506684
H06,14,0.06418776151489874
H06,11,0.03596946741526018
H06,12,0.003991237246101408
H06,21,8.265685951488219E-4
H06,20,0.006431078240441008
H06,22,0.004328168581823564
H06,23,0.018506893322394833
H06,24,0.005537902260944956
H06,25,0.022421738774846142
H06,26,0.003443148271360471
H06,27,0.011480802087920957
H06,28,0.010659481588904477
H06,29,0.05195411579653961
H06,3,0.0015997560907763928
H06,2,9.961729103652517E-4
H06,10,0.01801261346114287
H06,1,0.0039046456358968608
H06,0,0.001987538417280815
H06,7,0.0024440365267103014
H06,6,0.046578968915856264
H06,5,0.0859773378426743
H06,4,0.0036524990855551754
H06,9,0.5453575610946074
H06,8,0.003955262289374208
H16,19,0.11568708064782766
H16,17,0.013029890677218214
H16,18,0.010667502373309155
H16,15,0.0036353890853343136
H16,16,0.01556288951609427
H16,13,0.032090995908044914
H16,14,0.0013731855095223176
H16,11,0.002209536788407766
H16,12,0.0052466325617944055
H16,21,0.002808505748132153
H16,20,0.9829090313926755
H16,22,0.007323362659706317
H16,23,0.017187135518290556
H16,24,0.464296698747219
H16,25,6.615720142397844E-4
H16,26,0.017754437252226335
H16,27,0.11128640763220286
H16,28,0.016663793706631343
H16,29,0.007548977120028289
H16,3,0.0019505755739061207
H16,2,0.016123250111845917
H16,10,0.022562725558529402
H16,1,0.04615863277665574
H16,0,0.027958495123697812
H16,7,0.20306359133391153
H16,6,0.14920798774621818
H16,5,0.004894727119710109
H16,4,0.08990968874232474
H16,9,0.004192268536856421
H16,8,0.04533588540355519
H07,19,0.005814331959984166
H07,17,0.7702030566456991
H07,18,0.0895284782096509
H07,15,0.0028478267182297425
H07,16,0.01788733147593173
H07,13,0.6072344277434868
H07,14,0.0018413804280444878
H07,11,0.00414002857998293
H07,12,0.0038492947666989913
H07,21,7.647437818824546E-4
H07,20,0.003747784779533358
H07,22,0.1989699673293923
H07,23,0.015015443032137315
H07,24,0.03503753344277162
H07,25,0.0027191333945656673
H07,26,0.01094141880228748
H07,27,0.10328031516632886
H07,28,0.003968279094227382
H07,29,0.007321689883668742
H07,3,0.002650092753554362
H07,2,0.0029329844726968426
H07,10,0.006008224006288234
H07,1,0.04098726785013031
H07,0,0.0054262499066403316
H07,7,0.004773725640592047
H07,6,0.5863626024945064
H07,5,0.6040802803463127
H07,4,0.16973384061089108
H07,9,0.1865783841276941
H07,8,0.014565379169059532
H13,19,0.001454151471801371
H13,17,0.005973267984764295
H13,18,0.037497463439823964
H13,15,0.0033529822781390465
H13,16,0.004521530977346964
H13,13,0.0037464956208596006
H13,14,0.001703516390754995
H13,11,6.980126937835952E-4
H13,12,0.029575514186468248
H13,21,9.211251399102401E-4
H13,20,0.0023786496195121187
H13,22,0.012402368979812312
H13,23,0.0041538948882111374
H13,24,0.01936766196975709
H13,25,0.0011971286798124609
H13,26,0.002660007656272957
H13,27,0.0686806060887457
H13,28,6.812993414188705E-4
H13,29,0.05754819216692026
H13,3,0.001529826269173256
H13,2,4.572604596518922E-4
H13,10,0.0014364328322458745
H13,1,0.0030488399977098347
H13,0,0.008951745842937866
H13,7,0.0017621494657180257
H13,6,0.8252783225447574
H13,5,0.0033100176632458993
H13,4,0.07751821731688416
H13,9,0.003956889652020758
H13,8,0.012268202040762732
H14,19,0.0019101612466842178
H14,17,0.0027456070356686756
H14,18,0.002162240902476922
H14,15,0.004515880682053301
H14,16,7.225140662182589E-4
H14,13,6.517011049171615E-4
H14,14,7.295308514014548E-4
H14,11,2.1899683076453364E-4
H14,12,0.045090953699382735
H14,21,5.047704549771427E-4
H14,20,1.007541609380093E-4
H14,22,0.001619538298244947
H14,23,0.010800602639534852
H14,24,0.0017747823087226366
H14,25,0.002828601427582569
H14,26,0.13794250875692968
H14,27,0.0018080068648276726
H14,28,0.005453338507795617
H14,29,0.08601030912965327
H14,3,0.00897903622071043
H14,2,2.0322097119394885E-4
H14,10,0.9695731669172977
H14,1,0.006334463048258434
H14,0,2.274225841395743E-4
H14,7,0.0051473035130423055
H14,6,7.27985649347395E-4
H14,5,0.007758749016561774
H14,4,0.003875079656782964
H14,9,0.0019698317048210063
H14,8,9.787971111041836E-4
H01,19,0.007728721597257823
H01,17,0.014398688556626554
H01,18,0.002971449541467377
H01,15,0.02088400584013213
H01,16,0.005568098482669088
H01,13,0.009347706777304492
H01,14,0.14105992830045927
H01,11,0.013804927197539743
H01,12,0.10679345796506909
H01,21,0.04536081394932554
H01,20,0.004080314690159263
H01,22,0.007649839143323969
H01,23,0.07887518983429916
H01,24,0.00507848411588456
H01,25,0.0014083488154036895
H01,26,0.21811244618818193
H01,27,0.09799832809649314
H01,28,0.004075251367060012
H01,29,0.006354422607011895
H01,3,0.032863395646574506
H01,2,0.9598552555789553
H01,10,0.0029269674965929256
H01,1,0.009543518791345093
H01,0,0.7651032913434509
H01,7,0.012106711435594608
H01,6,0.14504165350902484
H01,5,0.007808419249970236
H01,4,0.009355144522530327
H01,9,0.03295769159199678
H01,8,0.014235979540568815
H21,19,0.0015742110727920006
H21,17,0.13551781977272617
H21,18,0.01893167096869682
H21,15,0.0010500142571585685
H21,16,0.0012989132075610184
H21,13,0.0018992013314961648
H21,14,7.522772787209639E-4
H21,11,2.778369205425206E-4
H21,12,0.002777697304490773
H21,21,4.547468269271878E-4
H21,20,2.0739315038192124E-4
H21,22,0.002031012145384583
H21,23,0.030395532991204566
H21,24,0.0013723241276792314
H21,25,0.00550966329810232
H21,26,0.0037913034045554306
H21,27,0.11160962640419388
H21,28,0.001533915059952237
H21,29,0.001071891146882613
H21,3,0.3475536649351531
H21,2,2.1596282116284577E-4
H21,10,0.0012023178587027854
H21,1,0.006749897479742184
H21,0,3.676036800852869E-4
H21,7,6.671030406828144E-4
H21,6,0.16517177766675317
H21,5,0.0070461669855878635
H21,4,0.002880694739487039
H21,9,0.17245250871235465
H21,8,8.513623502243878E-4
H02,19,0.012823728280859656
H02,17,0.004539048218137701
H02,18,0.001953784711428895
H02,15,0.005543976427241716
H02,16,0.9771283120516664
H02,13,0.0020887992659305663
H02,14,0.0016412865161700263
H02,11,5.266246023509426E-4
H02,12,0.10808869108024542
H02,21,0.0048891139052811014
H02,20,0.01401684041194071
H02,22,0.0036781722451995785
H02,23,0.006320581333852828
H02,24,0.003850073006261386
H02,25,0.005167363331572035
H02,26,0.01890911713505449
H02,27,0.08245516092554014
H02,28,0.004927981708934378
H02,29,0.0614326136420584
H02,3,0.2371562315718256
H02,2,0.0014328875118707976
H02,10,0.0014504417239631505
H02,1,0.08947157341697422
H02,0,0.0017287987086750307
H02,7,0.007161856959301758
H02,6,0.1080437631291926
H02,5,0.0033978137713337082
H02,4,0.012706562618688107
H02,9,0.008082299652017596
H02,8,0.01710326196904512
H11,19,0.001224557248515686
H11,17,0.00610402501275844
H11,18,0.007526541176422045
H11,15,0.07495280541175431
H11,16,0.0011072145547589213
H11,13,0.0025387237565934052
H11,14,0.0010289074885396774
H11,11,9.530138409479452E-4
H11,12,0.0030657622066140922
H11,21,4.658211826430579E-4
H11,20,9.698860663766079E-4
H11,22,0.002018890112908601
H11,23,0.002831136181017553
H11,24,0.006618030532860713
H11,25,0.0027260346221732266
H11,26,0.002316284799694066
H11,27,0.048477516051762946
H11,28,9.721890083387532E-4
H11,29,0.0015635343173224503
H11,3,0.03194710534873031
H11,2,1.9832046953078847E-4
H11,10,0.001243735955659344
H11,1,0.003723146720709879
H11,0,8.796500564981123E-4
H11,7,0.0012951776078131223
H11,6,0.11054265163711262
H11,5,0.0028063116268109574
H11,4,0.15338119138588593
H11,9,0.003736707549955333
H11,8,0.005415260581427113
H20,19,0.005878434231355716
H20,17,0.11374191842349073
H20,18,0.023982250220292663
H20,15,0.001127997502815826
H20,16,0.00105515364693002
H20,13,0.017960826853270634
H20,14,0.003476052187407656
H20,11,0.003813697185043339
H20,12,0.008064716394416964
H20,21,0.0017562454304907884
H20,20,0.0019818770812351895
H20,22,0.06595383457418826
H20,23,0.005375627757397356
H20,24,0.0037441596514421385
H20,25,0.11521493575177498
H20,26,0.11818750710285492
H20,27,0.11682256145426614
H20,28,0.0017085980454101112
H20,29,0.6360407795317864
H20,3,0.363085598052106
H20,2,0.013811241170999885
H20,10,0.01726497844061778
H20,1,0.007151674060905148
H20,0,0.002819942362998138
H20,7,0.3633964938141328
H20,6,0.05530004579570125
H20,5,0.004407037007796006
H20,4,0.004095539259198049
H20,9,0.003155872403345604
H20,8,0.005906550040528611
H03,19,0.0113357941427998
H03,17,0.48641007808756215
H03,18,0.005747336924862476
H03,15,0.003641429427546659
H03,16,0.0043422295179462445
H03,13,0.0039026448129027215
H03,14,0.0036233567696149463
H03,11,0.008370843726979646
H03,12,0.012407104702513926
H03,21,0.0012639718948408184
H03,20,0.005576874812882023
H03,22,0.015276766601964361
H03,23,0.012943855102247949
H03,24,0.004695966792722623
H03,25,0.01082888290365707
H03,26,0.41446765848045086
H03,27,0.1401387907481339
H03,28,0.0016466955128091694
H03,29,0.02003549003371916
H03,3,0.00796413625333303
H03,2,0.0017966628965279258
H03,10,0.002659455108146774
H03,1,0.05191875034088643
H03,0,0.05431140028048925
H03,7,0.7409843881573277
H03,6,0.10435622462823037
H03,5,0.0035375470270541582
H03,4,0.00318156518665897
H03,9,0.0058450925620689535
H03,8,0.012393089438702432
H12,19,0.005864763468793542
H12,17,0.004207475413323935
H12,18,0.5178682085030282
H12,15,0.10705735777778895
H12,16,8.494760008339366E-4
H12,13,0.007574657342816827
H12,14,0.005376560277819854
H12,11,0.010358604197368762
H12,12,0.04309261134905985
H12,21,0.018985963377101886
H12,20,2.673298508633447E-4
H12,22,0.0039338531433977
H12,23,0.003138424019219076
H12,24,0.002226437792719836
H12,25,0.0016793271054513662
H12,26,0.005139085023799133
H12,27,0.0027681289505379755
H12,28,0.0010269697506447675
H12,29,0.004151949050632576
H12,3,0.0014789050668452127
H12,2,0.002653644558437175
H12,10,0.008546673170902745
H12,1,0.003665225044740822
H12,0,0.019052812760100825
H12,7,0.05071514053353652
H12,6,0.25133649124193314
H12,5,0.007652443167662025
H12,4,0.09799596594093435
H12,9,0.004436317355118014
H12,8,0.0016398112946724049
H10,19,0.001223661061139271
H10,17,0.0037942719852603938
H10,18,5.673098941718439E-4
H10,15,0.0029043332815331486
H10,16,0.0010552233857545358
H10,13,0.0013183890566711759
H10,14,0.01877572660012242
H10,11,0.001276453957329484
H10,12,0.0046014601119856195
H10,21,0.6515293414707053
H10,20,0.0018514034909786904
H10,22,0.002020374720254691
H10,23,0.008063064929633677
H10,24,0.004423658538234621
H10,25,0.0011690823550398815
H10,26,0.007893506836350452
H10,27,0.08141740473595367
H10,28,0.006344361166894219
H10,29,0.024938384754570487
H10,3,0.004178548382331761
H10,2,0.002688580027970989
H10,10,0.0018014522523370994
H10,1,0.4891185089261882
H10,0,0.001850324609444666
H10,7,0.0063341332008850365
H10,6,0.06184205250270167
H10,5,0.0027730072732964945
H10,4,0.0028477870704284656
H10,9,0.01514896889493361
H10,8,0.006300819835136581
