silver-infovis-topics--userF.txt,lda_20_0.001_0.001,Score
F08,3,0.005806478068607134
F08,2,0.0053050872485093615
F08,1,0.0010171560920030187
F08,10,0.0012650432639402425
F08,0,0.002447994536024498
F08,7,0.004077111679548391
F08,6,0.002592593314293887
F08,5,0.08541652812368901
F08,4,0.014376381769331434
F08,9,0.0030094943982863975
F08,8,0.0167876813039267
F18,19,0.025095089733458382
F18,17,0.03641922523137802
F18,18,0.13697508975527037
F18,15,0.03133456226327579
F18,16,0.028747283484169946
F18,13,0.006152713016637091
F18,14,0.006786373266225385
F18,11,0.013980699957923757
F18,12,0.0032819239100808795
F18,3,0.09835123282189298
F18,2,0.004810745024528247
F18,1,0.008362950895500487
F18,10,0.003683513542815945
F18,0,0.004781144858739165
F18,7,0.0031820215197150723
F18,6,0.005967862929345101
F18,5,0.0056412171891541425
F18,4,0.0019062662935984112
F18,9,0.009276870639061302
F18,8,0.06817414061918203
F15,19,0.02038594428503374
F15,17,0.018045463936958415
F15,18,0.1932266085867057
F15,15,0.009479017858815806
F15,16,0.2606396961134143
F15,13,0.01077558456353584
F15,14,0.0388748003928572
F15,11,0.0030991641506796807
F15,12,0.0012619217709755593
F15,3,0.002944590790904961
F15,2,0.00418190729842937
F15,1,0.0029067037161444446
F15,10,0.0034386364422775498
F15,0,0.0560232082580635
F15,7,0.005153568089446949
F15,6,0.007390892541536207
F15,5,0.13366213181376801
F15,4,0.005940793117581195
F15,9,0.004646623027599704
F15,8,0.008584735323428778
F02,19,0.30932516898925766
F02,17,0.0010390075034841253
F02,18,0.642023320042002
F02,15,0.03171734902670168
F02,16,0.30531258488014873
F02,13,0.014823222888881769
F02,14,0.002866440316824955
F02,11,0.025360844470019288
F02,12,0.015384398119431977
F02,3,0.030993784848886773
F02,2,0.022862305215963143
F02,1,0.020250460838888224
F02,10,0.0026306268315880073
F02,0,0.11163791617955209
F02,7,0.007834538227979661
F02,6,0.004812019867156407
F02,5,0.00845671476192534
F02,4,0.02734265648659904
F02,9,0.009964300797879888
F02,8,0.006847973223840208
F16,19,0.12884690783331895
F16,17,0.002748354979938027
F16,18,0.2093478833107344
F16,15,9.782006199884241E-4
F16,16,0.0013403225076306204
F16,13,0.048249524882279876
F16,14,0.002350360333796687
F16,11,7.550577947184774E-4
F16,12,5.525042866204299E-4
F16,3,0.014608947146074226
F16,2,0.0017151646746897584
F16,1,0.01257305272808668
F16,10,0.0010029223378677963
F16,0,0.0018563178051039242
F16,7,0.015372240123615186
F16,6,0.08283720706317722
F16,5,0.0038334561066642884
F16,4,9.665375674510074E-4
F16,9,0.0016276754590203704
F16,8,0.0022323692176705687
F03,19,0.01053020162309053
F03,17,0.9863097650568637
F03,18,0.006703128797400769
F03,15,0.00724370343256792
F03,16,0.21204594448609945
F03,13,0.00960169415681043
F03,14,0.0037154948880382833
F03,11,0.0056617976678473
F03,12,0.0350939551371318
F03,3,0.15539406828736624
F03,2,0.019167267161435398
F03,1,0.09731591060949109
F03,10,0.0036906476569664405
F03,0,0.0062223878289985966
F03,7,0.06580844182792624
F03,6,0.5458501844979693
F03,5,0.00788996731983841
F03,4,0.35594215459293815
F03,9,0.024485937071074836
F03,8,0.007630563010177402
F04,19,0.006301708565608936
F04,17,0.004530377339751506
F04,18,0.002046568007851518
F04,15,0.013519526036743426
F04,16,0.003840613493088424
F04,13,0.02860863994756937
F04,14,0.0017995480748345634
F04,11,0.016384998373971678
F04,12,0.0042806207971084025
F04,3,0.002684610933553552
F04,2,0.009563792655469876
F04,1,0.023427226651990603
F04,10,0.014114017988146788
F04,0,0.005106755250653244
F04,7,0.7625723777947363
F04,6,0.0371845349290516
F04,5,0.011728605494211678
F04,4,0.20133921109926195
F04,9,0.0029486033385068638
F04,8,0.1401291614743905
F13,19,0.024797919560179085
F13,17,0.007058540616630037
F13,18,0.08982048120687787
F13,15,0.010913282288603473
F13,16,0.09050779807734857
F13,13,0.03587581265880556
F13,14,0.0017565886474925083
F13,11,0.07647215349105045
F13,12,0.01915350099943324
F13,3,0.07500817044997081
F13,2,0.4741981466924262
F13,1,0.005423127493375372
F13,10,0.007523859055105304
F13,0,0.14573356740309987
F13,7,0.011858160061618718
F13,6,0.003991330936717988
F13,5,0.008998139345219626
F13,4,0.05949388882034048
F13,9,0.121818912711544
F13,8,0.017268398256397033
F05,19,0.1461026430417602
F05,17,0.0010444881916601323
F05,18,0.020866671413591893
F05,15,0.10082412495652184
F05,16,0.02245357188230104
F05,13,0.2713688472025248
F05,14,0.0575273040603862
F05,11,0.005971128545910895
F05,12,0.0073143940596945844
F05,3,0.0033170204745978597
F05,2,0.0035767312563249284
F05,1,0.004539330699803797
F05,10,0.002865210934082035
F05,0,0.0036438612740456486
F05,7,0.103769245424525
F05,6,0.008068730362785522
F05,5,0.19237681325262954
F05,4,0.20784184975442105
F05,9,0.0027737803261770736
F05,8,0.02486013269717493
F14,19,0.33188066153954626
F14,17,0.06304862209611958
F14,18,0.9246822164094275
F14,15,0.012401565402202896
F14,16,0.6330636848975215
F14,13,0.0071620478915300325
F14,14,0.007146684756052153
F14,11,0.001958943638528567
F14,12,0.04281486953221269
F14,3,0.0029549618265936883
F14,2,0.007751042705068596
F14,1,0.04191355850846687
F14,10,0.00340138164001934
F14,0,0.0018706660549894475
F14,7,0.008250757271424491
F14,6,0.012546324555892704
F14,5,0.010463602541610773
F14,4,0.0021775087682985622
F14,9,0.002166465272289302
F14,8,0.015620947063878126
F20,19,0.0660396430165525
F20,17,0.00935181740301638
F20,18,0.17695264809829017
F20,15,0.0013925031151561823
F20,16,0.007381421503206842
F20,13,0.004346822288928626
F20,14,0.0017365583317494914
F20,11,0.008321212731803225
F20,12,8.37258155898867E-4
F20,3,0.052221582206594626
F20,2,0.016977648961729697
F20,1,0.07869838094909229
F20,10,0.0013539511536199546
F20,0,0.6665832553933925
F20,7,0.004545659070989142
F20,6,0.0383162563261055
F20,5,0.012465590820931502
F20,4,0.30785946221257326
F20,9,0.0016797677069554278
F20,8,0.03600146403569001
