silver-infovis-topics--userI.txt,lda_35_0.0001_0.0001,Score
I11,18,0.002508458494581164
I11,33,0.003386529322264552
I11,15,0.018577054998540232
I11,34,8.537120011180055E-4
I11,16,0.002594080477267582
I11,13,0.0010928155560536018
I11,14,0.0024233374580089643
I11,11,0.014383894195128926
I11,12,0.11341937439317534
I11,21,0.624436116362872
I11,20,0.051104006281972814
I11,22,0.00688338333662662
I11,23,2.4130193572364345E-4
I11,24,0.002649432914281904
I11,25,0.01704816175310961
I11,26,0.0013474007254931936
I11,27,0.0012827709456231806
I11,28,0.5856958119010685
I11,29,0.0035840056938440173
I11,3,0.01901655405146904
I11,2,0.44589879448722713
I11,10,0.0010882821658067473
I11,1,0.004534518777919045
I11,0,0.00337855718740516
I11,7,0.32198841307234644
I11,30,0.022654703057762546
I11,6,0.0028351304442519928
I11,5,0.23731256910203524
I11,32,0.005846402189592608
I11,4,0.0027944073217256145
I11,31,0.012888254601705233
I11,9,0.0031037967868502683
I11,8,0.0032502048764882483
I21,19,0.00715023467357684
I21,17,0.03553561520183656
I21,18,6.043560216253672E-4
I21,33,0.06011131214433457
I21,15,0.0027381588814413558
I21,34,0.002998781664151262
I21,16,0.003270741008079692
I21,13,0.001105515776493924
I21,14,0.005403744115183737
I21,11,0.011393556863253268
I21,12,0.00445953300212502
I21,21,0.0021055630340019436
I21,20,0.02820694610355256
I21,22,0.003857730692981558
I21,23,1.9187042426387893E-4
I21,24,1.6617334787894707E-4
I21,25,0.23422953201879873
I21,26,9.191499982746719E-4
I21,27,0.0019288971488538714
I21,28,8.630357245951987E-4
I21,29,0.0029237509784940654
I21,3,0.005382951146871477
I21,2,0.16962788084516778
I21,10,0.0026148078054280925
I21,1,0.21133650923749317
I21,0,0.0020451897140184865
I21,7,6.720919426170657E-4
I21,30,0.02146499457352591
I21,6,0.0013941461347480506
I21,5,0.08739002794786087
I21,32,0.3213144407745811
I21,4,0.07308029224711443
I21,31,0.022959872677207754
I21,9,0.0016804274812122462
I21,8,0.008221000496988375
I16,19,0.004192713476408115
I16,17,0.0014097827246324895
I16,18,0.0025135860792009656
I16,33,0.014472210805760296
I16,15,0.009679936241246913
I16,34,0.008782359385759818
I16,16,0.008616391822048685
I16,13,0.0018805347473138186
I16,14,0.0017991601251475882
I16,11,0.023136883668268708
I16,12,0.2504874832052737
I16,21,0.09504682977454876
I16,20,0.05258184626326694
I16,22,0.002934823893399433
I16,23,0.003569593886296393
I16,24,0.005546131437135583
I16,25,0.0051196943000860065
I16,26,0.0064551367227483215
I16,27,0.003885214681438721
I16,28,0.3897032948189047
I16,29,0.004249243514242139
I16,3,9.164013667903707E-4
I16,2,0.426865695158208
I16,10,0.004809432999404549
I16,1,0.13811486256355893
I16,0,0.006657774208549753
I16,7,0.005950361443225566
I16,30,0.004645307194538672
I16,6,0.0020590328913691826
I16,5,0.5039956554944726
I16,32,0.0016579108097023367
I16,4,0.003022358230352729
I16,31,0.005395328528252783
I16,9,0.0012181497917084971
I16,8,0.00535790115227694
I03,19,0.019303170424938898
I03,17,0.0035639993352863174
I03,18,5.606196057477508E-4
I03,33,0.0013068769142139311
I03,15,0.02903258071709137
I03,34,0.04710045088298182
I03,16,0.002578653827690484
I03,13,5.206809685750715E-4
I03,14,0.0018493992186595575
I03,11,0.008885181788886145
I03,12,0.003452345076771175
I03,21,0.008830086615486994
I03,20,0.06340289681201403
I03,22,0.22621949245670522
I03,23,6.507496148443619E-4
I03,24,4.174181611515198E-4
I03,25,0.019113768110889474
I03,26,8.580770258533431E-4
I03,27,0.0023257181164271033
I03,28,0.01036552919608028
I03,29,0.002265131936438514
I03,3,0.00161468501824399
I03,2,0.007916216309481503
I03,10,0.018711315898686468
I03,1,0.0023364815358183477
I03,0,0.0017053781187227183
I03,7,0.003945881995731443
I03,30,0.20793275102247596
I03,6,0.018623503152994842
I03,5,0.08512975913138546
I03,32,0.11004614213448095
I03,4,0.0038365197292404237
I03,31,0.0014318264195330042
I03,9,0.0043495691393882485
I03,8,0.12221612525840969
I17,19,0.001205924000150767
I17,17,2.829987991818877E-4
I17,18,0.0052899958494934006
I17,33,0.006039399520046926
I17,15,0.001650949228663217
I17,34,3.9539966248039167E-4
I17,16,0.002975908310994742
I17,13,6.769918635920158E-4
I17,14,0.0012433634722175309
I17,11,1.647577696172058E-4
I17,12,0.03094112699482244
I17,21,2.1683085154552517E-4
I17,20,0.00879182431688091
I17,22,0.006880544532607804
I17,23,0.012390448962638639
I17,24,0.0035575343279129123
I17,25,0.0029399946632560586
I17,26,6.632021940535583E-4
I17,27,0.006436955333603428
I17,28,3.0847450705478216E-4
I17,29,0.004007897750326865
I17,3,0.0027664134326548335
I17,2,0.002829739201522009
I17,10,0.0010311201026868748
I17,1,0.33945817042860704
I17,0,0.0114692596764315
I17,7,0.00713976658848497
I17,30,0.0022891435051268848
I17,6,0.0018706274494819505
I17,5,4.236368052678615E-4
I17,32,8.696047621487736E-4
I17,4,0.005117690733999211
I17,31,1.1043785655076476E-4
I17,9,0.02754430794789367
I17,8,0.001181391901569319
I04,19,0.014574618367206367
I04,17,0.02874817180753926
I04,18,0.02181042700216951
I04,33,0.011371337100159112
I04,15,0.04729003228016322
I04,34,0.026158266161239993
I04,16,0.0032967604768990113
I04,13,0.00133101159662688
I04,14,0.009346989853207812
I04,11,0.0032493432482205223
I04,12,0.09806792858090622
I04,21,0.030298707411801597
I04,20,0.09283106806393177
I04,22,0.010231044934195193
I04,23,0.009277879812958507
I04,24,0.0018352069347035793
I04,25,0.0023648665420960054
I04,26,0.04159920347166192
I04,27,0.04451886779857917
I04,28,0.0019558497927878067
I04,29,0.0028902188778696983
I04,3,0.039074060837159925
I04,2,0.0073221403088177105
I04,10,0.0932650953339473
I04,1,0.01811066218725798
I04,0,0.0020338766626275774
I04,7,0.019160718550548857
I04,30,0.0035508242925610138
I04,6,0.005705001390356161
I04,5,0.05441157998027685
I04,32,6.970092597080618E-4
I04,4,0.002594592491051342
I04,31,0.05094323124100309
I04,9,0.003847473000441084
I04,8,0.25729344396331894
I14,19,6.967419819812186E-4
I14,17,0.0018710222948503526
I14,18,0.0014039051195333491
I14,33,0.0027200874405043838
I14,15,0.06522417117632116
I14,34,8.333533421575649E-4
I14,16,0.007288965481891539
I14,13,0.004025932965161087
I14,14,0.0016555650045519854
I14,11,4.6165314226190274E-4
I14,12,0.0014937033292161252
I14,21,0.103032804051808
I14,20,0.03003169577409258
I14,22,0.0012653611160466315
I14,23,0.0010614846423055609
I14,24,0.0034874266367614145
I14,25,0.0017458309835988804
I14,26,0.004646143609867092
I14,27,0.001275369784354119
I14,28,0.001058467292465538
I14,29,0.002102328104911231
I14,3,0.0010988335724554405
I14,2,0.001976733736407165
I14,10,6.738880925383311E-4
I14,1,0.0011000967954234336
I14,0,0.001231354149312191
I14,7,6.649995268748495E-4
I14,30,0.002139474520866983
I14,6,3.937716902292896E-4
I14,5,0.0032630451326262936
I14,32,3.920721925007882E-4
I14,4,0.0028196420218181218
I14,31,2.591967036835409E-4
I14,9,5.820424589645125E-4
I14,8,0.0011278638697330404
I05,19,0.2887441957793823
I05,17,0.007437251212441334
I05,18,0.1510057247120436
I05,33,0.0023405545181084553
I05,15,0.004531043886428497
I05,34,0.0018756362713636893
I05,16,0.010036292676948154
I05,13,0.0016732071531637526
I05,14,0.02338895800014832
I05,11,0.001647264212929975
I05,12,0.005159468065944752
I05,21,0.005655733173716594
I05,20,0.0054897945062949045
I05,22,0.021616463267468407
I05,23,0.016856526660795977
I05,24,0.9360317110692461
I05,25,0.006598981071090368
I05,26,0.0073059173103694865
I05,27,0.003690065147803398
I05,28,0.10474459576246448
I05,29,0.028923400389151196
I05,3,0.0033650102022973307
I05,2,0.006311086874910223
I05,10,0.3932243830375483
I05,1,0.003142355516014781
I05,0,0.0029583039955633256
I05,7,8.30146367517381E-4
I05,30,0.010387256283684025
I05,6,0.005621332506298356
I05,5,0.002587664588567871
I05,32,0.9078798662094923
I05,4,0.006371888574198677
I05,31,0.005368977529819531
I05,9,0.0022335197792939256
I05,8,0.13552586120034815
I15,19,0.023273988282087765
I15,17,9.168793635905661E-4
I15,18,9.859601438468313E-4
I15,33,0.0012419735938398173
I15,15,0.06978526384945755
I15,34,0.010102152110343607
I15,16,0.001967546930140345
I15,13,0.11787953907202924
I15,14,0.10083103612146736
I15,11,0.004050020389322867
I15,12,0.24199569388281797
I15,21,0.0023646994255444487
I15,20,0.003836166986326261
I15,22,0.004776661800829686
I15,23,0.0010340821818261656
I15,24,8.355139989634517E-4
I15,25,0.004495104076660289
I15,26,0.0021487380673461554
I15,27,0.001954267335462456
I15,28,0.0024666351770381597
I15,29,0.18357669234126855
I15,3,0.42153973350547724
I15,2,0.0016230272968689315
I15,10,0.001487670592453742
I15,1,0.0019234929329835563
I15,0,0.013529141237300176
I15,7,0.0015234828456794631
I15,30,7.139464269406622E-4
I15,6,0.004643962034699661
I15,5,0.002881572028526183
I15,32,4.3159495243105903E-4
I15,4,0.021672389313453725
I15,31,0.011480721027155194
I15,9,7.290252052334512E-4
I15,8,0.0014208660048283877
I06,19,0.006404202205095886
I06,17,0.2541471146156031
I06,18,0.013605174104224292
I06,33,0.037018708838786864
I06,15,0.804402911889297
I06,34,0.06462774454997494
I06,16,0.5874131181439657
I06,13,0.0018754426929074735
I06,14,0.03312706053359189
I06,11,0.015252223283666237
I06,12,0.005647906156980282
I06,21,0.00494512890850123
I06,20,0.11321385221277186
I06,22,8.508416600952413E-4
I06,23,0.12398508322236122
I06,24,0.18413125487635298
I06,25,0.07013746552954893
I06,26,0.048324047362644854
I06,27,0.001386018026079477
I06,28,0.019004575706438896
I06,29,0.0017355097047270993
I06,3,0.021675550820411924
I06,2,0.009806886887260405
I06,10,0.002228129269702696
I06,1,0.003689732934286943
I06,0,0.0012034579136949765
I06,7,7.994665523648163E-4
I06,30,0.04972280703827065
I06,6,0.12255482055172304
I06,5,0.08965957704664004
I06,32,0.0030695541774256067
I06,4,0.006077749073799751
I06,31,0.00931148228181337
I06,9,0.0017978852956942405
I06,8,0.020954630038491438
I08,19,0.0016864759962218077
I08,17,0.0046511321028412655
I08,18,0.00459155833158564
I08,33,0.0015622338025851998
I08,15,0.0019065971167290623
I08,34,0.036101484784407084
I08,16,0.0025814903262277836
I08,13,0.0011355373146104135
I08,14,0.78050624419276
I08,11,0.0030040707123918987
I08,12,0.0025213297615707384
I08,21,0.04522134495486267
I08,20,0.05069084766508987
I08,22,0.004023242021673369
I08,23,0.0062413599806859215
I08,24,0.008524186785753458
I08,25,0.002283898452072896
I08,26,0.0024918794119990918
I08,27,0.0012306403557447525
I08,28,0.001017019788716298
I08,29,0.012982770942504648
I08,3,0.41914666053289584
I08,2,0.001540124337494183
I08,10,0.1045660265532788
I08,1,0.0011297408421986925
I08,0,0.043643974654742804
I08,7,0.011392246021493541
I08,30,0.003970615738602043
I08,6,0.006791088248846287
I08,5,0.014572353761565023
I08,32,0.0019052317488153084
I08,4,0.001980371202835367
I08,31,0.002561200638449194
I08,9,0.0013215590366576777
I08,8,0.019514537221332045
I07,19,0.41761218385473714
I07,17,0.11950553738704207
I07,18,0.0019425484361998962
I07,33,0.03264835536324427
I07,15,0.4338187851810787
I07,34,0.0018020903739366001
I07,16,0.4883565498283433
I07,13,0.0012749571337140563
I07,14,0.0013851452642750248
I07,11,0.005052208615070482
I07,12,0.003967772885119765
I07,21,0.0035909958017622512
I07,20,0.026330103534106024
I07,22,0.6067820648693443
I07,23,0.0029282934892161617
I07,24,0.017044015630105606
I07,25,0.0019871884638665
I07,26,0.005679381309806096
I07,27,0.0015838300265011637
I07,28,6.587574706964586E-4
I07,29,0.0027730386903098065
I07,3,0.0019196713917164836
I07,2,0.02030766733535545
I07,10,0.002276210561476592
I07,1,0.001987779060085014
I07,0,0.0016427428287683718
I07,7,0.006571570807892454
I07,30,0.8252484231303239
I07,6,0.002964775109081441
I07,5,0.04902985871689129
I07,32,0.0017232740327267156
I07,4,0.008270054815703129
I07,31,0.0024700190205494263
I07,9,0.0019362802832671793
I07,8,0.44173398603795333
I19,19,9.119923152843327E-4
I19,17,0.19200375661131358
I19,18,6.797013342435783E-4
I19,33,0.0011970526143266912
I19,15,0.509319145353614
I19,34,0.0012890409104309162
I19,16,0.007528544503038794
I19,13,0.0010997505507890112
I19,14,0.007385993104699384
I19,11,0.01819110189039913
I19,12,0.007086506056666533
I19,21,0.008147999633984115
I19,20,0.003643703279482889
I19,22,0.0024956470906712398
I19,23,1.865777868298291E-4
I19,24,1.8430552559121313E-4
I19,25,9.434047455638008E-4
I19,26,3.776204660000474E-4
I19,27,0.14299675253450428
I19,28,0.012106550536913152
I19,29,0.003817847310202956
I19,3,0.026101238680606553
I19,2,0.0017507969433603863
I19,10,6.447739101190064E-4
I19,1,0.0010666504785713004
I19,0,0.0013913893503996332
I19,7,4.5409214706627167E-4
I19,30,0.07270899128290947
I19,6,0.0032234484814907074
I19,5,0.0013669712051286567
I19,32,7.465995776541061E-4
I19,4,6.54726840489413E-4
I19,31,0.0031050032631012763
I19,9,4.018477309286885E-4
I19,8,0.015346787573655204
I18,19,8.481327486498277E-4
I18,17,0.001457211367401615
I18,18,7.746268782796775E-4
I18,33,0.002880218040412404
I18,15,0.013437306738412152
I18,34,0.7376095968973198
I18,16,0.011175597251398769
I18,13,0.0011137192849023094
I18,14,3.309973599353483E-4
I18,11,0.009097943828355952
I18,12,0.005738023176810899
I18,21,0.012224158481797904
I18,20,0.034196277061227194
I18,22,0.001646844508532524
I18,23,5.614317687550051E-4
I18,24,2.6488344590097136E-4
I18,25,0.002840987659368793
I18,26,1.3473369276661819E-4
I18,27,0.0029752479423734873
I18,28,0.0014521591014885105
I18,29,0.0041146818792149155
I18,3,8.50520852965844E-4
I18,2,0.0021701450920494267
I18,10,7.468972248034434E-4
I18,1,0.0025201383404883384
I18,0,0.0020480806547836035
I18,7,3.46259644448908E-4
I18,30,0.002221925095755877
I18,6,2.6112427991215883E-4
I18,5,0.12114140558792301
I18,32,0.0011699219531445325
I18,4,0.001862296098142179
I18,31,0.0011402909357393278
I18,9,2.6245743602966096E-4
I18,8,0.07163472233982272
I09,19,0.0020976298902969435
I09,17,0.0011240547720817757
I09,18,0.0065483848448749365
I09,33,0.02199749480145861
I09,15,0.0015538050802181708
I09,34,0.0019745541229030206
I09,16,0.009142295700936205
I09,13,0.0016011407559388023
I09,14,0.0014444997582130502
I09,11,0.00861024993567306
I09,12,0.002965907025846529
I09,21,0.012903412339591207
I09,20,0.04072468539132379
I09,22,0.00527814447113716
I09,23,0.021693535333270838
I09,24,0.987390715047593
I09,25,0.00214168176462297
I09,26,0.016792348720837222
I09,27,0.0015743535143760024
I09,28,0.0023851250889040765
I09,29,0.003005596685463679
I09,3,0.0019258360241594798
I09,2,0.008925491139156942
I09,10,0.002145500487640554
I09,1,0.002087006555750068
I09,0,0.013449853192024547
I09,7,0.0017195834133049372
I09,30,0.0032684264966852104
I09,6,0.0047984010601922625
I09,5,0.11273674640187809
I09,32,0.15591022390751902
I09,4,0.04867320699922364
I09,31,0.006351176165482044
I09,9,0.0011099884462859558
I09,8,0.002714409669389352
