silver-infovis-topics--userC.txt,lda_50_0.01_0.0001,Score
C08,9,0.005601078978046639
C08,8,0.32193770925703746
C08,19,7.763371236678217E-4
C08,17,0.3653450867906219
C08,18,0.002081308959471829
C08,15,2.6378246384622597E-4
C08,16,0.0017578517405544961
C08,13,0.0023294425867737873
C08,14,0.0025302799279795026
C08,11,0.017371740012978566
C08,12,0.001918640981711698
C08,21,0.03253672023624853
C08,20,0.0019409764888778497
C08,49,8.07321709334325E-4
C08,48,0.0029188521449511774
C08,45,0.012498481949512155
C08,44,0.10431287003669164
C08,47,3.6242043756112564E-4
C08,46,0.0030083523247873855
C08,10,0.003594666750306344
C18,35,6.229131661648019E-4
C18,36,0.0010985003680944326
C18,33,0.0049803161292406965
C18,34,0.0011774297618849963
C18,39,0.0016831853868544573
C18,37,1.687874705452805E-4
C18,38,9.159395393212246E-4
C18,43,0.0183103852154972
C18,42,0.0029687914769594022
C18,41,8.241357786825396E-4
C18,40,0.05061385393722669
C18,22,0.002043373071230253
C18,23,0.0032490039454219108
C18,24,0.18970109468214086
C18,25,3.946077038943038E-4
C18,26,7.942371281994773E-4
C18,27,0.18786276674770896
C18,28,9.432531130536422E-4
C18,29,0.01995666874516106
C18,3,0.0012643284115219466
C18,2,5.358209116920049E-4
C18,1,7.860088900444505E-4
C18,0,0.0019520624107934696
C18,30,0.003190549731856436
C18,7,0.0016570442583971202
C18,6,1.990208498903732E-4
C18,32,4.5790136620160954E-4
C18,5,0.0015736534693359876
C18,31,3.1765278467799416E-4
C18,4,0.0037202424032013516
C18,9,0.001960625551661685
C18,8,0.484204107243939
C18,19,6.892377141168296E-4
C18,17,3.92098826249304E-4
C18,18,0.0027155700906958294
C18,15,0.032882026456798386
C18,16,0.04737132528255772
C18,13,0.0017358479718110375
C18,14,0.009840742968258648
C18,11,7.292923331070815E-4
C18,12,0.0020936944937130614
C18,21,0.0014175934238583555
C18,20,0.001143614468330868
C18,49,0.002333001141423309
C18,48,0.003942087831549145
C18,45,0.0027543802841759816
C18,44,2.6605047837291023E-4
C18,47,0.001428734942866593
C18,46,0.0014091268854055095
C18,10,2.2373957212853433E-4
C05,35,9.11725327027489E-4
C05,36,0.0015118700083961612
C05,33,0.0024140135769929634
C05,34,0.0018652760447918802
C05,39,0.004357392006850876
C05,37,4.795059781666933E-4
C05,38,0.0025894616472443973
C05,43,0.012321138867876474
C05,42,0.007575417685415174
C05,41,0.001012880703155042
C05,40,0.0011261020521848477
C05,22,0.0020770840034498744
C05,23,0.005649053277670168
C05,24,0.043820517902257224
C05,25,8.46917692636516E-4
C05,26,0.0012401848398442099
C05,27,0.015100020117433385
C05,28,0.0027613116897657847
C05,29,9.669304689492587E-4
C05,3,0.0012737678973733341
C05,2,6.827297340553329E-4
C05,1,0.03319363761583796
C05,0,8.693703174320859E-4
C05,30,0.004702844277833668
C05,7,2.9733827800145716E-4
C05,6,3.4359794617846615E-4
C05,32,0.0023752099292735107
C05,5,0.0015025442926696032
C05,31,9.610257241305604E-4
C05,4,1.2389036659469054E-4
C05,9,6.652209712560927E-4
C05,8,0.00475059877358538
C05,19,6.839464646571916E-4
C05,17,0.0015258832114642923
C05,18,0.002869956019294929
C05,15,0.022755578259439566
C05,16,0.0829203821499248
C05,13,0.0015729987079225116
C05,14,0.5192721888942972
C05,11,0.0011036858124499412
C05,12,0.0049680217106398295
C05,21,0.001604207304331387
C05,20,3.447465169366464E-4
C05,49,0.002303655551961717
C05,48,0.9519106761430641
C05,45,7.234773970508655E-4
C05,44,0.0012770970563487898
C05,47,0.0110594286193634
C05,46,0.0029319716348592
C05,10,9.714086961217493E-4
C19,35,5.310900632778066E-4
C19,36,0.0024263648212611766
C19,33,0.026148269051310437
C19,34,0.3600866665554336
C19,39,0.003629083482182734
C19,37,7.23381216574447E-4
C19,38,0.0017370639452533854
C19,43,9.38690752630534E-4
C19,42,0.0075568915765126116
C19,41,0.0010870077943716532
C19,40,9.65477809187181E-4
C19,22,0.002101700384047389
C19,23,0.0029410639903469024
C19,24,9.440675122297539E-4
C19,25,0.001241934516557428
C19,26,0.004046641284297021
C19,27,0.0014996567634542322
C19,28,0.002423396389214781
C19,29,7.14991952402335E-4
C19,3,0.0025895352902191027
C19,2,0.0012555005859650947
C19,1,3.064273148798869E-4
C19,0,0.0010585057851531217
C19,30,9.365436408490833E-4
C19,7,2.2319606796230554E-4
C19,6,9.807568329527594E-4
C19,32,0.0064194056553679765
C19,5,0.0019379690807771648
C19,31,7.891260816141764E-4
C19,4,5.889215386277227E-4
C19,9,7.232788655648127E-4
C19,8,0.005253517872352181
C19,19,0.0027744349790811925
C19,17,0.00112774416956086
C19,18,0.0022178857141447205
C19,15,0.0015005112993077758
C19,16,0.09077010113119666
C19,13,0.004660130850794593
C19,14,0.031747725265069006
C19,11,0.25485243547404945
C19,12,0.03492334235353568
C19,21,0.006887682418001485
C19,20,0.0065123060545415135
C19,49,0.0011335024224755686
C19,48,0.004275582620643444
C19,45,0.059544307280194025
C19,44,7.008069695650918E-4
C19,47,0.023137091098556283
C19,46,0.7133436987250706
C19,10,0.0017227180619990442
C06,35,0.06634627643776865
C06,36,0.0014699111832318552
C06,33,0.014065524995362304
C06,34,0.0013522599954953866
C06,39,0.008944697037116157
C06,37,2.7688455515156954E-4
C06,38,0.00196269814255823
C06,43,0.0017072725983976764
C06,42,0.004905589915118765
C06,41,0.3552084190157859
C06,40,0.0018134999270457222
C06,22,0.0022285207871627446
C06,23,0.0038064191911308357
C06,24,0.006059110299192716
C06,25,4.0719919297688704E-4
C06,26,0.0016691924810094399
C06,27,0.011646679638478832
C06,28,0.001815052135993773
C06,29,0.002427417047028811
C06,3,0.3447710895783364
C06,2,8.424910619466629E-4
C06,1,0.060246960575994074
C06,0,0.0021792101170432735
C06,30,0.0036995646700928838
C06,7,0.02536162205640942
C06,6,0.007915197557309019
C06,32,0.3363990963471046
C06,5,0.0025375150510817492
C06,31,0.018150110547181412
C06,4,0.10883257042351761
C06,9,0.0014256068109277373
C06,8,0.0018230048103492864
C06,19,0.40114933801538133
C06,17,0.0053345717671342795
C06,18,0.0018221455964847544
C06,15,0.8837840440749932
C06,16,0.05170685413769295
C06,13,0.00320763553055773
C06,14,0.02324900952990872
C06,11,0.002437868927697688
C06,12,0.003605030124780002
C06,21,0.0020315214556563136
C06,20,0.004976302237626384
C06,49,4.76515943160438E-4
C06,48,0.01412247344092598
C06,45,0.035417389099609876
C06,44,0.004050382380533994
C06,47,8.36270097396084E-4
C06,46,0.004152100283990935
C06,10,0.00584404711441661
C09,35,6.041196882061867E-4
C09,36,0.0016034905783548889
C09,33,0.001776871424280752
C09,34,0.002665704088239708
C09,39,0.0030369292870395404
C09,37,0.015221974740893702
C09,38,0.06898245606981485
C09,43,0.00976673535411242
C09,42,0.005105937275626193
C09,41,0.001281785779165986
C09,40,0.0018052560258751417
C09,22,0.002526178984438512
C09,23,0.0540179447310283
C09,24,0.0026874828613783807
C09,25,8.148998269839288E-4
C09,26,0.03584079984999941
C09,27,0.004789374528262053
C09,28,0.0014813313669508126
C09,29,0.0022254209838057566
C09,3,0.18789885366558448
C09,2,0.0017204514252660006
C09,1,0.0021056338977661344
C09,0,0.0015425730411792141
C09,30,0.005075987609959014
C09,7,0.0014699421605600385
C09,6,0.9794797186186097
C09,32,0.0031172466049250416
C09,5,0.002909197642741592
C09,31,0.006101087491905154
C09,4,9.121954211953151E-5
C09,9,5.735574458546065E-4
C09,8,0.0014222168850525517
C09,19,0.0017987658530300812
C09,17,6.831073688555027E-4
C09,18,0.0020372827429511633
C09,15,3.7235292202020774E-4
C09,16,0.07033484670372368
C09,13,0.0029732206760024445
C09,14,0.012331627278613033
C09,11,6.501823451227264E-4
C09,12,0.11034234771804002
C09,21,0.004954644304936736
C09,20,0.055978959919285164
C09,49,9.198971577193681E-4
C09,48,0.0019423822018351101
C09,45,0.0025735647710089606
C09,44,3.4981292832770227E-4
C09,47,0.0011821281520286745
C09,46,0.05813402646659006
C09,10,0.005495567726767206
C10,35,0.0016319546357079797
C10,36,0.0018789418448532434
C10,33,0.3017470257410739
C10,34,0.0022312357268953293
C10,39,0.5382008640867307
C10,37,0.002858851849290495
C10,38,0.002244014356518129
C10,43,0.0022568927023953493
C10,42,0.004179410507577315
C10,41,0.002452121980186574
C10,40,0.0018142545590595748
C10,22,0.003518435321517425
C10,23,0.13987196166586954
C10,24,0.43236911840737047
C10,25,7.169086655638719E-4
C10,26,0.0019068365975398137
C10,27,0.0012159385040861866
C10,28,0.0020083775879479364
C10,29,8.935433152713936E-4
C10,3,0.0019926184130835208
C10,2,0.04896953036046249
C10,1,6.989450328251249E-4
C10,0,0.0037927324468017124
C10,30,0.009287703678528778
C10,7,0.011061289556569319
C10,6,5.346204229159982E-4
C10,32,0.16369605542551008
C10,5,0.002896639676931207
C10,31,0.09149604566003817
C10,4,0.0020087350139033357
C10,9,0.025146621118553585
C10,8,0.0011908914256013605
C10,19,0.001788616883727869
C10,17,0.0033465359191409256
C10,18,0.053381019800231286
C10,15,0.0020953419633042477
C10,16,0.20712982260484378
C10,13,0.0029591360205658366
C10,14,0.0031371857442789065
C10,11,0.09370190469587697
C10,12,0.005480774585707363
C10,21,0.008465341042595302
C10,20,4.989962131694832E-4
C10,49,0.7415857259918293
C10,48,0.03291069845604414
C10,45,0.2771343861646293
C10,44,0.7491402494410907
C10,47,0.07903927061912908
C10,46,0.001744572274459787
C10,10,8.948229557245868E-4
C11,35,0.003650099809514123
C11,36,0.0029531500205193036
C11,33,0.005606568713814028
C11,34,0.00592936096394267
C11,39,0.01532940444836546
C11,37,0.009573684618239498
C11,38,0.005043677868171726
C11,43,0.0022676259511208467
C11,42,0.011364103445260343
C11,41,0.00445209573085125
C11,40,0.03658637143080573
C11,22,0.07752896667441965
C11,23,0.005316462511812295
C11,24,0.006057231406033874
C11,25,0.7086169665519563
C11,26,0.014461548225693609
C11,27,0.7507197276391384
C11,28,0.030210826894707
C11,29,0.0014448525726050477
C11,3,0.0027330007984371673
C11,2,0.00281694111667226
C11,1,0.00877407942740675
C11,0,0.6479265626254289
C11,30,0.02721119252028675
C11,7,0.0026905002497058404
C11,6,0.008262168269491249
C11,32,0.013277545999129767
C11,5,0.004180983081022604
C11,31,0.0019622892651505333
C11,4,0.45293025286089716
C11,9,0.005551497433824405
C11,8,0.0010333030709163222
C11,19,0.005635594370493651
C11,17,0.0034446351767038062
C11,18,0.0022971703364302026
C11,15,0.13811018581096393
C11,16,0.010945960331706237
C11,13,0.004857903692662088
C11,14,0.010437168962046441
C11,11,0.00543563767724024
C11,12,0.018330360557718767
C11,21,0.010627372148692821
C11,20,0.03571810607395855
C11,49,0.009508344859665686
C11,48,0.0025384384559986517
C11,45,0.02170223881946956
C11,44,5.218948611114983E-4
C11,47,0.0024658988817682194
C11,46,0.007115305403335076
C11,10,0.0402569798009554
C03,35,0.037606607660310064
C03,36,0.002715655990944435
C03,33,0.0048639915432550935
C03,34,0.0068611840685509325
C03,39,0.003973959312350186
C03,37,0.003172865813136268
C03,38,0.0017090660063869372
C03,43,0.0014154751965814339
C03,42,0.0025083964879470486
C03,41,0.24081634261669707
C03,40,0.0024229363812131696
C03,22,0.0030696269254313533
C03,23,0.002854948101050825
C03,24,0.0012614939363913677
C03,25,0.7312391092634868
C03,26,0.0010165204922521407
C03,27,0.007891138651879062
C03,28,0.008277119916239643
C03,29,6.075340660960434E-4
C03,3,0.0016687358985433946
C03,2,0.001006577168951538
C03,1,0.7800730248850769
C03,0,0.15856456367891703
C03,30,6.685850150943839E-4
C03,7,0.0016232032371682
C03,6,9.701643401443966E-4
C03,32,7.937727866397531E-4
C03,5,0.002105924776180853
C03,31,0.0032183104586246754
C03,4,0.9903678660343003
C03,9,0.002057494476469527
C03,8,0.0016243236408063951
C03,19,0.002440502279086755
C03,17,0.7177006772109499
C03,18,0.0014418937381383973
C03,15,0.34215917264734474
C03,16,6.2692818526226E-4
C03,13,0.0014421199267814209
C03,14,0.0015335222579435297
C03,11,0.004018607139034772
C03,12,0.002071502069450378
C03,21,0.0019539127492385977
C03,20,0.012042779889945855
C03,49,8.554390666077054E-4
C03,48,0.0016730932693370872
C03,45,0.003326668395697672
C03,44,0.020121575849543036
C03,47,4.7724132672239647E-4
C03,46,0.0019173464023850423
C03,10,0.03067577722913999
C12,35,8.323921173371089E-4
C12,36,9.700353031426499E-4
C12,33,0.361463912433843
C12,34,0.09601560423020068
C12,39,0.0010226574509703
C12,37,4.955049802830811E-4
C12,38,0.001179628384872402
C12,43,9.813136119662094E-4
C12,42,0.0016901262242422785
C12,41,0.008349693972847468
C12,40,0.08737382441217473
C12,22,0.001754234472414584
C12,23,0.0030908735943153353
C12,24,0.1274181271852286
C12,25,6.874283759353603E-4
C12,26,3.675426210589856E-4
C12,27,0.08812030722849806
C12,28,0.0019004716226943175
C12,29,0.01615536866628117
C12,3,0.0011120933427455054
C12,2,4.5744796349155286E-4
C12,1,0.0010955386718886904
C12,0,0.018815491377974617
C12,30,3.254394355724916E-4
C12,7,0.5965116996071368
C12,6,0.002737614356762573
C12,32,4.416042819665769E-4
C12,5,0.0021284714239677084
C12,31,3.594632834851661E-4
C12,4,7.105963121947145E-4
C12,9,0.002005944826747215
C12,8,0.001453641651912071
C12,19,3.951382476784589E-4
C12,17,0.001471917934602741
C12,18,0.002440756844799431
C12,15,8.474559529467993E-4
C12,16,4.08831376972465E-4
C12,13,0.0012706789522048524
C12,14,0.001183122492876847
C12,11,0.002056625314663346
C12,12,0.39024851612209405
C12,21,6.336472272615342E-4
C12,20,0.0014378181649348288
C12,49,6.463028474977508E-4
C12,48,0.001860592777826599
C12,45,0.017656647450510356
C12,44,4.00152859737506E-4
C12,47,7.09571683751119E-4
C12,46,0.001263274527203689
C12,10,0.001989577314779795
C04,35,0.09389633784239813
C04,36,0.003330689442367943
C04,33,0.01837673070133128
C04,34,0.0024615134401372624
C04,39,0.002955399467941437
C04,37,0.0033728973853849134
C04,38,0.0024641513538617935
C04,43,0.003562220035453144
C04,42,0.010309026208619667
C04,41,0.5851264749178557
C04,40,0.015208171080027404
C04,22,0.004529735487030762
C04,23,0.004019787348504942
C04,24,0.004491747415059466
C04,25,0.0030891959488601414
C04,26,7.265760462044016E-4
C04,27,0.007425964267912188
C04,28,0.0016018551300479957
C04,29,0.0031512994391679526
C04,3,0.0032851486982277273
C04,2,4.3415012159256437E-4
C04,1,0.4833315978539662
C04,0,0.02873008844691973
C04,30,0.013684279165516303
C04,7,0.005330684259080008
C04,6,0.0031432540196414996
C04,32,0.002711218663262145
C04,5,0.003115152551171978
C04,31,0.001540204545265475
C04,4,0.9112152538866685
C04,9,0.0031992001533651566
C04,8,0.002356555437815119
C04,19,0.0015290227498808192
C04,17,0.786285835003364
C04,18,0.005960435161968063
C04,15,0.5932544065265069
C04,16,0.32951268873168366
C04,13,0.0032461609228802125
C04,14,0.019980986679612258
C04,11,0.0017854688157535909
C04,12,0.01398541456999172
C04,21,0.0010369539321698534
C04,20,0.007636485073305002
C04,49,0.0022877601170704074
C04,48,0.0039396142950872915
C04,45,0.0023407895449822184
C04,44,0.0029674131528672943
C04,47,0.002089981915032006
C04,46,0.002433700321606584
C04,10,0.30524496003846113
C13,35,0.0011258857956456772
C13,36,9.382617362748833E-4
C13,33,0.008198105751022344
C13,34,0.001873498482452495
C13,39,0.002428281603105256
C13,37,2.4138608374629336E-4
C13,38,0.04534369783347838
C13,43,0.0012577065070622645
C13,42,0.0036968871423198654
C13,41,0.002603495298255402
C13,40,0.003471860231579132
C13,22,0.002502686962176107
C13,23,0.0034650514583565895
C13,24,0.054474569521882905
C13,25,0.008987055730643187
C13,26,0.0030846800469986903
C13,27,0.36552914859710833
C13,28,0.0021645385880998767
C13,29,0.001563667026942235
C13,3,0.0026335208847524166
C13,2,0.0013457134428966084
C13,1,7.107244874850035E-4
C13,0,0.0011026146120500279
C13,30,3.1324153145915627E-4
C13,7,0.001717318115508337
C13,6,7.811336917404641E-4
C13,32,0.002360093106134753
C13,5,0.001607578323376926
C13,31,0.01459173511496178
C13,4,7.894093690466253E-5
C13,9,9.596932432425321E-4
C13,8,0.0015442426453918467
C13,19,9.399519269611522E-4
C13,17,0.010041588303079696
C13,18,0.0017592608710468157
C13,15,3.2710274921105356E-4
C13,16,0.005186466036033643
C13,13,0.00353074296373139
C13,14,8.299466269245002E-4
C13,11,0.0895207449675845
C13,12,0.09912775073885984
C13,21,0.25229884670262837
C13,20,3.996767143296201E-4
C13,49,0.0017601596810160628
C13,48,0.003137562457006206
C13,45,0.003293540891504643
C13,44,0.06217211252357809
C13,47,0.08173114051136686
C13,46,0.08630908321963779
C13,10,0.006363505196903444
C14,35,3.910864179061694E-4
C14,36,0.06208241609765122
C14,33,5.021454235956066E-4
C14,34,0.002573389468898638
C14,39,0.0028655536390768373
C14,37,0.21268792072850382
C14,38,8.008437966480509E-4
C14,43,0.0020333715509897607
C14,42,0.3581929449958241
C14,41,0.0015211290498278961
C14,40,0.001046126783745502
C14,22,0.0015702085334263667
C14,23,0.003114321963056973
C14,24,0.0011802863698048892
C14,25,3.814115869961033E-4
C14,26,6.89520077473504E-4
C14,27,5.705138544102637E-4
C14,28,0.0012456205110800284
C14,29,8.192674043248972E-4
C14,3,0.05782411400349372
C14,2,7.191559012749638E-4
C14,1,4.840688265321487E-4
C14,0,4.6001109393182523E-4
C14,30,2.683413216142298E-4
C14,7,2.0217543619624882E-4
C14,6,4.974791591890224E-4
C14,32,0.002663633513096856
C14,5,0.0015752155972043591
C14,31,4.749370591160911E-4
C14,4,7.00295781907983E-5
C14,9,2.546644063896862E-4
C14,8,0.0016358473812456938
C14,19,0.001600757849645729
C14,17,3.159385050471379E-4
C14,18,0.002823990484672974
C14,15,1.3031736816778916E-4
C14,16,0.014706530460066737
C14,13,0.0025400226389074797
C14,14,0.03498761556238167
C14,11,7.397896794792148E-4
C14,12,0.0014497602604863222
C14,21,0.0018650632417253365
C14,20,2.2383533091123822E-4
C14,49,0.00191292667464133
C14,48,0.001895769328304577
C14,45,8.69312664438802E-4
C14,44,0.0011617277649645385
C14,47,0.004697636039111609
C14,46,0.0016821997030923748
C14,10,5.801306617067441E-4
C01,35,7.38577710070587E-4
C01,36,0.001796317482073762
C01,33,0.002201585352297033
C01,34,0.0019571515053668337
C01,39,0.15923027430930062
C01,37,1.9219216070763214E-4
C01,38,0.001232664975151501
C01,43,0.0025185251047950925
C01,42,0.002578715122703736
C01,41,0.10104806832237531
C01,40,0.0020922385333077974
C01,22,0.00171802152947876
C01,23,0.003437054948280472
C01,24,4.440235861360636E-4
C01,25,0.9947962556298174
C01,26,0.0013254098016118976
C01,27,0.0017987545981161478
C01,28,0.001042012118776911
C01,29,7.389106179632692E-4
C01,3,0.0012948725960669793
C01,2,4.659605879404301E-4
C01,1,0.006603334544069543
C01,0,0.03618626681973307
C01,30,5.388461216884253E-4
C01,7,2.612484630888914E-4
C01,6,6.936571012746305E-4
C01,32,0.001228560955186056
C01,5,0.005512747626266354
C01,31,0.0052493753109425795
C01,4,0.30897880528951854
C01,9,0.004367201038107699
C01,8,0.0013849608539364714
C01,19,7.849692102817258E-4
C01,17,0.028749393075589436
C01,18,0.0012348938637858644
C01,15,0.002808211568148444
C01,16,0.0010720891357673705
C01,13,0.0028889380425984787
C01,14,5.418284893665747E-4
C01,11,0.006195975999550929
C01,12,0.002171687640837773
C01,21,9.86781817828758E-4
C01,20,0.0011332465992997614
C01,49,6.99653127525685E-4
C01,48,0.0017932280033372888
C01,45,0.01300058732301551
C01,44,0.0031997609192378077
C01,47,7.105772747703126E-4
C01,46,6.632356929344409E-4
C01,10,0.23771470303723252
C20,35,0.0026941203421677103
C20,36,0.0024055661406221277
C20,33,0.19750561871098926
C20,34,0.0023867713540950634
C20,39,0.002754118221525405
C20,37,3.4622593018478805E-4
C20,38,0.001229103749900851
C20,43,7.101094033986236E-4
C20,42,0.05454786825467794
C20,41,0.0014351676255587242
C20,40,0.0013805511662628818
C20,22,0.13208998375530695
C20,23,0.0030477467485001413
C20,24,0.0010476507069418295
C20,25,0.001324549210378311
C20,26,0.001094439616041111
C20,27,0.0023090297572621096
C20,28,0.0042372336848415446
C20,29,0.0015618705424880388
C20,3,0.03460664847922043
C20,2,0.0010286524788889616
C20,1,0.008853051148802563
C20,0,0.0055543952034139326
C20,30,0.005284171467668023
C20,7,0.007912018573010552
C20,6,0.0054644349146657735
C20,32,4.067965498950934E-4
C20,5,0.005185708435630949
C20,31,3.7868147960011956E-4
C20,4,5.154997719325183E-4
C20,9,0.11047304633466774
C20,8,9.956548992839528E-4
C20,19,6.257907698053791E-4
C20,17,0.004064231390311577
C20,18,0.11487270086590003
C20,15,4.428956247125E-4
C20,16,0.0683969778733435
C20,13,0.0016429508412918261
C20,14,0.011580308706646586
C20,11,0.8805992146629719
C20,12,0.0017155312993979456
C20,21,0.0029908760044798444
C20,20,0.002241051245605542
C20,49,0.00928753733557707
C20,48,0.0012758623227421008
C20,45,0.0051645675860508625
C20,44,0.028027861350431532
C20,47,1.465660746691427E-4
C20,46,0.009932781245137018
C20,10,2.9497594090215914E-4
C15,35,5.821737876134895E-4
C15,36,0.001222907739111506
C15,33,0.02575705935815051
C15,34,0.0033934581804101692
C15,39,0.1326662993303101
C15,37,4.918899508799806E-4
C15,38,0.0015097856319070911
C15,43,0.1401018000790759
C15,42,0.003431333026861682
C15,41,0.001181341477373176
C15,40,0.001562036286750205
C15,22,0.0015132909706617413
C15,23,0.0025796919117222514
C15,24,7.948832573556586E-4
C15,25,3.741572755870554E-4
C15,26,0.0013824999245261164
C15,27,7.3532345217951E-4
C15,28,0.0011383919504667369
C15,29,6.649376325698785E-4
C15,3,0.001044912994773127
C15,2,0.009354929619871766
C15,1,4.6723914748771187E-4
C15,0,0.0011187565511451112
C15,30,2.6354642803359807E-4
C15,7,1.927168314418684E-4
C15,6,0.0016548347553467775
C15,32,0.007215713680262224
C15,5,0.002110958822292463
C15,31,0.0020064992866697757
C15,4,0.0029605476687159147
C15,9,5.335944021564207E-4
C15,8,8.782510670619666E-4
C15,19,5.274959811296886E-4
C15,17,9.076501949215691E-4
C15,18,0.0021908965735570524
C15,15,2.667906538482474E-4
C15,16,0.004845968153881754
C15,13,0.001935929905824651
C15,14,7.659228061836846E-4
C15,11,0.0019363252802587412
C15,12,0.05839899941219424
C15,21,8.891131209248924E-4
C15,20,0.00213947064820629
C15,49,0.002003572150004066
