silver-infovis-topics--userF.txt,lda_20_0.01_0.001,Score
F17,12,0.0025493643653669725
F17,3,0.0052137769227472534
F17,2,0.004647367107040375
F17,1,0.00752818596841407
F17,10,0.004626378498592846
F17,0,0.00225869578801321
F17,7,0.040700905693526294
F17,6,0.03343721366775736
F17,5,0.011227052451230752
F17,4,0.3196086363026499
F17,9,0.872898552732295
F17,8,0.013572957740869872
F08,19,0.0021647706390711735
F08,17,0.007221602555149778
F08,18,0.0077731766198058565
F08,15,0.0019418369554742097
F08,16,0.0025947965028491073
F08,13,0.004765072517619961
F08,14,0.006476660611528229
F08,11,0.001987000132215146
F08,12,0.0059874650961069835
F08,3,0.0043927702499601115
F08,2,0.0018054364247586786
F08,1,0.006100569303713385
F08,10,0.007604002798851703
F08,0,7.626533457801077E-4
F08,7,0.059987293421162415
F08,6,0.021233831884286392
F08,5,8.622712809163844E-4
F08,4,0.008449235135441699
F08,9,0.0021402204582792253
F08,8,0.014187603351054982
F18,19,0.011689819366358552
F18,17,0.0078024407578303956
F18,18,0.05078538125275909
F18,15,0.022252870860588303
F18,16,0.006081246042231057
F18,13,0.1316972844650567
F18,14,0.0034098207168526858
F18,11,0.05685063794438379
F18,12,0.019868972196005585
F18,3,0.003826411057686902
F18,2,0.02329908540689342
F18,1,0.13823151627529445
F18,10,0.149129926476504
F18,0,0.020022493378143085
F18,7,0.0036854729871040187
F18,6,0.0026821693276065594
F18,5,0.0014040268417739238
F18,4,0.0326975260465598
F18,9,0.012800094287920935
F18,8,0.043261236993390274
F15,19,0.007042788707170338
F15,17,0.007422043734989341
F15,18,0.0062241690213316134
F15,15,0.049514162277428074
F15,16,0.003187357861028581
F15,13,0.19855642074676574
F15,14,0.0022435266207253856
F15,11,0.13646471900877413
F15,12,0.22747177552516454
F15,3,0.007613657682014839
F15,2,0.0046842944711854
F15,1,0.006230516843800629
F15,10,0.007603741137706837
F15,0,0.002394247467762705
F15,7,0.007532688066777171
F15,6,0.005501859095234788
F15,5,0.006119896048432507
F15,4,0.0037955453566637996
F15,9,0.06685033428458677
F15,8,0.2678804864466063
F02,19,0.09252858625637228
F02,17,0.10234328175358941
F02,18,0.012267144878709231
F02,15,0.022582100083940307
F02,16,0.020304168102504516
F02,13,0.6745621790603926
F02,14,0.017254611405627545
F02,11,0.4395816055432507
F02,12,0.04044306604920328
F02,3,0.012054794549689503
F02,2,0.15058501672656252
F02,1,0.006934482046080937
F02,10,0.005515156199439499
F02,0,0.01067547063019232
F02,7,0.015433216619045682
F02,6,0.005316030420530367
F02,5,9.267621651341231E-4
F02,4,0.011797677008706148
F02,9,0.01897436569376279
F02,8,0.661346728370201
F16,19,9.482289217148525E-4
F16,17,0.01258523614713812
F16,18,0.015059781584987521
F16,15,0.002566349569397146
F16,16,5.529799382178435E-4
F16,13,0.002074458266353356
F16,14,5.699897704283497E-4
F16,11,0.1977125889829623
F16,12,0.0017237442499903751
F16,3,0.004167262002112773
F16,2,0.09255392009996476
F16,1,0.00867347856342467
F16,10,0.003395563947927731
F16,0,0.010486694547652114
F16,7,0.0011498328184542288
F16,6,0.10906363516105583
F16,5,0.010553338261031147
F16,4,0.0036684178941490857
F16,9,0.001572369918101065
F16,8,0.020133764756183864
F03,19,0.013617655447177425
F03,17,0.05312268652586448
F03,18,0.03859852332184512
F03,15,0.013654728341191521
F03,16,0.002979558307510445
F03,13,0.0066220474779298205
F03,14,0.041623414158336605
F03,11,0.007058270695393958
F03,12,0.14482412658325292
F03,3,0.5380250056915903
F03,2,0.013804487537289623
F03,1,0.06685134757506654
F03,10,0.2771667275687709
F03,0,0.2450608521424138
F03,7,0.290231958547689
F03,6,0.008414434420916593
F03,5,0.9855774611802872
F03,4,0.02102778562408239
F03,9,0.01604275005640932
F03,8,0.0174375043793784
F04,19,0.009374394920613496
F04,17,0.17087972260158743
F04,18,0.013249882227352792
F04,15,0.15601198565713353
F04,16,0.004300913754853584
F04,13,0.002900178198761987
F04,14,0.004315296938021913
F04,11,0.002147128015596779
F04,12,0.003751749883284861
F04,3,0.01875507282433097
F04,2,0.009786528635232668
F04,1,0.009435252604691894
F04,10,0.005502706460305137
F04,0,0.006684469386719853
F04,7,0.4694719489082316
F04,6,0.0022657317837550643
F04,5,0.006525675096218194
F04,4,0.13208592287654405
F04,9,0.023584451928631824
F04,8,0.00706016416740464
F13,19,0.005179636329723144
F13,17,0.5597952635821777
F13,18,0.005506525740134861
F13,15,0.005282756936857956
F13,16,0.07308061747981373
F13,13,0.11140340984765214
F13,14,0.018464781846524947
F13,11,0.07221532994444721
F13,12,0.13368778272152737
F13,3,0.004500868137108704
F13,2,0.014026933916878325
F13,1,0.006435295257124073
F13,10,0.020984310362006757
F13,0,0.011788549517043752
F13,7,0.1021771438496082
F13,6,0.43000263037240727
F13,5,0.007110678203294782
F13,4,0.03278327954910296
F13,9,0.004712640501700547
F13,8,0.06564136145055549
F05,19,0.001698939338887264
F05,17,0.007293368816666069
F05,18,0.05752252211593938
F05,15,0.003929943678041106
F05,16,0.006158235603178642
F05,13,0.02185263529292458
F05,14,0.009792840300786617
F05,11,0.021191469271678608
F05,12,0.024215856762012294
F05,3,0.0066466802737305
F05,2,0.05615913044752735
F05,1,0.006136053679990883
F05,10,0.00740342062188082
F05,0,0.003571458749706507
F05,7,0.1797934709107234
F05,6,0.5859270036175298
F05,5,0.0018179671674910336
F05,4,0.04348128592400365
F05,9,0.026589319337139088
F05,8,0.025948047946005075
F14,19,0.0038565366352929275
F14,17,0.018551528587445257
F14,18,0.014059373966754699
F14,15,0.005961236056996731
F14,16,0.0016815064492249892
F14,13,0.9530482246469266
F14,14,0.043382690113924226
F14,11,0.8631233087934831
F14,12,0.09862043031134135
F14,3,0.011100417583283907
F14,2,0.03803085863877261
F14,1,0.00866092972062087
F14,10,0.013151178691387194
F14,0,0.04414352096573752
F14,7,0.004460499516913108
F14,6,0.01204362869240871
F14,5,0.05341777600139554
F14,4,0.06999348331011365
F14,9,0.005190587356338484
F14,8,0.7163270165296483
F20,19,0.001959886873005721
F20,17,0.3205942730447026
F20,18,0.09005586236048128
F20,15,0.025147553311831397
F20,16,0.03553337393094156
F20,13,0.00414983297064561
F20,14,8.964559392701911E-4
F20,11,0.004695365345151091
F20,12,0.1934985093436208
F20,3,0.05354700489285795
F20,2,0.0014752482893184322
F20,1,0.049425678067549286
F20,10,0.00501208316630878
F20,0,0.0845994063045695
F20,7,0.0093239523964045
F20,6,0.7128297308072205
F20,5,0.0011080201405695123
F20,4,0.0025727833588030406
F20,9,0.001514261488343995
F20,8,0.8623374492256296
