silver-infovis-topics--userG.txt,lda_30_0.001_0.01,Score
G13,7,4.3377282500670186E-4
G13,6,9.725476525895981E-4
G13,5,0.0035264196905095404
G13,4,0.002187005868712
G13,9,0.005107234027459345
G13,8,0.00563071344925998
G03,19,0.01249550078935193
G03,17,0.28954344870481563
G03,18,0.0073183791151973454
G03,15,0.22294336373350782
G03,16,0.0020136459118806718
G03,13,0.0012500214190221022
G03,14,0.08590726681151155
G03,11,0.0018902371014174345
G03,12,0.2663321506341512
G03,21,0.00402968735085596
G03,20,0.025083254759330077
G03,22,0.001999995287457708
G03,23,0.008987278437320313
G03,24,0.002886631395015231
G03,25,0.002044108350752921
G03,26,0.0033242151031208766
G03,27,0.0014797184111791635
G03,28,0.031044712488002245
G03,29,0.006296193568063397
G03,3,0.04945942262741809
G03,2,0.006062582650289674
G03,10,0.04019794373610124
G03,1,0.9819040520086721
G03,0,0.0014952236421134954
G03,7,0.0033158345022441895
G03,6,0.003344073472520626
G03,5,0.005001865347293934
G03,4,0.0012934565289658313
G03,9,0.006731288772139079
G03,8,0.0023412080605758785
G12,19,8.245690294907377E-4
G12,17,0.004068812086016899
G12,18,0.006454114402014112
G12,15,0.21516921869434852
G12,16,0.0024088067848456133
G12,13,0.0021387274563046776
G12,14,0.007627244408066361
G12,11,0.0012557465220100182
G12,12,0.028370861594214113
G12,21,0.0010245712133122096
G12,20,0.015482527365654714
G12,22,0.003053040523407929
G12,23,4.7776439665688273E-4
G12,24,0.0027787985419607153
G12,25,0.0018410681901530552
G12,26,0.6054318675493041
G12,27,0.0021370920024038416
G12,28,3.347748198079069E-4
G12,29,0.0010303096637720559
G12,3,0.04729179285802969
G12,2,0.002329455193547168
G12,10,3.3279770172653714E-4
G12,1,9.366138393881723E-4
G12,0,9.513267211624802E-4
G12,7,6.009451481391977E-4
G12,6,0.04941893965171866
G12,5,0.006857241259757171
G12,4,0.001337471824859775
G12,9,0.07377483356138162
G12,8,0.22424393576940377
G19,19,0.0024141640657104556
G19,17,0.010252983595983403
G19,18,0.016222540757229186
G19,15,0.004641986732944814
G19,16,0.0077767160138756675
G19,13,0.00284273370247215
G19,14,0.01220023449282856
G19,11,0.002391886200330316
G19,12,0.055635788295903835
G19,21,0.07775646617249228
G19,20,0.012479737142732096
G19,22,7.319746137578326E-4
G19,23,0.004404445501028694
G19,24,0.0036403023461280297
G19,25,0.0933653525707038
G19,26,0.0033056923382840126
G19,27,0.002186306831901087
G19,28,5.528936768474128E-4
G19,29,0.08756498332913554
G19,3,0.03699634449954491
G19,2,0.0020912974870137737
G19,10,0.0016740058660328532
G19,1,7.193836497636184E-4
G19,0,0.004576868949967177
G19,7,0.0031199724637947417
G19,6,0.003565808983347622
G19,5,0.00468892642287814
G19,4,0.03840119476663677
G19,9,0.1150600113422669
G19,8,0.19868109245754817
G06,19,0.0011635481328338229
G06,17,0.012027010208318655
G06,18,0.027557763785659137
G06,15,0.008354111246611706
G06,16,0.0011627847975357532
G06,13,0.004551389730183187
G06,14,0.0068153493319743136
G06,11,4.006463235439961E-4
G06,12,0.010186234648649007
G06,21,3.232161629772808E-4
G06,20,0.04206858500353343
G06,22,7.710011244156355E-4
G06,23,8.338071863641418E-4
G06,24,0.003417499854532827
G06,25,0.0017883001228826106
G06,26,0.0017057487590129215
G06,27,5.1227604550587E-4
G06,28,0.0010367881117400671
G06,29,0.0025424252677336235
G06,3,0.6296785027408314
G06,2,2.4623423131827645E-4
G06,10,2.6226079501327976E-4
G06,1,0.0013716045787238401
G06,0,0.007199743521484195
G06,7,9.976224670655205E-4
G06,6,0.0010890576253944199
G06,5,0.004197819248792158
G06,4,0.002783156566530037
G06,9,0.0023560656128037206
G06,8,0.022126038420558533
G18,19,2.3543805655466972E-4
G18,17,0.002581924888181232
G18,18,0.025848037911386665
G18,15,0.004053310479964403
G18,16,0.0024720480660194635
G18,13,0.0025056898036868148
G18,14,0.04097596958025856
G18,11,0.010212223473812575
G18,12,0.07648976240809655
G18,21,0.0014389068390854654
G18,20,0.01653555434907223
G18,22,0.0016406486660703683
G18,23,6.838139421688734E-4
G18,24,0.003154382488295999
G18,25,0.0013753485412420156
G18,26,0.001783355706082455
G18,27,0.06440107196918668
G18,28,0.0015375673292361072
G18,29,0.012104196322490353
G18,3,0.11347284548385718
G18,2,0.0065777887133296005
G18,10,0.0013045400676041864
G18,1,0.0010525864618882578
G18,0,0.01021531997113523
G18,7,0.0012503925032591374
G18,6,0.001912722563241506
G18,5,0.004532443573386851
G18,4,0.2006549535519671
G18,9,0.042458948205118245
G18,8,0.010572128840711407
G05,19,0.005684297610963516
G05,17,0.1733592736349968
G05,18,0.0061588871352546365
G05,15,0.07988179310008897
G05,16,0.03221831775717116
G05,13,0.1025094477231047
G05,14,0.0024022684301815474
G05,11,0.043857587374609715
G05,12,0.11695789277874856
G05,21,0.002637437561077676
G05,20,0.00948327211411302
G05,22,0.010128398878718822
G05,23,0.0013801049528034408
G05,24,0.13817292134498096
G05,25,0.8990347770044893
G05,26,0.004721287595655254
G05,27,0.0016019371925030453
G05,28,0.048143037990428135
G05,29,0.19071063982743922
G05,3,0.05723661060334794
G05,2,0.0049244288347445745
G05,10,0.0023924750309219896
G05,1,0.052427605583062926
G05,0,0.0021287348856853013
G05,7,0.0016660214269111223
G05,6,0.003656225382159791
G05,5,0.004601817469082467
G05,4,0.011704079322064836
G05,9,0.23450566525463
G05,8,0.006254524752875984
G17,19,0.07116039934219327
G17,17,0.14658132764538503
G17,18,0.02366269089991503
G17,15,0.0046978841286832215
G17,16,0.011176093406409649
G17,13,0.01075158710021384
G17,14,0.006138002831858459
G17,11,0.11460456472775679
G17,12,0.09590109365314921
G17,21,0.5790850534456714
G17,20,0.1844090403972887
G17,22,0.005615706778060428
G17,23,8.199578099750852E-4
G17,24,0.002175567358763848
G17,25,0.002541064775466644
G17,26,0.0031216012316311833
G17,27,0.00841271709755455
G17,28,0.0013383260846794134
G17,29,0.31184336604019985
G17,3,0.04744702310939111
G17,2,0.016071683804677397
G17,10,0.041975054286861074
G17,1,0.00529971821494421
G17,0,0.004602142878612438
G17,7,0.00284488410612934
G17,6,0.24361707892376452
G17,5,0.10269003212049056
G17,4,0.07518198091782274
G17,9,0.03070679673686376
G17,8,0.0021796643011152404
G08,19,8.224502225242645E-4
G08,17,0.06597534820903911
G08,18,0.001096450726644578
G08,15,0.0033844292967476616
G08,16,0.0031157382284391234
G08,13,0.004920736416373045
G08,14,0.0026883782593307647
G08,11,0.12601683675111325
G08,12,0.07164026933368807
G08,21,0.0035199589144949356
G08,20,0.011122074166318965
G08,22,0.9496757060912714
G08,23,0.0026007448827197427
G08,24,0.003118986147689954
G08,25,0.0013522939988602379
G08,26,0.002237036826400674
G08,27,0.041756647589971684
G08,28,0.003526926301150397
G08,29,0.018212353693213095
G08,3,0.011539598345665881
G08,2,0.005047794305211182
G08,10,0.0013882902382924861
G08,1,0.0020296490637199643
G08,0,0.1393702869201014
G08,7,0.0031235847017754867
G08,6,0.0017466667627500003
G08,5,0.8402213171657247
G08,4,0.01052941865930465
G08,9,0.004435694742112263
G08,8,0.004495409227293323
G16,19,1.6211745841607537E-4
G16,17,0.0015842130850415369
G16,18,0.032378011384452676
G16,15,0.010668800192451328
G16,16,9.464427656232876E-4
G16,13,0.009812705863427224
G16,14,0.0020942213378439406
G16,11,0.1479947753470514
G16,12,0.054893480427623924
G16,21,0.08268628248851126
G16,20,0.14072758069289334
G16,22,0.0016986066397029283
G16,23,0.0012430879951816178
G16,24,0.001260412482565527
G16,25,0.0012645473596581943
G16,26,0.0021968917488774747
G16,27,9.307724788764567E-4
G16,28,0.0015673375653244802
G16,29,0.006351365510688438
G16,3,0.027346173969540897
G16,2,0.004595354814361532
G16,10,7.885952240053526E-4
G16,1,3.3885105609154014E-4
G16,0,0.0016443115855258338
G16,7,0.001099597796835636
G16,6,0.0019453499754865284
G16,5,0.0064277319031686205
G16,4,0.0018290610514217558
G16,9,0.015856726657576724
G16,8,0.026268007421066216
G07,19,3.503196229502481E-4
G07,17,0.08171177440994219
G07,18,0.010901254357871409
G07,15,0.055567463797807685
G07,16,0.0010104095420271895
G07,13,0.0033937343207882833
G07,14,0.005071342239166733
G07,11,0.06675230300939679
G07,12,0.14466021925126196
G07,21,7.138272921005975E-4
G07,20,0.01899431429810492
G07,22,0.007267541933197832
G07,23,0.0012691112534321748
G07,24,0.001189836570447874
G07,25,0.03404614940820801
G07,26,0.002492138839742053
G07,27,0.0067656002941363785
G07,28,5.895052738647035E-4
G07,29,0.0018485700638155868
G07,3,0.10075187471160174
G07,2,0.005235856664450068
G07,10,7.747981343656023E-4
G07,1,0.10504906504787583
G07,0,0.020827003834827787
G07,7,8.689397154640145E-4
G07,6,8.609315996207044E-4
G07,5,0.005530568373373668
G07,4,0.007566015473994598
G07,9,0.21024038010637883
G07,8,0.2507588085889502
G20,19,0.006958372459101645
G20,17,0.0011544120000391224
G20,18,0.0011849455984429605
G20,15,0.0025154273785666244
G20,16,0.0016880464225556091
G20,13,0.0020123874115107305
G20,14,0.0030036795989055423
G20,11,0.0016432417228017869
G20,12,0.0037291008439860715
G20,21,0.0015057798160270411
G20,20,0.005175426916100682
G20,22,4.7998823956805803E-4
G20,23,0.26698763511371687
G20,24,0.00820574405678086
G20,25,7.898564986242412E-4
G20,26,0.002547633685941937
G20,27,0.0012112286582156705
G20,28,0.5796927170063577
G20,29,0.022267168833295305
G20,3,0.0017253491702395873
G20,2,9.349463380950325E-4
G20,10,0.9747608613115666
G20,1,0.12315178491889021
G20,0,0.0037587475412896518
G20,7,0.0016390964793556674
G20,6,0.005373656437453403
G20,5,0.004844613580397098
G20,4,0.0012845496422772677
G20,9,7.051282794005352E-4
G20,8,0.080658243092112
G11,19,0.0015542638698119338
G11,17,0.100094191445057
G11,18,0.017865854052924138
G11,15,0.9038282263374144
G11,16,0.003917193429997218
G11,13,0.002342340343104899
G11,14,0.0034150651935298303
G11,11,0.19513478000378098
G11,12,0.15962965226433443
G11,21,0.005965818745642393
G11,20,0.14912602665108912
G11,22,0.061543162274725456
G11,23,0.001001835662094962
G11,24,0.0014235581473561194
G11,25,0.0019249507288203556
G11,26,0.002583429744185923
G11,27,0.003174026378293877
G11,28,0.03280054379747755
G11,29,0.003507680592397974
G11,3,0.017481968290574114
G11,2,0.00989674869015266
G11,10,0.047917142196301644
G11,1,0.001213483563042152
G11,0,0.006213169198010686
G11,7,0.005000094100627833
G11,6,0.0022027723700933474
G11,5,0.005954169555769397
G11,4,0.002426763927835553
G11,9,0.005266727952634355
G11,8,0.02687667782735265
G10,19,0.0037760919801360054
G10,17,0.29881337107061334
G10,18,0.003936194343349734
G10,15,0.12269662851931865
G10,16,0.044515992707447744
G10,13,0.0025479163947868515
G10,14,0.003803037942168957
G10,11,0.8506129765669124
G10,12,0.28644587524457965
G10,21,0.006467061312790861
G10,20,0.05468494793740559
G10,22,0.19949790876464935
G10,23,0.0062669209595254015
G10,24,0.5940663531446119
G10,25,0.0036213105038913744
G10,26,0.07221784507450735
G10,27,0.00289571680476592
G10,28,0.0032680371585783723
G10,29,0.006586496912678753
G10,3,0.05663283352845741
G10,2,0.019287419895943785
G10,10,0.013672937182081533
G10,1,0.01275170400338579
G10,0,0.01744634324778129
G10,7,0.01577161039785623
G10,6,0.023280699131360823
G10,5,0.00925500142990577
G10,4,0.007052824255907302
G10,9,0.006433084405437722
G10,8,0.010667748048084786
