silver-infovis-topics--userI.txt,lda_10_0.0001_0.01,Score
I21,4,9.068153533237613E-4
I21,9,0.002838609616814366
I21,8,0.47148350304078557
I16,3,0.15358487907151624
I16,2,0.030286943097180222
I16,1,0.020016701827003183
I16,0,0.10129103459555575
I16,7,0.32214557097981816
I16,6,0.00931256723772284
I16,5,0.5331585429631107
I16,4,0.006801361811516851
I16,9,0.026934890387735878
I16,8,0.048176027211894006
I03,3,0.008935762617068585
I03,2,0.010565503462820562
I03,1,0.28765155651893215
I03,0,0.019568424125590782
I03,7,0.0747852262467463
I03,6,0.011196353078140374
I03,5,0.09159304324844529
I03,4,0.0019997051618638587
I03,9,3.349412854798713E-4
I03,8,0.14712555510501835
I17,3,0.010679633375608446
I17,2,2.2517891856832015E-4
I17,1,0.0025124017644686833
I17,0,0.02235010700809812
I17,7,0.004355034034682899
I17,6,0.03202745617636216
I17,5,0.0017688426018503823
I17,4,0.0067851271934498275
I17,9,0.008044602734741873
I17,8,0.010949792782369095
I04,3,0.16538991199409087
I04,2,0.006667160296333805
I04,1,0.0044704838756634314
I04,0,0.07390985735774447
I04,7,0.04140359711794137
I04,6,0.016017243501743106
I04,5,0.07092833870266481
I04,4,0.037710628633242996
I04,9,0.010241620795244757
I04,8,0.0032184630993957056
I14,3,0.003600226668287322
I14,2,5.707608546951171E-4
I14,1,0.0030102646197621213
I14,0,0.0021751802867228573
I14,7,0.17854840246599285
I14,6,0.0029417970629576394
I14,5,0.0074382217775755205
I14,4,0.005112444505271166
I14,9,0.0030225892362658185
I14,8,0.00103598143358108
I05,3,0.0047610086078933795
I05,2,0.0021506945469426065
I05,1,0.013983138288350858
I05,0,0.01669958028991935
I05,7,0.012107517506858286
I05,6,0.056728222480435915
I05,5,0.004243913049235221
I05,4,0.9338644098479134
I05,9,0.05118629665725008
I05,8,0.961744933458408
I15,3,0.02364432799674525
I15,2,0.0066835268308527715
I15,1,0.0018945044104218415
I15,0,0.10356586967904721
I15,7,0.02375028044042115
I15,6,0.0625059989419471
I15,5,0.009483404107164905
I15,4,0.003215285089374604
I15,9,0.0031435007274114883
I15,8,0.05370842480254569
I06,3,0.01184367016491296
I06,2,0.01825526246137874
I06,1,0.04349993488981782
I06,0,0.03326504167106014
I06,7,0.6970823345205501
I06,6,0.20645134188949457
I06,5,0.28305764951578616
I06,4,0.12512120452854092
I06,9,0.13181874786104472
I06,8,0.021420293684788528
I08,3,0.11889538458051353
I08,2,0.00401164525587386
I08,1,0.010830238995359044
I08,0,0.006679339838993593
I08,7,0.06968268585674561
I08,6,0.6002159351526279
I08,5,0.010930792999447924
I08,4,0.005577822374796962
I08,9,0.0069255496311452225
I08,8,0.039867716052506934
I07,3,0.010220398979258206
I07,2,0.00569738880758631
I07,1,0.9182209441655527
I07,0,0.006965667567419488
I07,7,0.34921106465227647
I07,6,0.016752744949645692
I07,5,0.16380335675580576
I07,4,0.003450602639572619
I07,9,0.006909159066774588
I07,8,0.003611338329480507
I19,3,0.016665721580532263
I19,2,0.016945161711674678
I19,1,0.08440655580916419
I19,0,0.007152955939357348
I19,7,0.3801317985947771
I19,6,0.19058783694156478
I19,5,0.01925566911625124
I19,4,0.006026095416109402
I19,9,0.0086459865961072
I19,8,0.0013600965874767128
I18,3,0.005048534972608443
I18,2,0.010384846519667677
I18,1,0.0026123304226990077
I18,0,0.005522231392204182
I18,7,0.08580778204905483
I18,6,0.0034745354564559424
I18,5,0.32574257096410997
I18,4,0.0011923388296914536
I18,9,4.961989602788894E-4
I18,8,0.007462739974931753
I09,3,0.00813948194485868
I09,2,0.010024453794416353
I09,1,0.0043999126657745975
I09,0,0.008431030011444275
I09,7,0.07496320398008036
I09,6,0.002470962009584766
I09,5,0.10347170970889098
I09,4,0.9769397875646075
I09,9,0.07910600226538819
I09,8,0.5331207315832978
