silver-infovis-topics--userJ.txt,lda_30_0.01_0.0001,Score
J22,10,0.0031826191272436763
J22,1,0.0016222178430257352
J22,0,0.005161603602686524
J22,7,0.006377853818929781
J22,6,0.03207760867271588
J22,5,0.019398960635496378
J22,4,0.0022171528239500623
J22,9,0.0061860149041911595
J22,8,0.004441400552854258
J17,19,0.0010538998007149237
J17,17,0.0014975805285531022
J17,18,9.40372409688724E-4
J17,15,0.06289531781709251
J17,16,0.003212282350031064
J17,13,0.0020955227131211917
J17,14,0.005490638258887695
J17,11,0.0010971831278407114
J17,12,0.017642613711444655
J17,21,0.0020067477744914208
J17,20,0.006457181693020199
J17,22,0.004751109117907709
J17,23,0.13548221031993712
J17,24,0.08949279186470288
J17,25,0.0013498963512407736
J17,26,9.802845651660467E-4
J17,27,0.007847122359972803
J17,28,0.0022625426990478086
J17,29,0.04178422863454507
J17,3,0.001482940210154623
J17,2,0.0012313711801611605
J17,10,0.19900298066224634
J17,1,0.0019398628111872633
J17,0,0.0029301644196479443
J17,7,0.004626764399056652
J17,6,0.010915753465286553
J17,5,3.535729936644085E-4
J17,4,0.0022262400956127777
J17,9,0.001794138053450582
J17,8,0.5641215659975668
J08,19,9.186888469650067E-4
J08,17,0.001717807275964977
J08,18,8.263378108801002E-4
J08,15,0.0017457889910665238
J08,16,0.0028997531764110695
J08,13,0.0028523096938029143
J08,14,8.269324219431929E-4
J08,11,0.0022176104710910013
J08,12,7.128030606856379E-4
J08,21,0.00915533921465157
J08,20,0.15679687578419615
J08,22,4.1150654666271793E-4
J08,23,0.020676857430654977
J08,24,0.3043554257258411
J08,25,4.447281412874931E-4
J08,26,0.06880562383792288
J08,27,0.0020417631984691225
J08,28,0.002128016321229446
J08,29,0.001028199357964198
J08,3,0.0016149164724837814
J08,2,0.002409651456913121
J08,10,0.0010303981514298158
J08,1,0.5263713012792329
J08,0,0.0014811413418075916
J08,7,0.021424362097346945
J08,6,0.0026313063988332662
J08,5,5.156893160635887E-4
J08,4,0.001556717452128486
J08,9,1.9557148556877674E-4
J08,8,0.03829111483938922
J18,19,0.002089025583754688
J18,17,0.0022617867456569117
J18,18,7.438973984311664E-4
J18,15,0.036509573369754834
J18,16,0.5624010293529782
J18,13,0.0016547270992900741
J18,14,0.0013047370664749655
J18,11,0.0014534783227299589
J18,12,0.0016479237585730025
J18,21,0.07233286586585108
J18,20,0.002844731198935482
J18,22,0.00355336616321073
J18,23,0.005926523233834445
J18,24,0.06403709437133956
J18,25,0.0017933530587333844
J18,26,9.895069137227785E-4
J18,27,0.0056974082573779195
J18,28,0.003815484244798457
J18,29,0.0069693172611506385
J18,3,0.0012028264611728527
J18,2,0.0035676022672759622
J18,10,0.002939929823543827
J18,1,0.0015791779809003542
J18,0,0.02643564169287503
J18,7,0.015318644294414045
J18,6,0.025152893921296098
J18,5,0.002901584040794806
J18,4,0.002300333445908088
J18,9,0.0059719749001381234
J18,8,0.028908380974525458
J09,19,0.001154686294357862
J09,17,0.016681266727214247
J09,18,0.1226604320038403
J09,15,0.008452277213512509
J09,16,0.11519371609330267
J09,13,0.0026111825154333775
J09,14,0.002059655759820529
J09,11,0.003188510525490127
J09,12,8.266796152415631E-4
J09,21,0.06407922977536039
J09,20,0.002959287927585404
J09,22,0.0013233721223600138
J09,23,0.00489887238049201
J09,24,0.0019407067320839622
J09,25,9.008974019265547E-4
J09,26,7.00651107992589E-4
J09,27,0.0027764536155348365
J09,28,0.008046549946820239
J09,29,0.0011453675642997968
J09,3,0.05157614236910728
J09,2,0.2136695481628458
J09,10,0.0014139346419629363
J09,1,0.07472821235361135
J09,0,0.00157686842523844
J09,7,0.002049565441426996
J09,6,0.0028466618485971395
J09,5,0.0012213788772207166
J09,4,0.07099661946890194
J09,9,4.005495577524444E-4
J09,8,0.005537498856782189
J19,19,0.0012380710233932878
J19,17,0.011938998973726498
J19,18,8.484783510702803E-4
J19,15,0.19985593092415532
J19,16,0.0028519659760584135
J19,13,0.0028570650941042615
J19,14,0.02222866627067689
J19,11,0.001800132550684819
J19,12,6.033228571655225E-4
J19,21,0.0036161772560827647
J19,20,0.15203604662875056
J19,22,0.01691660420570066
J19,23,0.007362697266326156
J19,24,0.432102583924901
J19,25,0.011383521167469927
J19,26,9.22788486055677E-4
J19,27,0.023596823458381887
J19,28,0.0027206275558500337
J19,29,0.006099849405289274
J19,3,0.030318090373462732
J19,2,0.023353603660090986
J19,10,0.0028886445609189585
J19,1,0.001825327217866076
J19,0,0.09937299462862338
J19,7,0.018852249457345226
J19,6,0.11363548418952102
J19,5,4.5505632224964555E-4
J19,4,0.02055358866867766
J19,9,1.4958194461445114E-4
J19,8,0.06698690445706999
J06,19,5.703330910863078E-4
J06,17,0.1935676792006272
J06,18,0.03601918695904823
J06,15,0.061919792534293736
J06,16,0.06755589252378466
J06,13,0.002855359107040311
J06,14,0.03868280531450662
J06,11,0.0948231466823607
J06,12,0.8062456991248838
J06,21,0.5439120696737852
J06,20,0.005338098605081434
J06,22,0.007652613850295934
J06,23,0.004144132228651892
J06,24,0.05829161458251041
J06,25,0.010710458820693422
J06,26,0.002159278571847328
J06,27,0.015492786479342298
J06,28,0.34782965874831795
J06,29,0.007757021597144057
J06,3,0.05360052076121129
J06,2,0.13787697867953985
J06,10,0.0031400115296127736
J06,1,0.5741195169615898
J06,0,0.0029621076874257954
J06,7,0.0036254495223047
J06,6,0.0057649204760913805
J06,5,0.0019044421057886356
J06,4,0.004700744650961681
J06,9,0.0013566511808828924
J06,8,0.2591979476260433
J07,19,0.001226376844736492
J07,17,0.0015602172563466707
J07,18,0.00500473641316769
J07,15,0.0036531667771401983
J07,16,0.0037538138019468223
J07,13,0.0012502190553414568
J07,14,0.007864645830820817
J07,11,0.0015675274857463587
J07,12,3.3565402788337135E-4
J07,21,0.013102042792042811
J07,20,0.0031631001680111487
J07,22,4.665077446094935E-4
J07,23,0.01130823340504445
J07,24,0.32999451728480317
J07,25,3.383931982837061E-4
J07,26,0.0013453291686052744
J07,27,0.0018721941075660038
J07,28,3.2793609369438724E-4
J07,29,7.054849661268486E-4
J07,3,8.212758776491438E-4
J07,2,3.6952025102641507E-4
J07,10,0.00913656237929679
J07,1,0.005905766331475989
J07,0,0.0015589826471048153
J07,7,0.0012797079803068326
J07,6,0.0022671193852803876
J07,5,1.9156205578028005E-4
J07,4,0.037253886896055396
J07,9,2.101997345066854E-4
J07,8,0.01408205717744341
J01,19,0.7341357835600221
J01,17,0.008554970391497642
J01,18,9.102036119650177E-4
J01,15,0.10290072889323182
J01,16,0.06924308021630182
J01,13,0.012011698570128647
J01,14,0.0017897969592185414
J01,11,0.006256498773570058
J01,12,0.01604339900679287
J01,21,0.004633895487976286
J01,20,0.012724999816193353
J01,22,0.012007662876612596
J01,23,0.06481743323663759
J01,24,0.14469857425076038
J01,25,0.008060100356339054
J01,26,0.07839717694160647
J01,27,0.015964596193690755
J01,28,0.01942490514737857
J01,29,0.8795867813626953
J01,3,0.06010905873445089
J01,2,0.004304767641737384
J01,10,0.011829684004090957
J01,1,0.007264038573312187
J01,0,0.00612798717784055
J01,7,0.006779573176614644
J01,6,0.015589467913433333
J01,5,0.9751511179473086
J01,4,0.013819306975588327
J01,9,0.04225060932342607
J01,8,0.005405001052599842
J10,19,0.011124844703591236
J10,17,0.0030452958573295103
J10,18,0.13210500680547693
J10,15,0.07559952072965319
J10,16,0.07690894592580773
J10,13,0.012922699176096229
J10,14,0.0028107890214970686
J10,11,0.021921669477916073
J10,12,8.204322814694769E-4
J10,21,0.003634707857241491
J10,20,0.007644699621359901
J10,22,0.009566059297075678
J10,23,0.02136241413757169
J10,24,0.004057865325187341
J10,25,0.002301929219394555
J10,26,0.004811666323633665
J10,27,0.002876718831249368
J10,28,0.16665754917630907
J10,29,0.10527286457635229
J10,3,0.061789218639082585
J10,2,0.4761584042530179
J10,10,0.0027212974674553493
J10,1,0.04105377819333957
J10,0,0.00418552988325953
J10,7,0.0016886302627254562
J10,6,0.0027851849403514933
J10,5,0.20255531108375815
J10,4,0.10541191265462928
J10,9,0.0033963557502364964
J10,8,0.01660524847323061
J12,19,0.0022600774744295955
J12,17,0.0014165762453692582
J12,18,6.396980136750371E-4
J12,15,0.0010225090877129302
J12,16,0.0018848333135192703
J12,13,0.05452955755213509
J12,14,7.392369493626886E-4
J12,11,0.022028589822561756
J12,12,4.2246648640048914E-4
J12,21,6.908545782334115E-4
J12,20,6.743464047243338E-4
J12,22,1.687403969882216E-4
J12,23,0.3588989920271542
J12,24,7.485340536469383E-4
J12,25,7.719823823230316E-4
J12,26,5.999348445415861E-4
J12,27,0.9591165941766209
J12,28,5.710634715977641E-4
J12,29,7.718141254466866E-4
J12,3,0.024644060874444464
J12,2,0.0020793380050089538
J12,10,9.678728780972625E-4
J12,1,0.001447323299266292
J12,0,0.0014480090557774646
J12,7,0.005673869211746235
J12,6,0.0017973784642015397
J12,5,1.5826396579250357E-4
J12,4,0.0011859001130749343
J12,9,2.839041668526278E-4
J12,8,0.009728304573571588
J11,19,0.0016610483153833195
J11,17,0.0032923348461664993
J11,18,0.06321952548088125
J11,15,0.0035203129265322783
J11,16,0.009513648588771304
J11,13,0.001908129841671202
J11,14,9.430340673794162E-4
J11,11,9.907899736177285E-4
J11,12,0.014688332666349396
J11,21,0.0018152280988842087
J11,20,0.0010440588924431804
J11,22,4.774013038364184E-4
J11,23,0.02934124822897707
J11,24,0.0033451083020241174
J11,25,0.0010592344199319395
J11,26,0.0010547874241777064
J11,27,0.002656499726990836
J11,28,0.0032335915890987794
J11,29,0.0018740944930824652
J11,3,0.6254013159923588
J11,2,0.009225212247027556
J11,10,0.5978305551595933
J11,1,0.0015005630328427672
J11,0,0.5006833238494885
J11,7,0.0015362481711407667
J11,6,0.012641123943913705
J11,5,8.597084138617217E-4
J11,4,0.0014674882856878194
J11,9,8.166385533629377E-4
J11,8,0.004624983021035658
J14,19,0.00608484717132499
J14,17,0.05816401543607225
J14,18,0.00326890953993042
J14,15,0.26944329727678945
J14,16,0.03820510124744183
J14,13,0.1360672225354991
J14,14,0.013602730446794825
J14,11,0.006439459062322274
J14,12,0.006444627618007271
J14,21,0.006381228751164404
J14,20,0.03987761979489348
J14,22,0.0022523725391364667
J14,23,0.006668725287023024
J14,24,0.17861757577677445
J14,25,0.0019728105612236103
J14,26,0.0011213275854013026
J14,27,0.004781496972375967
J14,28,0.0030385630560318044
J14,29,0.006940968546549179
J14,3,0.010757862373521266
J14,2,0.002575170983730079
J14,10,0.5984032596610381
J14,1,0.002740256598341852
J14,0,0.003215727148859315
J14,7,0.03904804488333132
J14,6,0.10076875895211763
J14,5,0.003759050895528569
J14,4,0.004306254986073724
J14,9,0.0010945438140555898
J14,8,0.05095673713722008
J05,19,0.03440556595086235
J05,17,0.1268790822117604
J05,18,9.105008056069304E-4
J05,15,0.11429254523158001
J05,16,0.05722661400034845
J05,13,0.013408344732808726
J05,14,0.0016988601325010771
J05,11,0.0043023096300282325
J05,12,0.004141586462994337
J05,21,0.004631838399237119
J05,20,0.02516722608699085
J05,22,0.014276112613846793
J05,23,0.005115040765955954
J05,24,0.05525036354204362
J05,25,0.009966490531400323
J05,26,0.0017804684597491805
J05,27,0.03434657284164156
J05,28,0.8803977627485893
J05,29,0.0031625337615941132
J05,3,0.003509091830801892
J05,2,0.1509812277900826
J05,10,0.009354669356813698
J05,1,0.0032426118184297973
J05,0,0.013477215326065549
J05,7,0.30363816208050187
J05,6,0.014440254353943556
J05,5,0.006584690835953682
J05,4,0.01781098361900315
J05,9,9.551298689862622E-4
J05,8,0.009816152466360825
J04,19,0.0036778038532838918
J04,17,0.0021486326679129386
J04,18,0.968617688181134
J04,15,0.08930551675198843
J04,16,0.05684712413559844
J04,13,0.003100089900773663
J04,14,0.017996899878830845
J04,11,0.0018910198688451907
J04,12,0.005050096301006998
J04,21,0.004749889151553538
J04,20,0.005745658682764751
J04,22,0.008955290440420207
J04,23,0.021764691806832777
J04,24,0.09076372840562824
J04,25,0.008581916553150451
J04,26,0.002075730751068828
J04,27,0.0867306317332348
J04,28,0.019229725752323706
J04,29,0.018068538935395815
J04,3,0.008097335179445905
J04,2,0.02965836386012004
J04,10,0.011804238843317915
J04,1,0.0023305343990583445
J04,0,0.0026439649266302143
J04,7,0.024458738831194083
J04,6,0.5512456050687855
J04,5,0.002900249390479727
J04,4,0.001282138638815217
J04,9,0.001955014285559045
J04,8,0.004492660917278774
J13,19,0.0023856438384518993
J13,17,0.40743238532674964
J13,18,0.02447624967763008
J13,15,0.031438072615506275
J13,16,0.01639570166243969
J13,13,0.0021631921420770263
J13,14,0.0014253154048939538
J13,11,0.22334270706015313
J13,12,0.02103057802543859
J13,21,0.0023844603993129106
J13,20,0.3582294440028178
J13,22,0.0034222298899546696
J13,23,0.004351682650743692
J13,24,0.3353195138320304
J13,25,0.04774397833362426
J13,26,0.0014308036903260457
J13,27,0.017925513416932017
J13,28,0.0040194146783925876
J13,29,0.0021919892791115014
J13,3,0.017138403040350803
J13,2,0.02518419629058965
J13,10,0.002414660610772544
J13,1,0.1809454429934875
J13,0,0.003109550931705543
J13,7,0.08071062616753932
J13,6,0.00942375408281859
J13,5,0.015912563908417346
J13,4,0.19205225801386358
J13,9,3.4869688115074483E-4
J13,8,0.009949031974811619
J16,19,0.03840907053573114
J16,17,0.0015453394912345807
J16,18,0.001023638456234576
J16,15,0.011845171928018008
J16,16,0.008277194882592338
J16,13,0.00756708025766111
J16,14,0.0027078113538252942
J16,11,0.013167675575420038
J16,12,7.200129710749274E-4
J16,21,0.0023213287594367306
J16,20,0.024844081997569566
J16,22,0.006166605098790271
J16,23,0.040766137314225265
J16,24,0.008770708300077892
J16,25,0.04980850391620773
J16,26,0.0094038313731787
J16,27,0.003008791452225028
J16,28,0.29442065942079365
J16,29,0.5099888452372046
J16,3,0.005701126247554921
J16,2,0.0095496317798836
J16,10,0.21940020359520734
J16,1,0.08958575400490165
J16,0,0.0025497102112255142
J16,7,0.8524951775823288
J16,6,0.003623942933785274
J16,5,3.563412000118542E-4
J16,4,0.005849111924307956
J16,9,0.058875113158222615
J16,8,0.20013623388199034
J03,19,0.09368147075504506
J03,17,0.15346567131287348
J03,18,0.002125791600085156
J03,15,0.2288171883422732
J03,16,0.4499856652831483
J03,13,0.003783668721692338
J03,14,0.011040982765159956
J03,11,0.277551408087105
J03,12,0.024573261692899806
J03,21,0.023082778231076528
J03,20,0.016075843231757328
J03,22,0.03164646350816164
J03,23,0.021688901109563903
J03,24,0.10561352243532877
J03,25,0.008793239817214539
J03,26,0.02268073001848452
J03,27,0.013027653187731848
J03,28,0.1331609399235494
J03,29,0.05211094247280789
J03,3,0.003980984151680169
J03,2,0.814561453707219
J03,10,0.05176766250239919
J03,1,0.34944091194616417
J03,0,0.03163468120927921
J03,7,0.09715629732562915
J03,6,0.00512353796842507
J03,5,0.013193387307014321
J03,4,0.025358619458604407
J03,9,0.006086281119924051
J03,8,0.057984586925582775
J15,19,4.504460312173991E-4
J15,17,0.0021441476590800387
J15,18,0.0018507163187410993
J15,15,0.012537800975312527
J15,16,0.023049598700414738
J15,13,0.0032063973544225696
J15,14,0.04985518020291381
J15,11,0.0026646449048556993
J15,12,9.33665172427344E-4
J15,21,0.0010636476575766234
J15,20,0.004654911220833758
J15,22,0.0013302398184874772
J15,23,0.004150440281662892
J15,24,0.026023768256228725
J15,25,6.315691127952625E-4
J15,26,5.264021438749983E-4
J15,27,0.075473991847133
J15,28,0.004336616055304588
J15,29,4.2700956526494347E-4
J15,3,0.0016504000267014037
J15,2,0.005570733907325802
J15,10,0.01834444014719595
J15,1,0.001488481905900859
J15,0,0.0022861598726081882
J15,7,0.06026479249770083
J15,6,0.02373380630038547
J15,5,0.0014050044593756756
J15,4,0.0031306433209251317
J15,9,4.341318988682842E-4
J15,8,0.051527224299010445
J02,19,0.017313691897514482
J02,17,0.004642365320232812
J02,18,0.001558447067348618
J02,15,0.08308552088822964
J02,16,0.006160295323400575
J02,13,0.3852881041160676
J02,14,0.0021219202426086053
J02,11,0.004746533274250368
J02,12,0.0037745063148214146
J02,21,0.0051714674581105876
J02,20,0.01490804526980283
J02,22,0.010533327701564905
J02,23,0.19418562062727607
J02,24,0.1205839669698466
J02,25,0.0015295588171166524
J02,26,0.4585807205257795
J02,27,0.013059830499378212
J02,28,0.0028292494080383633
J02,29,0.11396037088323328
J02,3,0.07204969116333072
J02,2,0.006393412424037673
J02,10,0.011842922794656133
J02,1,0.004685047369904703
J02,0,0.00548476632978072
J02,7,0.0046035969588136515
J02,6,0.00423163146801266
J02,5,0.006845889447583034
J02,4,0.03316602040792983
J02,9,0.975254234709022
J02,8,0.03295451392279654
