silver-infovis-topics--userA.txt,lda_35_0.001_0.0001,Score
A08,15,0.0044368621256475485
A08,34,0.0038764631804616124
A08,16,1.3348367819806568E-4
A08,13,4.2383087628094856E-4
A08,14,5.964831499836221E-4
A08,11,9.296989835566054E-4
A08,12,0.0013855808519641652
A08,21,0.002620548669047973
A08,20,0.001329838566750979
A08,22,0.7436210758765127
A08,23,0.007481294039610218
A08,24,0.04833406317547721
A08,25,0.0017807435864002023
A08,26,5.826567864258642E-4
A08,27,0.0024170201105592564
A08,28,0.004000934631563036
A08,29,5.534389614276412E-4
A08,3,6.786682186516001E-4
A08,2,9.415014378111814E-4
A08,10,0.07281752953550283
A08,1,7.944238485256406E-4
A08,0,0.025848652225490307
A08,7,1.9834414770202702E-4
A08,30,4.2083150230104926E-4
A08,6,0.21860722917452435
A08,5,0.03249695330825598
A08,32,4.0217930325446756E-4
A08,4,7.618719515326711E-4
A08,31,6.639447319415163E-4
A08,9,7.016225414646386E-4
A08,8,0.0013627740234778962
A07,19,0.03784728627459306
A07,17,0.0022786469195300654
A07,18,0.005288710806365618
A07,33,0.04210922194532766
A07,15,0.003565527127919509
A07,34,0.023733950438675246
A07,16,0.003072420076866851
A07,13,0.5804612861124939
A07,14,0.02912564532449456
A07,11,0.01392035472924794
A07,12,0.04041543346984821
A07,21,0.002775317794120276
A07,20,0.0543356492534556
A07,22,0.004666629526273345
A07,23,0.001935254691279204
A07,24,0.0016610092820698093
A07,25,0.004785954725087246
A07,26,0.002043718362875605
A07,27,0.001891369848685019
A07,28,0.005757425011811167
A07,29,0.006926603476238866
A07,3,0.0021088513457649914
A07,2,4.848069932745212E-4
A07,10,0.001821709519842641
A07,1,8.023228119828726E-4
A07,0,0.14982825068339484
A07,7,0.0012677876194889801
A07,30,0.01524148182472003
A07,6,0.6186583177128723
A07,5,0.017841047181978983
A07,32,0.006463843523158479
A07,4,0.0017517785569675665
A07,31,0.013171795843747445
A07,9,0.002072407374516835
A07,8,0.19410506064938748
A02,19,0.002429353497475272
A02,17,0.0026856575390576142
A02,18,0.0019988232982376198
A02,33,0.0017270352498843459
A02,15,0.004489432013969842
A02,34,0.004401425202996964
A02,16,7.772871103789649E-4
A02,13,0.0019167640248113798
A02,14,0.12583362902220965
A02,11,0.001948727825131312
A02,12,0.005171407409478162
A02,21,0.0025246221460448665
A02,20,0.003020144186642366
A02,22,0.10295068592107498
A02,23,0.003524821724768682
A02,24,0.002045615937885735
A02,25,0.004825739301628928
A02,26,0.003458307138032639
A02,27,0.12399341220996071
A02,28,0.003877008489599623
A02,29,0.0038377161623192498
A02,3,0.0017883600607055527
A02,2,0.0019361574519654915
A02,10,0.001463396516440075
A02,1,0.001409790738579336
A02,0,0.05707522590955963
A02,7,0.004838633791265368
A02,30,5.156259882798936E-4
A02,6,0.0041537973062069
A02,5,0.001244551928903201
A02,32,0.0050961984009095015
A02,4,0.0014277900367121342
A02,31,0.0015776445642269206
A02,9,9.39129035218232E-4
A02,8,0.15741783171471
A11,19,0.08350983986351812
A11,17,0.002079907049509378
A11,18,0.004378219039963191
A11,33,0.0040905580430498955
A11,15,0.12386853002018185
A11,34,0.002586762045234659
A11,16,6.707688725149325E-4
A11,13,0.001526541505831904
A11,14,0.002160108196580812
A11,11,0.004352257812840123
A11,12,0.013253746127228112
A11,21,0.0015273273885575132
A11,20,0.5004371548453483
A11,22,0.0022410698894200307
A11,23,0.014418643714506376
A11,24,0.004062429774987221
A11,25,0.002759686573995305
A11,26,0.03722274439181479
A11,27,0.0017582965071611476
A11,28,0.0014360183478899832
A11,29,0.00158806480521328
A11,3,0.0015193332950298557
A11,2,7.24083266971895E-4
A11,10,0.004388692283890495
A11,1,0.07378123649687274
A11,0,0.025652763664355153
A11,7,0.004768900962444803
A11,30,0.004553461074620522
A11,6,0.0025182440040323467
A11,5,0.3542548294525766
A11,32,0.1338723232162415
A11,4,0.0035810241781782165
A11,31,0.003313362119319661
A11,9,0.15765317516081595
A11,8,0.004859237976220857
A01,19,0.008007887307978398
A01,17,0.004573864168453133
A01,18,0.0713433192420382
A01,33,0.003130536848065966
A01,15,0.029201063011588937
A01,34,0.024718258583989475
A01,16,0.08912564288847327
A01,13,0.00188724572565179
A01,14,0.2443789217782706
A01,11,0.014322050013046038
A01,12,0.12356319195310822
A01,21,0.010620690594382965
A01,20,0.20138112622854312
A01,22,0.4401602495587576
A01,23,0.0023511938679842306
A01,24,0.0023117424288545277
A01,25,0.015539677992931518
A01,26,0.001434325346570367
A01,27,0.09586111774759021
A01,28,0.004870982662161797
A01,29,0.0028976412438071583
A01,3,0.0012356226661030033
A01,2,0.019173481787096443
A01,10,0.022144013972127608
A01,1,0.012825645451918569
A01,0,0.3287729201350197
A01,7,0.005333009226040544
A01,30,0.022039348051169166
A01,6,0.0033346747425164742
A01,5,0.027869447646523125
A01,32,0.12025729599165015
A01,4,0.04925686953073102
A01,31,0.00137100694028105
A01,9,0.0025811388515702472
A01,8,0.32787910364302264
A10,19,0.0012045834408118703
A10,17,0.03390165682606716
A10,18,0.042479255984947034
A10,33,0.0025224246365824657
A10,15,0.014515254901603346
A10,34,0.0023960463907934646
A10,16,0.0015102600908393521
A10,13,0.0010062901566223442
A10,14,0.012278820261177253
A10,11,0.0019981657699969114
A10,12,0.002338764268561307
A10,21,0.0017504474562367303
A10,20,0.004436110784670337
A10,22,0.00182528164834896
A10,23,0.004610509431832284
A10,24,0.0015344593234065196
A10,25,4.7070934821102407E-4
A10,26,0.001272873182608859
A10,27,0.0012432996331449065
A10,28,0.12049923222934214
A10,29,0.0040302650452536965
A10,3,0.0011495943749519348
A10,2,3.0176093712389084E-4
A10,10,0.004406640437782568
A10,1,8.707505717548737E-4
A10,0,0.0033361152214986343
A10,7,0.0019167501518496477
A10,30,0.0015298058839394093
A10,6,0.001492415591932296
A10,5,0.0023385926652581715
A10,32,0.363012355027223
A10,4,0.002716744479057284
A10,31,0.9586571729049459
A10,9,0.0011954870247235362
A10,8,0.0022056675832014816
A13,19,0.002109629975565796
A13,17,0.11091555689098026
A13,18,0.003125543701197713
A13,33,0.0018034090811901568
A13,15,0.04952309781218511
A13,34,0.002447672571073277
A13,16,0.026404141058678995
A13,13,0.001038654096827933
A13,14,0.0014611254129926607
A13,11,0.0022095403112320096
A13,12,9.639564887701077E-4
A13,21,0.0023383269159198312
A13,20,0.004315794791901863
A13,22,0.03979401582612792
A13,23,0.00141667351987449
A13,24,0.0012709934147417746
A13,25,0.0018342439113696425
A13,26,0.2511060623658699
A13,27,0.040693370303254046
A13,28,0.0025485809011616583
A13,29,0.10784009633315843
A13,3,8.047791187958235E-4
A13,2,0.9066019902687872
A13,10,0.009905676687501693
A13,1,0.011609758677949692
A13,0,7.964525844970151E-4
A13,7,0.001282534950679042
A13,30,0.04915123091095006
A13,6,0.0013727919810545578
A13,5,0.003121017900016167
A13,32,0.01558068763975366
A13,4,0.00304655994658111
A13,31,9.691495126949123E-4
A13,9,0.34373163393746203
A13,8,0.014046763308568985
A12,19,0.0022699809128752992
A12,17,0.010899033258168789
A12,18,0.0025427080868568974
A12,33,0.003483260570432653
A12,15,0.0029509129626420086
A12,34,0.003060061398960554
A12,16,0.06571596687226684
A12,13,0.009963805602870593
A12,14,0.0024273897397221285
A12,11,0.3361541647616471
A12,12,0.05753734177490717
A12,21,0.017580229520188548
A12,20,0.11354611569471042
A12,22,0.25641455481403835
A12,23,0.0035074419862795633
A12,24,0.0036567553928972493
A12,25,0.024515459776852593
A12,26,0.005272461924509225
A12,27,0.0018891992207133526
A12,28,0.0071691919867546
A12,29,0.0073458405172763495
A12,3,0.3041273329575838
A12,2,0.0559124267942518
A12,10,0.005084773047375851
A12,1,0.017663245944926787
A12,0,0.1171321728481314
A12,7,0.00234686967264993
A12,30,0.003607423093881802
A12,6,0.03435569704773159
A12,5,0.0031281887932906116
A12,32,0.012840523988032475
A12,4,0.05946275492612868
A12,31,0.01949608308145382
A12,9,0.024385384260617923
A12,8,0.06664365637306563
A15,19,0.0038776740781670213
A15,17,0.0023820715230195894
A15,18,0.015582417637156688
A15,33,0.02041656268226116
A15,15,0.004256686742329914
A15,34,0.0028894389563838404
A15,16,5.287295263586624E-4
A15,13,0.014709833238400978
A15,14,0.17013554680869578
A15,11,0.012841069299455676
A15,12,0.09291464718209835
A15,21,0.00505119181282888
A15,20,0.00621952083411613
A15,22,0.8604109726263929
A15,23,0.004533530461764584
A15,24,0.0015606435166177007
A15,25,0.0058619008531600484
A15,26,6.8963130107739E-4
A15,27,0.003630356594010473
A15,28,0.2957893237490638
A15,29,0.004580586177683099
A15,3,0.0015995168360430992
A15,2,0.003647736538100882
A15,10,0.0015995309765839433
A15,1,0.011822137375433348
A15,0,0.006600467642924682
A15,7,0.01293243589633428
A15,30,8.098540261515974E-4
A15,6,0.015944475744246275
A15,5,0.008063441448011572
A15,32,0.012816243095063096
A15,4,0.12844411415253
A15,31,8.189766035455762E-4
A15,9,0.002042883928167769
A15,8,0.0042212377139034885
A06,19,0.02006420761494911
A06,17,0.01777954816266859
A06,18,0.049322435395462653
A06,33,0.0031447289314550696
A06,15,0.00524177185532743
A06,34,0.0054737997714140235
A06,16,0.02560721587152322
A06,13,0.0035479464682796726
A06,14,0.03762763654961924
A06,11,0.036035930419830386
A06,12,0.01658222968860274
A06,21,0.0046966361685242914
A06,20,0.11471058926916769
A06,22,0.00386380157651298
A06,23,0.005800950435689368
A06,24,0.004221778211594329
A06,25,0.009415574368012204
A06,26,0.016434768615546096
A06,27,0.004790071530903677
A06,28,0.028328828327696284
A06,29,0.002902919825439633
A06,3,0.003966133006410591
A06,2,0.003222655411954812
A06,10,0.0027987819978456453
A06,1,0.1584885280851181
A06,0,0.3622461479454929
A06,7,0.012129090671477556
A06,30,0.0035670475509500363
A06,6,0.01399960439330788
A06,5,0.046270429094719186
A06,32,0.1652010859761675
A06,4,0.0037249565134727537
A06,31,0.001322788684676932
A06,9,0.0026480915277413437
A06,8,0.02350082334935204
A14,19,9.559550515497979E-4
A14,17,0.0016783181093906212
A14,18,0.0025018735591916287
A14,33,0.001999501789563818
A14,15,0.07935412275460588
A14,34,0.0024148563065039246
A14,16,0.0011517843462508948
A14,13,9.282277695447016E-4
A14,14,7.656342934422159E-4
A14,11,0.0010865529955806448
A14,12,0.0029195279575903073
A14,21,0.0016108128345059933
A14,20,0.004194761614436254
A14,22,0.453145178605934
A14,23,0.0012608652523495563
A14,24,0.0018814730369194144
A14,25,9.412299551003221E-4
A14,26,0.08032761524186743
A14,27,9.599210559499129E-4
A14,28,0.0019130153794494047
A14,29,0.3664247009335279
A14,3,0.5198411209581197
A14,2,1.8381602860446984E-4
A14,10,7.108499699750401E-4
A14,1,0.06371090018359077
A14,0,9.415064621941482E-4
A14,7,0.006368794240440105
A14,30,3.031773057574608E-4
A14,6,0.13874432486644397
A14,5,0.07922738198849366
A14,32,0.0028930435816873785
A14,4,0.0032283605344938767
A14,31,0.0016981152583151352
A14,9,0.0012354532365630238
A14,8,0.0015409049262867234
A05,19,0.015267404217961647
A05,17,0.14738159703390574
A05,18,0.0038823723817245424
A05,33,0.0027658853672848168
A05,15,0.008753782992684601
A05,34,0.001839020692507468
A05,16,0.9278496357051801
A05,13,0.009434087433688678
A05,14,0.003013771515660831
A05,11,0.0012928737808245209
A05,12,9.324757456977391E-4
A05,21,0.004939471448913278
A05,20,0.009410400763462484
A05,22,0.0014145512329147777
A05,23,0.0015758449414073241
A05,24,0.002418404138705955
A05,25,8.786692353791055E-4
A05,26,0.12661747470392226
A05,27,0.0026615423804841843
A05,28,0.06794323254670263
A05,29,0.03834955244199496
A05,3,0.013165475126261553
A05,2,0.035083875352530255
A05,10,0.00427650651454021
A05,1,8.961163838613651E-4
A05,0,5.067346141393614E-4
A05,7,0.12015365619790866
A05,30,0.1376809311691471
A05,6,0.06680943035829026
A05,5,0.056994941585213045
A05,32,0.0015904067312653585
A05,4,0.0024449781338247204
A05,31,0.019485822133373416
A05,9,0.07551359559370335
A05,8,0.0017099578831272072
A17,19,0.002173611123129076
A17,17,0.0020053547324449554
A17,18,0.02177671600242232
A17,33,0.0026450785520794416
A17,15,0.0023721141116601436
A17,34,0.036787973123525525
A17,16,0.002836154532787819
A17,13,0.0011034843459004151
A17,14,0.0019598526240291476
A17,11,0.0013885885338142737
A17,12,9.601283561871583E-4
A17,21,0.0014821194032842142
A17,20,0.0015311067508185909
A17,22,0.001149595379750363
A17,23,0.005003812535901851
A17,24,0.0016073034491078417
A17,25,5.156849934133199E-4
A17,26,0.011034071648161036
A17,27,0.1573045602214463
A17,28,0.023003436467940133
A17,29,0.0012455647623766778
A17,3,0.42086168101028437
A17,2,0.0011831774216085635
A17,10,0.001530410164837915
A17,1,0.9658301041582027
A17,0,0.0032218799042211805
A17,7,0.05870711838593664
A17,30,8.303099298154397E-4
A17,6,0.0058027864345670055
A17,5,0.008867861473586732
A17,32,0.003488915595035689
A17,4,0.0036188501712549137
A17,31,0.014636657506439813
A17,9,0.001291213871299129
A17,8,0.018100976727730672
A04,19,0.005533160491476342
A04,17,0.006035321913332006
A04,18,0.0027440513391244624
A04,33,0.0015287307102927646
A04,15,0.0019425457892871404
A04,34,0.0012353466927402588
A04,16,0.0034961882035696224
A04,13,7.10531242307037E-4
A04,14,2.228238226358389E-4
A04,11,0.12051747173772943
A04,12,2.5425554639064806E-4
A04,21,0.004069057773882401
A04,20,0.001990357365453423
A04,22,0.029142349671174118
A04,23,0.0020477718183752177
A04,24,0.01344284998676388
A04,25,2.3616377635597878E-4
A04,26,3.251016483824128E-4
A04,27,0.18246646135920913
A04,28,0.026465182609902133
A04,29,0.0011508669035321755
A04,3,0.0011062905929406848
A04,2,4.333643745413229E-4
A04,10,0.016336277962436113
A04,1,0.06192668754524506
A04,0,0.010339869029621102
A04,7,0.001065681960881154
A04,30,0.001037006010074806
A04,6,0.001456646376468593
A04,5,0.004793219135454486
A04,32,6.059252699407249E-4
A04,4,0.004148468143491933
A04,31,5.81993921673839E-4
A04,9,4.507835715453819E-4
A04,8,0.004381232244372368
A16,19,0.0019265141431032402
A16,17,0.002011859471571345
A16,18,0.05868149792774454
A16,33,0.0022542332626588283
A16,15,0.0029090702339497998
A16,34,0.0032207145194292452
A16,16,0.23291036268944587
A16,13,6.939568160936666E-4
A16,14,4.0282702044814407E-4
A16,11,0.001551298381775188
A16,12,0.00198629029062011
A16,21,0.002907130832392768
A16,20,0.01928714421711486
A16,22,0.005226484541361891
A16,23,0.0019292018413159895
A16,24,0.0013470324962705003
A16,25,0.007459550748802505
A16,26,0.0018488566384357173
A16,27,0.001127350040577485
A16,28,0.25682591858133286
A16,29,0.0030457738932718474
A16,3,4.928968829075439E-4
A16,2,0.008374118482588379
A16,10,0.003957856089297366
A16,1,0.014680498205345076
A16,0,0.0061699030277403855
A16,7,0.007756925030748438
A16,30,0.9976416767410543
A16,6,0.00758516051555347
A16,5,0.006735190754201667
A16,32,0.0038547360745989287
A16,4,0.006208491766816558
A16,31,0.002668049324824029
A16,9,0.0015316450791693717
A16,8,0.005371924486845298
A03,19,0.0025929441449432373
A03,17,0.005089226962398149
A03,18,0.005194127482806348
A03,33,0.003577387122439522
A03,15,0.0038382427342362
A03,34,0.005625735620778649
A03,16,0.0059056890548905725
A03,13,0.00364340190016609
A03,14,0.007485610558069671
A03,11,0.02574319126855036
A03,12,0.007520956690302809
A03,21,0.16638416171744808
A03,20,0.035021092415474936
A03,22,0.07284497778352834
A03,23,0.027860956939001747
A03,24,0.002552452613852162
A03,25,0.07857305170559385
A03,26,0.004652729242737138
A03,27,0.3064615702186286
A03,28,0.01314424117765926
A03,29,0.00952601305880565
A03,3,0.0019486732253850094
A03,2,0.011891984768379363
A03,10,0.005119846895934179
A03,1,0.0028256038370065143
A03,0,0.23921236587708927
A03,7,0.0026315621395814983
A03,30,0.15434585179663746
A03,6,0.4136552795611206
A03,5,0.012127448807149171
A03,32,0.006949963868415984
A03,4,0.0060357839015842225
A03,31,0.0011457732527318596
A03,9,0.0044247840350412765
A03,8,0.017173807002814206
