silver-infovis-topics--userC.txt,lda_10_0.001_0.001,Score
C03,7,0.010014170645382209
C03,6,0.0075864124603573415
C03,5,0.007813597358497123
C03,4,0.6915996774344372
C03,9,0.004675838131398575
C03,8,0.9842680194474362
C12,3,0.5165653257729005
C12,2,0.05018764399725096
C12,1,5.562919099906634E-4
C12,0,0.004397939908384561
C12,7,0.05618727789068096
C12,6,0.002256790277955663
C12,5,0.0034447864493098936
C12,4,0.0019469780717855528
C12,9,0.049036918772454204
C12,8,0.0015030959868831395
C04,3,0.016486876541506948
C04,2,0.26583734463621017
C04,1,0.026820677565967517
C04,0,0.012022718599839586
C04,7,0.012570065094068912
C04,6,0.007514370021875678
C04,5,0.3327536235539896
C04,4,0.014883310323462288
C04,9,0.007820437387842322
C04,8,0.9581968416584137
C13,3,0.0058878983341876
C13,2,0.005698783111538718
C13,1,0.0011635675500397261
C13,0,0.007629151504911336
C13,7,0.20373051186181745
C13,6,0.004886506770615528
C13,5,0.03468951293213659
C13,4,0.013160403574158682
C13,9,0.207124790403622
C13,8,9.375000672279146E-4
C14,3,0.001805697386207756
C14,2,0.0042440636866846095
C14,1,5.042906330265312E-4
C14,0,0.004304746389903884
C14,7,0.0017062491964665383
C14,6,0.005319541073669765
C14,5,0.1761503803208087
C14,4,8.602614465213342E-4
C14,9,0.0022522498840285812
C14,8,2.8235111794166974E-4
C01,3,0.004012537949830912
C01,2,0.012848556422709918
C01,1,7.683580903680063E-4
C01,0,0.028721684769063047
C01,7,0.012719569255160938
C01,6,0.021874172100188525
C01,5,0.002708586286820768
C01,4,0.9172569415079634
C01,9,0.0027999998943234266
C01,8,0.18378288531912898
C20,3,0.22468069606877472
C20,2,0.12944367867626624
C20,1,0.007275598069247572
C20,0,0.1335928535837107
C20,7,0.2856622173155423
C20,6,0.004461062026976482
C20,5,0.06763036461186116
C20,4,0.0048409612727054975
C20,9,0.009935667232166054
C20,8,0.0038859039430949745
C15,3,0.0019523582670846712
C15,2,0.10373159590231926
C15,1,5.03267380972702E-4
C15,0,0.001650450377387841
C15,7,0.003989570938191425
C15,6,0.0874925039861564
C15,5,0.004418089613045049
C15,4,0.0017458689320550248
C15,9,0.01771729580780774
C15,8,0.0038539977932096976
C02,3,0.03134938015448528
C02,2,0.017568985288458853
C02,1,0.010122209292988448
C02,0,0.9681544314005043
C02,7,0.005109124006937739
C02,6,0.02685229601754714
C02,5,0.0019274745754135248
C02,4,0.0016501013608084735
C02,9,0.010909640217972744
C02,8,8.853204039689771E-4
