silver-infovis-topics--userD.txt,lda_25_0.01_0.001,Score
D16,20,0.02841013857677724
D16,22,0.0108898094217069
D16,23,0.003720287416711052
D16,24,0.018622313938981318
D16,3,0.006196406497685198
D16,2,0.004771039971069107
D16,10,0.0028627037717630422
D16,1,0.22787479950713133
D16,0,0.0029238732028830355
D16,7,0.1760674063964694
D16,6,0.0868094597162318
D16,5,0.0016059371353142238
D16,4,0.02950770707861534
D16,9,0.09286400811210742
D16,8,0.029029951151799734
D07,19,0.00631158865974656
D07,17,0.001905776345364839
D07,18,0.03393524254082795
D07,15,0.3425045366199068
D07,16,0.0014277632169105666
D07,13,0.015244816975940415
D07,14,7.896263370489441E-4
D07,11,0.0024577748407459362
D07,12,0.05456139191645834
D07,21,0.008016876758513791
D07,20,7.907786412641696E-4
D07,22,0.018582649551828496
D07,23,0.0025929402481393114
D07,24,0.945805610216395
D07,3,0.007491888723303134
D07,2,0.0014972977433354686
D07,10,0.010118806661480417
D07,1,5.849613095605818E-4
D07,0,0.013636453807689668
D07,7,0.0010759131108421846
D07,6,0.001626960520920463
D07,5,8.894091730793608E-4
D07,4,0.01849854992165629
D07,9,0.0038591464464842536
D07,8,0.024133531311352013
D15,19,0.05038532262144042
D15,17,0.007764304843937098
D15,18,0.006315025950995246
D15,15,0.00369185675512137
D15,16,0.003164347209863921
D15,13,0.03153542734862109
D15,14,0.04171191533243096
D15,11,0.0050268263139858224
D15,12,0.005866963983496302
D15,21,0.0045257850065584995
D15,20,0.0025118168590347423
D15,22,0.005630374646951023
D15,23,0.006438347985975066
D15,24,0.007650165739774838
D15,3,0.02163714320106377
D15,2,0.061994441437967285
D15,10,0.002081856309836618
D15,1,0.006528743535050652
D15,0,0.9706732023283667
D15,7,0.21765674475341132
D15,6,0.19483395510783955
D15,5,0.0017719371885381485
D15,4,0.020178472750548303
D15,9,0.3026025811725324
D15,8,0.01114531290334304
D06,19,0.010196455387504516
D06,17,0.003943310052562669
D06,18,0.003608552200335151
D06,15,0.07288525863350165
D06,16,0.003573251090429054
D06,13,0.018227537022623225
D06,14,0.004872759000246064
D06,11,0.005468510324435974
D06,12,0.0022499984665582274
D06,21,0.04270145181839765
D06,20,0.01771034769797761
D06,22,0.006122579346292867
D06,23,0.0035516948456840287
D06,24,0.008619781364313293
D06,3,0.025559814580281753
D06,2,0.0030302476271680074
D06,10,0.005072858868789991
D06,1,0.009042291393252222
D06,0,0.022153891465831223
D06,7,0.06866978750736707
D06,6,0.8200855318122071
D06,5,0.21913810858856508
D06,4,0.5801403000106449
D06,9,0.10308789450112009
D06,8,0.004092643383067635
D18,19,0.015128882712997824
D18,17,0.0031854591237504724
D18,18,0.04513543973101985
D18,15,0.007244332458154748
D18,16,0.0013970485531745944
D18,13,0.18927171162634168
D18,14,0.0010976970069742728
D18,11,0.455105467007729
D18,12,0.13067267191402507
D18,21,0.006428839643605485
D18,20,0.08175899203264435
D18,22,0.006010142000759776
D18,23,0.004854639705834998
D18,24,0.19182702644921287
D18,3,0.0038972724133140876
D18,2,0.005796358276364814
D18,10,0.07366208723833517
D18,1,0.0010019587523750354
D18,0,0.002931694846146988
D18,7,0.7878581894150372
D18,6,0.001799560195735319
D18,5,0.0033739668774141604
D18,4,0.02626867865746439
D18,9,0.2842186936135797
D18,8,0.028651633866611688
D05,19,0.007468141566257334
D05,17,0.006872824841316553
D05,18,8.827593688385183E-4
D05,15,0.17560937984331887
D05,16,0.06589813700102623
D05,13,0.015883220876476197
D05,14,0.001051239417950651
D05,11,0.11314697887206382
D05,12,0.008188013281115685
D05,21,0.0020483844093447806
D05,20,0.02710202578448175
D05,22,0.00438783663593701
D05,23,0.003936122279617175
D05,24,0.007534769192358827
D05,3,0.0495020053571538
D05,2,0.054195628186148426
D05,10,0.0038344094617324587
D05,1,0.001364018817618529
D05,0,0.0018884341333245491
D05,7,0.13016760646032774
D05,6,0.009169353472847917
D05,5,0.008012388565744603
D05,4,0.002147137706391562
D05,9,0.24965653592138393
D05,8,0.0076389575370160966
D17,19,0.009510797934871872
D17,17,0.0034608162600763244
D17,18,0.0016949338646156408
D17,15,0.0026552384584707447
D17,16,0.0024824853513590065
D17,13,0.009260973168948049
D17,14,8.945948274986309E-4
D17,11,0.11391661264414298
D17,12,0.0030678526282176583
D17,21,0.013023595887313465
D17,20,0.0054676167037971185
D17,22,0.035769191225858726
D17,23,0.003864384199244104
D17,24,0.003150900160865236
D17,3,0.0021407608901604386
D17,2,0.00578372117898921
D17,10,0.001552443712028588
D17,1,0.0012194108219810375
D17,0,0.21266032523272047
D17,7,0.09411355487240562
D17,6,0.0035139008752149135
D17,5,0.0010168808161780429
D17,4,0.0015812511158303367
D17,9,0.013507077580454198
D17,8,0.008361244131462442
D04,19,0.00164472583747207
D04,17,0.10506164734376065
D04,18,0.0058912267116051275
D04,15,0.0038939908876229087
D04,16,0.14512710697529427
D04,13,0.005096265841539474
D04,14,0.22385368941615108
D04,11,0.002956319151737349
D04,12,0.0024042281873832734
D04,21,0.9201190427265384
D04,20,0.0028400841084288276
D04,22,0.019800632846205875
D04,23,0.084282626578236
D04,24,0.0033085940813047184
D04,3,0.003686788746789299
D04,2,0.002957179368715393
D04,10,0.0014248768312752102
D04,1,0.8420740519680893
D04,0,0.0693821888177312
D04,7,0.017399288780511894
D04,6,0.029432411959121538
D04,5,0.0015368295856321085
D04,4,0.018697651085057485
D04,9,0.03549543669843381
D04,8,0.029727186119126142
D03,19,0.023415738306938053
D03,17,0.003503864724227334
D03,18,0.0012588304359915877
D03,15,0.004115102188558386
D03,16,0.0013719606944553387
D03,13,0.015373834315254045
D03,14,0.025348357479891448
D03,11,0.008770752407481682
D03,12,0.0022396347150439103
D03,21,0.45122125468824276
D03,20,0.08058120373677508
D03,22,0.009679763118038634
D03,23,0.006301955445274868
D03,24,0.0047670942555183195
D03,3,0.0019983218776666455
D03,2,0.003730013631761711
D03,10,0.004007923786537383
D03,1,0.0015599391332014186
D03,0,0.24919133266535007
D03,7,0.13515071818765653
D03,6,0.0986279062692426
D03,5,0.0010368940388004904
D03,4,0.0019322087825097297
D03,9,0.10334253214226363
D03,8,0.00287172448561896
D12,19,0.003941736540276377
D12,17,0.16614469182099376
D12,18,0.0028249281299921446
D12,15,0.003631196389256066
D12,16,0.001093973664303128
D12,13,0.006154698691823517
D12,14,0.9777920916913696
D12,11,0.003940124107757562
D12,12,0.0014921104418890497
D12,21,0.13225733239094292
D12,20,9.554138096204786E-4
D12,22,0.27545624436924804
D12,23,0.005036119485913012
D12,24,0.002913695176885208
D12,3,0.0016381720437023421
D12,2,0.0030626577526384987
D12,10,0.0031278927667080588
D12,1,0.11223092824398373
D12,0,0.0030678034471736688
D12,7,0.022832315302635162
D12,6,0.010123488840848812
D12,5,0.00425956344510364
D12,4,0.027317462631917578
D12,9,0.011089630527818342
D12,8,0.0017215909012828813
D02,19,0.0042698811785217535
D02,17,0.0028133543118758044
D02,18,9.145078258054984E-4
D02,15,0.011729895611895311
D02,16,0.001787744647833026
D02,13,0.006617923702074545
D02,14,9.714577350464696E-4
D02,11,0.005510604332717454
D02,12,0.01258984620983238
D02,21,0.09369380989429024
D02,20,0.11448734137125378
D02,22,0.0020120777881695224
D02,23,0.0031218290340353865
D02,24,0.07654847901861966
D02,3,0.0037460637516155914
D02,2,0.004262584956455246
D02,10,0.00139274960472128
D02,1,4.2400379755430477E-4
D02,0,0.003535104236341779
D02,7,0.19543329855236513
D02,6,0.001224887025958119
D02,5,0.0010217148851084695
D02,4,0.0018763531457118637
D02,9,0.05388598873773597
D02,8,0.014801473623410907
D11,19,3.890707917918375E-4
D11,17,0.14673722089552554
D11,18,0.8654336524095214
D11,15,0.001837869581176609
D11,16,5.725919634325973E-4
D11,13,0.007120534102217145
D11,14,6.995367386749187E-4
D11,11,0.1286407058346172
D11,12,0.04188426986436917
D11,21,2.2515219224381372E-4
D11,20,0.001221516767911205
D11,22,0.00366884225095554
D11,23,0.002663062258396242
D11,24,0.0020722717655907927
D11,3,0.0017813504656060354
D11,2,0.003612432813982778
D11,10,0.07543008682313058
D11,1,2.709748636818499E-4
D11,0,0.0030977285503151365
D11,7,8.101644037489311E-4
D11,6,0.02141717627370962
D11,5,9.9462497684258E-4
D11,4,0.002886250785864877
D11,9,0.0012111135306369215
D11,8,0.021095579036475968
D14,19,0.01220685456793601
D14,17,0.004289304574757541
D14,18,0.009876197456998003
D14,15,0.0335491272475751
D14,16,0.0017344633487245398
D14,13,0.009184528440730573
D14,14,0.0015495809878657422
D14,11,0.2651270090201909
D14,12,0.004056604268809235
D14,21,0.00893875735502963
D14,20,0.0026566718963156447
D14,22,8.643608607640429E-4
D14,23,0.043860599357007334
D14,24,0.004885072000754634
D14,3,0.10057330292834396
D14,2,0.003651152111890862
D14,10,0.0022632762082848857
D14,1,3.628328430418292E-4
D14,0,0.004586708205241526
D14,7,0.018731917825845122
D14,6,0.0012473212656798807
D14,5,0.0028847397385323654
D14,4,0.00217427808891503
D14,9,0.08967466172685658
D14,8,0.0031422020705591984
D01,19,0.001954795593999404
D01,17,0.004193507900018616
D01,18,0.20558875951906735
D01,15,0.002460952951960103
D01,16,7.478221390257459E-4
D01,13,0.004827900308924889
D01,14,0.013807177618449922
D01,11,0.004773980363332802
D01,12,0.17389570522353545
D01,21,0.0010046368602774339
D01,20,0.0011262205715466488
D01,22,0.014431535006579541
D01,23,0.0029934455931047575
D01,24,0.001982976517400811
D01,3,0.016200467998454333
D01,2,0.00210055487702988
D01,10,0.015354259853869569
D01,1,0.0010462265861657897
D01,0,0.020689977725150157
D01,7,0.05153723249529919
D01,6,0.01184914717615632
D01,5,0.013865261150937455
D01,4,0.0017175521669156302
D01,9,0.11953743109774202
D01,8,0.1715198375600223
D13,19,0.003507945134147799
D13,17,0.004550622279673202
D13,18,0.0013956422790943506
D13,15,0.0021633732502568935
D13,16,0.004092469021895347
D13,13,0.0022075240932910214
D13,14,6.510078817795034E-4
D13,11,0.20400390663290704
D13,12,0.009925671577432139
D13,21,3.3748606500969106E-4
D13,20,0.005501083466620094
D13,22,0.004464369693150433
D13,23,0.00330006477283297
D13,24,0.005309645890314722
D13,3,0.015625041402100456
D13,2,0.015416122697688132
D13,10,0.004648984983091989
D13,1,3.2702393797009517E-4
D13,0,0.016598685772453933
D13,7,0.16406033594141745
D13,6,4.6536469828010107E-4
D13,5,0.001701957321806769
D13,4,0.0018011869630698164
D13,9,0.03925857111737044
D13,8,0.002103327463089448
D10,19,0.00805089088617993
D10,17,0.20112638401776367
D10,18,0.01012825486445122
D10,15,0.033100062666667096
D10,16,8.050562646193732E-4
D10,13,0.010981725574711042
D10,14,0.6140524636989696
D10,11,0.003380517492347333
D10,12,0.0017234014869765334
D10,21,0.23253241582272885
D10,20,0.0011526479535288504
D10,22,0.9530235880468751
D10,23,0.004608539423915307
D10,24,0.0047170854835937295
D10,3,0.002533914856397177
D10,2,0.0025115778287881875
D10,10,0.0024147692039293645
D10,1,0.1391311779440954
D10,0,0.025910434254416855
D10,7,0.0339651912175968
D10,6,0.056159258368001
D10,5,0.0023169515054840308
D10,4,0.02850219156504654
D10,9,0.06360427963973812
D10,8,0.0024033016364828053
