silver-infovis-topics--userE.txt,lda_35_0.001_0.01,Score
E14,3,0.006666865787561809
E14,2,0.0030812553028464655
E14,10,0.001622372959580727
E14,1,0.006447215673397666
E14,0,0.005194916004882985
E14,7,0.01634198396061312
E14,30,0.024527303351820347
E14,6,0.0011703927667875286
E14,5,0.040495968387747126
E14,32,0.010123858274948234
E14,4,0.0019109053457508072
E14,31,0.13435727897871821
E14,9,0.0017467667348715556
E14,8,0.004881254758846677
E05,19,0.0012955831365155596
E05,17,0.0019213303092392362
E05,18,0.11129707381506364
E05,33,0.0049619511451207575
E05,15,0.01385529971490617
E05,34,0.0015265014504777085
E05,16,0.02761793575061414
E05,13,0.0029270869492255256
E05,14,0.0013395708428530627
E05,11,0.002257546899914447
E05,12,0.007363147401865571
E05,21,0.09425022289127116
E05,20,0.0011346854456490347
E05,22,0.026051910776669445
E05,23,0.9493310968072085
E05,24,7.711522901654033E-4
E05,25,0.002125683976051749
E05,26,0.04662968807152545
E05,27,0.0017010388851036715
E05,28,0.008416007111769628
E05,29,0.004313720768576386
E05,3,0.0027479543632894644
E05,2,0.0016393304459576086
E05,10,0.0012662095801391738
E05,1,0.0075222682779888085
E05,0,0.10018687807692611
E05,7,0.001810892197963206
E05,30,0.003435863729396032
E05,6,0.001726570246725733
E05,5,0.009331819976497483
E05,32,0.0021188223540722943
E05,4,0.0022472117727599765
E05,31,0.005380738668785446
E05,9,0.004330935375175916
E05,8,0.004602713495622019
E17,19,0.001549949961552281
E17,17,0.0634400383064302
E17,18,0.011134685306608817
E17,33,0.0045179083947213955
E17,15,0.004024032809698093
E17,34,0.0011973600999458554
E17,16,0.004691908781949996
E17,13,5.10616870830538E-4
E17,14,0.007476021479746154
E17,11,0.009469576558768206
E17,12,0.004901132228212025
E17,21,0.009129464591552307
E17,20,0.009510665742587307
E17,22,0.0034646038696770185
E17,23,0.0010057281067975805
E17,24,0.00668807576219713
E17,25,0.0024523012970451593
E17,26,0.007806540166631092
E17,27,0.005504585966125703
E17,28,0.035343167532724915
E17,29,0.009385626500269932
E17,3,0.004472917578247391
E17,2,0.01374323110257024
E17,10,0.003396248833989667
E17,1,0.005661431604236951
E17,0,0.005612654153466887
E17,7,0.0011886823740346842
E17,30,0.006260584429804528
E17,6,0.0012224338333632575
E17,5,0.005237622983928405
E17,32,0.0034482214713051043
E17,4,0.003766296743444407
E17,31,0.017225754104659107
E17,9,0.0013395343294169673
E17,8,0.8865746303673486
E04,19,0.001085978646602211
E04,17,0.002156184158586188
E04,18,0.001005797782105543
E04,33,0.038201110931898506
E04,15,0.002535583642844663
E04,34,8.255425071921345E-4
E04,16,0.0016974447100012093
E04,13,0.0015963682730092805
E04,14,0.004613495487618068
E04,11,8.136516262136502E-4
E04,12,0.06041065187547683
E04,21,0.9693239328033081
E04,20,4.743357425954307E-4
E04,22,0.00277119538284392
E04,23,0.001417508320235898
E04,24,0.8918085522479411
E04,25,4.019733873350252E-4
E04,26,0.0029527448951257827
E04,27,0.001150311261321226
E04,28,5.042995333099764E-4
E04,29,0.0034023192101848617
E04,3,0.0016121630676029137
E04,2,0.0012258566402817267
E04,10,0.0011303227414378374
E04,1,0.004721097433608283
E04,0,0.0013123727869317414
E04,7,7.705776077960157E-4
E04,30,0.0031309892151665662
E04,6,0.0016738813264703446
E04,5,0.004924662923800592
E04,32,0.19371743636848832
E04,4,0.004716724474665142
E04,31,0.004852038175646671
E04,9,4.1783571246388365E-4
E04,8,0.003465730160979333
E16,19,0.011185985516501608
E16,17,0.4187104405181086
E16,18,6.840495823362538E-4
E16,33,0.12987179677363142
E16,15,0.0021340008649325705
E16,34,2.4684050732984064E-4
E16,16,0.028511704216499786
E16,13,0.03573289609168754
E16,14,0.0013764518264253055
E16,11,0.00597558578821034
E16,12,0.002786913772008024
E16,21,0.02665134017721446
E16,20,0.01484465499679638
E16,22,0.0013676016937548417
E16,23,4.1051382675435366E-4
E16,24,0.05370993350697189
E16,25,0.0013166189770000452
E16,26,0.0026232188819392444
E16,27,8.935437867988775E-4
E16,28,0.4078864266130451
E16,29,0.006686503565889001
E16,3,0.0012374141068197692
E16,2,8.457541853224703E-4
E16,10,4.281041704640944E-4
E16,1,0.23514033479481458
E16,0,0.0018951338959113436
E16,7,0.01081798963071134
E16,30,0.0026335968539083466
E16,6,0.0010838627141347618
E16,5,0.0018406591947581
E16,32,0.001625929452403318
E16,4,0.0017242518490207359
E16,31,0.0014465336617004903
E16,9,8.201582555112704E-4
E16,8,0.0026814027719465213
E03,19,0.982152146654767
E03,17,0.0021744302409064642
E03,18,0.0014275671181588699
E03,33,0.0015362629974174475
E03,15,0.008613654490308695
E03,34,0.0010072860805902626
E03,16,0.007897731805867036
E03,13,0.2475723169090467
E03,14,0.002500652360125129
E03,11,0.05948292086174514
E03,12,0.03746393842084808
E03,21,0.002598823331433836
E03,20,0.0035849895201361293
E03,22,0.0018866559343713874
E03,23,0.0022470530540870323
E03,24,0.0015017745614351137
E03,25,0.11071967568602899
E03,26,0.025685996498452334
E03,27,0.0016572328997467073
E03,28,5.133280280995592E-4
E03,29,0.0020646065450608884
E03,3,9.204151064328485E-4
E03,2,0.010587036124937945
E03,10,9.8921575317183E-4
E03,1,0.00852061891640509
E03,0,8.351909384684526E-4
E03,7,0.0013255953809317713
E03,30,0.008414920514227951
E03,6,0.01415282896170555
E03,5,0.019540531962753956
E03,32,0.0071124467145813695
E03,4,0.002179056221216303
E03,31,0.002173974506080982
E03,9,4.720946340451347E-4
E03,8,0.0021019940282440905
E18,19,0.06156681475666266
E18,17,0.0019536107251649083
E18,18,0.2051745115752098
E18,33,0.005440839967882738
E18,15,0.0029665441267668195
E18,34,0.013701766961014553
E18,16,0.001709150641744712
E18,13,0.002764203048544729
E18,14,0.22728599049089904
E18,11,0.006223355608794204
E18,12,0.012237222194948138
E18,21,0.004031540712909575
E18,20,0.019936856076727065
E18,22,0.00356987870637854
E18,23,0.008292347856630923
E18,24,0.004388150431425924
E18,25,0.0010757921598622193
E18,26,0.0034986651292545183
E18,27,0.0017140023163154925
E18,28,0.023137349782003273
E18,29,0.005949102986302903
E18,3,0.004377229257475212
E18,2,0.006058123175634603
E18,10,9.045572881039082E-4
E18,1,0.014289091408690623
E18,0,0.002752796186335439
E18,7,0.007086242740420778
E18,30,0.0014327195360897202
E18,6,0.001278362547416076
E18,5,0.004170571317896782
E18,32,0.08619403373214363
E18,4,0.003202444872872305
E18,31,0.005334691029394509
E18,9,0.9859071873304383
E18,8,0.004679593370691751
E09,19,8.539695333389635E-4
E09,17,0.0019249946892136
E09,18,0.0478190817271424
E09,33,0.16721980289922414
E09,15,0.003856665210294559
E09,34,0.002628828390079788
E09,16,0.0017301969406332894
E09,13,9.269751317237213E-4
E09,14,0.021828605638088118
E09,11,0.053025474203880055
E09,12,0.12174611938323295
E09,21,0.005047624085477238
E09,20,6.446461196377402E-4
E09,22,0.0014567382320326814
E09,23,6.572532767070868E-4
E09,24,6.898268307060412E-4
E09,25,0.016891411587155604
E09,26,0.004239960166654067
E09,27,0.003320869249614861
E09,28,0.0013068388787138658
E09,29,0.013317631031830111
E09,3,0.030368380605026873
E09,2,0.0031499572882392707
E09,10,0.0012428993468692193
E09,1,0.04147980085818604
E09,0,0.05616913566687212
E09,7,0.010297267169758498
E09,30,0.038756412500465534
E09,6,4.432801991815123E-4
E09,5,0.0034201983170972215
E09,32,6.353468752469187E-4
E09,4,0.5189908346706646
E09,31,0.058560000242325945
E09,9,0.0010396670142664311
E09,8,0.03026552076688931
E08,19,0.45653525817670676
E08,17,0.0035100463567937744
E08,18,0.09994107408055757
E08,33,0.0017065904323751522
E08,15,0.3298455145842699
E08,34,0.012231200910099042
E08,16,0.0026547685702969694
E08,13,0.8867351800609529
E08,14,0.15204699213187095
E08,11,0.04378186245243748
E08,12,0.004713176282732296
E08,21,0.00845798299077265
E08,20,0.16893234782041017
E08,22,0.005138119270502663
E08,23,0.07517418577741226
E08,24,0.007946692131156645
E08,25,0.0020549769055257404
E08,26,0.016841192109465403
E08,27,0.014140408196774685
E08,28,0.0020603434482605624
E08,29,0.016843917335408742
E08,3,0.0035664774361518167
E08,2,0.025444984527189882
E08,10,0.01597480798383649
E08,1,0.005645029192453965
E08,0,0.00251513700914554
E08,7,0.42346172099704543
E08,30,0.0033606732492912836
E08,6,0.001892839500595603
E08,5,0.008002388745787431
E08,32,0.006895812802246476
E08,4,0.0016687658082115049
E08,31,0.0032097501591942324
E08,9,0.004966535791732411
E08,8,0.003929064440749372
E07,19,0.3383758698725766
E07,17,0.007273872882269855
E07,18,0.09056292859782154
E07,33,0.00231939777250189
E07,15,0.004316347325290104
E07,34,0.01147167566620776
E07,16,0.00487970134872214
E07,13,0.013428036172905078
E07,14,0.14256242471778782
E07,11,0.005397574410978699
E07,12,0.007273485283143209
E07,21,0.005149790878864445
E07,20,0.8942912992882665
E07,22,0.00998292257822715
E07,23,6.303823678001856E-4
E07,24,0.010367971566912408
E07,25,0.10019982546518605
E07,26,0.0049126919929855335
E07,27,0.00454608952288347
E07,28,0.0012031624817017447
E07,29,0.019541394876782303
E07,3,0.004027942187165106
E07,2,0.0025823126582921125
E07,10,0.03807941573484642
E07,1,0.005219981502153726
E07,0,0.36500583177198404
E07,7,0.9354147411995074
E07,30,0.004662121517044266
E07,6,0.0010772211482079888
E07,5,0.004764016691891191
E07,32,0.09775456848733863
E07,4,0.0015846309532376581
E07,31,0.00257105723110021
E07,9,0.016151238315808742
E07,8,0.018571538337101148
