silver-infovis-topics--userG.txt,lda_50_0.01_0.01,Score
G03,5,0.0031180334619544067
G03,31,0.007013600531615857
G03,4,0.029554986516855297
G03,9,0.0026482341941179892
G03,8,0.008337741878050762
G03,19,0.0024423502990907433
G03,17,8.706786805823376E-4
G03,18,7.906460032806439E-4
G03,15,0.0014739629708125186
G03,16,0.014465282206385889
G03,13,0.37524445947968116
G03,14,0.0015115478824521543
G03,11,0.0017385152060351338
G03,12,0.0010012457803996843
G03,21,0.016260494252934996
G03,20,0.005773019841594762
G03,49,0.0023453296519891816
G03,48,0.004342708127635876
G03,45,0.05122163152530038
G03,44,0.006976948794943636
G03,47,0.006241836136074093
G03,46,0.37846619506545537
G03,10,5.423720137979776E-4
G12,35,0.001651743938600408
G12,36,0.0011449915431079082
G12,33,0.0028614632747164625
G12,34,0.0011181384886861918
G12,39,2.557130092493914E-4
G12,37,0.3144190439280635
G12,38,0.006723017088500519
G12,43,8.290372595041863E-4
G12,42,5.883848309628715E-4
G12,41,0.1968432290977224
G12,40,6.480952090927149E-4
G12,22,0.03443714065691391
G12,23,0.15731669781419033
G12,24,7.690944117676396E-4
G12,25,0.035115237984375394
G12,26,0.005413583664684147
G12,27,0.02384521788718549
G12,28,0.0014921988403281195
G12,29,0.00217552725573855
G12,3,0.006903490946136133
G12,2,9.819718261346803E-4
G12,1,4.011605395272359E-4
G12,0,0.002017602159783285
G12,30,0.002421341730271874
G12,7,0.003971412435793254
G12,6,0.007968925221071718
G12,32,6.996249875972068E-4
G12,5,6.772348867546215E-4
G12,31,0.001266951079223291
G12,4,2.1139261702703613E-4
G12,9,0.0017598900693007432
G12,8,1.5623488365117458E-4
G12,19,5.36126943375914E-4
G12,17,0.003532572908826978
G12,18,0.0012774805867930047
G12,15,0.0022477522456799998
G12,16,0.0027552741416625587
G12,13,5.337410963620462E-4
G12,14,5.901991484329184E-4
G12,11,0.003419863772924476
G12,12,0.0012447032517300934
G12,21,5.071938999574471E-4
G12,20,0.004617188526670373
G12,49,0.005403406111803286
G12,48,0.0016559270435488242
G12,45,6.377580123738371E-4
G12,44,0.0027489772965081215
G12,47,0.012090026398942593
G12,46,0.045036825617288063
G12,10,7.434875008054037E-4
G19,35,0.22457953148264712
G19,36,0.0014571116533362025
G19,33,0.021611543070460888
G19,34,0.001351850603852875
G19,39,0.0030332538341225667
G19,37,0.04852123943676936
G19,38,0.005431363145655634
G19,43,4.143351270596587E-4
G19,42,8.223542702971038E-4
G19,41,0.0012983240281849162
G19,40,8.224129732710572E-4
G19,22,0.0214401368625843
G19,23,0.09066025566702507
G19,24,0.005629576800158566
G19,25,0.04799453939305768
G19,26,0.07527830029450362
G19,27,0.030925006108504207
G19,28,0.0010903322302312079
G19,29,0.0019249983374402045
G19,3,0.003391404744821313
G19,2,0.0018137777828051425
G19,1,0.007814819796884274
G19,0,0.002211422165619056
G19,30,0.003334781784523229
G19,7,0.003014310196142376
G19,6,0.5186687617149536
G19,32,0.0011139510934343269
G19,5,0.0014297699965696755
G19,31,0.002606293197643833
G19,4,2.2971474804286631E-4
G19,9,0.013614673620627812
G19,8,0.007648909597103861
G19,19,7.577235417842063E-4
G19,17,0.018505454519878305
G19,18,0.002062147284623521
G19,15,0.0771976498433789
G19,16,0.002986002788653754
G19,13,2.3411220532408648E-4
G19,14,0.009046492308650839
G19,11,0.002226967584604796
G19,12,0.05855331135578092
G19,21,0.0026223707540302212
G19,20,0.0059832105081246475
G19,49,0.002881761352666031
G19,48,0.003162814928952487
G19,45,9.391276286877826E-4
G19,44,0.0023359848843145397
G19,47,0.05982932598496761
G19,46,0.0744486794035631
G19,10,9.416299217163394E-4
G06,35,0.007910972037709156
G06,36,0.0011066397350830283
G06,33,0.001123685558232245
G06,34,6.744246107918097E-4
G06,39,1.6561961082566532E-4
G06,37,5.595480380165962E-4
G06,38,0.026695109299251313
G06,43,0.009182102746691565
G06,42,0.0016785330077665876
G06,41,7.23371564817389E-4
G06,40,7.297892432452978E-4
G06,22,7.54152257630636E-4
G06,23,0.30201540862146176
G06,24,1.7376771242044397E-4
G06,25,0.039709003068183105
G06,26,0.006028521329277675
G06,27,0.023929760496455392
G06,28,4.893331201397341E-4
G06,29,0.009726853212436902
G06,3,0.004641952533489789
G06,2,3.4704943678529987E-4
G06,1,3.270231812429726E-4
G06,0,6.295294320443568E-4
G06,30,1.2997687749187912E-4
G06,7,0.002127333699836021
G06,6,0.0034776126412922447
G06,32,0.004825825713832803
G06,5,3.1428911838219666E-4
G06,31,0.003104397852859983
G06,4,3.9858785639228754E-4
G06,9,0.027938425898351577
G06,8,0.0018090681417282477
G06,19,0.0015774447273569916
G06,17,0.0036060780869416227
G06,18,7.933259979761247E-4
G06,15,8.17559810950955E-4
G06,16,3.8824889736402803E-4
G06,13,4.7740939521106335E-4
G06,14,0.008326713005174619
G06,11,0.002122633283051962
G06,12,3.8818364634913524E-4
G06,21,7.118538710578382E-4
G06,20,0.028510973642814706
G06,49,0.00291379999046244
G06,48,0.0014866563363030907
G06,45,0.0014795006938026101
G06,44,0.0019654284921083965
G06,47,0.001878892347781807
G06,46,0.011004762711438092
G06,10,4.340798099416567E-4
G18,35,0.0020853700100604256
G18,36,0.00608800318612813
G18,33,0.002012614975936384
G18,34,0.002289740183776742
G18,39,0.009200258156000195
G18,37,0.002602725808420302
G18,38,0.002706535105152296
G18,43,3.860766416349993E-4
G18,42,0.0010326395515043367
G18,41,0.0030095146871638757
G18,40,0.0011888933537468136
G18,22,0.05992346295890173
G18,23,0.1655066087617569
G18,24,9.677376573604987E-4
G18,25,0.07323016316066401
G18,26,0.08809998474992532
G18,27,0.0016026202198945556
G18,28,0.011650201931636408
G18,29,0.004518492567439848
G18,3,0.002133863726281652
G18,2,0.007078678634821333
G18,1,5.770650880508972E-4
G18,0,0.001258279280424073
G18,30,0.009069950467479836
G18,7,0.0039567831132750995
G18,6,0.00274982277260098
G18,32,7.767496821001834E-4
G18,5,0.003042473152753723
G18,31,0.002591767183778901
G18,4,0.04783120473893627
G18,9,0.03471163512313329
G18,8,9.99622672790626E-4
G18,19,7.774572269831019E-4
G18,17,0.02430037490959623
G18,18,0.0012983802440712652
G18,15,4.6239802336351976E-4
G18,16,0.006627924980983131
G18,13,4.293610588147827E-4
G18,14,0.0011488273124213991
G18,11,0.001560627735498991
G18,12,0.0010516864266095632
G18,21,2.0287036975047152E-4
G18,20,0.005892278838647682
G18,49,0.002531512799123736
G18,48,0.0029265603501428586
G18,45,9.142060084980347E-4
G18,44,3.988347286362608E-4
G18,47,0.009807595768181502
G18,46,0.13137799724083238
G18,10,7.702143799130388E-4
G05,35,0.3915359833028791
G05,36,0.004830321408911927
G05,33,0.0027596199133897575
G05,34,0.0014600347867689408
G05,39,0.0031756338254889296
G05,37,0.0013580883913364619
G05,38,0.004162592873736206
G05,43,0.023020598248456932
G05,42,0.9253871660615997
G05,41,0.0040141792770360075
G05,40,0.00578132371203815
G05,22,0.02729089676624957
G05,23,0.07521674580686076
G05,24,9.71980665705081E-4
G05,25,0.06070894362620428
G05,26,0.004431436006700289
G05,27,0.07268788357828267
G05,28,0.013001102402239671
G05,29,0.01169518169596738
G05,3,0.007477612002901287
G05,2,0.02764284654281553
G05,1,0.09349874801139836
G05,0,0.0018723911915484637
G05,30,0.038078336290505485
G05,7,0.001786138899442516
G05,6,0.4125974288502192
G05,32,0.022679801138974987
G05,5,0.0014946600667369722
G05,31,0.009185831850315814
G05,4,0.06763648871836822
G05,9,0.05259788132028887
G05,8,0.012053292719224977
G05,19,9.40564394470187E-4
G05,17,0.0014439815468851168
G05,18,0.0011597581565267966
G05,15,0.05896316971018663
G05,16,0.009189626788887078
G05,13,0.0041131596541734376
G05,14,0.0020270005266770693
G05,11,0.002931843013420348
G05,12,0.0018503749187398545
G05,21,0.0012943723958239056
G05,20,0.005061898919516481
G05,49,0.0038170746033258985
G05,48,0.0073982808196969025
G05,45,0.05576132241797652
G05,44,0.006127029575471254
G05,47,0.031316197635582424
G05,46,0.18875646283688066
G05,10,0.004871944816128524
G17,35,0.006663392488698937
G17,36,0.004103178286860711
G17,33,0.0388475671948108
G17,34,0.09835378524099977
G17,39,3.104194956766456E-4
G17,37,0.0011994944209834978
G17,38,0.0018675272053514835
G17,43,4.6333668651844567E-4
G17,42,0.0010005044884760614
G17,41,0.08273045401785717
G17,40,0.004243698635292905
G17,22,0.0024238805717943
G17,23,0.16220936795036578
G17,24,0.6800845893951872
G17,25,0.07921005222991466
G17,26,0.005821701709776525
G17,27,0.0019455892035196351
G17,28,0.007736378317813915
G17,29,0.0062768332616867034
G17,3,0.06576987673603782
G17,2,0.014373865243979099
G17,1,0.02381516138795173
G17,0,0.09305985466073348
G17,30,0.008135198597461347
G17,7,0.007029295331370203
G17,6,0.07979360434050276
G17,32,0.02582043401331994
G17,5,0.0037415933160445565
G17,31,0.0031697581784667964
G17,4,2.989633348023005E-4
G17,9,0.008078766749512642
G17,8,0.3944317414606403
G17,19,0.0015761204501717003
G17,17,0.19741571407541306
G17,18,0.002633624101218912
G17,15,0.009877150094348038
G17,16,0.015676232908892803
G17,13,0.004127300801348896
G17,14,6.635892086856956E-4
G17,11,0.0021032589227147477
G17,12,0.08333181038653696
G17,21,0.006530279215149931
G17,20,0.02225940171669944
G17,49,0.0026290487406386196
G17,48,0.0012979111566031277
G17,45,0.003981109326655681
G17,44,0.010447928835053927
G17,47,0.006623231565749689
G17,46,0.16635950915503336
G17,10,0.0018344276040524877
G08,35,0.003649142077651556
G08,36,0.85289522796899
G08,33,8.580204550848471E-4
G08,34,0.0014102193404257988
G08,39,0.0019850158770890686
G08,37,6.498903975854325E-4
G08,38,0.006622650345544567
G08,43,8.134736166176922E-4
G08,42,8.296136114951052E-4
G08,41,0.004660124924539969
G08,40,6.936404162355869E-4
G08,22,0.0010834190712754766
G08,23,0.060747641308312735
G08,24,5.513760334961723E-4
G08,25,0.04443026718984079
G08,26,0.0053969315290230335
G08,27,0.0018371752761700512
G08,28,0.0399363087422098
G08,29,0.0015329743762328048
G08,3,0.001063262860346099
G08,2,8.160472071623939E-4
G08,1,0.002928451960849373
G08,0,0.001925463076574976
G08,30,0.14012859102914135
G08,7,0.001321194921295158
G08,6,0.002036463289331978
G08,32,0.0021099355776220464
G08,5,0.002332838282670211
G08,31,0.003581481899407469
G08,4,0.0028006361115923543
G08,9,0.0034895572416303346
G08,8,0.0011233935861203902
G08,19,0.001725366779776912
G08,17,0.0017322576850247481
G08,18,7.759235269275526E-4
G08,15,0.002495790027184813
G08,16,0.007966948826655091
G08,13,0.932629608899317
G08,14,7.908513748327001E-4
G08,11,0.0022582913675682492
G08,12,0.002403922813942936
G08,21,0.0014706853044393088
G08,20,0.012521040005601987
G08,49,0.6595535929632512
G08,48,0.002146853648400686
G08,45,0.0013247611965033087
G08,44,0.004658936021028569
G08,47,0.013375693128439265
G08,46,0.08242740311607738
G08,10,0.002024876462951326
G16,35,0.006898535440304385
G16,36,0.04353956719321893
G16,33,0.002256228409754728
G16,34,5.998952066178565E-4
G16,39,7.823213375489219E-4
G16,37,0.0041472478701805385
G16,38,0.004371045677207666
G16,43,1.3571850624187807E-4
G16,42,6.709096600584591E-4
G16,41,0.033208331052495405
G16,40,6.271071327278087E-4
G16,22,0.0029475899256948463
G16,23,0.09011918596198977
G16,24,0.01855941187702668
G16,25,0.14358928125274514
G16,26,0.00579649019287958
G16,27,0.001139251403310761
G16,28,0.0028635707771253864
G16,29,0.011754876665489236
G16,3,0.0015920450763396551
G16,2,0.002722688796867492
G16,1,0.0035990381863559855
G16,0,0.0012060556040367771
G16,30,0.13772527051728442
G16,7,0.0028142645492245924
G16,6,0.0016122305413776464
G16,32,6.92487383726269E-4
G16,5,0.00253909334231965
G16,31,0.0014353185181328425
G16,4,4.351480841722249E-4
G16,9,0.019859281956684294
G16,8,0.002775395272277944
G16,19,0.001015931939583631
G16,17,0.04261060162008629
G16,18,0.0022999109338359986
G16,15,0.0016490306489080474
G16,16,0.006336606227182195
G16,13,1.8478687030702622E-4
G16,14,7.724808934987859E-4
G16,11,0.0012130174634001607
G16,12,0.00345479417531179
G16,21,6.16081331016284E-4
G16,20,0.03216094883210249
G16,49,0.004252082399762998
G16,48,0.015255221111746849
G16,45,5.89181666592089E-4
G16,44,4.8044085022110923E-4
G16,47,0.013697864299087308
G16,46,0.043134798677703715
G16,10,0.001758915647782954
G07,35,0.0032730461401543538
G07,36,0.020629002574425626
G07,33,0.0013951394991892827
G07,34,0.007614788040199381
G07,39,0.0019960230531892893
G07,37,0.06554112928372406
G07,38,0.002297857615098788
G07,43,0.1466226527645708
G07,42,0.06559969109566663
G07,41,0.0014181727744496408
G07,40,0.009447150053705887
G07,22,0.07309847619032274
G07,23,0.14087088178339516
G07,24,4.824953422454665E-4
G07,25,0.08063425693804577
G07,26,0.11925534988541008
G07,27,0.0020321334880378586
G07,28,0.01599402579408857
G07,29,0.0017508701710136072
G07,3,0.003439995161005222
G07,2,0.05787227213113432
G07,1,0.015897210272736658
G07,0,9.136598252970101E-4
G07,30,0.004700337106300315
G07,7,0.07788417602603152
G07,6,0.0596857904849045
G07,32,0.0010206784308191951
G07,5,9.262400837343165E-4
G07,31,6.153952295184385E-4
G07,4,4.89971957888103E-4
G07,9,0.06053389341816186
G07,8,0.0014760633950704045
G07,19,0.36424895387223744
G07,17,0.001905261257771792
G07,18,0.006232616723584753
G07,15,0.0013949521674649166
G07,16,0.010545079141886685
G07,13,2.193178786215522E-4
G07,14,0.0012240674380273586
G07,11,0.001734888475021186
G07,12,7.398638349739675E-4
G07,21,5.858511339064229E-4
G07,20,0.0034380339375419166
G07,49,0.003958980172611252
G07,48,0.0015369926365054176
G07,45,0.001121979287635218
G07,44,0.010685225704187062
G07,47,0.18075594862912844
G07,46,0.1825614192435013
G07,10,0.021533389328081395
G20,35,0.0024173879244102133
G20,36,6.109534952871059E-4
G20,33,0.0010787446720956428
G20,34,0.15956709391237767
G20,39,0.959879098299728
G20,37,7.070110474032939E-4
G20,38,0.001096601557696658
G20,43,0.0050663145941181745
G20,42,4.6410382135367767E-4
G20,41,0.0014986969819556814
G20,40,0.03520526991827214
G20,22,9.371749072209178E-4
G20,23,3.1616112431507014E-4
G20,24,0.009141930834395613
G20,25,0.0036925458385321302
G20,26,0.0014443368335884301
G20,27,0.0012082905893200724
G20,28,0.02469448989210054
G20,29,4.1757887831997084E-4
G20,3,0.004572000754223075
G20,2,0.001234555613474896
G20,1,0.007343126544384067
G20,0,0.003991038972640895
G20,30,0.0014101909927171743
G20,7,0.07576907946842634
G20,6,0.0016213622804682195
G20,32,4.8673761164552795E-4
G20,5,0.002285674504375839
G20,31,0.0015048772686062275
G20,4,0.8649206780072811
G20,9,0.00922727808431897
G20,8,0.7867093015350469
G20,19,0.002340086013202928
G20,17,0.0017532901041599025
G20,18,9.540180094551453E-4
G20,15,0.005094841472580523
G20,16,3.587145286269628E-4
G20,13,5.374902056414247E-4
G20,14,4.561061948271668E-4
G20,11,0.002021687355385606
G20,12,8.968174450198886E-4
G20,21,0.11519254023781646
G20,20,0.00104813779853338
G20,49,0.002133914825758527
G20,48,0.0020886130719472823
G20,45,0.0066410968108301755
G20,44,5.747339391102696E-4
G20,47,0.0016627779651722477
G20,46,0.0011537537796824451
G20,10,6.058789541226124E-4
G11,35,0.679513616999431
G11,36,0.004379091531320941
G11,33,0.5858546518200896
G11,34,0.003193188520838121
G11,39,0.05025781865184474
G11,37,0.004816138750093485
G11,38,0.011497661933021184
G11,43,8.851489942813746E-4
G11,42,4.2233868182131395E-4
G11,41,0.007265862175102221
G11,40,0.0017754968891329588
G11,22,0.002029293720610457
G11,23,0.11702977161929323
G11,24,7.396721436961148E-4
G11,25,0.11152808004866646
G11,26,0.0031711043748868734
G11,27,0.009601490427214969
G11,28,0.07106267943023532
G11,29,0.025810983600507362
G11,3,0.714517871852598
G11,2,0.0010403263767949846
G11,1,4.0986005614458286E-4
G11,0,0.004347638400187293
G11,30,0.22176359280110883
G11,7,0.06731429280999338
G11,6,0.004335324317803023
G11,32,7.927423205018882E-4
G11,5,7.205999874396136E-4
G11,31,0.0021095449596209236
G11,4,0.014386049684053935
G11,9,9.702628010352297E-4
G11,8,0.0022404308377323027
G11,19,0.0022472364693616347
G11,17,0.002103067755807456
G11,18,8.04252708368824E-4
G11,15,6.745265498578308E-4
G11,16,0.01676248676525672
G11,13,0.011881004059904996
G11,14,0.0015428562047121266
G11,11,0.0022901148660711343
G11,12,0.0018976604815639443
G11,21,0.002403552566447531
G11,20,0.01034705625761777
G11,49,0.004604320740952956
