silver-infovis-topics--userC.txt,lda_20_0.0001_0.001,Score
C08,0,0.04252549330977512
C08,7,0.01131408574835285
C08,6,0.0033815285607760454
C08,5,0.010627651077510137
C08,4,0.0029975154952464893
C08,9,0.449940836989063
C08,8,0.004287806557370239
C18,19,0.004571385458279217
C18,17,0.001961103645310229
C18,18,0.3154623523674882
C18,15,0.014124325194731327
C18,16,0.0025357144992983497
C18,13,5.209691670266783E-4
C18,14,0.00543558539069138
C18,11,0.0010606567126398897
C18,12,0.002174668557226976
C18,3,0.002385844255910339
C18,2,0.05319724183173744
C18,1,0.0027904874059514746
C18,10,0.0025125808617164945
C18,0,0.009136971645067002
C18,7,0.0016928866593440089
C18,6,0.0025941304740977424
C18,5,0.0012827018182342302
C18,4,0.5242416343425005
C18,9,0.028137813595181055
C18,8,0.0016083277855129998
C05,19,0.00751291836667043
C05,17,0.003197628800830046
C05,18,0.3614794621430608
C05,15,0.003980720090630971
C05,16,0.1887094826441406
C05,13,0.0014747328856315293
C05,14,0.015159059046968789
C05,11,0.0016297186694595746
C05,12,0.0011869349242589772
C05,3,0.007282190798751089
C05,2,0.12344860080473757
C05,1,0.0010448923094653676
C05,10,0.02741022472310574
C05,0,0.12361069220754498
C05,7,0.0028404316699339165
C05,6,0.0013329358310610823
C05,5,7.568427468511501E-4
C05,4,0.021070976089639544
C05,9,1.883325086405282E-4
C05,8,0.01194265923716781
C19,19,0.0019245464015712971
C19,17,0.006907876761180512
C19,18,0.010384861364700812
C19,15,0.0012267288208918606
C19,16,0.09089293359113677
C19,13,0.011870068074575869
C19,14,0.013428630584723726
C19,11,0.007737826894830715
C19,12,0.0021624496114104447
C19,3,0.1572160172408246
C19,2,0.39707267306615335
C19,1,0.0015699193156415196
C19,10,0.0034051464696168536
C19,0,0.009320704812678757
C19,7,0.1637789645986394
C19,6,0.0022397609003545495
C19,5,0.0070177937947034814
C19,4,0.004974034142426469
C19,9,0.0020702742656094034
C19,8,0.19159532826035225
C06,19,0.005191345960261074
C06,17,0.6524847564541828
C06,18,0.00454684833497891
C06,15,0.008274750031576461
C06,16,0.011540822744648226
C06,13,0.0043184357928504665
C06,14,0.3116970052761065
C06,11,0.0014111731224174461
C06,12,0.1545926897856258
C06,3,0.0027749655523666987
C06,2,0.05937544123567435
C06,1,0.002853115766173836
C06,10,0.01596707762687041
C06,0,0.039542369482842836
C06,7,0.201171270922756
C06,6,0.0014107462330606292
C06,5,0.8001593828467701
C06,4,0.004987588860220293
C06,9,0.10821966571811818
C06,8,0.052255914305086616
C09,19,0.007274091411230964
C09,17,0.09400378844090745
C09,18,0.0035277794278919753
C09,15,0.005182028115192893
C09,16,0.0029604669013469876
C09,13,0.005729923841738881
C09,14,0.9772181958365211
C09,11,0.0019394119302526512
C09,12,0.003598539979834348
C09,3,0.0038939788358343043
C09,2,0.07600243615494312
C09,1,0.0011971921450264545
C09,10,0.01420200114862334
C09,0,0.01554128234101884
C09,7,0.003437916852581035
C09,6,0.006596688724297531
C09,5,0.10588531042677754
C09,4,0.00525407656265339
C09,9,6.54681312962382E-4
C09,8,0.0378396949038592
C10,19,0.01743191712458189
C10,17,0.003930240822263273
C10,18,0.07730238807245189
C10,15,0.19468394440422124
C10,16,0.21776989991754142
C10,13,0.002899647313174661
C10,14,0.004325021202383861
C10,11,0.0021511900594628863
C10,12,0.012085512366996023
C10,3,0.04534532076178618
C10,2,0.1715150710600092
C10,1,0.24562807836141975
C10,10,0.002972598677084656
C10,0,0.8087982158407874
C10,7,0.022968988987317893
C10,6,0.05161141781681975
C10,5,0.001609069571921275
C10,4,0.004890877342120728
C10,9,7.750160629634409E-4
C10,8,0.0029916689040085467
C11,19,0.028735827185220227
C11,17,0.017995243293830485
C11,18,0.010540492895336578
C11,15,0.011295390139884244
C11,16,0.005416968355368639
C11,13,0.011196309298133995
C11,14,0.014094690713423928
C11,11,0.5047440213758482
C11,12,0.03241687914232212
C11,3,0.43003965399253585
C11,2,0.01900656432574603
C11,1,0.026816624304963278
C11,10,0.005625979592796751
C11,0,0.02388880523636074
C11,7,0.48605493643375913
C11,6,0.026517678101699964
C11,5,0.21057517652755414
C11,4,0.7667211544183258
C11,9,0.39838902366349066
C11,8,0.0058662504577548435
C03,19,8.83541998474221E-4
C03,17,0.12855053577901682
C03,18,0.004063068737548346
C03,15,0.001237494172918137
C03,16,0.0013333207838266705
C03,13,0.23050183462501123
C03,14,0.0014925311836592031
C03,11,0.691890750670681
C03,12,0.16594004707219698
C03,3,0.2925933001461825
C03,2,0.0016884816976716586
C03,1,0.004611172733490838
C03,10,0.0023797339783579443
C03,0,0.007944779928639957
C03,7,0.06489284620743384
C03,6,0.004532355262525268
C03,5,0.3342560105452753
C03,4,0.009309069798120522
C03,9,0.9891170459064702
C03,8,0.004479859209657334
C12,19,5.879640844220755E-4
C12,17,0.0026524839711717448
C12,18,0.0018292614669457013
C12,15,0.32008723766163044
C12,16,0.0017246966920786803
C12,13,0.001792910038340636
C12,14,0.0017286562671692384
C12,11,0.0026027822758079976
C12,12,0.3929265346234436
C12,3,0.002168583828304056
C12,2,0.0019515117962410728
C12,1,0.004999491269965388
C12,10,0.001626649553685584
C12,0,9.799853243679265E-4
C12,7,0.004111872688469522
C12,6,0.24204449738795475
C12,5,0.002665236216613302
C12,4,0.07425169121759462
C12,9,7.350390487183941E-4
C12,8,0.2572566771742296
C04,19,0.018278446848938864
C04,17,0.17239740686856114
C04,18,0.007445902431432546
C04,15,0.007633573425566584
C04,16,0.06254636079460124
C04,13,0.19604164305908342
C04,14,0.02007142921114719
C04,11,0.01622460753532447
C04,12,0.3255984616370445
C04,3,0.0039052507173269494
C04,2,0.49538221166569324
C04,1,0.006231722174565734
C04,10,0.009428555395195546
C04,0,0.1284190984156008
C04,7,0.014336304208783334
C04,6,0.011835170944981812
C04,5,0.6283701945787747
C04,4,0.01237853291771397
C04,9,0.9368866776650105
C04,8,0.004104138754141844
C13,19,3.2705375393720433E-4
C13,17,0.039696693293597596
C13,18,0.00353232834523809
C13,15,0.02976765690836423
C13,16,0.23753052018171086
C13,13,0.001615492813559438
C13,14,0.0029161263236045774
C13,11,0.018291380282416756
C13,12,0.00956977805846735
C13,3,0.025916395336837084
C13,2,0.06649125233068934
C13,1,0.0017405094154890382
C13,10,0.005062610306972409
C13,0,0.00476176434270631
C13,7,0.013685213723749085
C13,6,0.1724443854549592
C13,5,6.133461709625907E-4
C13,4,0.4096200506789523
C13,9,1.758538154553162E-4
C13,8,0.008532449653529606
C14,19,3.6276445943198373E-4
C14,17,0.43301435470924216
C14,18,0.03171154578810563
C14,15,0.001304451232806102
C14,16,0.009975259666029242
C14,13,6.261465372935876E-4
C14,14,0.0024639440927973996
C14,11,7.135784549253438E-4
C14,12,0.0010074645060962487
C14,3,0.002299270779634482
C14,2,0.0034768785574660504
C14,1,6.697061312808393E-4
C14,10,0.0048758017812213245
C14,0,0.0060421436849411835
C14,7,0.0011933050290099901
C14,6,9.79173338029941E-4
C14,5,4.1341867302252744E-4
C14,4,0.19820104080535159
C14,9,0.0018529783366311038
C14,8,0.002559661468759207
C01,19,6.686207330285823E-4
C01,17,0.021100901961002404
C01,18,0.003072506217171586
C01,15,0.0026198739288785114
C01,16,0.007823239815175357
C01,13,0.2836299695881878
C01,14,0.013544391746771502
C01,11,0.997018250432234
C01,12,0.0011160955498034707
C01,3,0.0766773618576526
C01,2,0.001567473249668971
C01,1,0.004009009365796913
C01,10,0.0037340235257039764
C01,0,0.002550278423277079
C01,7,0.10090455707483016
C01,6,0.002419240228728912
C01,5,0.009189560681406517
C01,4,0.002957768829218347
C01,9,0.18612023583220239
C01,8,0.0029599745447130353
C20,19,0.008990571083069476
C20,17,0.0011181823256728829
C20,18,0.0024521802034910213
C20,15,0.24569140885269086
C20,16,0.0010535120665952926
C20,13,0.0038280363664061415
C20,14,0.007751652068481898
C20,11,0.01836549322631408
C20,12,0.001335069857141329
C20,3,0.6563922617652883
C20,2,0.09928670245152747
C20,1,0.013724511641907607
C20,10,0.002423346199497245
C20,0,0.019654469116022075
C20,7,0.0036033518305347663
C20,6,0.003317427667093129
C20,5,0.0012582928389407559
C20,4,0.13228481923964155
C20,9,0.008002124838931701
C20,8,0.0028998382078656896
C15,19,7.403801024426057E-4
C15,17,0.0017402277978705385
C15,18,0.002018344829657099
C15,15,0.0014756269932456854
C15,16,0.00186065843772934
C15,13,0.0015042193526457973
C15,14,0.008467917248974588
C15,11,0.0012286095030985013
C15,12,8.118818728777297E-4
C15,3,0.002565071819519191
C15,2,0.00912112109603575
C15,1,0.0013385188443435093
C15,10,0.0020536077602608025
C15,0,0.01786862026171287
C15,7,0.07336963092677282
C15,6,0.0042940787080141506
C15,5,0.005748428525103147
C15,4,0.0025005685339036313
C15,9,0.0023171000874560223
C15,8,0.0034016260207160045
C02,19,0.009291529137905487
C02,17,0.001512516170203465
C02,18,0.003865968043993882
C02,15,0.0510918216129742
C02,16,0.002490288336855577
C02,13,0.0012451446258654316
C02,14,0.025590647434206994
C02,11,0.0021701507534786254
C02,12,0.0011193611915219321
C02,3,0.04650843373487367
C02,2,0.006573731719084775
C02,1,0.9735180886497962
C02,10,0.026242896659713872
C02,0,0.0028377711544604507
C02,7,0.19596628895139695
C02,6,0.04630552520418291
C02,5,4.785626490561184E-4
C02,4,0.008943448367343666
C02,9,0.017315751581696067
C02,8,0.01298865608754349
