silver-infovis-topics--userG.txt,lda_30_0.1_0.0001,Score
G06,1,3.169946367383063E-4
G06,0,4.5053377695292125E-4
G06,7,8.545369368276187E-4
G06,6,0.0012067249809842614
G06,5,0.628874124432314
G06,4,0.0010954978580356425
G06,9,0.0019264444450985687
G06,8,0.020848181614363297
G18,19,0.002925684090097586
G18,17,0.184170652514864
G18,18,0.0037200471507877254
G18,15,0.00952439818347494
G18,16,0.05907703110796476
G18,13,0.0016564460672102408
G18,14,0.0021597472817266082
G18,11,0.004274416099106736
G18,12,0.013524181925881798
G18,21,0.0037635010442506494
G18,20,0.009870388381808037
G18,22,0.029871549176964315
G18,23,2.531827347813447E-4
G18,24,0.0038033176516694333
G18,25,0.15333120374392054
G18,26,0.002948599536325697
G18,27,0.01662573685042642
G18,28,0.0015370362957773164
G18,29,0.0042153070383497485
G18,3,0.030160700374553446
G18,2,0.004725685468092198
G18,10,5.807617791563075E-4
G18,1,0.005857393446615206
G18,0,0.006753823858320898
G18,7,5.763541575964335E-4
G18,6,0.003537272842717697
G18,5,0.1854407841980704
G18,4,0.0016700268789158063
G18,9,0.005689192952222118
G18,8,0.009626769406366741
G05,19,0.003280857517851438
G05,17,0.017667898712193986
G05,18,0.006269755183912787
G05,15,0.18408747042379808
G05,16,0.030728983820233053
G05,13,0.10347931599709527
G05,14,0.9115118863152464
G05,11,0.6784223383220555
G05,12,0.02005586837318281
G05,21,0.010712065753981391
G05,20,0.0044785026232061756
G05,22,0.004165607843456474
G05,23,0.001268105938291487
G05,24,0.004895248115454645
G05,25,0.07790768549690182
G05,26,0.0065461712949161565
G05,27,0.005088111081585082
G05,28,0.008188001299309713
G05,29,0.0035000639403459225
G05,3,0.014953337055696877
G05,2,0.22706288847947736
G05,10,0.002980020664715123
G05,1,0.052761122622904916
G05,0,0.04727354057802012
G05,7,0.0020371506352712745
G05,6,0.004711341811294745
G05,5,0.0442905449422157
G05,4,0.003678618135025095
G05,9,0.004262794306040122
G05,8,0.007242794523572783
G17,19,0.0034897804954971976
G17,17,0.02392591602448036
G17,18,0.4461228328544229
G17,15,0.022687536384397466
G17,16,0.006744255253212914
G17,13,0.023780107199525426
G17,14,0.004309651852947871
G17,11,0.005342491999983142
G17,12,0.03857892350465417
G17,21,0.1359226587206978
G17,20,0.004147398148334266
G17,22,0.053804529406036854
G17,23,0.12555414128324782
G17,24,0.0019211966078724202
G17,25,0.06325271483369804
G17,26,0.0025697884910655965
G17,27,0.14195061665174202
G17,28,0.013290869942934205
G17,29,0.03324831429692412
G17,3,0.012787599705549074
G17,2,0.0037091635401993945
G17,10,0.00385726583707966
G17,1,0.05342581563290285
G17,0,0.01818077398165771
G17,7,0.030262700173674058
G17,6,0.004375110069734992
G17,5,0.4122593413938186
G17,4,0.018293989537971157
G17,9,0.035608682558639394
G17,8,0.027532551579046164
G08,19,0.003542820719741602
G08,17,0.0038215564512669776
G08,18,0.003185128564343672
G08,15,0.19553053351717342
G08,16,0.003793682886062444
G08,13,0.0046726102136222065
G08,14,0.0030008162144444387
G08,11,0.032448688516309845
G08,12,0.013732822908690955
G08,21,0.02138483539032493
G08,20,0.002200838959211639
G08,22,0.0036881076395131654
G08,23,8.780546941638094E-4
G08,24,0.001972809710278252
G08,25,0.05358146875276487
G08,26,0.004222609807330191
G08,27,0.190203638031413
G08,28,0.00459150662792368
G08,29,0.5906610644615272
G08,3,0.0032804357549085345
G08,2,0.16557961999184317
G08,10,0.9347159648255664
G08,1,0.0029219400924542943
G08,0,0.0892026138341621
G08,7,0.002539063582073349
G08,6,0.41370007748711607
G08,5,0.0427507715346201
G08,4,0.002283219543008461
G08,9,0.007099766075188905
G08,8,0.011784282499974014
G16,19,0.05423269340474669
G16,17,0.005448308491979381
G16,18,0.0037268826353063383
G16,15,0.003644472402681979
G16,16,0.01555195613446331
G16,13,0.0011543952257067785
G16,14,0.0031749060307851525
G16,11,0.00237533908612487
G16,12,0.010144251151489727
G16,21,0.25323520387672055
G16,20,0.008262980778552457
G16,22,0.006083615110089676
G16,23,0.0018746932671369467
G16,24,0.0028768688954414886
G16,25,0.06883967312920254
G16,26,0.0017963271073545705
G16,27,0.10575909196291527
G16,28,0.0018504940133622343
G16,29,0.02530614603646923
G16,3,0.0017020405618198486
G16,2,0.006701993974677127
G16,10,0.008586349529710137
G16,1,0.0010034531123836645
G16,0,0.1121549147399656
G16,7,0.013646226855879965
G16,6,0.004256998998336734
G16,5,0.13612877997025533
G16,4,8.194146117855196E-4
G16,9,0.02542856788726398
G16,8,0.03708403899962856
G07,19,0.011423362854043658
G07,17,0.013934425305780146
G07,18,0.0026878466676740556
G07,15,0.076227493439042
G07,16,0.18341405153858045
G07,13,0.004484946617240611
G07,14,0.011442561802216936
G07,11,0.047510480128965124
G07,12,0.02277987306982091
G07,21,0.00876514680304816
G07,20,0.0018716514643414804
G07,22,0.005532323955151812
G07,23,4.00741967270812E-4
G07,24,0.029761127425330675
G07,25,0.09849705070246616
G07,26,0.029476429963621577
G07,27,0.0017865749275871028
G07,28,0.0013355700807620094
G07,29,0.035819343184764076
G07,3,0.13672571320744417
G07,2,0.00645911225230284
G07,10,0.002950337494080583
G07,1,0.007421755134643844
G07,0,0.10502436038742158
G07,7,0.0030932501419709884
G07,6,0.0035370092389830437
G07,5,0.17209064089960166
G07,4,0.07866624310144071
G07,9,0.0022133668495449774
G07,8,0.0168873082364216
G20,19,0.005491193573407053
G20,17,0.02350853584873731
G20,18,0.0048395311318007615
G20,15,0.014105361605235366
G20,16,0.003639053491139308
G20,13,0.0025357970341756556
G20,14,5.291455247415387E-4
G20,11,0.9114146124397374
G20,12,6.699239825885756E-4
G20,21,0.004195629537630381
G20,20,0.002930097839461105
G20,22,0.00960635217513155
G20,23,0.006320412411478016
G20,24,0.0018050067481086703
G20,25,0.0011316434838997357
G20,26,0.0055290033548399025
G20,27,0.0012466768610204188
G20,28,0.0021817518632758106
G20,29,0.0019024437226761643
G20,3,0.022104869314983042
G20,2,0.00632642128096106
G20,10,8.148806658805128E-4
G20,1,0.9623199673588066
G20,0,0.027620364649742
G20,7,0.2981724667075421
G20,6,0.0017710343552593641
G20,5,0.0019523658331768437
G20,4,0.013366857204733407
G20,9,0.7828487221725365
G20,8,0.0026236772583024585
G11,19,0.006373884506997833
G11,17,0.0800472039911356
G11,18,0.0035737192759631646
G11,15,0.17764480552162612
G11,16,0.004144232889295193
G11,13,0.0014938707097369433
G11,14,0.0019107703575966409
G11,11,0.007679909021656193
G11,12,0.028725935015863603
G11,21,0.003881312896272815
G11,20,0.0030527876557670864
G11,22,0.8072411292090445
G11,23,0.002086843903167545
G11,24,0.3329438704869815
G11,25,0.2090037557525152
G11,26,0.0054635594083536085
G11,27,0.03528889359803365
G11,28,0.008361125628108437
G11,29,0.004401119051034846
G11,3,0.004163909307053064
G11,2,0.010144725074683968
G11,10,0.010881963814855658
G11,1,0.06086351227568737
G11,0,0.15565330612462028
G11,7,0.001034217522907578
G11,6,0.002228157017666159
G11,5,0.09517665855548613
G11,4,0.0017787767348920527
G11,9,0.0065725877734046385
G11,8,0.015073676094606551
G10,19,0.008031865197336245
G10,17,0.020394139863207376
G10,18,0.006228990928942872
G10,15,0.5120527813299186
G10,16,0.007030008110762605
G10,13,0.0020414704652122226
G10,14,0.0057150811365903826
G10,11,0.007907144393922668
G10,12,0.062384508013435945
G10,21,0.022740459641475815
G10,20,0.053946331353800815
G10,22,0.15167006389152005
G10,23,0.007969059007889998
G10,24,0.0076727832156935636
G10,25,0.1781564168643181
G10,26,0.0513918586924727
G10,27,0.17235407035613814
G10,28,0.04903901349836908
G10,29,0.12548156718862954
G10,3,0.011382313527932415
G10,2,0.01418536523093356
G10,10,0.003969913944164597
G10,1,0.003988461368050608
G10,0,0.9403054479720103
G10,7,0.007289951703617332
G10,6,0.03883091424792232
G10,5,0.11628929090300633
G10,4,0.014671804515438399
G10,9,0.026677101331157544
G10,8,0.003070359860740999
