silver-infovis-topics--userB.txt,lda_50_0.01_0.01,Score
B21,39,0.0014832374906781816
B21,37,0.0012546710560595615
B21,38,0.011464426432986811
B21,43,4.994326977010197E-4
B21,42,0.003934787867679462
B21,41,0.013929076203176481
B21,40,0.006283557510218392
B21,22,0.020070020512089493
B21,23,0.004106959201253766
B21,24,3.4891189002961645E-4
B21,25,0.005853019033324304
B21,26,0.037735074666894255
B21,27,0.0015491765240278378
B21,28,0.09204576820976283
B21,29,9.77343939337116E-4
B21,3,0.0019987247114990384
B21,2,3.4399159285982317E-4
B21,1,4.3387183156103347E-4
B21,0,0.0013153319528507676
B21,30,0.25609895796530147
B21,7,0.004924114435721787
B21,6,0.26352463707307955
B21,32,0.0010660562992774985
B21,5,0.0031687126547568787
B21,31,0.0430574600011369
B21,4,0.001881066187054922
B21,9,0.00446142137694347
B21,8,0.001626707736328209
B21,19,0.0011442652722373579
B21,17,0.0015420939610245234
B21,18,5.93581176291192E-4
B21,15,0.014111814727484084
B21,16,0.009869414127096928
B21,13,0.003626837929386324
B21,14,0.0371365991145281
B21,11,0.0013379810812116652
B21,12,0.00869187691641526
B21,21,0.0019435898186396026
B21,20,0.0023459237770329005
B21,49,0.0025108701870673335
B21,48,0.003907576676926641
B21,45,5.003610781900305E-4
B21,44,0.009893561734989311
B21,47,0.0014649957316524723
B21,46,0.2044004607681472
B21,10,0.0014168103828725216
B20,35,0.049955470602565236
B20,36,0.04134019148084262
B20,33,0.3438860225331984
B20,34,0.002015503723077078
B20,39,4.958109013556154E-4
B20,37,0.530962921715534
B20,38,0.001635914769724912
B20,43,7.224902732621471E-4
B20,42,0.0016838430258670231
B20,41,0.09110136278297269
B20,40,0.0021534275057330673
B20,22,0.0028085064084919765
B20,23,0.002955359352613409
B20,24,3.3624753121398667E-4
B20,25,0.0015856303613508988
B20,26,0.005205248466929654
B20,27,0.0020107808121550617
B20,28,7.661943254471244E-4
B20,29,0.0165400950566027
B20,3,0.002661462401124296
B20,2,0.20448783209900112
B20,1,7.762442244201258E-4
B20,0,0.014242202030500787
B20,30,0.0033025356999281255
B20,7,0.010421094322116787
B20,6,0.0013484631509904975
B20,32,0.0013635716796143007
B20,5,0.0017013476324672433
B20,31,0.011049474392381787
B20,4,0.0010690691289557915
B20,9,0.002207798107884892
B20,8,0.36646535738680436
B20,19,0.001995513369010371
B20,17,0.0016209183322922305
B20,18,9.126574602640983E-4
B20,15,0.0018888542587031669
B20,16,6.716347977370789E-4
B20,13,8.751392281622845E-4
B20,14,7.480633135482843E-4
B20,11,0.15150821969261102
B20,12,0.31746638626039925
B20,21,0.005063252525276493
B20,20,0.0028456861007937232
B20,49,0.0023908523036574145
B20,48,0.003474068415567397
B20,45,5.930932036723529E-4
B20,44,0.0040029573932908865
B20,47,0.001058169890034531
B20,46,0.11435889003594374
B20,10,6.085935181562767E-4
