silver-infovis-topics--userC.txt,lda_30_0.0001_0.0001,Score
C10,3,0.290154820181006
C10,2,0.002669554155051573
C10,10,0.010236491506686164
C10,1,0.08857445975142145
C10,0,7.247544725585831E-4
C10,7,0.22752979983990915
C10,6,0.002649649671098834
C10,5,3.209945898054693E-4
C10,4,0.5753233332832248
C10,9,0.0030161602924189106
C10,8,0.23785547203034346
C11,19,0.005783270383190475
C11,17,0.012364954700458218
C11,18,0.006424657140270448
C11,15,0.025569349202582612
C11,16,0.4512867051074987
C11,13,0.0200995955394075
C11,14,0.2559592725042419
C11,11,0.012409843820144003
C11,12,0.00809231287006747
C11,21,0.001455896827633576
C11,20,0.004143855255599511
C11,22,0.006710348500365671
C11,23,0.5714356078066117
C11,24,0.011729083026043858
C11,25,0.010085073915317398
C11,26,0.3721236884216495
C11,27,0.006392530442768986
C11,28,0.018524057837075586
C11,29,0.0024973687054635103
C11,3,0.006794910455335238
C11,2,0.007299855995447557
C11,10,0.1856731711898351
C11,1,0.0028565643039562276
C11,0,0.7024036607004843
C11,7,0.003342497083045565
C11,6,0.0044317846583515974
C11,5,0.07190751265819186
C11,4,0.005254894544851148
C11,9,0.03693224506456808
C11,8,0.004890015150008522
C03,19,0.001106625959688862
C03,17,0.0037082409636074445
C03,18,4.3744650022402596E-4
C03,15,7.383250179594436E-4
C03,16,0.9868439455662048
C03,13,0.0035475628314155885
C03,14,0.2331245786949606
C03,11,0.0069991683291209346
C03,12,0.010783817594355795
C03,21,0.16848996742470282
C03,20,0.0013531857588642228
C03,22,0.001785297068861345
C03,23,0.0031546873186108115
C03,24,0.0023609921348226232
C03,25,0.0017235864667617523
C03,26,0.010507933202804012
C03,27,0.04279407978122873
C03,28,0.00922021214915567
C03,29,0.0023781861245101995
C03,3,9.529939640757115E-4
C03,2,0.002260891914456872
C03,10,0.0019944425910755673
C03,1,0.003723507758313756
C03,0,0.6992902096026812
C03,7,0.0038823637515229444
C03,6,0.4906205437657983
C03,5,0.12056619113912097
C03,4,0.0011426553724946163
C03,9,0.007663078868065019
C03,8,0.0014637626269355937
C12,19,9.857590440377519E-4
C12,17,6.267846633614707E-4
C12,18,0.013756706393659215
C12,15,3.80839204561963E-4
C12,16,8.343614851977015E-4
C12,13,0.3901574179737527
C12,14,0.0025185866814870553
C12,11,0.0058099291060934545
C12,12,9.868248068599411E-4
C12,21,0.43494892624917336
C12,20,6.383497745386358E-4
C12,22,0.001413870567067174
C12,23,0.025251609049185775
C12,24,0.001135437544738381
C12,25,0.0011747046482961543
C12,26,0.0018956597885579818
C12,27,0.005357024689028176
C12,28,0.023337314861232965
C12,29,0.0058073159998054515
C12,3,0.10574246176218977
C12,2,0.0013127422015079347
C12,10,0.007489473549097418
C12,1,0.004882281726396854
C12,0,0.010015943792363882
C12,7,0.0013931758939229315
C12,6,0.09007890749458175
C12,5,6.109993765979048E-4
C12,4,7.723817508574461E-4
C12,9,0.0020376557957012824
C12,8,0.01107432163737971
C04,19,0.004645882789108785
C04,17,0.0048728452138310785
C04,18,0.18434877208563993
C04,15,0.022786199801456273
C04,16,0.9294447871715931
C04,13,0.001992513848946836
C04,14,0.5267004744939066
C04,11,0.009329548539464692
C04,12,0.022157344422052354
C04,21,0.36379153928382163
C04,20,0.3886168419234962
C04,22,0.002548957061638726
C04,23,0.015815654317308803
C04,24,0.02611957253377561
C04,25,0.004051157404052657
C04,26,0.0038476056433912873
C04,27,0.002539088292209758
C04,28,0.013766394708915925
C04,29,0.0025025330397507937
C04,3,0.00679403336860081
C04,2,0.004047183083659689
C04,10,0.006078743232208154
C04,1,0.0037235397502764105
C04,0,0.003393527121886903
C04,7,0.0075106344825426165
C04,6,0.005607415024832408
C04,5,0.0074017855876497085
C04,4,0.05353094224733233
C04,9,0.0019027153188678372
C04,8,0.005284591387753691
C13,19,0.004504624104591096
C13,17,0.0013525125890843368
C13,18,0.015384498069380033
C13,15,3.814346691122596E-4
C13,16,0.0020784946616415885
C13,13,0.0053691563441458255
C13,14,0.0038556646300836584
C13,11,0.050989823528791924
C13,12,0.002039105703490749
C13,21,9.58211530126086E-4
C13,20,0.05610027342374002
C13,22,0.0022384921215163125
C13,23,0.01361278685250319
C13,24,0.0029945916441152403
C13,25,0.0019176485293457717
C13,26,0.0017754525224259045
C13,27,0.0019070395178639326
C13,28,0.018393002154090145
C13,29,0.0014130336582258163
C13,3,0.001647651583568654
C13,2,0.0018093427884402404
C13,10,0.04303208031817504
C13,1,0.058472828268826375
C13,0,0.015100082434225432
C13,7,0.001945058089687071
C13,6,0.006970298186291637
C13,5,3.456092666039395E-4
C13,4,0.0030880594842679437
C13,9,0.013647169987871329
C13,8,0.30950559628928465
C14,19,0.004212759488641295
C14,17,7.561654532380884E-4
C14,18,0.06316934787730101
C14,15,3.586116114509434E-4
C14,16,7.987680318954373E-5
C14,13,9.552755939916755E-4
C14,14,5.095455485761238E-4
C14,11,0.008877277204023053
C14,12,0.00176163724984896
C14,21,2.844581864722237E-4
C14,20,7.363533574469922E-4
C14,22,7.132555366793802E-4
C14,23,0.0015924145795053835
C14,24,0.003731835024636652
C14,25,0.0023751694581187898
C14,26,0.0014293665556356521
C14,27,0.0020551245705941247
C14,28,0.013566232710403374
C14,29,0.0015494227683672734
C14,3,8.826014095872881E-4
C14,2,0.0013736944354639118
C14,10,3.8816466595776764E-4
C14,1,0.47642618025278605
C14,0,5.179138311479514E-4
C14,7,6.102601910325959E-4
C14,6,0.001853321434344225
C14,5,4.804477847131931E-4
C14,4,0.0016586283197439285
C14,9,0.019708682584858236
C14,8,0.0016114872449245186
C01,19,0.002147659823541567
C01,17,0.0010121099831288047
C01,18,7.8742096909472E-4
C01,15,5.710225637074975E-4
C01,16,0.19759787014648664
C01,13,0.0035632499198063744
C01,14,0.02673894878672394
C01,11,0.005297782671539444
C01,12,8.769833114994843E-4
C01,21,6.424169288517153E-4
C01,20,0.004464794957442425
C01,22,0.0017488086919038093
C01,23,0.004016004554407988
C01,24,0.0014708573361441226
C01,25,0.0013816106708183355
C01,26,0.0013269202059037664
C01,27,0.0015435056929783387
C01,28,0.0345249748715821
C01,29,0.005396208105313124
C01,3,0.001483539564621581
C01,2,0.002021716218022153
C01,10,0.002743037223941647
C01,1,0.0018717190141899335
C01,0,0.9961569066394343
C01,7,0.004631017789311166
C01,6,0.14636015752574913
C01,5,0.22791347928888864
C01,4,0.0025654564814691257
C01,9,7.870670868604035E-4
C01,8,0.0017822952752385116
C20,19,6.77891788227779E-4
C20,17,0.0013221120061974725
C20,18,0.0597754704999857
C20,15,0.00594713244427628
C20,16,4.300230109382371E-4
C20,13,0.004264362645920493
C20,14,9.412025185553666E-4
C20,11,0.005050677428110044
C20,12,0.02387237574258683
C20,21,0.07734586612678221
C20,20,6.956984764185892E-4
C20,22,0.002252048134055891
C20,23,0.06054689755690421
C20,24,0.013342140865935112
C20,25,0.02381508111257342
C20,26,0.0015486638933460027
C20,27,0.004752929001854381
C20,28,2.7715074076635807E-4
C20,29,0.7964490181728441
C20,3,0.18672632173259027
C20,2,0.003955830697234388
C20,10,0.04571058880854837
C20,1,0.0024843198144120404
C20,0,0.0027994746652376954
C20,7,0.007345795341565857
C20,6,0.0019250402783480129
C20,5,3.30264994608164E-4
C20,4,0.05674977643453065
C20,9,0.24534433565924035
C20,8,0.0011162560742089011
C15,19,0.0019457977988108668
C15,17,0.0027160669553663694
C15,18,0.0024573597233396023
C15,15,2.870512544771443E-4
C15,16,0.0025907089496992365
C15,13,0.005244810652008687
C15,14,0.01051062009265975
C15,11,0.0036377715979589893
C15,12,0.0011294971852278096
C15,21,0.0035182308958962077
C15,20,0.014405167405076861
C15,22,0.0012602629581854167
C15,23,0.007482690019598067
C15,24,0.028254202280649718
C15,25,0.0019026119477723934
C15,26,0.001491806109268155
C15,27,0.0028734153044326534
C15,28,3.2867588694361063E-4
C15,29,0.0027144854404857494
C15,3,0.007277029590643979
C15,2,0.045671060089734344
C15,10,0.0016524327428898034
C15,1,0.002509509846777882
C15,0,7.810952583426175E-4
C15,7,9.044789666209273E-4
C15,6,0.0011950856612718435
C15,5,0.0010913595357724005
C15,4,0.020088934272903324
C15,9,8.587022011733716E-4
C15,8,0.001520780484118333
C02,19,0.002014322674661044
C02,17,0.002384237609113563
C02,18,9.046483459743993E-4
C02,15,0.007624208451268822
C02,16,0.008293540808030552
C02,13,0.001942404737902616
C02,14,0.0011022223220389666
C02,11,0.005985899150003475
C02,12,0.04734700480186241
C02,21,4.172374031077491E-4
C02,20,5.09994908878787E-4
C02,22,0.005184270480871589
C02,23,0.08109750122426666
C02,24,0.005733682569999558
C02,25,0.01769202655738641
C02,26,0.003934409160335835
C02,27,0.19630791017170396
C02,28,0.016150521013990615
C02,29,0.007212325286636492
C02,3,0.052570132791601096
C02,2,0.050360288309210154
C02,10,0.34474733105473787
C02,1,0.002951932978260848
C02,0,0.0014336857579777549
C02,7,0.9967205117017761
C02,6,0.0031023586357742483
C02,5,2.3059245759665475E-4
C02,4,0.06048311365054439
C02,9,0.2021241828144556
C02,8,0.009934827887901593
