silver-infovis-topics--userA.txt,lda_35_0.01_0.01,Score
A11,5,0.014182514579098117
A11,32,0.0034668629145538214
A11,4,0.7104683169213803
A11,31,0.005141914491332436
A11,9,0.0027171601953380037
A11,8,0.005951153653379899
A01,19,0.002830145579403074
A01,17,0.05411200586036247
A01,18,0.059213307721031325
A01,33,0.011739949825302475
A01,15,0.0062360203364025014
A01,34,0.0025342347747872676
A01,16,0.002835935421082786
A01,13,0.004852019538093709
A01,14,0.0522281705916962
A01,11,0.7199023894100761
A01,12,0.0035172547233918113
A01,21,0.12991947314736943
A01,20,0.001660941135293312
A01,22,0.0020719439418892633
A01,23,0.10250905465386446
A01,24,0.013784630444087424
A01,25,0.12317540063849856
A01,26,0.0033953745033187014
A01,27,0.03284233543521357
A01,28,0.054926419669838904
A01,29,0.008813653389193132
A01,3,0.007084901401920146
A01,2,0.004200113385313417
A01,10,0.002042104745160443
A01,1,0.006036933983155088
A01,0,0.0017545143415162033
A01,7,0.02418534009073701
A01,30,0.009985893225491276
A01,6,0.0038034769011227884
A01,5,0.0074878504271196425
A01,32,0.04835075594338081
A01,4,0.013703723654399945
A01,31,0.002767781380841373
A01,9,0.004101128709078042
A01,8,0.04106996514921401
A10,19,0.11139630286306605
A10,17,0.0037484382646520544
A10,18,0.004582096832762922
A10,33,0.009825378427496896
A10,15,0.001414211480862351
A10,34,0.004141733776533861
A10,16,5.673815418239366E-4
A10,13,0.011462938092420638
A10,14,0.009141098609313425
A10,11,0.0035613540527438254
A10,12,0.5331643088817138
A10,21,0.0015635444338597312
A10,20,0.002565371855886814
A10,22,0.00208228960264659
A10,23,0.001802721166333551
A10,24,0.0015685533756162448
A10,25,0.0031125709033646195
A10,26,0.0019029933996552544
A10,27,0.001357593488225348
A10,28,0.003932151183958038
A10,29,8.760837895448045E-4
A10,3,0.0028401805753423474
A10,2,0.002030436086095376
A10,10,0.9591645632187203
A10,1,0.006131630068715186
A10,0,1.5999945624780643E-4
A10,7,0.0027145587526591648
A10,30,9.686787218260883E-4
A10,6,0.002559390236838136
A10,5,0.0032402102367190032
A10,32,0.0032502792586820537
A10,4,0.001335958047411785
A10,31,0.0010634112677957224
A10,9,0.004359698341027032
A10,8,5.820852329699975E-4
A13,19,0.014611820631535558
A13,17,0.003301063596657195
A13,18,0.0031379621559787427
A13,33,0.0010758728093713309
A13,15,0.00935805324580939
A13,34,9.133780043173027E-4
A13,16,8.487884987914054E-4
A13,13,0.004050080188805899
A13,14,0.008457301815839936
A13,11,0.04022977583968909
A13,12,0.001427920337996264
A13,21,9.766638516908305E-4
A13,20,0.0011061333090466043
A13,22,0.0016767145413013078
A13,23,0.003338737113571876
A13,24,0.0015893199301287443
A13,25,0.0013289153742587494
A13,26,0.57143334203756
A13,27,0.09405494172611803
A13,28,0.0037391422374299
A13,29,0.003140349921124052
A13,3,0.0021618388338051245
A13,2,5.17573675286572E-4
A13,10,6.445821611739098E-4
A13,1,0.07016690234050255
A13,0,0.8891293431884684
A13,7,0.0018579093624809784
A13,30,0.2751356214266479
A13,6,0.00269601349925184
A13,5,0.17662026213758067
A13,32,7.782566742296224E-4
A13,4,0.0028488281833867752
A13,31,0.0011080690640562503
A13,9,0.002160857494055741
A13,8,0.0027403122341562746
A12,19,0.05791543799042935
A12,17,0.0017990055932115589
A12,18,0.01507404008530438
A12,33,0.003644953670544417
A12,15,0.006142331168145602
A12,34,0.10123695377217946
A12,16,0.0022316229724466986
A12,13,0.0025967075733562515
A12,14,0.003870881665655441
A12,11,0.5220869691833072
A12,12,0.00616887392704292
A12,21,0.49201432438376275
A12,20,0.004443135635989702
A12,22,0.0016949671591124898
A12,23,0.25184325970054977
A12,24,0.04924723371579042
A12,25,0.02152702252229954
A12,26,0.004699654643337815
A12,27,0.0037571710106663963
A12,28,0.002451642590427087
A12,29,0.00352885344690225
A12,3,0.0655308324425015
A12,2,0.0038499393177528858
A12,10,0.009280405615309108
A12,1,0.051435663767709534
A12,0,0.026685090813775854
A12,7,0.46868341187528006
A12,30,0.004982062352607305
A12,6,0.005156254679804347
A12,5,0.005514858167432369
A12,32,0.07095387353837208
A12,4,0.001937374038456165
A12,31,0.015621224398381043
A12,9,0.005489222504207732
A12,8,0.03254395560894983
A15,19,0.0013016810620208677
A15,17,0.013136077300469918
A15,18,0.30301388577232935
A15,33,0.013301365223623953
A15,15,0.0013637940727075789
A15,34,0.004127813228340225
A15,16,0.023880701884433617
A15,13,0.004108294876648951
A15,14,0.02016392988593046
A15,11,0.5707416365589355
A15,12,0.0010438253284108757
A15,21,0.0018242930076557962
A15,20,0.00904118251018402
A15,22,0.09901176718427396
A15,23,0.10913910826807416
A15,24,0.002678665650335032
A15,25,0.011610446479678552
A15,26,0.0037388138367752356
A15,27,8.700186191033907E-4
A15,28,0.004525983946527205
A15,29,8.502383324211309E-4
A15,3,0.0038857416694510786
A15,2,0.019249264960731188
A15,10,4.596411450164387E-4
A15,1,0.001896952596089736
A15,0,0.0025037034436942505
A15,7,0.007710633289239936
A15,30,0.002017358887782134
A15,6,0.3336962129256662
A15,5,0.0037314142731532255
A15,32,0.017093446592813828
A15,4,0.05537088022865991
A15,31,0.015201392450590212
A15,9,0.0018911832439859788
A15,8,0.004598826289847785
A06,19,0.0026940073159725355
A06,17,0.05623711947153187
A06,18,0.004836366196084161
A06,33,0.09425218184728913
A06,15,0.007390326545482849
A06,34,0.0030719906805820782
A06,16,0.09964439749950707
A06,13,0.008783468521469431
A06,14,0.1376395447974768
A06,11,0.003994393652693969
A06,12,0.03739982635480494
A06,21,0.01832506409005595
A06,20,0.004717310289063334
A06,22,0.003460882735995094
A06,23,0.005476712422374196
A06,24,0.24123235158610795
A06,25,0.4787040040739331
A06,26,0.046025010648946166
A06,27,0.0028203923425994554
A06,28,0.029215613479278243
A06,29,0.0015322635888989089
A06,3,0.004020947643789194
A06,2,0.020572243119622947
A06,10,0.0011550991546896302
A06,1,0.0659055487356945
A06,0,0.003036777976373893
A06,7,0.0037936418350027596
A06,30,0.01758841524395451
A06,6,0.005149978226044799
A06,5,0.08444536803534268
A06,32,0.016255935957693916
A06,4,0.18232584283774592
A06,31,0.008962430829633439
A06,9,0.0029845915989063134
A06,8,0.007395803717191944
A14,19,0.35000981836700856
A14,17,9.108049820216161E-4
A14,18,0.5095919234754538
A14,33,0.003029746756812412
A14,15,0.0010265635447989799
A14,34,0.5752187198062594
A14,16,2.731665371300305E-4
A14,13,0.005732249583933567
A14,14,0.007565130975870051
A14,11,0.3013015316661908
A14,12,0.13377276632110432
A14,21,7.564540466627442E-4
A14,20,0.002678843585596762
A14,22,0.5290689607079155
A14,23,0.01680422517209781
A14,24,0.0010661400610873287
A14,25,0.0015226446651532557
A14,26,0.0033540268630441674
A14,27,4.6494622516214635E-4
A14,28,0.004179005416398055
A14,29,9.160917429205122E-4
A14,3,0.00228181028374579
A14,2,0.0027643652292635317
A14,10,5.858652242685221E-4
A14,1,0.0024319331517725687
A14,0,1.0260230326811638E-4
A14,7,0.002645279371082839
A14,30,0.001242515607881792
A14,6,0.006232971054261373
A14,5,0.004754114410668437
A14,32,0.0037031916299698248
A14,4,0.0016881149274343363
A14,31,0.01170922199855448
A14,9,0.0011869786035535452
A14,8,3.5718538480305524E-4
A05,19,0.0023277832978074284
A05,17,0.0018972225819740088
A05,18,0.17274714046748765
A05,33,0.0022986736182539196
A05,15,0.8908650744022892
A05,34,0.003877105357446511
A05,16,9.220829592202011E-4
A05,13,0.0015753655963594705
A05,14,0.0014273045624061949
A05,11,0.00113966436636737
A05,12,0.0019504968626649626
A05,21,0.0014193619260434813
A05,20,0.002351977695272566
A05,22,0.002537183993987466
A05,23,0.23856662519941005
A05,24,0.001416774429336658
A05,25,7.343483635010743E-4
A05,26,0.11186775479398173
A05,27,0.001822177942251239
A05,28,0.0017466634308690313
A05,29,0.7344830388238301
A05,3,0.0026754820511376673
A05,2,6.228230134081008E-4
A05,10,0.02042562869510355
A05,1,0.025807137222273305
A05,0,0.024536206557736164
A05,7,8.240044087648422E-4
A05,30,0.169492692297974
A05,6,0.013102333588141531
A05,5,0.05842502589627066
A05,32,7.929334799644884E-4
A05,4,0.019346150153287216
A05,31,0.013316749842291043
A05,9,0.0682027323009207
A05,8,7.394593381503502E-4
A17,19,0.002003290696176958
A17,17,0.0036256310901038114
A17,18,0.01803400171608692
A17,33,0.007685241825774331
A17,15,0.0024944861146398334
A17,34,0.0016043862068998204
A17,16,0.9747363398979965
A17,13,0.002755295048575921
A17,14,0.029182061606665775
A17,11,0.001108671926044858
A17,12,0.0036349687313923687
A17,21,0.0012109132163590677
A17,20,0.018290448996362656
A17,22,0.002227588412831008
A17,23,9.956217586105103E-4
A17,24,0.00275196681760538
A17,25,0.005813367049619755
A17,26,0.0030679814423502146
A17,27,5.367783424910203E-4
A17,28,0.0336780275019287
A17,29,9.048573807744939E-4
A17,3,0.09643864755153143
A17,2,0.0036273985818824316
A17,10,8.83330238451833E-4
A17,1,0.11965587545990664
A17,0,0.0016733718026618646
A17,7,0.005975506860524757
A17,30,0.007060754135640414
A17,6,0.045875336626972005
A17,5,0.0036282226585079673
A17,32,9.561335245175918E-4
A17,4,0.002861416708806653
A17,31,0.00437876033766238
A17,9,0.0017385811758684607
A17,8,4.5990691572124644E-4
A04,19,0.0013206049726519112
A04,17,0.0024187419750290352
A04,18,0.0028740387955037802
A04,33,0.002488006006690122
A04,15,0.0028427133688502812
A04,34,7.711184328750808E-4
A04,16,0.0021398527586804867
A04,13,0.0024970825316211324
A04,14,0.0011889964250471315
A04,11,0.08010349516679027
A04,12,0.0010824255851766623
A04,21,0.0013956125312933117
A04,20,0.0015513861288673355
A04,22,0.0012605229151800717
A04,23,0.07153269404742921
A04,24,0.004282391699967039
A04,25,0.02195993369396867
A04,26,0.0011110013310952017
A04,27,5.7563235253391E-4
A04,28,0.0031329946064982666
A04,29,0.004368278748996205
A04,3,0.21413217998715864
A04,2,0.005188436564078588
A04,10,0.001256768402578996
A04,1,0.001197062337551047
A04,0,7.600777359231147E-4
A04,7,9.052462632311239E-4
A04,30,6.837346136058399E-4
A04,6,1.7017454351521289E-4
A04,5,0.0027910572257366277
A04,32,0.002569493327723264
A04,4,0.0011367367139421736
A04,31,0.0012025462337580195
A04,9,0.012848387093520363
A04,8,2.1694530954545252E-4
A16,19,0.0024233497307841693
A16,17,0.04138723313398922
A16,18,0.004518303504850139
A16,33,0.0036232480161621995
A16,15,0.0838227339896763
A16,34,0.002186685255729608
A16,16,0.008435535401795164
A16,13,0.0042605555714186625
A16,14,0.026837560698538904
A16,11,0.013202303393122223
A16,12,0.001605755503878469
A16,21,0.0011249238424560573
A16,20,0.007298695282430873
A16,22,7.341504512843992E-4
A16,23,0.022522838274371012
A16,24,0.0021788973400112643
A16,25,0.03582582560017778
A16,26,0.0031556642200483206
A16,27,0.9961406430926479
A16,28,0.0049290686841098365
A16,29,0.9228299905415532
A16,3,0.10801518658128928
A16,2,0.0019570169044320416
A16,10,0.0020096169038698055
A16,1,0.003107912517288018
A16,0,0.007330679969120229
A16,7,0.0016422320872119356
A16,30,0.005538014937490025
A16,6,0.0010626789198959958
A16,5,0.017678888365677832
A16,32,0.004773346852847653
A16,4,0.0014596859171244207
A16,31,0.006055024231837899
A16,9,0.004497847460727747
A16,8,0.005145217775195778
A03,19,0.032510519764860156
A03,17,0.018290959640583783
A03,18,0.04599731816830371
A03,33,0.17236036123829634
A03,15,0.00556263920954572
A03,34,0.002916022797806469
A03,16,0.0012269192679152422
A03,13,0.01151774340093185
A03,14,0.02910496503984193
A03,11,0.014457634957132539
A03,12,0.00163467713041586
A03,21,0.01296656674993545
A03,20,0.0031932667141384577
A03,22,0.11525891514005134
A03,23,0.02154778533039237
A03,24,0.008070108004969143
A03,25,0.23498112866703422
A03,26,0.006119523372663758
A03,27,0.0016416200272967496
A03,28,0.004729920427670446
A03,29,0.012060130593296177
A03,3,0.028121006141173827
A03,2,0.28004262609076797
A03,10,5.002579193341241E-4
A03,1,0.0697424701118728
A03,0,0.0016795290696752987
A03,7,0.5628716875263641
A03,30,0.004110104667622597
A03,6,0.0025121520849345534
A03,5,0.4807761399499383
A03,32,0.020351316764887162
A03,4,0.0027275666426001054
A03,31,0.479865638389086
A03,9,0.004364578839390698
A03,8,0.07304217565043696
