silver-infovis-topics--userJ.txt,lda_20_0.001_0.0001,Score
J10,19,0.007425862333905066
J10,17,0.06560041335612214
J10,18,0.01195142933385174
J10,15,0.29723743361192745
J10,16,0.011785303649772377
J10,13,0.007498044667758447
J10,14,0.004025431702262447
J10,11,0.5938739866504161
J10,12,0.0036408247617664463
J10,3,0.005787440386113296
J10,2,0.004121444142689027
J10,1,0.011139892168269784
J10,10,0.0025616962461223187
J10,0,0.05328166695042669
J10,7,0.004647015978425899
J10,6,0.05726100602552263
J10,5,0.004519252381564134
J10,4,0.04580143344933325
J10,9,0.021667097908758585
J10,8,0.14186461930378996
J12,19,3.486559575951435E-4
J12,17,0.0016275054079030145
J12,18,9.440057645626411E-4
J12,15,0.00461139731458132
J12,16,0.0024879679945742895
J12,13,0.8237832576852825
J12,14,6.199745190710134E-4
J12,11,0.025458404833553657
J12,12,0.002090916032217116
J12,3,0.001880211823361144
J12,2,8.551268645818825E-4
J12,1,0.0013107846407132433
J12,10,3.4955739815388683E-4
J12,0,0.003468484174194408
J12,7,0.0016734974259109763
J12,6,0.025594029364737658
J12,5,0.004202345199974089
J12,4,0.0018420649265892665
J12,9,2.825934933046885E-4
J12,8,2.1276572752153028E-4
J11,19,0.0013008070291779439
J11,17,0.6177165438235955
J11,18,0.005530636700950291
J11,15,0.12330755489763474
J11,16,0.005387055812266367
J11,13,0.0019017674924816856
J11,14,0.1074299051597314
J11,11,0.006503692026473897
J11,12,0.05642615772495372
J11,3,0.0032264561654343636
J11,2,0.01256954133612969
J11,1,0.00239152397522531
J11,10,0.003143614457939228
J11,0,0.25429177395370867
J11,7,0.002157497217885429
J11,6,0.010230254154957357
J11,5,0.00714118587199106
J11,4,0.3672559871753478
J11,9,5.97914541089472E-4
J11,8,0.0018838125996422643
J14,19,0.0017787300358792471
J14,17,0.026210251518609354
J14,18,9.071278310803711E-4
J14,15,0.06494454847466562
J14,16,0.06578872785510737
J14,13,0.010883956104230002
J14,14,0.5165861628570747
J14,11,0.002670879963074821
J14,12,0.10902678427367662
J14,3,0.01611816123459061
J14,2,0.010964699370118928
J14,1,0.01058568460908961
J14,10,0.022092257355431494
J14,0,0.03429889883403196
J14,7,0.24278724693725534
J14,6,0.03279601905013736
J14,5,0.2697633143032818
J14,4,0.06433626347191479
J14,9,0.009529580388323732
J14,8,0.005232936765112718
J05,19,0.0016272778447793059
J05,17,0.012340976052139798
J05,18,0.0012810420133905636
J05,15,0.0027409716284909785
J05,16,0.038379940949564546
J05,13,0.006225943481571962
J05,14,0.08063096398987328
J05,11,0.10629692870017887
J05,12,0.03289682345100779
J05,3,0.6341639415936972
J05,2,0.03932802076618008
J05,1,0.010547209541904277
J05,10,0.002042545244044002
J05,0,0.018602880897187247
J05,7,0.06382612797308909
J05,6,0.9539761693921565
J05,5,0.3765068667207867
J05,4,0.013208454223296409
J05,9,0.027065244344184298
J05,8,0.0025401449198561837
J04,19,0.0031537171609704955
J04,17,0.011293337829475883
J04,18,0.0017326825491430808
J04,15,0.9689857370421209
J04,16,0.005360550089254035
J04,13,0.004238636822687846
J04,14,0.12796560001133028
J04,11,0.01885562533390996
J04,12,0.23467145076003498
J04,3,0.008872356925139387
J04,2,0.014022668202297113
J04,1,0.0034744582415117413
J04,10,0.024823035099982734
J04,0,0.006473836654140238
J04,7,0.11110395758627359
J04,6,0.028502218250210893
J04,5,0.00456288145697064
J04,4,0.0030113472778274847
J04,9,0.0157781983247237
J04,8,0.003487137112205766
J13,19,7.323103837802988E-4
J13,17,0.003576989193911672
J13,18,0.005788356302055679
J13,15,0.0012181872966384743
J13,16,0.4078710454284472
J13,13,0.0038276753697514343
J13,14,0.2334314364541852
J13,11,0.1316423494350505
J13,12,0.10553446857818394
J13,3,0.005737685060466875
J13,2,0.39213283708216373
J13,1,0.03210017620247152
J13,10,0.004418527426778711
J13,0,0.005555308877820149
J13,7,0.1891001907679872
J13,6,0.0061170528677149255
J13,5,0.0024486232562774706
J13,4,0.005685630923841389
J13,9,0.006874459843889854
J13,8,0.00904666705420868
J16,19,0.00213859708587698
J16,17,0.06224220881227997
J16,18,0.018234496086592056
J16,15,0.0025545627529741217
J16,16,0.0032843999077011633
J16,13,0.12059510156248238
J16,14,0.010499789461925198
J16,11,0.016078144737714052
J16,12,0.005625187210434531
J16,3,0.021077255805365066
J16,2,0.007396383533939383
J16,1,0.0052068963247464736
J16,10,0.01277583793442744
J16,0,0.5521584116464793
J16,7,0.00712800568967269
J16,6,0.37858352401827505
J16,5,0.25389465428362074
J16,4,0.0032236848057107543
J16,9,0.02126986675666982
J16,8,5.777480564198731E-4
J03,19,0.01845716348450783
J03,17,0.12954433869331472
J03,18,0.02633093249026014
J03,15,0.003989010639117978
J03,16,0.7494908478914031
J03,13,0.011876353035312622
J03,14,0.16013322967425073
J03,11,0.8850443746286352
J03,12,0.01107319231911941
J03,3,0.07360706071657534
J03,2,0.017991190441801194
J03,1,0.02272051293359123
J03,10,0.018106081664859736
J03,0,0.007736179807252127
J03,7,0.11872777970454941
J03,6,0.08548703030066711
J03,5,0.08138264351036707
J03,4,0.012151449159070685
J03,9,0.059680844494963706
J03,8,0.013786178971697366
J15,19,5.180625480608534E-4
J15,17,0.0017121312725250765
J15,18,9.277958177410235E-4
J15,15,0.001933877488002188
J15,16,0.004044244666923495
J15,13,0.0023380686467097556
J15,14,0.015659371338224155
J15,11,0.002025977643786428
J15,12,0.011760130522176816
J15,3,0.0013626551515334314
J15,2,0.0034190808203737725
J15,1,0.0035940678740623176
J15,10,0.023892761545024017
J15,0,0.20108586520411986
J15,7,0.07447690411033779
J15,6,0.0476945935042595
J15,5,0.006281891223839136
J15,4,0.0019186714159471227
J15,9,0.002169093071788404
J15,8,8.040028226558762E-4
J02,19,0.9758492737311109
J02,17,0.02320443951790938
J02,18,0.002023048825131345
J02,15,0.009902579397054682
J02,16,0.00983390340674433
J02,13,0.008943200079308074
J02,14,0.17199195183155258
J02,11,0.005521717619701585
J02,12,0.009480131944181755
J02,3,0.05046839690690049
J02,2,0.03552678126629307
J02,1,0.0036819795343775883
J02,10,0.00294341579449814
J02,0,0.007740752976904554
J02,7,0.11306821557109568
J02,6,0.006987781140367749
J02,5,0.0053208852768853445
J02,4,0.017094063767520967
J02,9,0.016850408772833406
J02,8,0.025173924040257624
