silver-infovis-topics--userH.txt,lda_50_0.0001_0.0001,Score
H15,27,8.942262821724076E-4
H15,28,0.0749347158415828
H15,29,0.0019036627657437043
H15,3,0.012140731763531228
H15,2,0.053864266937949636
H15,1,0.0014188574037409753
H15,0,0.002495543014222202
H15,30,7.405305315339511E-4
H15,7,0.0345026797643933
H15,6,0.017536024086925686
H15,32,8.329824024477356E-4
H15,5,0.008917019912569053
H15,31,0.002323323957266395
H15,4,0.01663326454751585
H15,9,0.0013705491671823604
H15,8,0.0017089200509385776
H15,19,5.059296406447711E-4
H15,17,0.0016787084092070408
H15,18,3.305271131117355E-4
H15,15,0.0012024414988350395
H15,16,0.5775417697628697
H15,13,0.0010501073715481453
H15,14,0.004057025725335003
H15,11,0.9677974961876218
H15,12,3.0945312817327305E-4
H15,21,0.013787707019098781
H15,20,0.001597807777815887
H15,49,0.009005937355546768
H15,48,0.03850653500064599
H15,45,0.0030624027921782294
H15,44,0.005203654532195844
H15,47,0.0014858951657170346
H15,46,0.0012044243659782917
H15,10,0.008435672755507778
H06,35,0.005509222467852889
H06,36,0.0026345631075054173
H06,33,0.03366412074399326
H06,34,6.068709723801717E-4
H06,39,0.03428694085878816
H06,37,0.0015245007170101158
H06,38,2.4119097316137466E-4
H06,43,0.11013415352475078
H06,42,0.002062502336870641
H06,41,0.0016187981702685081
H06,40,9.073768038464073E-4
H06,22,0.004222878674923273
H06,23,0.014353112823388378
H06,24,9.302803791163776E-4
H06,25,0.0010182755206523911
H06,26,3.4766082076076086E-4
H06,27,0.0018513526984565542
H06,28,0.14868313516026974
H06,29,5.750142238451243E-4
H06,3,0.1474366740686197
H06,2,0.0011991034500875985
H06,1,8.458478906005517E-4
H06,0,0.005518421331134006
H06,30,0.00855613730450724
H06,7,0.0020987548291026927
H06,6,0.0024215769044693253
H06,32,6.319944370295869E-4
H06,5,0.01167471739191072
H06,31,0.0014693757424587741
H06,4,0.01925126281223153
H06,9,0.001664176970003013
H06,8,0.001030671645044536
H06,19,0.005640801309753922
H06,17,0.004557373054809588
H06,18,8.098630213359485E-4
H06,15,0.0012844359571882063
H06,16,0.0017350165774511269
H06,13,5.589225356266862E-4
H06,14,6.8232191714871E-4
H06,11,0.08633250962666922
H06,12,0.003462805620661083
H06,21,0.010376138179805061
H06,20,0.003910144998972122
H06,49,0.4704584859528801
H06,48,0.06989661622283812
H06,45,0.20817213808632457
H06,44,0.0030828371448727195
H06,47,0.09182769972873332
H06,46,0.002766820581485237
H06,10,0.001265184720881179
H16,35,0.0036075200349704015
H16,36,0.0018818622809237977
H16,33,0.006485415153459696
H16,34,0.004596406137632591
H16,39,0.127895952057218
H16,37,0.003924059305033478
H16,38,0.004452499338337954
H16,43,0.0027125701462412917
H16,42,0.0030066039483332987
H16,41,0.004206680561641164
H16,40,0.0612217863230781
H16,22,0.8197746761334316
H16,23,0.10343176995049402
H16,24,0.025571590599437238
H16,25,0.00688815550382844
H16,26,0.003932763416241649
H16,27,0.0021335624970209
H16,28,0.009886020324915963
H16,29,0.013937009349368177
H16,3,0.002215653069690527
H16,2,0.0031278929672693095
H16,1,0.017605406516465034
H16,0,0.19155596041641174
H16,30,0.9710926675239245
H16,7,0.0033847649156603407
H16,6,0.005883305349996635
H16,32,8.753993283811386E-4
H16,5,0.007181500319403946
H16,31,0.0033940350539750277
H16,4,0.0017844412715484106
H16,9,0.03372351730710274
H16,8,0.011352911073989884
H16,19,0.0042152855252169065
H16,17,0.8328313543748147
H16,18,0.002320818237707093
H16,15,0.003880638681301199
H16,16,0.01158478749695514
H16,13,0.004987594065399944
H16,14,0.4081312028997865
H16,11,0.0029717687141713905
H16,12,0.002975867545783428
H16,21,0.006633904588064523
H16,20,0.048597243468960216
H16,49,0.006006343837563547
H16,48,0.0033850570389335477
H16,45,0.013550140069515475
H16,44,0.0017887122506475845
H16,47,0.007458172063107346
H16,46,0.0025799166798047236
H16,10,0.017719867225231386
H07,35,0.0035745413983244503
H07,36,0.2168228985997714
H07,33,0.0013848765741368014
H07,34,0.038077557875251265
H07,39,0.0213114798307224
H07,37,0.0018661649087683592
H07,38,0.003391587933020115
H07,43,0.0035424843953979577
H07,42,0.0032670058732023346
H07,41,0.6068541356757925
H07,40,0.002676568547713114
H07,22,0.0024124778576527766
H07,23,0.4376384683068471
H07,24,0.007113874606394908
H07,25,0.0016887470373489963
H07,26,0.43672847214836136
H07,27,0.0025751980817707806
H07,28,0.0015191740841362768
H07,29,0.0022000048267386114
H07,3,0.1860369208525387
H07,2,0.2259334181009098
H07,1,0.052245473001171286
H07,0,0.03133158805604676
H07,30,0.017328690798703583
H07,7,0.0025820407646645143
H07,6,0.004234795245916043
H07,32,0.014461435766460999
H07,5,0.0051020654180823355
H07,31,0.0024666660650474364
H07,4,0.00521308410277491
H07,9,0.011938503804025944
H07,8,0.07124649401535599
H07,19,0.00903949524612015
H07,17,0.0038625888002267465
H07,18,3.304935390441156E-4
H07,15,0.0028182770022267276
H07,16,0.14880677548343535
H07,13,0.07461798908262204
H07,14,0.015330673751021191
H07,11,0.11928861089744845
H07,12,0.003178635055024109
H07,21,0.057480562521926924
H07,20,0.23340301191184318
H07,49,0.005301605176222921
H07,48,0.006346933741939267
H07,45,0.0034618201063823925
H07,44,0.0024278760996005078
H07,47,0.0012953983342074914
H07,46,0.17458079158039919
H07,10,0.025413593765652245
H13,35,0.005384334505249017
H13,36,0.8861085572571885
H13,33,0.003915384345290603
H13,34,0.0016799235347674342
H13,39,0.022156427311444057
H13,37,8.946706551164742E-4
H13,38,4.5516855777828937E-4
H13,43,0.0014051535537217056
H13,42,9.086109219273774E-4
H13,41,0.0038650385859730022
H13,40,5.502546926747086E-4
H13,22,0.0011184707609964539
H13,23,0.046791748193671726
H13,24,3.1800291798373884E-4
H13,25,0.001077415256401734
H13,26,0.0015262426100928301
H13,27,0.0029388208721522206
H13,28,3.6440971545959505E-4
H13,29,5.567065915585661E-4
H13,3,0.8371512062310715
H13,2,5.884048146534665E-4
H13,1,0.0072260539834143106
H13,0,0.0016356205368566658
H13,30,0.0016034129391711619
H13,7,0.0024127087109351297
H13,6,0.0015878402919469515
H13,32,6.112703649107199E-4
H13,5,0.005281813446741259
H13,31,0.002115774599200886
H13,4,8.023140717963188E-4
H13,9,0.007146570796677476
H13,8,0.007069340073087165
H13,19,0.002407009970093822
H13,17,0.0030918119424272936
H13,18,6.603750631886737E-4
H13,15,0.002082964353766297
H13,16,0.003741855916159028
H13,13,0.001643650486456008
H13,14,0.0026738442981950354
H13,11,0.0027646162312546857
H13,12,0.002535172123446693
H13,21,0.1783628998139834
H13,20,0.8658920552228987
H13,49,0.06206778927311985
H13,48,0.0011074969151609413
H13,45,0.0030916800834515767
H13,44,0.0014764978445951902
H13,47,3.7520946841521454E-4
H13,46,0.8990584923345972
H13,10,0.0012274837832032166
H14,35,0.0030165025374825224
H14,36,6.110087930256066E-4
H14,33,0.0011959936032718338
H14,34,0.00826624038729842
H14,39,0.008499712651666321
H14,37,0.0034438036808975654
H14,38,1.0925635382709246E-4
H14,43,0.0010042490857202985
H14,42,0.00305746785383424
H14,41,9.943922865689688E-4
H14,40,0.0051653053997625705
H14,22,4.650900101424365E-4
H14,23,2.0652849632962544E-4
H14,24,1.749387301180102E-4
H14,25,5.887013068353372E-4
H14,26,5.048932440329777E-4
H14,27,9.79492023760097E-4
H14,28,0.0033315312867171556
H14,29,3.125121543910377E-4
H14,3,0.020194565632738554
H14,2,0.001104698952799416
H14,1,1.8666274514938486E-4
H14,0,0.005261711665090117
H14,30,8.838136099676669E-5
H14,7,0.002018712856011033
H14,6,0.0018547615136358287
H14,32,0.009353957190063197
H14,5,0.0019796948800021776
H14,31,0.9880432421832887
H14,4,0.4035208586247395
H14,9,6.010649749232039E-4
H14,8,6.874256536820154E-4
H14,19,3.502146381303869E-4
H14,17,0.007777061174398751
H14,18,2.1152411530757148E-4
H14,15,6.157929804662359E-4
H14,16,0.0011167056018812022
H14,13,0.0013016795596954276
H14,14,2.9073757267149985E-4
H14,11,7.238741990817191E-4
H14,12,3.1161103647773245E-4
H14,21,0.001522886029433266
H14,20,5.882237899717261E-4
H14,49,0.0064230819388000635
H14,48,0.08528584059786044
H14,45,9.13324149632589E-4
H14,44,0.0019061348254986847
H14,47,0.017580403798335885
H14,46,0.0010064344382839435
H14,10,0.001005500742565976
H01,35,0.003306236390781733
H01,36,0.002215934655042035
H01,33,0.004283008576967979
H01,34,0.003960119540130352
H01,39,0.01141888118620159
H01,37,0.001094327849876651
H01,38,0.016635822964278846
H01,43,0.0022419904097833033
H01,42,0.0022093100999427216
H01,41,0.005270033590273511
H01,40,0.018586236199071585
H01,22,0.0018030343737442393
H01,23,0.10228472256224347
H01,24,0.9420747749344369
H01,25,0.16827130351186173
H01,26,0.005042001057501482
H01,27,0.0019272813435498675
H01,28,0.0013327384897834093
H01,29,0.6122995282199217
H01,3,0.0027789338541721544
H01,2,0.0016495317496735798
H01,1,0.8929224458967536
H01,0,0.0016117451890845774
H01,30,0.43139371784510855
H01,7,0.009742485061158579
H01,6,0.036528242562417726
H01,32,0.005958180310011501
H01,5,0.001270418915370505
H01,31,0.005037667066804764
H01,4,0.0016224085653081103
H01,9,0.012810865629518166
H01,8,0.0014718801426038925
H01,19,0.003314635948935997
H01,17,0.00808976974554108
H01,18,0.029921284875619663
H01,15,0.004171362054443274
H01,16,0.0030244117739215795
H01,13,0.6264543596642768
H01,14,0.0030790504000842637
H01,11,0.11367385244235174
H01,12,0.0020284494392990423
H01,21,0.005968636514329811
H01,20,0.001467915295922109
H01,49,0.0038066970094410286
H01,48,0.015270821785839285
H01,45,0.002141708876723944
H01,44,0.003386135218264443
H01,47,0.005992158238066858
H01,46,0.01128202453363483
H01,10,0.29115880309697234
H21,35,0.0012425141418749958
H21,36,0.003972119947408751
H21,33,7.270765505051756E-4
H21,34,7.762001938545771E-4
H21,39,8.91112644447092E-4
H21,37,0.01656857840454913
H21,38,0.0014391466160789236
H21,43,0.0019366660872796903
H21,42,0.001306812409085633
H21,41,0.002357622308078715
H21,40,3.2975094153630787E-4
H21,22,0.001808961174770105
H21,23,0.0022003238425394823
H21,24,1.9091277317547132E-4
H21,25,7.300581475411378E-4
H21,26,0.001362313672430227
H21,27,0.0019157544477083311
H21,28,0.006385037184613602
H21,29,3.8699593459135505E-4
H21,3,0.600562097158829
H21,2,0.001161836289836555
H21,1,2.5571522070448746E-4
H21,0,2.8957401848259877E-4
H21,30,1.5307394814745125E-4
H21,7,9.939787694965144E-4
H21,6,0.002526033335520233
H21,32,0.001736149945165755
H21,5,7.538122255933527E-4
H21,31,0.001163382879569637
H21,4,9.405369119819507E-4
H21,9,3.7345804800670095E-4
H21,8,0.16024589445309143
H21,19,9.175362012029032E-4
H21,17,8.744065854391703E-4
H21,18,4.008559575403671E-4
H21,15,0.0016173057899004247
H21,16,0.08083510631725378
H21,13,9.69853917274478E-4
H21,14,4.5551902321877113E-4
H21,11,0.1655933028064607
H21,12,5.69988713205614E-4
H21,21,0.0017106312481380078
H21,20,0.006753311319915329
H21,49,0.0014017700933068717
H21,48,0.004589363273798633
H21,45,0.07927499475823761
H21,44,0.12127695946772993
H21,47,8.607114799307975E-4
H21,46,0.003345966952732197
H21,10,0.2755799403470857
H02,35,0.0017467849937702867
H02,36,0.003322803966496399
H02,33,0.04767406992931038
H02,34,0.0015172715015821581
H02,39,0.09449673750922517
H02,37,0.008457880369434533
H02,38,3.5577167765171215E-4
H02,43,0.002362863334754108
H02,42,0.002567347065650697
H02,41,0.00679182416422095
H02,40,5.06234090224037E-4
H02,22,0.0070429303284852435
H02,23,0.061475784253214566
H02,24,7.374052489455102E-4
H02,25,0.002517911265202717
H02,26,0.001137982158081887
H02,27,0.02598080860979482
H02,28,0.0020917084490859115
H02,29,0.006594580140243504
H02,3,0.0030878556257422276
H02,2,0.002001802089330773
H02,1,8.811993230931126E-4
H02,0,4.2898022255353797E-4
H02,30,0.0010976050092468622
H02,7,0.0018708310302367134
H02,6,0.0024533579061994416
H02,32,0.0028828571412145235
H02,5,0.97444006020714
H02,31,0.0010047006687727616
H02,4,0.0019173105434151369
H02,9,0.009859379269386506
H02,8,0.0024416719137316093
H02,19,0.008980753592482162
H02,17,0.52308785027818
H02,18,0.024556726765704036
H02,15,0.005213758888737903
H02,16,0.010036059710063057
H02,13,0.0012962594397274046
H02,14,5.01229269384562E-4
H02,11,0.0032222428686171736
H02,12,0.0010414505203143296
H02,21,0.0021625920512527708
H02,20,0.00303245348884952
H02,49,0.43321492792566146
H02,48,0.0034936038148123878
H02,45,0.0030872526362453233
H02,44,0.003373678638357183
H02,47,0.0026570859831234806
H02,46,0.009458854742066368
H02,10,0.001350230082953407
H11,35,0.002782749214951805
H11,36,0.0011336623396284023
H11,33,0.001256686681223263
H11,34,6.453755094230314E-4
H11,39,0.0034409962062131017
H11,37,9.647128274873592E-4
H11,38,8.115064385778252E-4
H11,43,0.001072581038747751
H11,42,0.8712358344336346
H11,41,0.004836855589626311
H11,40,4.965181289811969E-4
H11,22,0.0030481329884232593
H11,23,0.05207823410147815
H11,24,7.150850205326929E-5
H11,25,0.0012504081398213443
H11,26,9.780975934354768E-4
H11,27,0.0017245043086386931
H11,28,6.087430562124656E-4
H11,29,8.404461748212835E-4
H11,3,0.0012165239663204225
H11,2,6.73936329176266E-4
H11,1,1.992447396442554E-4
H11,0,0.0011198124299601814
H11,30,5.548892651804851E-4
H11,7,0.002783069611897892
H11,6,0.0022952362736568515
H11,32,0.0016180445249860142
H11,5,5.737737766396731E-4
H11,31,0.0010002657152195962
H11,4,9.576231105449739E-4
H11,9,0.0046933105796223215
H11,8,0.005749268836210455
H11,19,0.00109544438615969
H11,17,0.0028667458402253806
H11,18,3.2625125730618895E-4
H11,15,0.11185805406266106
H11,16,0.0027867890079393874
H11,13,0.0010127788371853599
H11,14,7.342792562279276E-4
H11,11,0.0012000370463563649
H11,12,6.306954840358682E-4
H11,21,0.0062616608593285454
H11,20,0.02833648183872229
H11,49,9.243687910257766E-4
H11,48,0.0016453429014343986
H11,45,0.01815728391064138
H11,44,0.0012827704953767291
H11,47,5.525144489809729E-4
H11,46,0.007106378121233399
H11,10,0.0014972859028118844
H20,35,0.001923076095854154
H20,36,0.0018212222265705496
H20,33,0.0032443174004185334
H20,34,7.431702322966125E-4
H20,39,0.03189307637387576
H20,37,0.0020786406199090513
H20,38,0.0032983374723037783
H20,43,0.0013444623546296907
H20,42,0.0015864234018435608
H20,41,0.04716637943734343
H20,40,0.17658476828960762
H20,22,0.0024347158325126257
H20,23,0.04339251298827393
H20,24,0.0045477747085813335
H20,25,0.3550110418165515
H20,26,0.006496656051636944
H20,27,0.0025087586729985656
H20,28,0.0021119738114005484
H20,29,0.001981078286554665
H20,3,0.0014674911936887124
H20,2,0.001546261597078837
H20,1,0.05836688610812902
H20,0,0.0023826316387511176
H20,30,0.0034399491667779928
H20,7,0.06853519541523809
H20,6,0.056160261528836075
H20,32,0.004336710997788523
H20,5,0.014964018742974832
H20,31,0.0017410083998938477
H20,4,0.0030329236801546664
H20,9,0.008162326810815277
H20,8,0.0026366089298692193
H20,19,0.0028756121856646885
H20,17,0.0015237802252645613
H20,18,7.811312309870976E-4
H20,15,0.0010888345380888709
H20,16,0.2469107174213725
H20,13,0.008041824336372485
H20,14,0.0011247910336109014
H20,11,0.0018383721946732946
H20,12,0.004213151706828405
H20,21,0.0021760310266375786
H20,20,0.003476426799619413
H20,49,0.033407223428114995
H20,48,0.17526085082910264
H20,45,0.0020351267858268675
H20,44,0.002106460183897844
H20,47,0.010521043497593339
H20,46,9.85313644266487E-4
H20,10,0.0035303664034967057
H03,35,0.04087347237143686
H03,36,0.002767073723797885
H03,33,0.01930527649746499
H03,34,0.19256112736867376
H03,39,0.00835437152692644
H03,37,0.002304672086885498
H03,38,0.00820654097434817
H03,43,0.002448522704060185
H03,42,0.0033643131010528543
H03,41,0.0028638921080497586
H03,40,0.8616655399287103
H03,22,0.0016002307907229934
H03,23,0.06977189975066798
H03,24,0.0020625689303180013
H03,25,0.006057852212806738
H03,26,0.0013074947497004278
H03,27,0.0031530701718434652
H03,28,0.0023080250652001387
H03,29,9.635164521573086E-4
H03,3,0.0021291940048691546
H03,2,0.06357036975116367
H03,1,0.05323586376931
H03,0,0.006935382125124846
H03,30,0.0021489058028890695
H03,7,0.2507930167279384
H03,6,0.8562268899476821
H03,32,0.0028945588055319096
H03,5,0.00268219621434059
H03,31,0.0026012422614706517
H03,4,0.00279971290099499
H03,9,0.010503633008748332
H03,8,0.004537188108312756
H03,19,0.03390700530188715
H03,17,0.0016098305943989394
H03,18,7.97322223701101E-4
H03,15,0.0015499020392979383
H03,16,0.041994323684996906
H03,13,0.005366348015776095
H03,14,0.0019602786740120838
H03,11,0.0047165718369674885
H03,12,0.011099839619842556
H03,21,0.0027466846728861375
H03,20,0.0018752195618056023
H03,49,0.039570444537527255
H03,48,0.009318783311052372
H03,45,0.009112674892119251
H03,44,0.6163010582787973
H03,47,0.001216598574119629
H03,46,0.0022345693497479936
H03,10,0.0929191664695235
H12,35,0.009776399754755895
