silver-infovis-topics--userI.txt,lda_25_0.001_0.01,Score
I01,1,0.051627711908635
I01,0,0.0022911248552447304
I01,7,0.048445637683431395
I01,6,0.28134223293577004
I01,5,0.32097068849981
I01,4,0.011438820930782046
I01,9,0.008144720541242942
I01,8,0.05134899701998717
I10,19,0.009164494237124631
I10,17,0.0026130921011659554
I10,18,0.004295712268905153
I10,15,0.12657267784032078
I10,16,0.0031548438475451236
I10,13,0.002745184435695301
I10,14,0.06123607693352478
I10,11,0.010672055540487592
I10,12,0.06163563492661028
I10,21,0.35491035295745804
I10,20,0.0012483602252743714
I10,22,0.0015597935909672964
I10,23,0.0029879749554421933
I10,24,0.004344969000191329
I10,3,0.030950801449797352
I10,2,0.8981175753426845
I10,10,0.056914149220898005
I10,1,0.0030421998320429525
I10,0,0.04919944522041715
I10,7,0.456276030607039
I10,6,0.02002943856131783
I10,5,0.011748534673106121
I10,4,0.12959797392945516
I10,9,0.0032388978764595765
I10,8,0.10448597534668251
I02,19,0.00597641732169928
I02,17,0.007298273714847973
I02,18,0.0027714888618324673
I02,15,0.021763740985546978
I02,16,0.003513019686960283
I02,13,0.0025907743141009893
I02,14,0.0016703624366677383
I02,11,0.0037857288558189105
I02,12,0.003269525319801475
I02,21,0.007889367413909035
I02,20,0.0011037507276017542
I02,22,0.004571181052720614
I02,23,0.07539485892184708
I02,24,0.004544402719008767
I02,3,0.005753164537753675
I02,2,0.005700359634755417
I02,10,0.005522146703498769
I02,1,0.004776632101609176
I02,0,0.0017831735403314036
I02,7,0.004582711241707592
I02,6,0.005035627561914443
I02,5,0.9792885560198191
I02,4,0.010819593213023362
I02,9,0.0017762370664344143
I02,8,0.008208580588081271
I11,19,0.03658717558632108
I11,17,0.019550838186482934
I11,18,0.00262779074432606
I11,15,0.001465878716913211
I11,16,0.003091096090577556
I11,13,0.0031981821071140467
I11,14,0.9043120935551379
I11,11,0.017895930192652624
I11,12,0.0026009840627031424
I11,21,3.46576252922237E-4
I11,20,0.3403299723299989
I11,22,0.019246755547890782
I11,23,0.0014840580513007628
I11,24,0.0068153646177671855
I11,3,0.1459251068849747
I11,2,0.0018603297084164529
I11,10,0.035789198787894126
I11,1,0.047293040499898686
I11,0,0.011197543442659738
I11,7,0.8870155817980524
I11,6,0.0025266633714869013
I11,5,0.02443975370215039
I11,4,0.14367373186041807
I11,9,0.001599217078978534
I11,8,0.2103549731790414
I21,19,0.006009587545229026
I21,17,0.13369399673557686
I21,18,0.0027737698911467754
I21,15,2.4915142891348164E-4
I21,16,0.0031701959596716375
I21,13,0.028853259422935477
I21,14,0.002903792883731181
I21,11,0.012221784154415785
I21,12,0.0021829354527028713
I21,21,1.4333267023334205E-4
I21,20,7.511134495663562E-4
I21,22,0.028048825897875405
I21,23,0.006424047656460793
I21,24,0.0056925772662796805
I21,3,0.0013290828902610022
I21,2,0.007637223074429961
I21,10,0.0025056621965522667
I21,1,0.040130253293644835
I21,0,0.10477900866986545
I21,7,0.002708731623224103
I21,6,0.007686600517511342
I21,5,0.004341367912873766
I21,4,0.1218288087894204
I21,9,0.255936870555442
I21,8,0.08283792725078387
I16,19,0.06460226606581591
I16,17,0.004374437094306326
I16,18,0.003727859929547649
I16,15,0.009959383925896828
I16,16,0.0011909179579817808
I16,13,0.0023062863611959966
I16,14,0.01865812581959408
I16,11,0.028476782988479686
I16,12,0.004151421843747349
I16,21,0.002882673752376678
I16,20,0.03873082385123959
I16,22,0.0579177197941531
I16,23,0.012088141919642423
I16,24,0.007443391600444871
I16,3,0.38895228851384445
I16,2,0.06881219439806205
I16,10,0.026650560514150337
I16,1,0.01075445083198723
I16,0,0.0034549843029971815
I16,7,0.012815996495170222
I16,6,0.002049099698849445
I16,5,0.010001682929379379
I16,4,0.17579164490360893
I16,9,0.04645776820601278
I16,8,0.6816514679892214
I03,19,0.005544281271760883
I03,17,0.0033004539667842864
I03,18,0.003013960246340196
I03,15,0.001312982641504005
I03,16,0.0011763025023367193
I03,13,0.0015059589727507666
I03,14,0.0033858895130056492
I03,11,0.009278006799635996
I03,12,0.008226191703216649
I03,21,1.7014133998612642E-4
I03,20,0.001333513521974033
I03,22,0.00618976436245823
I03,23,0.005996759011768671
I03,24,0.0027518459526698746
I03,3,0.008992474871381889
I03,2,4.37900629246394E-4
I03,10,0.26982169498132924
I03,1,0.06332426521416562
I03,0,0.05700485531881532
I03,7,0.03824074764027103
I03,6,9.779635875380721E-4
I03,5,0.017948067423820834
I03,4,0.09962044485574556
I03,9,0.15871529418311645
I03,8,0.10532512546150943
I17,19,0.026833317144192233
I17,17,0.13963036657413688
I17,18,0.06803720511388985
I17,15,0.004142970081986263
I17,16,0.012356720809485725
I17,13,0.0010676658610587052
I17,14,0.005244686276716324
I17,11,1.5213409652812458E-4
I17,12,0.007432222499324651
I17,21,0.0018686580804540044
I17,20,0.0076303937904173
I17,22,3.55910447619725E-4
I17,23,4.23723508695864E-4
I17,24,0.0030343670816660637
I17,3,3.1307112300316174E-4
I17,2,0.0015109872844560031
I17,10,0.0034750995567401194
I17,1,0.006346884906054288
I17,0,0.0018308566829641725
I17,7,0.0012330189009587978
I17,6,0.003309707645267317
I17,5,0.0011395767095912063
I17,4,0.0019300477107643264
I17,9,0.002420053117730501
I17,8,7.701275318510503E-4
I04,19,0.006691361383942198
I04,17,0.0405413220258146
I04,18,0.08929132305525801
I04,15,0.0010424643834668695
I04,16,0.0036867620203283077
I04,13,0.003140171482056188
I04,14,0.003166246426219193
I04,11,0.005949202565057222
I04,12,0.0053964843937139035
I04,21,0.006490024993194171
I04,20,0.0038059507035105734
I04,22,0.07741818736836514
I04,23,0.03295485925170605
I04,24,0.15238103584465315
I04,3,0.048594337281180816
I04,2,0.01255982031257383
I04,10,0.009401073972881875
I04,1,0.016263211976558455
I04,0,0.0022391778425560976
I04,7,0.0017778426342321082
I04,6,0.02668684553564336
I04,5,0.040072602745235844
I04,4,0.002391580428332764
I04,9,0.003029239345519958
I04,8,0.0847151045039254
I14,19,0.004732934315565907
I14,17,0.0013392869633408182
I14,18,0.0010438917465338251
I14,15,0.002581983290881918
I14,16,0.0012701362621058776
I14,13,0.002910688654024477
I14,14,0.0018555046562803226
I14,11,5.347434602749063E-4
I14,12,0.0037670237123118054
I14,21,0.0013481766240828381
I14,20,9.354319042589171E-4
I14,22,3.0965722666242534E-4
I14,23,8.6834616180042E-4
I14,24,0.002085995340675056
I14,3,0.0016430697323331954
I14,2,0.004095333788210157
I14,10,0.0023956551786417095
I14,1,6.500679960572423E-4
I14,0,4.4677867922017923E-4
I14,7,0.1711528771758806
I14,6,0.002327368527728126
I14,5,0.0092185235379034
I14,4,0.04015170478406419
I14,9,8.487673989870021E-4
I14,8,0.02427769202399856
I05,19,0.30351356004531566
I05,17,0.014192933777909927
I05,18,0.004357529670486791
I05,15,0.9331612056792217
I05,16,0.0021045579295861324
I05,13,0.004431195765095963
I05,14,0.004792801013432044
I05,11,0.001770924753172233
I05,12,0.004281654507673146
I05,21,0.012843267129732536
I05,20,0.0011489183366591288
I05,22,0.008367854900411052
I05,23,0.0037605635505308867
I05,24,0.027520431642606223
I05,3,0.0033292382986863287
I05,2,0.02700722908025556
I05,10,0.004145841540682276
I05,1,0.008126742433763915
I05,0,0.48581140902774966
I05,7,0.004852218042674651
I05,6,0.16616049943011366
I05,5,0.005218181503734119
I05,4,0.005020925818246653
I05,9,0.922164611004099
I05,8,0.0038641982633827398
I15,19,0.0046765612803191985
I15,17,0.020818180835349063
I15,18,0.03169296772831758
I15,15,0.08734719090094153
I15,16,0.6361016371416625
I15,13,0.11922607707293383
I15,14,0.009751337836064201
I15,11,9.378567344205883E-4
I15,12,0.0025375415603886746
I15,21,0.002347494102763302
I15,20,0.002197934036653428
I15,22,0.04337507252159891
I15,23,0.0047603720694799215
I15,24,0.05891287308044439
I15,3,0.0034743846805031504
I15,2,0.0017102649788486625
I15,10,0.015591434576510592
I15,1,0.0011430655292197821
I15,0,0.00156085482552018
I15,7,0.0037578774627454463
I15,6,8.846174180635198E-4
I15,5,0.09321780966079628
I15,4,8.696782053026242E-4
I15,9,3.060634636879611E-4
I15,8,0.018019168628936558
I06,19,0.01667063970112016
I06,17,0.011883764871589065
I06,18,0.0097581306026819
I06,15,0.1665126686785304
I06,16,0.015407034451711417
I06,13,0.33228327940734537
I06,14,0.011073819603452453
I06,11,0.020626216954660107
I06,12,0.0037827117502825303
I06,21,0.13620361292497896
I06,20,0.0011296879259545776
I06,22,0.010067445948296854
I06,23,0.004868700258328914
I06,24,0.007092875400864444
I06,3,0.013535768708997626
I06,2,0.009712938219826623
I06,10,0.06290780423264047
I06,1,0.05152018657833094
I06,0,0.004871550226261616
I06,7,0.005403464405562511
I06,6,0.18151937631982645
I06,5,0.48077417573645087
I06,4,0.4982565740580892
I06,9,0.002858282794605035
I06,8,0.07644221775845436
I08,19,0.028784081600749502
I08,17,0.18972027920924164
I08,18,0.0014221431965833608
I08,15,0.0014340976141157715
I08,16,0.756369770233665
I08,13,0.0033064754520936413
I08,14,0.001488440066052757
I08,11,0.004078728969864083
I08,12,0.007003145503884887
I08,21,0.006568888488555461
I08,20,0.012910848939967369
I08,22,0.0035427740498261795
I08,23,0.08662389403056396
I08,24,0.24333000267426408
I08,3,0.011365376696004207
I08,2,7.197772707945387E-4
I08,10,0.0028073238728133555
I08,1,0.004779888901031588
I08,0,0.002506460037319387
I08,7,0.038172876765680305
I08,6,0.005191328816901244
I08,5,0.006605412607195131
I08,4,0.01353343165834124
I08,9,9.356408300855754E-4
I08,8,0.009908138382518633
I07,19,0.0046287968974456145
I07,17,0.004799430330332157
I07,18,0.002446908634597096
I07,15,0.0011948067216364724
I07,16,0.0014478397152816798
I07,13,0.004745621194691017
I07,14,0.001154192092458668
I07,11,0.00603825023642995
I07,12,0.006020403386649485
I07,21,0.001994839043278453
I07,20,0.0070079781472314395
I07,22,0.003763387894635285
I07,23,0.001470796279647625
I07,24,0.05730468134254154
I07,3,9.908495129549832E-4
I07,2,0.004891214953341441
I07,10,0.9018561185003785
I07,1,0.48438116621103405
I07,0,0.003181246087546464
I07,7,0.004863584021463299
I07,6,0.04491933123800023
I07,5,0.23613222116168445
I07,4,0.3347126618669572
I07,9,0.002286718712433415
I07,8,0.04191728349574776
I19,19,0.005865870692867257
I19,17,0.0031870995524618897
I19,18,0.1650429592067478
I19,15,2.790567589064737E-4
I19,16,0.005477660168028368
I19,13,0.06804144604523316
I19,14,0.0015334566119213956
I19,11,0.0159869110031905
I19,12,0.0015408918869297156
I19,21,6.670066912352264E-5
I19,20,0.009036882972561127
I19,22,0.002850521686099814
I19,23,0.0022598715097620348
I19,24,0.0060826876862610174
I19,3,0.01786133480573513
I19,2,0.0018729391139421115
I19,10,0.004705949197814159
I19,1,0.14887674294016723
I19,0,0.003048813343439392
I19,7,0.008611389990911692
I19,6,0.011804240292529323
I19,5,0.49027047819475006
I19,4,0.12141008874974574
I19,9,0.0012643375088802079
I19,8,0.001644924777923469
I18,19,0.008076963037131586
I18,17,0.0030824108251915694
I18,18,0.0010795115735476421
I18,15,3.329894827908857E-4
I18,16,0.0028580807511061237
I18,13,0.002147220237818031
I18,14,0.0010676009900129648
I18,11,0.009729889038382657
I18,12,6.451604899648575E-4
I18,21,2.45403422886716E-4
I18,20,7.4336564472687E-4
I18,22,0.005361360488566134
I18,23,0.011785974546071306
I18,24,0.0027662546811394587
I18,3,0.004974117674600344
I18,2,0.005808292331932362
I18,10,0.01728297898384383
I18,1,0.001315065732109862
I18,0,0.00258939125318989
I18,7,0.010135753861049038
I18,6,0.0014064154147943033
I18,5,0.013953253430694446
I18,4,0.11768431698472831
I18,9,0.0029134744193872906
I18,8,0.5093820081516404
I09,19,0.4610464373591279
I09,17,0.003986241105807772
I09,18,0.0030060616291510177
I09,15,0.9852604256767139
I09,16,0.0015553787128525815
I09,13,0.004174266533067517
I09,14,0.0029945839358830766
I09,11,0.009552895765909829
I09,12,0.00343247286203546
I09,21,0.024712998953457823
I09,20,0.0020645748593894
I09,22,0.007745931633970556
I09,23,0.0019423610276393135
I09,24,0.002709910665090353
I09,3,0.0026193242321461206
I09,2,0.05221953707198699
I09,10,0.002727007296970553
I09,1,0.0015399672730221801
I09,0,0.004280043859318264
I09,7,0.016961635329015876
I09,6,0.006487372125089264
I09,5,0.0027335602143902242
I09,4,0.10922609807455293
I09,9,0.16030242814052353
I09,8,0.09858606841596745
