silver-infovis-topics--userJ.txt,lda_10_0.1_0.01,Score
J07,6,9.292697384346716E-4
J07,5,0.005546580225608458
J07,4,5.171348806238182E-4
J07,9,0.0013660498468816972
J07,8,0.002206664151241004
J01,3,0.17085486634571634
J01,2,0.050429405260205624
J01,1,0.9853877400180062
J01,0,0.13447138273901826
J01,7,0.15614448471141268
J01,6,0.018998430087622677
J01,5,0.01795530522133745
J01,4,0.006876153864231441
J01,9,0.03535606470171932
J01,8,0.007285313497337177
J10,3,0.00348853127295535
J10,2,0.018679415437826762
J10,1,0.10943978205165164
J10,0,0.017871135786224214
J10,7,0.0035411964770602844
J10,6,0.021114820775426087
J10,5,0.045664231000085626
J10,4,0.4583856129108682
J10,9,0.007853989286963412
J10,8,0.18621679281391898
J12,3,0.0038869012884861997
J12,2,0.3619083170072107
J12,1,8.835472594967619E-4
J12,0,0.006083378284218339
J12,7,0.008652179185237236
J12,6,2.9173131319287494E-4
J12,5,0.0010929666578522494
J12,4,0.04211123792407611
J12,9,0.0012481188380131395
J12,8,0.002185417562764899
J11,3,0.010019942953682097
J11,2,0.005583091710242242
J11,1,0.0032122231646895647
J11,0,0.004259176050041849
J11,7,0.11851426667691486
J11,6,0.0023773037178551515
J11,5,0.0021927956133489302
J11,4,0.0028178200874590894
J11,9,0.0032986882858246484
J11,8,0.24924892212824867
J14,3,0.007415118259442902
J14,2,0.02113506996165735
J14,1,0.01118254283231536
J14,0,0.47596447639082345
J14,7,0.40134768972100976
J14,6,0.010384891600460048
J14,5,0.004117113116965918
J14,4,0.0211651186223421
J14,9,0.014599123823627193
J14,8,0.0287042478956819
J05,3,0.012297617991029509
J05,2,0.022603809062968244
J05,1,0.02311227666964077
J05,0,0.24016564219224867
J05,7,0.06726414201506246
J05,6,0.02791110120905959
J05,5,0.002868152773223553
J05,4,0.7081399881163271
J05,9,0.21351293876089833
J05,8,0.010295256325992343
J04,3,0.055074929027568185
J04,2,0.0097395826732773
J04,1,0.0029347206894991427
J04,0,0.08053239447778668
J04,7,0.12721581073917604
J04,6,0.014656326029317887
J04,5,0.00314575459703618
J04,4,0.0419554350142748
J04,9,0.0033649099381220337
J04,8,0.960783060962294
J13,3,0.13727423685684464
J13,2,0.286637845199804
J13,1,0.0018747004369682192
J13,0,0.007850513889480737
J13,7,0.2035110025302108
J13,6,0.01129332239270842
J13,5,0.00688470316136484
J13,4,0.00923839013994385
J13,9,0.11645782236613962
J13,8,0.0044537147777496304
J16,3,0.003606898078102868
J16,2,0.023433007936906922
J16,1,0.040926765195932135
J16,0,0.5403427927725118
J16,7,0.017593064547593164
J16,6,0.015360504514907308
J16,5,0.005718970913856182
J16,4,0.23995315672022374
J16,9,0.00278071152086289
J16,8,0.0958094597102932
J03,3,0.04426984530503945
J03,2,0.04384622121426519
J03,1,0.0428957899230856
J03,0,0.23692268491050675
J03,7,0.1273455611887096
J03,6,0.05883253549931093
J03,5,0.005807810644618714
J03,4,0.7932040674535141
J03,9,0.01375999317495248
J03,8,0.006128662618610734
J15,3,0.0018870895994609878
J15,2,0.012036556304583435
J15,1,0.0020052769206792675
J15,0,0.017484079944954958
J15,7,0.04148290917918434
J15,6,0.0022519923419109635
J15,5,0.08099428219167222
J15,4,0.0063421565179954285
J15,9,0.001693647307437344
J15,8,0.020568407164298187
J02,3,0.37863643260939006
J02,2,0.023949163559387403
J02,1,0.4237879151635875
J02,0,0.10719733886716588
J02,7,0.13105302552273132
J02,6,0.016557659411003952
J02,5,0.9628806506128486
J02,4,0.009951562110375775
J02,9,0.005181366263147827
J02,8,0.006138977948467608
