silver-infovis-topics--userI.txt,lda_35_0.01_0.01,Score
I01,7,0.23670720876035617
I01,30,0.014703270499635514
I01,6,0.6692671981042106
I01,5,0.002831920429326517
I01,32,0.9215961188851514
I01,4,0.0801577926397955
I01,31,0.018806970663869098
I01,9,0.0044634034474837145
I01,8,0.008030129033886842
I10,19,0.001875079478208945
I10,17,0.0024137785153392475
I10,18,0.002638558289159691
I10,33,0.09535989448985832
I10,15,0.18059459801901542
I10,34,0.0015654831661946502
I10,16,0.001040074106864338
I10,13,0.004607411882005263
I10,14,0.001932379936902379
I10,11,0.0018521215105367463
I10,12,0.004284814443389028
I10,21,0.0015341007331861848
I10,20,0.0018184528500111248
I10,22,0.0019479502183288784
I10,23,0.11722638316228173
I10,24,0.10613743777096636
I10,25,0.08200211014327832
I10,26,0.0033758426932359534
I10,27,0.7076065158740503
I10,28,0.002493610226133509
I10,29,0.9306680751966063
I10,3,0.003264659164996186
I10,2,0.08262879794779462
I10,10,0.19898762990371754
I10,1,0.0028019855899818016
I10,0,0.090237519724975
I10,7,0.0021886608707932316
I10,30,0.0219559672585586
I10,6,0.008441876535103723
I10,5,0.003547136497836921
I10,32,0.004693181078996625
I10,4,0.0029412240419843874
I10,31,8.786810724830673E-4
I10,9,0.0028779006560313565
I10,8,0.007614311192216183
I02,19,0.0015359807704617594
I02,17,0.003334755685232491
I02,18,0.010015879407042164
I02,33,0.006343609985179459
I02,15,0.0024849067738078718
I02,34,0.0013422456066598054
I02,16,9.844402077274954E-4
I02,13,0.052340084929309305
I02,14,0.03705207221299112
I02,11,0.006514077363544771
I02,12,0.001271916677787464
I02,21,0.0016469006775752454
I02,20,0.9798585838171345
I02,22,0.00218202295466966
I02,23,0.003946214812843799
I02,24,0.0013471608747901162
I02,25,0.06502932593009726
I02,26,0.004659802887218141
I02,27,7.807744432625901E-4
I02,28,0.20745964257474375
I02,29,0.0046314739571687415
I02,3,0.017373860774566603
I02,2,0.005557895554059555
I02,10,0.0011230577634408782
I02,1,0.001927071247025066
I02,0,0.014633828268784989
I02,7,0.004644169032318578
I02,30,0.003379113036217104
I02,6,0.0044293147001513425
I02,5,0.007288002078137847
I02,32,9.94208802508309E-4
I02,4,0.03715542267277739
I02,31,0.0068251731136382745
I02,9,0.7226780243432418
I02,8,6.1317272054631E-4
I11,19,0.0032325855908411434
I11,17,0.012227625804494064
I11,18,0.2244005815647166
I11,33,0.1092901716031755
I11,15,3.7051309102172466E-4
I11,34,0.020455495574278913
I11,16,0.31324968485150295
I11,13,0.002220919533585193
I11,14,0.007915936413637794
I11,11,0.0015652131726888007
I11,12,0.38477984243324553
I11,21,0.0022380245475941826
I11,20,0.02495503467377888
I11,22,0.07629062946437037
I11,23,0.0032629880733458932
I11,24,0.00107918677604798
I11,25,0.27943997028351175
I11,26,0.0020193531740557847
I11,27,5.038757658982796E-4
I11,28,0.0036111336361421423
I11,29,0.0033922563754144575
I11,3,0.0027096956045271456
I11,2,0.25059284217420874
I11,10,0.0010099842782862166
I11,1,0.002908984289032818
I11,0,0.0011462464499233864
I11,7,0.08934861236099698
I11,30,0.002889157985833278
I11,6,0.7070345576586049
I11,5,0.006501955880255389
I11,32,0.002147963647696161
I11,4,0.005535435724492312
I11,31,0.017447680398550987
I11,9,0.0033612264877397606
I11,8,0.009215755130373588
I21,19,0.001509641025878545
I21,17,0.0341718626307504
I21,18,0.005235469195030071
I21,33,0.09817530871906512
I21,15,5.904513320043669E-4
I21,34,0.4381565850154406
I21,16,6.124986642006311E-4
I21,13,0.0025393653166312052
I21,14,0.0447378488036449
I21,11,0.011310926121220413
I21,12,0.0025855929414495913
I21,21,0.0017183718011452593
I21,20,0.0023873836228655515
I21,22,0.001452725203284013
I21,23,0.0013174781360420244
I21,24,0.001766803585369221
I21,25,0.07249453210566274
I21,26,0.010159932732731265
I21,27,0.001228868817194855
I21,28,0.026778109034185683
I21,29,3.84098873891165E-4
I21,3,0.00791811193891044
I21,2,0.049145967713793974
I21,10,0.23705008740913355
I21,1,0.005337748419328277
I21,0,1.7682034000833415E-4
I21,7,0.0021157041119077877
I21,30,0.007432582327756879
I21,6,0.0014067785448255018
I21,5,0.002479398434559408
I21,32,0.0014656975079216008
I21,4,0.001921447185300139
I21,31,0.017694909846770728
I21,9,0.001983910108939953
I21,8,0.00802751075116311
I16,19,0.004732473206822721
I16,17,0.00325185641629777
I16,18,0.0031920731441870995
I16,33,0.32555243447736554
I16,15,0.008403492265249028
I16,34,0.004091880775400592
I16,16,0.006617215074338371
I16,13,0.0050460493671461845
I16,14,8.70324747798348E-4
I16,11,0.26409080540810415
I16,12,0.0019324781074889928
I16,21,0.004263050688801199
I16,20,0.01010841058264311
I16,22,0.04429065503852306
I16,23,0.002556645007961657
I16,24,0.010104706518893468
I16,25,0.28025747672659945
I16,26,0.0023042479071336735
I16,27,0.12767796993016958
I16,28,0.0045275725166887245
I16,29,0.003975316958329823
I16,3,0.012243882219462675
I16,2,0.6283614475257563
I16,10,0.028085135251638114
I16,1,0.004877292506700333
I16,0,0.003218721362582955
I16,7,0.26076573658690977
I16,30,0.002587443039668933
I16,6,0.2883532018017178
I16,5,0.0030706341879355417
I16,32,0.053303393485956495
I16,4,0.00459938721574154
I16,31,0.06662654995297503
I16,9,0.0019770771126008165
I16,8,0.013954362579462512
I03,19,0.0012987899246938307
I03,17,0.07584201974434683
I03,18,0.0015136209034082764
I03,33,0.07050584232439494
I03,15,2.1187839101794443E-4
I03,34,9.919508789261447E-4
I03,16,7.777701008765651E-4
I03,13,0.006095483047320943
I03,14,0.004552470845644786
I03,11,0.003988051654953694
I03,12,0.02795095881131316
I03,21,0.02348086927852757
I03,20,0.0064071400921368385
I03,22,9.25873575674516E-4
I03,23,0.006563973368713582
I03,24,0.0015784040067999792
I03,25,0.061686985788630674
I03,26,0.004522919372140282
I03,27,4.158996092083121E-4
I03,28,0.003383359224688344
I03,29,4.6252781611269474E-4
I03,3,0.050500084648447824
I03,2,0.07963877746784145
I03,10,0.1413564344426447
I03,1,0.004504027813677602
I03,0,1.0581041045901136E-4
I03,7,0.012911160791903235
I03,30,7.575815888018721E-4
I03,6,0.0223613800753786
I03,5,0.012019528384782183
I03,32,0.0170252274968734
I03,4,0.2330369297376849
I03,31,0.004369825727398229
I03,9,0.020378526247032562
I03,8,0.006848715435483439
I17,19,0.25329239488669686
I17,17,2.5654061660807583E-4
I17,18,0.0012629072498964607
I17,33,0.0010492557587906022
I17,15,0.0023090087851067335
I17,34,0.004737304892944604
I17,16,2.0678320862234714E-4
I17,13,0.0021912243604276524
I17,14,0.0058242972355019695
I17,11,6.574119651879479E-4
I17,12,0.0017723628777667575
I17,21,0.02706972645197048
I17,20,6.729758882805366E-4
I17,22,0.029649326595008935
I17,23,0.05254222983963903
I17,24,3.8679552000760924E-4
I17,25,4.941157817585929E-4
I17,26,0.0040404597680051115
I17,27,4.958582943176732E-4
I17,28,0.0022405231110956504
I17,29,2.731564098564663E-4
I17,3,0.0012339452819164155
I17,2,2.2383281645035243E-4
I17,10,4.065735927912164E-4
I17,1,0.0013232963510932181
I17,0,0.00338744247926826
I17,7,7.450763078083045E-4
I17,30,0.0025417414986176464
I17,6,0.0010343735118128067
I17,5,0.0022783312265422296
I17,32,0.0022529803734247537
I17,4,0.006014314563870643
I17,31,0.0012294984027817898
I17,9,0.005455095390679754
I17,8,1.5425824746937358E-4
I04,19,0.0467977774077018
I04,17,0.0025074704658142205
I04,18,0.02429200629135352
I04,33,0.0024450263815718244
I04,15,0.010772350385035082
I04,34,0.02679421985816186
I04,16,0.018356857484224547
I04,13,0.0023587796644137854
I04,14,0.0034631882483633167
I04,11,0.12026655115009631
I04,12,0.0042179530106469885
I04,21,0.0017798750492655899
I04,20,0.008341684536224657
I04,22,0.006124274141839654
I04,23,0.005373877071487679
I04,24,0.0011631007376432293
I04,25,0.042260786215434984
I04,26,0.13619238459057065
I04,27,0.0019317329101439505
I04,28,0.1742725295232391
I04,29,0.012834240151319088
I04,3,0.0034492283639056356
I04,2,0.010590711624389721
I04,10,4.4217444485621473E-4
I04,1,0.009629877220422314
I04,0,4.8486326437747335E-4
I04,7,0.1355580122532813
I04,30,0.018789432328249735
I04,6,0.004525868212430996
I04,5,0.04767163167350905
I04,32,0.0019210360240049383
I04,4,0.00430520456080974
I04,31,0.044661240107299875
I04,9,0.0016762126130647325
I04,8,0.003816271841494365
I14,19,7.385487034550364E-4
I14,17,6.525035948500964E-4
I14,18,0.011952821301626513
I14,33,0.0028762364618772256
I14,15,0.0010769797993198508
I14,34,4.851951013463347E-4
I14,16,5.882749702528738E-4
I14,13,0.0015506560900016117
I14,14,0.001481965282555228
I14,11,0.005114499275496085
I14,12,0.0012824026315742395
I14,21,0.0012063435829542594
I14,20,0.0041205589125411736
I14,22,8.674560025872042E-4
I14,23,0.002171199775188119
I14,24,7.63367592444142E-4
I14,25,0.022470196707607498
I14,26,0.0011905919618351698
I14,27,2.1939686455008033E-4
I14,28,0.0020232674430486013
I14,29,0.004209766279760515
I14,3,0.2787470309178889
I14,2,0.0029456695124261793
I14,10,1.3112730267771295E-4
I14,1,8.929909807940771E-4
I14,0,0.003041930021218268
I14,7,0.0020689461973540865
I14,30,0.001288630044202794
I14,6,0.0017051030755532391
I14,5,0.0016081696785647072
I14,32,3.3432316367842794E-4
I14,4,7.594416769298301E-4
I14,31,0.0019045339820843111
I14,9,0.004449984874008843
I14,8,2.2215234479020947E-4
I05,19,0.0019354603018432999
I05,17,0.005423141714942769
I05,18,0.02203397889808594
I05,33,0.0033299407430227353
I05,15,0.008916263288482282
I05,34,0.007238178557105301
I05,16,8.429729525877578E-4
I05,13,0.21697196601892157
I05,14,0.0054703506318570135
I05,11,0.004115302821237721
I05,12,0.5260544596648231
I05,21,0.0023488583357957997
I05,20,0.0034681373234613454
I05,22,0.005065763310728967
I05,23,0.0046139556391201954
I05,24,0.0016934129757817087
I05,25,0.0064462668622334894
I05,26,0.022636504404664946
I05,27,6.749791016788374E-4
I05,28,0.003863885609050014
I05,29,0.0038444545435556625
I05,3,0.0024232762005121085
I05,2,0.002738558064987282
I05,10,0.9368940529447101
I05,1,0.003179960607217397
I05,0,0.9366395063986692
I05,7,0.001859904727161368
I05,30,0.16971156975506932
I05,6,0.012246937013126536
I05,5,0.008332656920836935
I05,32,0.01766568265510224
I05,4,0.0027366644095983966
I05,31,0.009276255790942678
I05,9,0.006931182896194001
I05,8,0.0013872820864191254
I15,19,0.09335853315282099
I15,17,3.6974652434417166E-4
I15,18,0.01380470893615068
I15,33,0.0017364576229843488
I15,15,0.001071800717576247
I15,34,0.48315682476304483
I15,16,0.0010448581187068884
I15,13,0.006068374301702217
I15,14,0.07409714816777883
I15,11,0.002064301990445728
I15,12,0.0023484864594165143
I15,21,0.9619067894478701
I15,20,0.0591853489057771
I15,22,9.123937179301533E-4
I15,23,5.665946212896983E-4
I15,24,9.917352691315956E-4
I15,25,0.03177844233508971
I15,26,0.0020845910065980487
I15,27,2.2926644150536205E-4
I15,28,0.039756290825718306
I15,29,0.0011672277958283128
I15,3,0.002592684564205618
I15,2,0.012909410238556036
I15,10,3.1405206770564555E-4
I15,1,0.0015427930891476118
I15,0,2.4959760691830164E-4
I15,7,0.0047288944259988325
I15,30,8.312138196976455E-4
I15,6,0.015502854716899243
I15,5,0.0027366840662451848
I15,32,0.00426337411350402
I15,4,0.0031636057019345724
I15,31,0.028886991634490336
I15,9,0.05716054759729994
I15,8,4.53954839850942E-4
I06,19,0.0015496831898352999
I06,17,0.027285650096417483
I06,18,0.47438213423545106
I06,33,0.007484813657117762
I06,15,0.12376664983478579
I06,34,0.08716244426817267
I06,16,5.788049070520473E-4
I06,13,0.054154512318302934
I06,14,0.021894057604449065
I06,11,0.035312405526528555
I06,12,0.0012418288927536468
I06,21,0.001292005373648866
I06,20,0.21482433586962796
I06,22,0.0014492464802786328
I06,23,0.0664013967591452
I06,24,0.010163450474566018
I06,25,0.35927348365834233
I06,26,0.03246370106868356
I06,27,0.006481480950503233
I06,28,0.0023529043522858718
I06,29,0.0028722312366239807
I06,3,0.003273833872855518
I06,2,0.18398679513301483
I06,10,0.003620924618505371
I06,1,0.00899698930620139
I06,0,0.17392869334929692
I06,7,0.012829426479755207
I06,30,0.0044652509282376825
I06,6,0.04344152173936171
I06,5,0.007010341149291605
I06,32,9.03724742179142E-4
I06,4,0.10459132160304928
I06,31,0.23458667904159133
I06,9,0.011835409890029578
I06,8,0.0059300329021477185
I08,19,0.0016378899635100537
I08,17,0.00673608122606262
I08,18,0.004356219000119553
I08,33,0.008569967414739586
I08,15,0.0055822538834291915
I08,34,0.0017428495809055737
I08,16,0.0036746172815668933
I08,13,0.20481930093428352
I08,14,0.6224103276871714
I08,11,0.002688734075580585
I08,12,0.010668813139881394
I08,21,0.007068147326201659
I08,20,0.003588000146926681
I08,22,0.0018680892150956996
I08,23,0.009524209961334096
I08,24,0.01170792985638792
I08,25,0.008908335980966435
I08,26,0.0029260112290750537
I08,27,6.774943490493615E-4
I08,28,0.001459252953763013
I08,29,5.615197323737744E-4
I08,3,0.002623207947441304
I08,2,0.00685894180313207
I08,10,0.008095294606605907
I08,1,0.0022653036421111765
I08,0,9.366038723632954E-4
I08,7,0.08367152972689543
I08,30,0.014574841400085595
I08,6,0.1140788669282408
I08,5,0.005833299834354173
I08,32,0.00694359149624913
I08,4,0.0012050082480642367
I08,31,0.003850627966719649
I08,9,0.049695740247648244
I08,8,0.0012741227875232846
I07,19,0.0012948956315130752
I07,17,0.7338112315794068
I07,18,0.16982540908100155
I07,33,0.0027441607343645356
I07,15,0.0022658933115805207
I07,34,0.11104715602786436
I07,16,0.006468188726645473
I07,13,0.003953952332614273
I07,14,0.0025193197391799637
I07,11,0.0011364104622364245
I07,12,0.001981858970590039
I07,21,0.005109886286748467
I07,20,0.0061282325706105405
I07,22,0.002614447117505678
I07,23,0.03378845371993577
I07,24,0.00782560124621513
I07,25,0.23995654495157703
I07,26,0.5277549150710045
I07,27,0.0039919444788031585
I07,28,0.002602962941136913
I07,29,0.007324989505608302
I07,3,0.019278090220554826
I07,2,0.1006991053934226
I07,10,0.0016857876176156884
I07,1,0.0022256940915644334
I07,0,6.788928539122125E-4
I07,7,0.0017998641082340725
I07,30,0.002172612340485723
I07,6,0.002384262131480144
I07,5,0.0032692012686760825
I07,32,0.003565721616439571
I07,4,0.002458392715414695
I07,31,0.16011152954999217
I07,9,0.002535659134161545
I07,8,6.057137934117751E-4
I19,19,0.0013750533424647289
I19,17,0.128107668464053
I19,18,0.30244719340036763
I19,33,0.002248840624073891
I19,15,1.403524311426284E-4
I19,34,0.025308608683628823
I19,16,7.877988958869367E-4
I19,13,0.38278295444500693
I19,14,0.059884607194867746
I19,11,3.069398038553862E-4
I19,12,0.001653804833607597
I19,21,0.053465984666043055
I19,20,0.23058813775562392
I19,22,0.0024156823006824526
I19,23,0.062339601365105836
I19,24,0.001783954044373098
I19,25,0.11803584010323602
I19,26,0.0017490092505501303
I19,27,0.005721608699979438
I19,28,0.32698729420035194
I19,29,3.566259945360346E-4
I19,3,0.016458021681177475
I19,2,0.0016165992993116634
I19,10,1.7361562357291266E-4
I19,1,0.004535648049552272
I19,0,1.7900672934186747E-4
I19,7,0.2658826226165183
I19,30,0.050965348345937266
I19,6,0.0032237818008290183
I19,5,0.0067245126079737046
I19,32,6.233394116034233E-4
I19,4,0.002491279164346194
I19,31,0.005188044032811165
I19,9,0.00423969602558995
I19,8,0.007385107252584617
I18,19,0.0013972276132532568
I18,17,0.0018200913443477767
I18,18,0.0011437849547623585
I18,33,0.09950931629509117
I18,15,2.816635195971792E-4
I18,34,4.138818641342532E-4
I18,16,0.0020371332240469472
I18,13,0.003879575619379496
I18,14,0.0036540296323078316
I18,11,0.007780581803923526
I18,12,0.0011275714426769853
I18,21,0.010032517843750534
I18,20,3.292786076135997E-4
I18,22,4.182768497910052E-4
I18,23,5.203914393488375E-4
I18,24,0.013764345276527973
I18,25,0.09781253150857724
I18,26,0.0011594960278477574
I18,27,8.058076710047092E-4
I18,28,0.004023657907538769
I18,29,0.002963725260494156
I18,3,0.0023280830587720015
I18,2,0.542800062824857
I18,10,7.689740271529645E-4
I18,1,0.0053251135109946045
I18,0,1.4669819484978375E-4
I18,7,0.007306925621748709
I18,30,8.311431536355209E-4
I18,6,0.0015662573135224024
I18,5,0.002004006934442053
I18,32,0.0010651008499332733
I18,4,0.008651374571869567
I18,31,0.003989098604230274
I18,9,0.0018121632365274
I18,8,0.0061888759864380345
I09,19,0.0015047391353605387
I09,17,9.159506108459955E-4
I09,18,0.0030912714029813666
I09,33,0.09440805487753033
I09,15,0.017341115979276595
I09,34,0.007801242403564776
I09,16,0.0019083119084780185
I09,13,0.31703562181010786
I09,14,0.001177253816293389
I09,11,0.0025793249868985243
I09,12,0.0018223754761386517
I09,21,0.002683603361371131
I09,20,0.001480076588826091
I09,22,0.001550308903972695
I09,23,0.004424214955403537
I09,24,0.010848006687704635
I09,25,0.07340125517433425
I09,26,0.003701054218163068
I09,27,0.009863244151802031
I09,28,0.002282755715318801
I09,29,0.006747991733094695
I09,3,0.002638418247611121
I09,2,0.06371596606185917
I09,10,0.13925975948600686
I09,1,0.0024542964600363787
I09,0,0.9862532588120649
I09,7,0.002342086201796336
I09,30,0.008449963518170648
I09,6,0.006107389554659122
I09,5,0.008810474958744107
I09,32,0.003074579222281834
I09,4,0.0027499184904407155
I09,31,0.002893479527566775
I09,9,0.0027846874218707134
I09,8,0.006941985716103601
