silver-infovis-topics--userA.txt,lda_25_0.0001_0.001,Score
A07,21,0.09760757273985361
A07,20,0.0013367919663080778
A07,22,0.007956047922304461
A07,23,0.206281525987724
A07,24,0.004002393232396715
A07,3,0.0029082862391004625
A07,2,0.17140707355609108
A07,10,0.009492529360202956
A07,1,0.25648941968884986
A07,0,0.03453113799838849
A07,7,0.005928647177147511
A07,6,0.11575166865885184
A07,5,8.331532129928328E-4
A07,4,0.005553690270982718
A07,9,6.346728735085785E-4
A07,8,0.0116276024145467
A02,19,0.0037824035741453525
A02,17,0.05152141607862302
A02,18,0.002405341143569828
A02,15,0.002628971063605468
A02,16,0.1886882817083938
A02,13,0.12263106551257705
A02,14,0.004299673720315147
A02,11,0.06866325809029818
A02,12,8.929413151072754E-4
A02,21,0.019791457863181774
A02,20,0.003756906466719032
A02,22,0.002090890562698414
A02,23,0.0023986611528958074
A02,24,0.0031968873120722806
A02,3,0.004754354077402934
A02,2,0.10477213666175583
A02,10,0.002269371071813294
A02,1,0.0020874106556790584
A02,0,0.03354815957545595
A02,7,0.004885837915719371
A02,6,0.048088508516546835
A02,5,8.421295051007829E-4
A02,4,0.005274865396592018
A02,9,0.0018340129761376465
A02,8,0.004928592111123094
A11,19,0.0512274965133971
A11,17,0.00345641014978364
A11,18,0.010709587910286348
A11,15,0.002480633433469624
A11,16,0.003124766909849864
A11,13,0.012798132675837771
A11,14,0.013688279613123147
A11,11,0.003133059911561106
A11,12,0.0010823651784842125
A11,21,0.003303312358225663
A11,20,0.0426929757930334
A11,22,0.003927469491526514
A11,23,0.4945230303987064
A11,24,0.2298205067841592
A11,3,0.006948866482975244
A11,2,0.0036753692491488946
A11,10,0.002395458791984472
A11,1,0.0017587600781397961
A11,0,0.037633590293420255
A11,7,0.004719786994325988
A11,6,0.02815531716107072
A11,5,0.1119786708870574
A11,4,0.0052420241349969065
A11,9,0.0016588170637150625
A11,8,0.005182500073113559
A01,19,0.027372421515144286
A01,17,0.003817734123114781
A01,18,0.005532739719792833
A01,15,0.0049754519173832844
A01,16,0.4482286282380558
A01,13,0.08533087664112017
A01,14,0.05018128541827963
A01,11,0.7871361947770332
A01,12,0.007312990476772134
A01,21,0.01178091807539267
A01,20,0.0017500912620680978
A01,22,0.03705131786875122
A01,23,0.03957991234588259
A01,24,0.0067957101272932766
A01,3,0.0031189383772729363
A01,2,0.0051737306596336945
A01,10,0.10268278242604137
A01,1,0.009242784562873368
A01,0,0.21648511574881477
A01,7,0.025300263214101622
A01,6,0.3403618583001075
A01,5,0.00958899626616241
A01,4,0.03284038921973674
A01,9,0.002983324698804758
A01,8,0.014517104312942971
A10,19,0.9634939725513307
A10,17,0.0022581456184468966
A10,18,0.008969026349171941
A10,15,0.0020754259795433528
A10,16,0.0027071889718348
A10,13,0.013401239250731885
A10,14,0.006348548607693332
A10,11,0.00451337019313559
A10,12,0.0016738492064416696
A10,21,0.0031111526847031087
A10,20,0.0033043598028143256
A10,22,0.002244225100206594
A10,23,0.008652704529078183
A10,24,0.003096381673131296
A10,3,9.434604007937021E-4
A10,2,0.0022437665215879546
A10,10,0.0053421060057411
A10,1,0.0018082538199395862
A10,0,0.04107982236866976
A10,7,7.324064666779564E-4
A10,6,0.003914702279917206
A10,5,5.474872290087174E-4
A10,4,0.00483767431035522
A10,9,3.528211711709839E-4
A10,8,0.015432815522349406
A13,19,8.661206377367461E-4
A13,17,0.0016986466687754706
A13,18,0.0037298457390335543
A13,15,0.002083562762618687
A13,16,0.004737140838589084
A13,13,0.007391601445065065
A13,14,0.0020589011534176377
A13,11,0.0019836378407527113
A13,12,0.06096657455104757
A13,21,0.25170635898495947
A13,20,0.01254441754550451
A13,22,0.0398217425614291
A13,23,0.11404621830452398
A13,24,0.025573748476095545
A13,3,0.39921130589312526
A13,2,0.002246264453112111
A13,10,0.037075533170101635
A13,1,0.003777019603634576
A13,0,0.0018539459663200791
A13,7,0.0022211762752388413
A13,6,0.004247021440345268
A13,5,8.112782909388504E-4
A13,4,0.005659007995650633
A13,9,0.8892842628854627
A13,8,0.0025842674723852905
A12,19,0.012358961887920253
A12,17,0.014461697691323497
A12,18,0.02615466879935399
A12,15,0.005370416656866271
A12,16,0.22892625687255025
A12,13,0.02699508719483872
A12,14,0.060911672612873266
A12,11,0.4338580444032466
A12,12,0.0084136518650853
A12,21,0.024463494903516708
A12,20,0.01018226859273015
A12,22,0.00989980120578758
A12,23,0.01928558438753434
A12,24,0.0042745554135000426
A12,3,0.010119794605415141
A12,2,0.003676320479246978
A12,10,0.028559620825021476
A12,1,0.04144976956204287
A12,0,0.09001091176311618
A12,7,0.029166987063466456
A12,6,0.17131841579831084
A12,5,0.0368761752042692
A12,4,0.004958697540641796
A12,9,0.007951383628721862
A12,8,0.009998213295651377
A15,19,0.0024261620362251435
A15,17,0.022666350033973506
A15,18,0.002138263969221938
A15,15,0.025643056605000887
A15,16,0.2017490150499758
A15,13,0.03466455337806459
A15,14,0.02471346361713962
A15,11,0.005931985936284266
A15,12,0.001689345732363846
A15,21,0.004216144160531195
A15,20,0.11794177843236572
A15,22,0.01685573192902547
A15,23,0.004713724078696945
A15,24,0.031449369891024245
A15,3,0.006508048618580538
A15,2,0.0038602836718145046
A15,10,0.0967292506075572
A15,1,0.0032641354592886805
A15,0,0.11059065545814922
A15,7,0.004144545906795465
A15,6,0.01396228701400838
A15,5,0.013638922984377962
A15,4,0.009551159440393028
A15,9,0.0013542209499669685
A15,8,0.563970558918757
A06,19,0.008679128418228706
A06,17,0.010604664801135045
A06,18,0.0037702301531401653
A06,15,0.03232192683553819
A06,16,0.43480778404616754
A06,13,0.37673399836946425
A06,14,0.09251326838790383
A06,11,0.008413871486360485
A06,12,0.006420001062713161
A06,21,0.006453491606901267
A06,20,0.004035846373479637
A06,22,0.010037878453546957
A06,23,0.011440345527796054
A06,24,0.005066960397116984
A06,3,0.020006868795528255
A06,2,0.003676714383700782
A06,10,0.006376359784513182
A06,1,0.005819256317637522
A06,0,0.06029859132903426
A06,7,0.024419417880785464
A06,6,0.021128849128533134
A06,5,0.1440546766069731
A06,4,0.08391808149830367
A06,9,0.03267613583392919
A06,8,0.011549945755344512
A14,19,0.0011512424712762429
A14,17,0.678508602860007
A14,18,0.0014388376483442573
A14,15,0.001466945235324645
A14,16,0.061783719405329514
A14,13,0.09841212498872037
A14,14,0.00902252931585456
A14,11,0.0029257441677295556
A14,12,0.0012612497227311474
A14,21,0.0017832516331172733
A14,20,0.0014212049783846738
A14,22,4.959571845115061E-4
A14,23,0.0031789262596756177
A14,24,0.0017261743125776736
A14,3,7.141900248576062E-4
A14,2,0.10531182810245712
A14,10,0.3289832193681975
A14,1,0.03436359178612484
A14,0,0.001525733941705454
A14,7,4.601491394266919E-4
A14,6,0.0027283183193709806
A14,5,0.010160416400090215
A14,4,0.004950391472594099
A14,9,0.020951167077734763
A14,8,0.003269782268861266
A05,19,0.01696750708959092
A05,17,0.009488300534131671
A05,18,0.008127758770329183
A05,15,0.002138876960843106
A05,16,5.573765660427305E-4
A05,13,0.00377052754585798
A05,14,0.028079134817846314
A05,11,0.0014559827050663068
A05,12,0.9202529742166383
A05,21,0.011642929621600837
A05,20,0.001101647000696073
A05,22,0.07623441941558305
A05,23,0.0032525656576320324
A05,24,0.0043997599885835445
A05,3,0.21703296609520006
A05,2,0.0026956232446562365
A05,10,0.001234228167790944
A05,1,0.783219705548576
A05,0,0.016824232596950924
A05,7,9.024448910763105E-4
A05,6,9.80518157621678E-4
A05,5,6.778043024490666E-4
A05,4,0.006023434943241339
A05,9,0.046565403548827815
A05,8,0.0692680721559701
A17,19,0.013286517576427449
A17,17,0.0058800117978837
A17,18,0.0021741939760971185
A17,15,0.022501720017165033
A17,16,0.002520121378735887
A17,13,0.03170510085386583
A17,14,0.03808491219940084
A17,11,0.0452733299930966
A17,12,0.0030220471854379765
A17,21,0.0018894652048116768
A17,20,0.001026201054959875
A17,22,0.0013474875582227203
A17,23,0.001537777269038872
A17,24,0.04118582169379652
A17,3,0.003364616623352379
A17,2,0.0022121271146004397
A17,10,0.0031104248768047435
A17,1,0.0028274309630453407
A17,0,0.0018809512934896992
A17,7,8.254021414931178E-4
A17,6,0.013282370302776242
A17,5,0.9696551091943376
A17,4,0.09712004579405963
A17,9,3.8392050783219903E-4
A17,8,0.004180768727751485
A04,19,0.0025748467258738792
A04,17,0.0011949832368538876
A04,18,0.032024306441188644
A04,15,0.2602140689016347
A04,16,0.010680090291095698
A04,13,0.006225769465168181
A04,14,0.0011582787843541088
A04,11,0.007677949709027374
A04,12,0.0032079235532615756
A04,21,0.003217242952439301
A04,20,0.0037004890267482698
A04,22,0.038002778544055524
A04,23,0.0022034054689326326
A04,24,0.0018562906413894889
A04,3,3.2416844437791625E-4
A04,2,0.005758858281482095
A04,10,0.0016724882606613998
A04,1,0.004285833376804191
A04,0,5.696795995141311E-4
A04,7,7.062956474857344E-4
A04,6,0.002090704663370308
A04,5,0.0028211925508071947
A04,4,0.0033204130797874444
A04,9,4.5694688155142036E-4
A04,8,0.014860966403032222
A16,19,0.0025116543857776783
A16,17,0.00733987757856675
A16,18,0.00401916516232391
A16,15,0.0013943392820779939
A16,16,0.0033822717397417558
A16,13,0.00906161971628884
A16,14,0.022590051537599114
A16,11,0.004142373897401039
A16,12,0.1936968923296236
A16,21,0.25794263779971155
A16,20,0.0030066015808134024
A16,22,0.9971481658110006
A16,23,0.026260561053505577
A16,24,0.045113831527567566
A16,3,0.008392643870998645
A16,2,0.0024399968617848187
A16,10,0.0025150209966431814
A16,1,0.007903684325469706
A16,0,0.015517436104622338
A16,7,0.007629342372371301
A16,6,0.004756602653500891
A16,5,9.608927541868331E-4
A16,4,0.005146497133600656
A16,9,0.005715084672597462
A16,8,0.15025140896781708
A03,19,0.0049912992048537184
A03,17,0.15985508608917012
A03,18,0.01031835004249318
A03,15,0.012566359741164709
A03,16,0.3222830683781223
A03,13,0.009920552481458728
A03,14,0.0055060926063823165
A03,11,0.02016612367286713
A03,12,0.007733403653191779
A03,21,0.008737302732335176
A03,20,0.09778873479426801
A03,22,0.1486215426216345
A03,23,0.030260487450026394
A03,24,0.16305278931381417
A03,3,0.002708060871960341
A03,2,0.026774975960000804
A03,10,0.02442134990562553
A03,1,0.4972920818111054
A03,0,0.005444271379331384
A03,7,0.0968489666715343
A03,6,0.19016500143332693
A03,5,0.006031203531020181
A03,4,0.01249546920417131
A03,9,0.005380793373734711
A03,8,0.012923582229236176
