silver-infovis-topics--userG.txt,lda_10_0.1_0.01,Score
G05,1,0.027471257809709545
G05,0,0.06786540059504029
G05,7,0.13363049345665076
G05,6,0.0218016065350806
G05,5,0.005234956490990716
G05,4,0.1984187859208888
G05,9,0.0071901299250218004
G05,8,0.9110974554045869
G17,3,0.020216612391856036
G17,2,0.03096372584386225
G17,1,0.011604764848897813
G17,0,0.05357842103132629
G17,7,0.28495793852808415
G17,6,0.047574842532528534
G17,5,0.07660235716454018
G17,4,0.018282260241637968
G17,9,0.07344900353468925
G17,8,0.019577380957930997
G08,3,0.004229546552814941
G08,2,0.02376903015291252
G08,1,0.01844021070029087
G08,0,0.057403164225220626
G08,7,0.04979248676691122
G08,6,0.016114974641448107
G08,5,0.0020976454912086853
G08,4,0.39480949290405587
G08,9,0.8492144136894131
G08,8,0.29165381451825
G16,3,0.0033540393865009424
G16,2,0.013835944599795735
G16,1,0.004269493307139194
G16,0,0.08744791072560228
G16,7,0.1304231236786495
G16,6,0.00962616631504088
G16,5,0.06939528613368
G16,4,0.1602999215838496
G16,9,0.07146079045414011
G16,8,0.0023440643972371315
G07,3,0.09286616875352761
G07,2,0.002970387976255751
G07,1,0.03169245145572521
G07,0,0.20604503309741865
G07,7,0.24254902293310776
G07,6,0.02305819301232436
G07,5,0.018400436255700283
G07,4,0.1058718758189899
G07,9,0.002729522509867552
G07,8,0.07197776427259156
G20,3,0.37741525008690097
G20,2,0.004886002651480461
G20,1,0.9683143411203741
G20,0,0.026593946272851065
G20,7,0.001127723823994989
G20,6,0.00216738263659036
G20,5,0.012053568836060331
G20,4,0.002177572153724214
G20,9,0.0027215674240433346
G20,8,0.0033560903514679133
G11,3,0.0036276304612400017
G11,2,0.026707780536694637
G11,1,0.10426177133025197
G11,0,0.16449685819512233
G11,7,0.3003754014418173
G11,6,0.03417909417797152
G11,5,0.018297052094222884
G11,4,0.20488648075296154
G11,9,0.10001409102875612
G11,8,0.0050142918020990275
G10,3,0.06257589646510142
G10,2,0.029076847647201497
G10,1,0.007058073727256876
G10,0,0.2158407815369098
G10,7,0.23444091880592746
G10,6,0.06808409001813451
G10,5,0.010725254230668436
G10,4,0.8888726218465537
G10,9,0.012585275788765131
G10,8,0.007565188777538162
