silver-infovis-topics--userH.txt,lda_30_0.1_0.1,Score
H06,28,0.0010740682626844784
H06,29,0.0011319838942022722
H06,3,0.0017818725861917864
H06,2,0.1228640497835186
H06,10,4.7475958051077075E-4
H06,1,0.34650416977217674
H06,0,0.0010918800856879669
H06,7,7.898312490673448E-4
H06,6,0.016805635754685726
H06,5,0.0017870602760944386
H06,4,0.006873461195805328
H06,9,4.92520724893771E-4
H06,8,0.001433590553289981
H16,19,0.5351496714843648
H16,17,0.004589131843151969
H16,18,0.0016570321894025877
H16,15,0.003459082904581987
H16,16,0.004763142343031739
H16,13,0.4431880625245679
H16,14,0.903570357692073
H16,11,0.021948587724619478
H16,12,0.0022752007394166453
H16,21,0.0031148613337764544
H16,20,0.04264911762018845
H16,22,0.00557916091345496
H16,23,0.007080795393646455
H16,24,0.010888157685774605
H16,25,0.05371557306112344
H16,26,0.005538208294738666
H16,27,0.01202144536829234
H16,28,0.0031140153704747116
H16,29,0.01407447412810281
H16,3,0.005552188577915395
H16,2,0.005737918167780808
H16,10,0.030317514732504425
H16,1,0.029616533554352426
H16,0,0.0055249782318843735
H16,7,0.008141282476995774
H16,6,0.23404015029105965
H16,5,0.15846796388516923
H16,4,0.00549835725670728
H16,9,0.01961516825480943
H16,8,0.0030186448248322117
H07,19,0.004583685880894668
H07,17,0.0055947264976178345
H07,18,0.001721621172224842
H07,15,0.003406371722551759
H07,16,0.0039696248233894475
H07,13,0.034068898139661706
H07,14,0.006383785798928813
H07,11,0.21102593003884026
H07,12,0.008096529001052954
H07,21,0.0030578492148938
H07,20,0.015454235677373394
H07,22,0.43546898052560007
H07,23,0.4486235856683094
H07,24,0.010798285020891968
H07,25,0.10519247106076471
H07,26,0.1288162942977451
H07,27,0.0012970928631865785
H07,28,0.00142808808041658
H07,29,0.018516390282830843
H07,3,0.0148751890249099
H07,2,0.12001057527620315
H07,10,0.003921476143230505
H07,1,0.11557645927162624
H07,0,0.0037762812931731947
H07,7,0.008937639102810301
H07,6,0.6069431720414475
H07,5,0.003711024143115215
H07,4,0.03277310311218246
H07,9,0.18112532498254244
H07,8,0.01485675082424168
H13,19,0.005046557705898131
H13,17,0.006898809214297727
H13,18,0.0021499277344337593
H13,15,0.0018022571217796923
H13,16,4.203148346975951E-4
H13,13,0.004102659792798048
H13,14,0.00484652645732391
H13,11,0.9157864031587962
H13,12,0.0015684214592846361
H13,21,0.0033872884154540635
H13,20,0.006393005710161378
H13,22,0.0015491135850835864
H13,23,0.004657982782251177
H13,24,0.002333927514113585
H13,25,0.004012395902529679
H13,26,0.004230124557943828
H13,27,0.0014067360344298995
H13,28,0.0029323437093493987
H13,29,2.4041119407062714E-4
H13,3,0.001476597125347507
H13,2,0.22272352822764316
H13,10,0.011023758201419874
H13,1,0.005503062853197922
H13,0,0.0017383030443925084
H13,7,0.0013029317688400045
H13,6,0.7273409105420312
H13,5,0.0014734834406592483
H13,4,0.3096073652908217
H13,9,0.006482552593283168
H13,8,0.0015263674355633246
H14,19,0.010937696630422022
H14,17,0.002111960047704525
H14,18,6.129689586526894E-4
H14,15,0.0011204613641078057
H14,16,3.04145702398936E-4
H14,13,0.0014782396380193918
H14,14,0.004406355258520748
H14,11,7.073408422124293E-4
H14,12,0.05829560745293035
H14,21,5.47433046048745E-4
H14,20,0.001126550918097535
H14,22,8.332451205647195E-4
H14,23,0.002455289856194133
H14,24,0.9342999550953103
H14,25,0.003951185674528332
H14,26,0.001848736351267919
H14,27,0.002328507596947432
H14,28,4.837004182010333E-4
H14,29,9.022094352626937E-4
H14,3,0.007337722571431536
H14,2,0.011837464139803064
H14,10,4.284626314939276E-4
H14,1,9.211719913185844E-4
H14,0,0.0017683017447278821
H14,7,2.078641719673911E-4
H14,6,9.061973285927179E-4
H14,5,0.005979920946879978
H14,4,0.7945190082818642
H14,9,3.7657412809137173E-4
H14,8,0.0014914083538830392
H01,19,0.027008556671727246
H01,17,0.003284256412602544
H01,18,0.1537337854686957
H01,15,0.0059228931090138425
H01,16,0.01872058734219931
H01,13,0.005509908772440267
H01,14,0.004947090131530045
H01,11,0.004747866529140776
H01,12,0.0721902246994146
H01,21,0.005104132522255697
H01,20,0.013981063315504614
H01,22,0.02601840477326837
H01,23,0.004179401972272377
H01,24,0.003134071244622103
H01,25,0.006818858955475897
H01,26,0.010183876589941895
H01,27,0.002531567589707969
H01,28,0.06078094246579569
H01,29,0.9558087754057387
H01,3,0.08797316035885243
H01,2,0.01231974796551605
H01,10,0.7514659635845523
H01,1,0.005469577567178517
H01,0,0.07610628154631184
H01,7,0.0013326048998144342
H01,6,0.15329767538322303
H01,5,0.013530805553077323
H01,4,0.03153307888259047
H01,9,0.005580209910454805
H01,8,0.11622119827147864
H21,19,0.0016124555511014668
H21,17,0.0022346135897228646
H21,18,6.697244144758339E-4
H21,15,0.0019375579039121228
H21,16,2.60110119166829E-4
H21,13,6.886380543441109E-4
H21,14,3.505700301492006E-4
H21,11,0.0046613724036681835
H21,12,0.09088080489221423
H21,21,0.0013948443200311536
H21,20,0.0017326297955150202
H21,22,0.0010023819280483182
H21,23,0.0043292236233110045
H21,24,0.009851453715290299
H21,25,0.003108534850364625
H21,26,0.8364347288783912
H21,27,0.0017949443629559718
H21,28,5.539034860863414E-4
H21,29,2.4640193340782145E-4
H21,3,0.04108272919405799
H21,2,0.0035196425682632463
H21,10,5.829689823925537E-4
H21,1,0.13421367030083664
H21,0,0.0010320075258454188
H21,7,0.002229466649316051
H21,6,0.019572757759375566
H21,5,6.814489462076405E-4
H21,4,0.003419813136686213
H21,9,0.001077716538407957
H21,8,0.0014960947788901625
H02,19,0.40416281158972134
H02,17,0.07278389313688614
H02,18,0.001339822319094635
H02,15,0.0018010537138792666
H02,16,5.47855929838943E-4
H02,13,0.0012116475872127324
H02,14,0.047318612299715346
H02,11,0.008669026339520743
H02,12,0.002595477376158458
H02,21,0.0024142429194010957
H02,20,0.013191781092028185
H02,22,0.0034906651748441166
H02,23,0.005320532348719859
H02,24,0.0026285031214580076
H02,25,0.007317697207376728
H02,26,0.007850992054092724
H02,27,0.01117891401524506
H02,28,0.011227329067176961
H02,29,0.0017234554324018915
H02,3,0.0019004341448788451
H02,2,0.003204902690810102
H02,10,0.007048428861564164
H02,1,0.003945318320862868
H02,0,0.20099978403847915
H02,7,0.003925554126178147
H02,6,0.19223132728393635
H02,5,6.945864130130854E-4
H02,4,0.01696784075777081
H02,9,0.9742822443661293
H02,8,0.0750283760018107
H11,19,0.0034709641096578245
H11,17,0.005494804818004834
H11,18,8.605715713030032E-4
H11,15,0.0013917637874560139
H11,16,7.534931373486294E-4
H11,13,9.74367788201333E-4
H11,14,0.002494258816673193
H11,11,0.001630531784324779
H11,12,0.0031152922283031324
H11,21,9.841333738787074E-4
H11,20,0.005088899527336703
H11,22,0.0017688310188849511
H11,23,0.003503219267585376
H11,24,0.002330506402831499
H11,25,0.009922837773159466
H11,26,0.0018876971212480912
H11,27,0.0012230424509054678
H11,28,8.018018315260035E-4
H11,29,1.2614934068319115E-4
H11,3,0.0017160983874415386
H11,2,0.023279351494591587
H11,10,4.88838498982564E-4
H11,1,0.002872011935311337
H11,0,0.0011628781555843828
H11,7,0.006089403413101614
H11,6,0.2325577717108951
H11,5,9.382187425153017E-4
H11,4,0.005874883469568758
H11,9,0.0015375227188224678
H11,8,0.0022310420093392506
H20,19,0.0049916245026434426
H20,17,0.0037208022268845854
H20,18,0.004441573457147725
H20,15,0.2092010130051231
H20,16,0.012218772501474838
H20,13,0.0021677265376723732
H20,14,0.11717965456608902
H20,11,0.0013875405031314218
H20,12,0.001990246157950433
H20,21,0.002303159329677298
H20,20,0.00816758964460226
H20,22,0.049654851771985066
H20,23,0.004013566829381581
H20,24,0.005310212648605595
H20,25,0.007482014950903621
H20,26,0.0018504292102558683
H20,27,0.0035373792143235487
H20,28,0.001888214018331875
H20,29,0.02560183582659188
H20,3,0.17716199946373945
H20,2,0.033591585049655696
H20,10,0.005513002921441159
H20,1,0.09280594080576098
H20,0,0.002024827447997932
H20,7,0.0026977874373603195
H20,6,0.06402683829652224
H20,5,0.32903523391080897
H20,4,0.004980860403274757
H20,9,0.006293469679461964
H20,8,0.04268164945164049
H03,19,0.026028805241665124
H03,17,0.012106219064370696
H03,18,0.0031027488901575204
H03,15,0.019070074720022142
H03,16,0.009819508798365548
H03,13,0.0030321319277275107
H03,14,0.01211309843607695
H03,11,0.0015129499607153228
H03,12,0.04915261479495953
H03,21,0.017798879172864487
H03,20,0.011474407515161855
H03,22,0.3453909186019609
H03,23,0.050836101127224406
H03,24,0.0024378979450261225
H03,25,0.007279368697134941
H03,26,0.0024387407881995703
H03,27,0.016468193410749166
H03,28,0.010510794672691831
H03,29,0.0016145812181380245
H03,3,0.6463282682333988
H03,2,0.0023443503766273546
H03,10,0.07202229648924861
H03,1,0.0053050282249735795
H03,0,0.013670845219393444
H03,7,0.0012288204311480884
H03,6,0.11141592861189321
H03,5,0.766636467519008
H03,4,0.010230330878203391
H03,9,0.002868778885537353
H03,8,0.022402149309739394
H12,19,0.0032124315177639693
H12,17,0.006016856860491493
H12,18,0.0020609337992730575
H12,15,0.0017261823743866859
H12,16,0.012686846427521405
H12,13,0.18482896648721822
H12,14,0.00367262605634716
H12,11,0.007142435353918487
H12,12,0.001568585295687011
H12,21,0.0038559645701636905
H12,20,0.001613601716045665
H12,22,0.0016199185774299057
H12,23,0.0026607641717792873
H12,24,0.023359212777799808
H12,25,0.020845193453472056
H12,26,0.07684174565481391
H12,27,0.0019064553820879705
H12,28,0.028298225228002162
H12,29,0.0013037264386642513
H12,3,0.00195613447061938
H12,2,0.6124809285294444
H12,10,0.01725050520246221
H12,1,0.004683645064340294
H12,0,0.0015608534715304766
H12,7,0.0015439035975816596
H12,6,0.2498127828557318
H12,5,9.652404154936203E-4
H12,4,0.0056252534553045234
H12,9,6.934821297178479E-4
H12,8,0.00253115556158078
H10,19,0.007144792835605514
H10,17,0.005361004423967039
H10,18,0.02104872624414736
H10,15,0.002981037579821492
H10,16,0.001017455175428915
H10,13,0.0022015108785923055
H10,14,0.16811034959611373
H10,11,0.0012990189770545676
H10,12,0.003102179598208235
H10,21,0.00795285703519813
H10,20,0.005897127496278793
H10,22,0.0042088486267855335
H10,23,0.0024550077295399033
H10,24,0.03211001338984879
H10,25,0.030566899193782644
H10,26,0.007282497529113354
H10,27,0.10276093966930555
H10,28,0.46890615129270946
H10,29,0.002611536384121619
H10,3,0.007734297467893244
H10,2,0.0014054372000733674
H10,10,0.0011407090087788825
H10,1,0.0022790955540886075
H10,0,0.0029077888976430893
H10,7,0.0015202070417753713
H10,6,0.06840392028776224
H10,5,0.00491518928921181
H10,4,0.005670584421155487
H10,9,0.0015493422837580255
H10,8,0.04041656481799175
