silver-infovis-topics--userD.txt,lda_50_0.0001_0.01,Score
D16,23,0.00418263008502897
D16,24,9.586894234322521E-4
D16,25,0.18331954270494819
D16,26,0.1392803337691316
D16,27,0.0031549205853839617
D16,28,0.04961679365994682
D16,29,4.688862272687682E-4
D16,3,0.004347230085845899
D16,2,0.0017488151195560757
D16,1,7.533932117081521E-4
D16,0,0.5024102558935317
D16,30,3.5405802120831877E-4
D16,7,0.47291609543374336
D16,6,0.2983402948224266
D16,32,0.8542987128493159
D16,5,0.0028132901047503624
D16,31,0.003757262552469926
D16,4,0.0015628356788952903
D16,9,0.001581953949553512
D16,8,6.925554510441446E-4
D16,19,0.003924863475802508
D16,17,0.00658169947646172
D16,18,0.0037245123090522765
D16,15,0.011885805147068933
D16,16,0.08567623134131203
D16,13,8.486897254833765E-4
D16,14,0.00479102585784018
D16,11,6.585710261777606E-4
D16,12,0.023419444196573307
D16,21,0.00497064745793402
D16,20,0.005773101427764284
D16,49,0.002641100380079735
D16,48,0.0011093653538953555
D16,45,0.006380641235404253
D16,44,0.002341477543785787
D16,47,0.021374524751733827
D16,46,0.4768003403337749
D16,10,0.0016708052518687577
D07,35,0.08775741222261894
D07,36,8.249440087584842E-4
D07,33,8.887375262449812E-4
D07,34,8.665688018452075E-4
D07,39,0.016592275710716694
D07,37,0.005040854734068311
D07,38,0.016073442087263055
D07,43,9.221168657134763E-4
D07,42,8.652818887434726E-4
D07,41,3.7635318465208996E-4
D07,40,3.0388687013364733E-4
D07,22,0.016028352959578156
D07,23,0.3807880501214157
D07,24,0.094432051082594
D07,25,0.0010654753589075911
D07,26,0.004878941840663391
D07,27,0.010629212065617417
D07,28,0.0017684168622313827
D07,29,1.9447208559853204E-4
D07,3,7.37506082246666E-4
D07,2,0.0010338289606659497
D07,1,8.720210908822004E-4
D07,0,8.409622323283465E-4
D07,30,9.163252720079661E-4
D07,7,0.001162214028789716
D07,6,8.742010767836237E-4
D07,32,3.9089375959837727E-4
D07,5,0.21941010763557936
D07,31,0.007906446073751116
D07,4,0.002834836155432886
D07,9,7.257485797803559E-4
D07,8,0.002998315643728211
D07,19,8.892025765698187E-4
D07,17,0.0023775310529630046
D07,18,0.0017096150747238535
D07,15,0.20019019260193766
D07,16,0.0011613715998872777
D07,13,4.6714408955487546E-4
D07,14,0.003741795306142017
D07,11,2.6439416784249103E-4
D07,12,0.08852582481211337
D07,21,0.8809573269246216
D07,20,6.441289204453139E-4
D07,49,0.008410143380174269
D07,48,0.00134544879600323
D07,45,0.001010800545163405
D07,44,0.00175584877723724
D07,47,0.42313444728600824
D07,46,0.05608181057303694
D07,10,9.207706677773624E-4
D15,35,0.002814564132604058
D15,36,0.004177093460371774
D15,33,0.0027764954599158375
D15,34,0.0024183219142963515
D15,39,0.08205645392835074
D15,37,8.845313814982862E-4
D15,38,0.10724022904327116
D15,43,0.2465852503636351
D15,42,0.0011888504745327802
D15,41,0.08177663590921455
D15,40,0.01827114764569758
D15,22,0.010257010761673908
D15,23,0.005022880244205679
D15,24,0.05320279746489545
D15,25,0.003920163646781256
D15,26,0.1787502928456748
D15,27,0.005761529575505189
D15,28,0.2365427545675674
D15,29,0.0030005300054907007
D15,3,0.003563396594042568
D15,2,0.0018499890724871537
D15,1,0.005532803091334516
D15,0,7.452009747910473E-4
D15,30,0.9647356555875962
D15,7,0.0019057907948014183
D15,6,0.0015964652543235538
D15,32,8.807791155280947E-4
D15,5,0.056778895076734434
D15,31,0.005792569190589963
D15,4,0.002037171303711082
D15,9,0.0151423495609933
D15,8,0.009829118035106442
D15,19,0.0019199531730657185
D15,17,0.035726145302257234
D15,18,0.01167015164646869
D15,15,0.005600746092364319
D15,16,0.00794158039469846
D15,13,4.135512662438475E-4
D15,14,0.0023283854166491107
D15,11,0.0010381475271090542
D15,12,0.004091965961601949
D15,21,0.0020256745145006555
D15,20,0.0021128454584724223
D15,49,0.10838559944097281
D15,48,0.039844239905512814
D15,45,0.0035707622321312095
D15,44,0.0022882538622136846
D15,47,6.089875034213329E-4
D15,46,0.006379168978913601
D15,10,0.0020365184479085485
D06,35,0.0012623100247080067
D06,36,0.01481760447234879
D06,33,7.789169941347436E-4
D06,34,0.0016571061047493867
D06,39,0.005399012291457858
D06,37,5.732514270593938E-4
D06,38,0.005006437386269489
D06,43,0.5572931609028652
D06,42,0.0014044660671424648
D06,41,0.004100584066166542
D06,40,0.0026486284002908106
D06,22,0.6875686364341542
D06,23,0.001984824618966455
D06,24,0.026676455221825553
D06,25,0.001924807069331081
D06,26,0.07390937985250148
D06,27,0.0034949766532674474
D06,28,0.08533271550595611
D06,29,0.0011776196424592858
D06,3,0.006857267182272708
D06,2,0.0013595930219814276
D06,1,0.6348797161431153
D06,0,0.7049140606331015
D06,30,0.0029427317500349587
D06,7,0.001868252307132496
D06,6,0.005192640651333594
D06,32,0.08065445616836052
D06,5,0.0016115613576255649
D06,31,0.0037082976977384214
D06,4,5.710708963769684E-4
D06,9,0.01087082537471711
D06,8,0.00530916320561689
D06,19,0.0015480733365247352
D06,17,0.008946041763698785
D06,18,0.0013858838471728792
D06,15,0.0028490470802643247
D06,16,0.0012802942559097408
D06,13,4.630294715146043E-4
D06,14,0.002332670449166026
D06,11,0.02156683568286876
D06,12,0.0019608330869216703
D06,21,7.749478665632261E-4
D06,20,0.004595017045559866
D06,49,0.0034014482646482773
D06,48,0.002651824787347469
D06,45,0.001510609959452117
D06,44,0.004997654759323167
D06,47,0.01381324760635706
D06,46,7.816714046505834E-4
D06,10,0.002997471375262518
D18,35,0.015636779750468
D18,36,0.0020335483780420643
D18,33,0.0018271040383832516
D18,34,0.0018015166015536088
D18,39,6.302886228051467E-4
D18,37,0.004354985603608387
D18,38,0.01568119954544657
D18,43,9.125269818555195E-4
D18,42,9.124079392556284E-4
D18,41,5.397561840374119E-4
D18,40,5.017624858877318E-4
D18,22,0.001467313277649697
D18,23,0.02759703048084401
D18,24,0.08082306822138005
D18,25,0.0012773451933893612
D18,26,0.6677638180155743
D18,27,0.003609901350114498
D18,28,0.07339239147558298
D18,29,0.1348975029197606
D18,3,0.09800780625099922
D18,2,0.0036014366161672804
D18,1,0.0020117911964425946
D18,0,0.02158735489497302
D18,30,6.460399790307302E-4
D18,7,0.0024186495930683016
D18,6,0.10390653772628514
D18,32,0.0015285094928890522
D18,5,0.015837851381970382
D18,31,0.04405512332003461
D18,4,0.005307969665017961
D18,9,0.0019833192557409435
D18,8,0.005931347192742226
D18,19,0.20783228252308983
D18,17,0.008075704601600975
D18,18,0.0017570642396943137
D18,15,0.5293388956082941
D18,16,0.004199272924556115
D18,13,0.0485654007198558
D18,14,0.0024662454287491726
D18,11,4.8751435665984834E-4
D18,12,0.019150257612890298
D18,21,0.0011625236393228195
D18,20,9.759451681063438E-4
D18,49,0.004175930704113499
D18,48,6.538440844840878E-4
D18,45,0.0017621628638903322
D18,44,0.0044560263467047735
D18,47,0.014479761832135441
D18,46,5.679808867487513E-4
D18,10,0.004300130340085452
D05,35,0.36656605218850125
D05,36,0.00798233233551616
D05,33,0.003955229231238591
D05,34,0.0024697740995073716
D05,39,0.0012729944754782288
D05,37,0.02525001413964303
D05,38,0.05967772277579969
D05,43,0.0029786260422545196
D05,42,0.0012921850385095481
D05,41,0.0011197022290745935
D05,40,4.6296212057682704E-4
D05,22,0.0017441806740981565
D05,23,0.001748618278018963
D05,24,0.0011172846654453402
D05,25,0.00127220627892474
D05,26,0.07065709666986454
D05,27,8.029005245040764E-4
D05,28,0.1061479378787222
D05,29,3.667200644095934E-4
D05,3,0.007643965601695016
D05,2,0.0020566645123065706
D05,1,0.0018381764526915626
D05,0,0.0017465461682681558
D05,30,0.0023278346738869584
D05,7,9.198255117224954E-4
D05,6,0.0015761909080130255
D05,32,9.729000852206625E-4
D05,5,0.0011139930110608213
D05,31,0.0023084685614629375
D05,4,0.3513555151156787
D05,9,0.009303716886651608
D05,8,0.0033645191809906477
D05,19,0.004476345419998327
D05,17,0.005345069564682735
D05,18,0.002570698680209555
D05,15,0.0024205999693060107
D05,16,0.002430504738720457
D05,13,0.00193557642976099
D05,14,0.0026850646205807
D05,11,3.381092229928566E-4
D05,12,0.001671301507050008
D05,21,0.0020233405411228347
D05,20,0.0011817968667000437
D05,49,0.0031183832302682456
D05,48,8.289690327446582E-4
D05,45,0.0010931903176995639
D05,44,0.05756179685339928
D05,47,0.0025467100243327296
D05,46,6.129423326546266E-4
D05,10,0.0015430577284735272
D17,35,8.58790943802375E-4
D17,36,0.0010184867730469245
D17,33,0.0016144165051019906
D17,34,8.614542064523767E-4
D17,39,0.01872061194413257
D17,37,0.0012277513975676258
D17,38,0.3585326842729414
D17,43,0.00335657155970404
D17,42,0.0645564969258135
D17,41,7.72352180962819E-4
D17,40,4.3328989299842364E-4
D17,22,0.0011536456421985363
D17,23,0.001391207481373528
D17,24,0.0011523992490984525
D17,25,0.0030384718111805095
D17,26,0.012727277664211356
D17,27,0.0018926522436436579
D17,28,0.009182461607042985
D17,29,0.03765273970314478
D17,3,0.00285036061155113
D17,2,0.04004934245941574
D17,1,8.114868022159206E-4
D17,0,0.005876312391335245
D17,30,9.17094410642775E-4
D17,7,0.019527181278628146
D17,6,0.002010896636115136
D17,32,0.009651540984730178
D17,5,7.745473852411796E-4
D17,31,0.002771270267652621
D17,4,7.611626798404675E-4
D17,9,0.007133839162473414
D17,8,0.001630362856504634
D17,19,0.0021765238048519764
D17,17,0.0027306304239754723
D17,18,0.003887719808932775
D17,15,0.001578478872621421
D17,16,0.002599180847489996
D17,13,7.400060846300044E-4
D17,14,0.004647685776722426
D17,11,4.344260745113211E-4
D17,12,0.0018463035063934353
D17,21,8.608425572589624E-4
D17,20,0.003103025534190578
D17,49,0.006924815101017537
D17,48,8.31972494121697E-4
D17,45,0.013590961348606986
D17,44,0.0024296551804306246
D17,47,3.794505637287448E-4
D17,46,7.135595320331157E-4
D17,10,0.0015953845555404756
D04,35,7.725405561581067E-4
D04,36,0.003220523791709718
D04,33,0.002405134032675405
D04,34,0.002883710622594339
D04,39,0.036515218310851943
D04,37,0.0011631301276915787
D04,38,0.01404027563956164
D04,43,7.505734895927419E-4
D04,42,0.003531887569401878
D04,41,0.03336217787368512
D04,40,0.1459321076741128
D04,22,0.0023769796208028423
D04,23,0.8885071199276035
D04,24,0.0012347192462087908
D04,25,0.9392076496876957
D04,26,0.01565387286350624
D04,27,0.005687917026665287
D04,28,0.13177732203644332
D04,29,6.960334391471201E-4
D04,3,0.006257357616198123
D04,2,0.001529891392280193
D04,1,0.5082969190837692
D04,0,0.23401746667453208
D04,30,5.14495987636907E-4
D04,7,0.0022525334333020628
D04,6,0.6625710595545639
D04,32,0.17867509098524578
D04,5,0.002220250628083803
D04,31,0.03406999581662247
D04,4,0.6677549095771477
D04,9,9.178121621161002E-4
D04,8,0.0015669325007629724
D04,19,9.470583015395012E-4
D04,17,5.859584058685812E-4
D04,18,0.0014192624069596946
D04,15,0.00154658882868354
D04,16,0.018683514559219294
D04,13,5.084332222541571E-4
D04,14,0.0020153140303877854
D04,11,7.587992228535178E-4
D04,12,0.010502889291883935
D04,21,0.0014201978864966127
D04,20,0.0063556547608101185
D04,49,0.0017270047311393887
D04,48,5.654352605862755E-4
D04,45,0.0022269222390449484
D04,44,0.0020177752537240356
D04,47,0.007595279909562317
D04,46,0.7937144651977595
D04,10,0.0019544385668153526
D03,35,0.009263562183943934
D03,36,0.10265939059494146
D03,33,0.09580354870575868
D03,34,0.0011867135487970814
D03,39,0.0028043626497102465
D03,37,0.023237389735441337
D03,38,0.2520422089660114
D03,43,0.15257771324605135
D03,42,0.060473001453828806
D03,41,9.15514369092066E-4
D03,40,8.609416923084706E-4
D03,22,0.002040256755847129
D03,23,9.896837293959634E-4
D03,24,0.026702478544512503
D03,25,0.001196065873116612
D03,26,0.03813396771200093
D03,27,0.0010618942559660486
D03,28,0.08830973947838208
D03,29,0.0021424936624751443
D03,3,0.009101949029702495
D03,2,0.0019037653456704892
D03,1,0.0010164681031098837
D03,0,4.4273126968137876E-4
D03,30,0.07524735555631416
D03,7,0.19814957258397384
D03,6,0.0011876135992126755
D03,32,0.5726893571996573
D03,5,0.0014155221176239843
D03,31,0.00477991179918604
D03,4,0.001798508106850762
D03,9,0.004851926638885495
D03,8,6.982306251168463E-4
D03,19,0.07676879519107953
D03,17,0.013214634366430156
D03,18,4.3991640365886013E-4
D03,15,0.002145076183025795
D03,16,0.04567181889082818
D03,13,0.0010337944623927836
D03,14,0.06581637116850428
D03,11,2.295655224639354E-4
D03,12,0.0020916432566897326
D03,21,0.0019017757171904
D03,20,0.010406208570353567
D03,49,0.06225614031773139
D03,48,0.02022755419433944
D03,45,0.001813959276547067
D03,44,0.0016916288684572641
D03,47,4.196270817959382E-4
D03,46,0.001198657085231959
D03,10,0.0021479943002724582
D12,35,0.0013978132387795239
D12,36,8.52143756988132E-4
D12,33,9.249136268128949E-4
D12,34,0.04620338068629607
D12,39,0.2795925674200706
D12,37,6.068985151138041E-4
D12,38,0.02034729724266778
D12,43,0.001875768053483933
D12,42,0.0010180695670453817
D12,41,0.02427897588781751
D12,40,0.9848551306473862
D12,22,0.04681046686116907
D12,23,0.0012292947183997669
D12,24,6.523577215807249E-4
D12,25,0.001171181890371461
D12,26,0.021383470707520898
D12,27,8.007280625554576E-4
D12,28,0.002286056472877256
D12,29,3.658961933373122E-4
D12,3,7.020441755420722E-4
D12,2,8.13754508194196E-4
D12,1,0.0038357493913464043
D12,0,0.001955317984021762
D12,30,0.0025071583628825094
D12,7,7.464171179869122E-4
D12,6,0.0017796539136565094
D12,32,7.795577731187056E-4
D12,5,0.005309608610826709
D12,31,0.002536472549983438
D12,4,5.007314288559792E-4
D12,9,5.129433717361661E-4
D12,8,0.0035260100220222664
D12,19,4.785554697665708E-4
D12,17,0.0020761905382375117
D12,18,0.0027993558065544316
D12,15,8.377713550576603E-4
D12,16,0.02743156299747256
D12,13,4.842585304946155E-4
D12,14,0.0014151373340855033
D12,11,0.002383635002099145
D12,12,0.0021401429543371833
D12,21,0.0015544059028344572
D12,20,8.031986462696951E-4
D12,49,0.0018157286277455792
D12,48,0.0033847883714290916
D12,45,8.446760633732579E-4
D12,44,0.0018675837864286077
D12,47,0.010543214937433643
D12,46,0.3051338797170617
D12,10,0.0016546871501867504
D02,35,8.25666360903655E-4
D02,36,0.0012328730839107445
D02,33,0.001956568717154009
D02,34,6.878430510996876E-4
D02,39,3.13845478173743E-4
D02,37,0.0010948993150988256
D02,38,0.0025301254795614334
D02,43,8.425329298343924E-4
D02,42,0.0016254152238418067
D02,41,6.131580564020346E-4
D02,40,5.879694588801522E-4
D02,22,7.475179313502674E-4
D02,23,8.501941638724888E-4
D02,24,9.672358567866969E-4
D02,25,6.634238780938544E-4
D02,26,0.05825306949068791
D02,27,7.062926310924803E-4
D02,28,0.04278644043861691
D02,29,0.0015648768655083883
D02,3,0.08851866257880518
D02,2,0.0013400863769787808
D02,1,8.615937399841869E-4
D02,0,4.432082049915943E-4
D02,30,6.149114087330462E-4
D02,7,0.037607909191700754
D02,6,0.0018700419412079347
D02,32,0.1238070659965596
D02,5,0.002061644756134258
D02,31,0.004973491230692867
D02,4,0.0014620308881427794
D02,9,0.003491384424368585
D02,8,0.0020546943250062855
D02,19,0.001052901030574229
D02,17,0.003999018734812815
D02,18,0.0011922680794527948
D02,15,0.0018553510007608212
D02,16,0.002362092067046987
D02,13,2.829872752197998E-4
D02,14,0.8467491801402212
D02,11,3.4486678495641865E-4
D02,12,0.0020699777438849872
D02,21,0.043198320005073655
D02,20,0.0013588665474609577
D02,49,0.03147765826967559
D02,48,8.041117641913396E-4
D02,45,7.427854810397392E-4
D02,44,0.002372995014437231
D02,47,3.042434352037316E-4
D02,46,2.0269479478704134E-4
D02,10,0.0017733382903426487
D11,35,3.8183685463944643E-4
D11,36,8.146401381655392E-4
D11,33,0.0018483371401479562
D11,34,9.514079149033647E-4
D11,39,5.032842283173405E-4
D11,37,0.004296107632821121
D11,38,3.961081001420987E-4
D11,43,0.0021251640029506737
D11,42,4.87111839066083E-4
D11,41,0.002617726899890583
D11,40,0.2750782648950036
D11,22,0.0024862043209788456
D11,23,0.39002631115412795
D11,24,0.08122903766416452
D11,25,4.0502665928915404E-4
D11,26,0.004032234184738628
D11,27,0.059932293991080354
D11,28,0.001242751953532265
D11,29,9.611671693253762E-4
D11,3,9.718283828560287E-4
D11,2,9.31283483644972E-4
D11,1,0.001606259087896695
D11,0,9.589976427931165E-4
D11,30,0.002057933459883348
D11,7,7.809861506877176E-4
D11,6,0.0012760568347923587
D11,32,1.2390779475270213E-4
D11,5,0.004841725818172121
D11,31,0.0033488115945986235
D11,4,3.2400675845400576E-4
D11,9,3.771536562584366E-4
D11,8,0.03293735303331004
D11,19,7.452424604908649E-4
D11,17,8.470287762411126E-4
D11,18,0.007622912345816691
D11,15,0.049491868738290465
D11,16,0.0019359321081637837
D11,13,2.62883283115868E-4
D11,14,0.001753431621533576
D11,11,4.613572910006776E-4
D11,12,0.0013791125847893181
D11,21,0.001400557594795884
D11,20,6.365170434283432E-4
D11,49,0.0013209578370670563
D11,48,0.9721151913737015
D11,45,0.0010500556991759119
D11,44,0.002243433556929382
D11,47,0.007066728217467922
D11,46,1.2173581459837259E-4
D11,10,7.098775141114776E-4
D14,35,6.629178691135649E-4
D14,36,0.08766989320532238
D14,33,0.9302922850537622
D14,34,9.480447902916981E-4
D14,39,6.450883639805007E-4
D14,37,0.00222826216133155
D14,38,0.0042511285966130435
D14,43,7.668745389752756E-4
D14,42,0.0017604547464913573
D14,41,8.56360153563697E-4
D14,40,0.0013368956451470645
D14,22,0.0011467065213416087
D14,23,0.0012313886024683837
D14,24,0.00140365577287847
D14,25,4.7409575762769307E-4
D14,26,0.01889796201016935
D14,27,0.0022452022930087526
D14,28,0.002568691599796675
D14,29,0.0023951031681624787
D14,3,0.004858234991367718
D14,2,0.0018287614667290473
D14,1,0.0010330422225027815
D14,0,0.0013418907511758057
D14,30,0.021088719607867058
D14,7,0.001597935373730068
D14,6,7.373765428681908E-4
D14,32,0.013698540740480021
D14,5,0.0022256084247328886
D14,31,0.003070775714695751
D14,4,0.0017880523599273258
D14,9,0.0015156751571844256
D14,8,0.002959564910079265
D14,19,0.0021137875156775703
D14,17,0.007737751416694169
D14,18,0.0012549591549200225
D14,15,0.001695190967453251
D14,16,0.60822591676101
D14,13,7.075873133824295E-4
D14,14,0.0023587117476873607
D14,11,0.0015161938479054651
D14,12,0.01769175861719361
D14,21,0.0012370619621783967
D14,20,0.0010088011953608405
D14,49,0.0016184172997890864
D14,48,0.0010524913856555997
D14,45,0.02237713214723241
D14,44,0.030686984202080846
D14,47,5.710514532950919E-4
D14,46,3.140189520810008E-4
D14,10,0.04746483057245079
D01,35,0.0010437021848604938
D01,36,0.0018817776868508655
D01,33,0.0013924827631163874
D01,34,0.0022237442103812686
D01,39,0.005070074174254633
D01,37,0.02198157803993623
D01,38,0.010318680851395732
D01,43,7.797610357037889E-4
D01,42,0.0010015847494435877
D01,41,7.749229173485517E-4
D01,40,0.017026244721067327
D01,22,0.0019175159105938129
D01,23,0.0021837797854047446
D01,24,0.4441412531209604
D01,25,0.0011575336776918645
D01,26,0.044525137142668564
D01,27,0.084282999908665
D01,28,0.2397653947387282
D01,29,7.33548185630393E-4
D01,3,0.17623761686063924
D01,2,0.12197259451491754
D01,1,0.001309410073899781
D01,0,0.012350075382665826
D01,30,0.0035697936601250184
D01,7,8.496963325113692E-4
D01,6,8.93346357149934E-4
D01,32,1.574225362260718E-4
D01,5,0.0026591308527618416
D01,31,0.05571196033127186
D01,4,5.873973871716492E-4
D01,9,4.8825775816021275E-4
D01,8,0.002510772228803136
D01,19,0.007043678428229697
D01,17,3.4465592713698787E-4
D01,18,3.0049178576953213E-4
D01,15,0.4490834881856443
D01,16,0.0021530511420097802
D01,13,0.0012760061359993436
D01,14,0.15437893499931224
D01,11,8.04489140940751E-4
D01,12,0.001711034898554314
D01,21,0.0019701554023531403
D01,20,9.329810913383905E-4
D01,49,0.12570616861528375
D01,48,0.0062791089476045645
D01,45,9.669505789428272E-4
D01,44,0.0019705666045080664
D01,47,0.05136772021767086
D01,46,6.423332167585373E-4
D01,10,0.002222356153572036
D13,35,0.014670894394720673
D13,36,0.0017278565180573289
D13,33,8.738464938188699E-4
D13,34,0.0020520229156843406
D13,39,4.2319276740200357E-4
D13,37,0.015124512664030667
D13,38,9.27606997551361E-4
D13,43,2.771800108706253E-4
D13,42,0.0025632944006721923
D13,41,9.449086536275314E-4
D13,40,2.9971833808172644E-4
D13,22,8.917343486084814E-4
D13,23,8.258733931985109E-4
D13,24,0.02149414127330283
D13,25,4.907211697936992E-4
D13,26,0.03714735675549343
D13,27,0.0011652458016614253
D13,28,0.031216989720036097
D13,29,0.0044037464010002
D13,3,0.005921281175471253
D13,2,0.03948686658848703
D13,1,0.0017233850157366687
D13,0,3.141378516531119E-4
D13,30,0.0011269017443171373
D13,7,0.0013130902579081799
D13,6,0.0060955737038985314
D13,32,2.627006915299574E-4
D13,5,0.033486884226975405
D13,31,0.003514941378957637
D13,4,0.0013900177544815715
D13,9,0.06263882181798246
D13,8,0.0011165517483196477
D13,19,0.22153797836093905
D13,17,0.002999574911144174
D13,18,9.238561128855711E-4
D13,15,0.0016148341262324718
D13,16,0.7889274299133849
D13,13,4.936810247400142E-4
D13,14,0.0019254275631911885
D13,11,2.1474674720344173E-4
D13,12,0.0025862539294272363
D13,21,0.0013264642083840794
