silver-infovis-topics--userH.txt,lda_30_0.1_0.0001,Score
H18,10,0.002063023653620492
H18,1,0.009468606250365705
H18,0,0.01826015093056203
H18,7,0.003076657201161931
H18,6,0.006415464226651221
H18,5,0.008132021454908801
H18,4,0.006495466036078901
H18,9,0.008425134186315924
H18,8,0.0019342746775464026
H05,19,0.0011100147755002223
H05,17,0.21038362333974983
H05,18,0.0027443183935949556
H05,15,7.648421390020309E-4
H05,16,0.055769716983581116
H05,13,0.0820374181161312
H05,14,0.011730001467199717
H05,11,0.23206113207831647
H05,12,0.009895875298138412
H05,21,0.0022304218742164907
H05,20,0.002215368516263903
H05,22,0.01012344752230239
H05,23,0.0015000035942236004
H05,24,0.0028448220610872805
H05,25,0.17345687077939173
H05,26,0.003810327080952918
H05,27,0.0027832828705589866
H05,28,0.0020399666843297754
H05,29,0.0032578258122946346
H05,3,0.6132294431334756
H05,2,0.003986595182099002
H05,10,8.171894675960359E-4
H05,1,0.09478132151104729
H05,0,0.07833786734975523
H05,7,0.139119589528775
H05,6,0.0021907707144225496
H05,5,0.07001252591474802
H05,4,0.04882064463793484
H05,9,0.0022529505988810885
H05,8,0.010182819824174249
H15,19,0.002994340063220757
H15,17,0.44662989424153343
H15,18,0.5188904908703666
H15,15,0.004569298415582093
H15,16,0.0038295500957641806
H15,13,0.047634846477922314
H15,14,4.7121349562557276E-4
H15,11,0.31646966524390624
H15,12,0.0048341602670418935
H15,21,0.002369665513989875
H15,20,0.00240268573823167
H15,22,0.27006150281506686
H15,23,0.2987230175994088
H15,24,0.0029586574981407617
H15,25,0.005147908554465508
H15,26,0.0013503544730645138
H15,27,0.001408952255472023
H15,28,0.0020352067283893626
H15,29,0.00305870345333028
H15,3,0.0027066010084606596
H15,2,0.01373426159951091
H15,10,9.050933388932708E-4
H15,1,9.486687851121482E-4
H15,0,0.004561970269276011
H15,7,7.387102284567419E-4
H15,6,0.022715407829099837
H15,5,0.0037335001302101424
H15,4,0.002449127065350361
H15,9,0.002077144977272752
H15,8,0.015651306262832787
H06,19,0.3950405050446773
H06,17,0.003556500102776656
H06,18,0.005813870325211355
H06,15,0.04980531515463569
H06,16,0.004731566506322063
H06,13,0.003921265416085907
H06,14,0.010742794035545
H06,11,0.05208486812544819
H06,12,0.0036873459745974746
H06,21,0.0021356551892319857
H06,20,0.5055584064500511
H06,22,0.03170414968151671
H06,23,0.0018390073188268763
H06,24,0.0020597824071674773
H06,25,0.005704799104980201
H06,26,0.002930132362934675
H06,27,0.0027453133205293787
H06,28,0.0011832093479466619
H06,29,0.0037214947170299342
H06,3,0.037443007380748364
H06,2,0.03157199951608158
H06,10,0.0017461711428236445
H06,1,0.001065567646370017
H06,0,0.013399242459322398
H06,7,0.003844951536581238
H06,6,0.020757396640716064
H06,5,0.031224624665940417
H06,4,0.0014565740355678546
H06,9,0.0027235491581654612
H06,8,0.13540656241859
H16,19,0.020689463001064647
H16,17,0.024000454918599725
H16,18,0.007839956604572292
H16,15,0.8948966443792029
H16,16,0.004570995222152656
H16,13,0.924449457616785
H16,14,0.010506133992858003
H16,11,0.017543539533505695
H16,12,0.030767127795648958
H16,21,0.0034079949787659226
H16,20,0.020783944939855834
H16,22,0.008711342111465483
H16,23,0.012046341344131262
H16,24,0.002861845938799925
H16,25,0.133447547034964
H16,26,0.46724422645201025
H16,27,0.16258830334510574
H16,28,0.006291230587411446
H16,29,0.007174508925077627
H16,3,0.007310458315593053
H16,2,0.013810319744948696
H16,10,0.0021396591744831275
H16,1,0.01963989358803279
H16,0,0.17376254181817521
H16,7,0.0017693664374216482
H16,6,0.0043111884098292995
H16,5,0.11848917125202567
H16,4,0.021217311819362095
H16,9,0.6711921755824671
H16,8,0.06444238640426589
H07,19,0.06933573000991287
H07,17,0.00561999887436056
H07,18,0.005952026520903229
H07,15,0.007544206205690994
H07,16,0.4700354452294047
H07,13,0.017339544022513746
H07,14,0.04786004656288526
H07,11,0.0073839101477134825
H07,12,0.012421822010111615
H07,21,0.02069198826724899
H07,20,0.004620798905359326
H07,22,0.11007966224460909
H07,23,0.005141303449706866
H07,24,0.005775291118601728
H07,25,0.6231699258953546
H07,26,0.0146954500193567
H07,27,0.006831358146803289
H07,28,0.009933221232989073
H07,29,0.005793103791012387
H07,3,0.1509568197628739
H07,2,0.04350387677990175
H07,10,0.0011096499584318444
H07,1,0.018892835968602098
H07,0,0.0034051728369937605
H07,7,0.001439536077167153
H07,6,0.006351185790128582
H07,5,0.23385969208356824
H07,4,0.029122313066733477
H07,9,0.27126927450095345
H07,8,0.16428220553877793
H13,19,0.0017049479048334244
H13,17,0.003344648791299401
H13,18,0.0030074417632214383
H13,15,0.010468214621082106
H13,16,0.005800418736639805
H13,13,0.0020359424921357686
H13,14,0.004242712440954682
H13,11,0.004021134190603285
H13,12,0.006850079638888908
H13,21,0.0027910013706901634
H13,20,0.00322384522912967
H13,22,0.08722303726465512
H13,23,7.747501431840945E-4
H13,24,0.07243557851197266
H13,25,0.6430961268016863
H13,26,0.007288688574081766
H13,27,0.004754717244011035
H13,28,0.0019574971022280263
H13,29,0.0029528836165645723
H13,3,0.012126542520640353
H13,2,0.00564683726199971
H13,10,0.0012592648900790267
H13,1,0.0038605769402279455
H13,0,0.0020244470061879646
H13,7,6.798236259381572E-4
H13,6,0.0031673271686422032
H13,5,0.7819821940788364
H13,4,0.00837655994468291
H13,9,0.003611424574800692
H13,8,0.4877912385805286
H14,19,0.0012998255612119028
H14,17,0.001709413108837419
H14,18,0.0017085724975477127
H14,15,0.006760406093424976
H14,16,0.002564503062968305
H14,13,0.001069293763899635
H14,14,0.001372033094235079
H14,11,0.008697405203508079
H14,12,0.0011062112079734737
H14,21,0.0016920889116770852
H14,20,0.0012563983766921132
H14,22,0.0012968972154702588
H14,23,3.127339503866158E-4
H14,24,0.0017256621524934957
H14,25,0.0012989752415380753
H14,26,0.0016206591018471316
H14,27,0.0015264498801462818
H14,28,0.004937748797208163
H14,29,0.003608758517550888
H14,3,8.083490653185116E-4
H14,2,0.003285804095528468
H14,10,0.0015114547879463323
H14,1,0.0015093122265519682
H14,0,0.01735690704753795
H14,7,0.0013752592871464876
H14,6,0.027292759568070434
H14,5,0.952279828637535
H14,4,3.5311624856945706E-4
H14,9,9.478074839705916E-4
H14,8,0.004078136383487021
H01,19,0.004208009596239279
H01,17,0.015564537141566376
H01,18,0.035390926357116825
H01,15,0.006676011850117002
H01,16,0.0038130162490070756
H01,13,0.008975662994865385
H01,14,0.003903384826086991
H01,11,0.8906006543100392
H01,12,0.014928965905596222
H01,21,0.028968463411270316
H01,20,0.004092664634214299
H01,22,0.016269526982609382
H01,23,0.022471281782585284
H01,24,0.0036632307301090656
H01,25,0.08090079797899345
H01,26,0.013290295937041148
H01,27,0.01618105770763764
H01,28,0.005037596420047188
H01,29,0.006033765165205282
H01,3,0.034583481368027524
H01,2,0.008661526123525972
H01,10,0.012308785769887748
H01,1,0.9581338803166217
H01,0,0.030565569714820745
H01,7,0.1482886466323124
H01,6,0.005111430148591492
H01,5,0.10403947507044446
H01,4,0.7623851611084194
H01,9,0.008016909528250666
H01,8,0.00938942777772248
H21,19,0.0015466961379471313
H21,17,0.4122523885078695
H21,18,0.1809029374614562
H21,15,0.0019265146335063754
H21,16,0.011007820473440188
H21,13,9.544628493798914E-4
H21,14,0.0018557458755141878
H21,11,0.0012523805424027817
H21,12,8.583203283905684E-4
H21,21,0.0027018267686709087
H21,20,0.05462834865057179
H21,22,0.04682631043261244
H21,23,3.384494430574746E-4
H21,24,0.10033158226063774
H21,25,0.005803778546289972
H21,26,0.0014182508895676925
H21,27,8.234840505051224E-4
H21,28,8.336514913493716E-4
H21,29,0.0027820316840331794
H21,3,0.0011212611065948334
H21,2,0.0048547706798469205
H21,10,4.2026700882018443E-4
H21,1,2.4048435283464636E-4
H21,0,7.7896737973827E-4
H21,7,0.0017921330260281569
H21,6,0.019820109251181304
H21,5,0.7799033327945996
H21,4,0.030619051606415176
H21,9,0.039668144906513665
H21,8,0.0046458363039899265
H02,19,0.011767131358014047
H02,17,0.006391333302208501
H02,18,0.004551979670870277
H02,15,0.05449243549545438
H02,16,0.006186377358938993
H02,13,0.21336041686853147
H02,14,0.9636954836376025
H02,11,0.07522567671181594
H02,12,0.015079532883424156
H02,21,0.008908445836187683
H02,20,0.0028779795257381532
H02,22,0.002977721025910465
H02,23,6.437545061778441E-4
H02,24,0.0031715967912125435
H02,25,0.08476296956325609
H02,26,0.007094043248693163
H02,27,0.0025571130241002302
H02,28,0.0032355717038199962
H02,29,0.019066441752206068
H02,3,0.006956054078607952
H02,2,0.5152891147452471
H02,10,0.006936210302663665
H02,1,0.002187118469611748
H02,0,0.0011342100427666555
H02,7,0.0012001445991633786
H02,6,0.0023274516872931065
H02,5,0.0989270449702157
H02,4,0.0024418206739480136
H02,9,0.008266308383828655
H02,8,0.003452510339491925
H11,19,0.0014865158753196931
H11,17,0.04522010649655358
H11,18,0.0028214806909540755
H11,15,0.002238698730013387
H11,16,0.004732511104069141
H11,13,0.0026630663374174707
H11,14,0.0027913894040889333
H11,11,0.0038183498371313703
H11,12,0.0054608664477297664
H11,21,0.0028647420520367633
H11,20,0.0030119297688103947
H11,22,0.002901190376959019
H11,23,8.226304313396608E-4
H11,24,0.005074876790342369
H11,25,0.0971384517727299
H11,26,0.0035896419039553517
H11,27,0.0023369997238509676
H11,28,0.001259884000268071
H11,29,0.0016176414154843112
H11,3,0.0011179454413206003
H11,2,0.003092132523824739
H11,10,7.975816826025071E-4
H11,1,3.249878337684248E-4
H11,0,0.0012985055697245977
H11,7,0.0011358130978049307
H11,6,0.002189510414608935
H11,5,0.5439257723154035
H11,4,0.0019836091107116303
H11,9,0.003850478758821349
H11,8,0.009550396409260602
H20,19,0.03094257541024226
H20,17,0.12296404786714832
H20,18,0.014235927866717152
H20,15,0.09715308424001731
H20,16,0.0075373677711717815
H20,13,0.0014530292107862248
H20,14,0.0019806108594396478
H20,11,0.007631089842634736
H20,12,0.008465468134658795
H20,21,0.009008868883836516
H20,20,0.005477000195712738
H20,22,0.05662660755496021
H20,23,0.0037867407963779595
H20,24,0.0034314995332499435
H20,25,0.032279975147927284
H20,26,0.038289243289533884
H20,27,0.0025223296468580058
H20,28,0.0028655819854897834
H20,29,0.0027594040547673274
H20,3,0.021416172201140914
H20,2,0.015979667214610707
H20,10,0.0011927325677361983
H20,1,0.021914132637220418
H20,0,0.45668269532149075
H20,7,0.005228065159497711
H20,6,0.004686543230864185
H20,5,0.04435214599865851
H20,4,0.0030824476478552012
H20,9,0.07604574778286682
H20,8,0.04028432958254223
H03,19,0.020797054117469307
H03,17,0.00853570799334345
H03,18,0.005369812176621091
H03,15,0.010142445371637696
H03,16,0.007372125751785121
H03,13,0.0027844395923806503
H03,14,0.007297559059289713
H03,11,0.005075523280739433
H03,12,0.012705116114377921
H03,21,0.005078280872227678
H03,20,0.045638684942112304
H03,22,0.0512194779674815
H03,23,0.01066981908064165
H03,24,0.004261998227944355
H03,25,0.058188428720459894
H03,26,0.04435072781625625
H03,27,0.14144488596006005
H03,28,0.0028377200725239224
H03,29,0.017949897587348627
H03,3,0.004525884383794004
H03,2,0.004357880443631676
H03,10,0.0019807454699514097
H03,1,0.0021986906526193675
H03,0,0.8163224639188682
H03,7,0.0036551237454795758
H03,6,0.003910835248042215
H03,5,0.07338196403070978
H03,4,0.2046285783947472
H03,9,0.025925296498237892
H03,8,0.012827316642156923
H12,19,0.0017843887998106453
H12,17,0.0036010805433725826
H12,18,0.01590683352644883
H12,15,0.0014127756803930859
H12,16,0.013244443506348421
H12,13,0.001872637101823428
H12,14,0.015149361452583726
H12,11,0.0016365865351462665
H12,12,0.001472759291949537
H12,21,0.0034475792905211563
H12,20,0.0035057153757384694
H12,22,0.008780697896147348
H12,23,0.030700060478920706
H12,24,0.008891218897977242
H12,25,0.09295100469963143
H12,26,0.0034834122833579955
H12,27,0.002538907153124703
H12,28,0.004249244064806713
H12,29,0.45839358905280875
H12,3,0.07386207734738777
H12,2,0.021923817813442787
H12,10,0.03397057020693203
H12,1,0.0014426423664176938
H12,0,0.01829881010878112
H12,7,0.003204448791363077
H12,6,0.005359004264974839
H12,5,0.6141795598367253
H12,4,0.016311793708025435
H12,9,0.00836018754653226
H12,8,0.6351822279186757
H10,19,0.0022238273526757166
H10,17,0.004184948132651062
H10,18,0.0023919908473244212
H10,15,0.044113179423599796
H10,16,0.006183791698329829
H10,13,0.0019068935369383742
H10,14,9.023799705886916E-4
H10,11,0.010581532676107473
H10,12,0.006299205594904553
H10,21,0.0662265185292317
H10,20,0.5696631396950862
H10,22,0.0022649612392483176
H10,23,0.0014842563163596299
H10,24,0.0022439215948163492
H10,25,0.0337218987955198
H10,26,0.004639340797538189
H10,27,0.07510309751791547
H10,28,0.0037378348306712113
H10,29,0.014193220394415056
H10,3,0.0016084861511266241
H10,2,0.0721916383653334
H10,10,0.6046080170564523
H10,1,0.003022959400207745
H10,0,0.008077800205377591
H10,7,0.013899818518432753
H10,6,0.002891423413114573
H10,5,0.058003991335442144
H10,4,0.00119036877767435
H10,9,0.00284905808351009
H10,8,0.0015499326801810263
