silver-infovis-topics--userE.txt,lda_35_0.01_0.001,Score
E13,16,0.0030087095093311077
E13,13,0.0021308800825080238
E13,14,0.0028350337777282844
E13,11,0.0039389867142224375
E13,12,0.006290021932815547
E13,21,0.973399820135292
E13,20,0.15223851510713504
E13,22,0.004437131517441279
E13,23,0.07117147379188803
E13,24,0.12669846740212828
E13,25,0.0015604592899353148
E13,26,0.010676666978654176
E13,27,0.0026546286132632575
E13,28,0.004545496367903856
E13,29,0.0020608682912047352
E13,3,0.0020737190092244197
E13,2,0.005651199044856591
E13,10,0.0027332414774603546
E13,1,0.05831982250273655
E13,0,0.03225284439430609
E13,7,0.019232318551210867
E13,30,0.025623284426252592
E13,6,0.0022536442429515946
E13,5,0.022851858756892617
E13,32,0.0020572834055711756
E13,4,0.002164563245454137
E13,31,0.005236079093796082
E13,9,0.012029278038000376
E13,8,0.18819583672935797
E12,19,0.002861255039304904
E12,17,0.010635493608028965
E12,18,0.0013274781969416745
E12,33,0.008278604038886271
E12,15,0.002533315782225064
E12,34,0.001626826453407459
E12,16,0.9281296721482756
E12,13,0.004484004084373032
E12,14,0.0024784934892179505
E12,11,0.00401206163606061
E12,12,0.16690169938496083
E12,21,0.060275335463480545
E12,20,0.02204813986919949
E12,22,0.06834828201096844
E12,23,0.07878509760083258
E12,24,7.845776556250274E-4
E12,25,0.003036411346561703
E12,26,0.004494622050400753
E12,27,5.798216293739419E-4
E12,28,5.47299575291923E-4
E12,29,7.62131890352613E-4
E12,3,0.0018344167459553896
E12,2,0.5464505338803505
E12,10,0.001298552866067837
E12,1,0.04158812757452238
E12,0,0.0693931458411728
E12,7,0.004309861118648083
E12,30,0.009136299131395248
E12,6,0.0017541229527469392
E12,5,0.0021630285737641044
E12,32,0.0013177665500494792
E12,4,4.861195902741042E-4
E12,31,0.0038584950741385998
E12,9,0.001845165141229096
E12,8,0.005998574737136522
E15,19,0.05018211730274866
E15,17,0.02296395004957501
E15,18,0.0033319228153095184
E15,33,0.023420228611714323
E15,15,0.06710464348515563
E15,34,0.05474840418568606
E15,16,0.004270468747953745
E15,13,0.0036025282238765477
E15,14,0.004286121005432086
E15,11,0.010965116098913548
E15,12,0.09683689392599377
E15,21,0.05121476745866233
E15,20,0.005515931986908478
E15,22,0.003667883774551758
E15,23,0.17432790225521871
E15,24,0.009031634273729673
E15,25,0.014940388705517128
E15,26,0.003161882383319739
E15,27,7.686314092669343E-4
E15,28,0.0011970483147243237
E15,29,0.13021685410271827
E15,3,0.0177495153804577
E15,2,0.0015704324862662762
E15,10,0.011067973614720695
E15,1,0.008702122549631064
E15,0,0.2110115926343951
E15,7,0.5249965325773277
E15,30,0.01643196873892592
E15,6,0.0017244972205014261
E15,5,0.004492875138093356
E15,32,0.0031092777585994542
E15,4,0.0010286514740859979
E15,31,0.0014609999679111702
E15,9,6.201023345942649E-4
E15,8,0.05090961299803678
E06,19,0.02031126743020491
E06,17,0.10653706860176788
E06,18,0.015125703773427906
E06,33,0.0028085827619494345
E06,15,3.4461677005911165E-4
E06,34,0.009922710785315718
E06,16,0.03012134997093184
E06,13,0.0013259890960803256
E06,14,0.013146562535729898
E06,11,0.1593190843769206
E06,12,0.0036726414469761036
E06,21,0.020858029754664414
E06,20,0.00313444394180281
E06,22,0.024560614521789564
E06,23,0.0748833648049325
E06,24,0.0019095306852152654
E06,25,0.002894933371862814
E06,26,0.5627047583432292
E06,27,0.018795282128207167
E06,28,2.935076809226154E-4
E06,29,3.762463844659787E-4
E06,3,0.0018351128055736335
E06,2,0.0083838874179444
E06,10,0.0018451964618975128
E06,1,0.004457506466811692
E06,0,0.18204973677356087
E06,7,0.010300731564286895
E06,30,0.004416111749171844
E06,6,9.703455680355129E-4
E06,5,0.002788582467905532
E06,32,0.0010918609288489765
E06,4,3.0758089608932476E-4
E06,31,0.3736390997609261
E06,9,0.07013452215998049
E06,8,0.0011348734844080148
E14,19,0.06997891824107662
E14,17,0.006657697891472968
E14,18,0.005452301032321825
E14,33,0.008221470496790353
E14,15,0.004935266880250946
E14,34,0.00134656331211464
E14,16,0.006945168390733821
E14,13,0.001878327724032934
E14,14,0.0026268971374794324
E14,11,0.010990912008287905
E14,12,0.12173606551436522
E14,21,8.683561969223205E-4
E14,20,0.0037280902143502267
E14,22,0.00892568299727942
E14,23,0.008477932609336762
E14,24,0.9275934555488
E14,25,0.019958328570066214
E14,26,0.003314168005797408
E14,27,0.058817092953183395
E14,28,0.021101634812864006
E14,29,0.014990830883561885
E14,3,0.002784539889072101
E14,2,0.00892351620422548
E14,10,0.015111530527566435
E14,1,0.007218017778362562
E14,0,0.012475601621216229
E14,7,0.0036475093186404376
E14,30,0.004537806809813556
E14,6,0.5586674026372715
E14,5,0.0021467677728554627
E14,32,0.004138340708765054
E14,4,0.005393071125391546
E14,31,0.02000819363161359
E14,9,0.011061779706274207
E14,8,0.010949045680205266
E05,19,0.032226225451161994
E05,17,0.002416876901710657
E05,18,0.944397279165014
E05,33,0.0018346701598030647
E05,15,0.001115628772850548
E05,34,0.007783183855973828
E05,16,0.0032905932109757925
E05,13,0.0023816062200054332
E05,14,0.0012926502745212144
E05,11,0.10562436350128603
E05,12,0.005873531101805565
E05,21,0.01026916003669292
E05,20,0.003448302871439604
E05,22,0.010713624036582749
E05,23,0.04306335961773702
E05,24,0.0026570048452981376
E05,25,0.19000453924104302
E05,26,0.0041123892813119
E05,27,0.003961437430728672
E05,28,8.520344310199626E-4
E05,29,0.005348669811688453
E05,3,0.002738815401331074
E05,2,0.0031317960816585424
E05,10,0.0011137344840014551
E05,1,0.004737071087238692
E05,0,0.0021402494577747824
E05,7,0.07754058945462526
E05,30,4.319618239521671E-4
E05,6,0.0026184256472351246
E05,5,9.772603233580287E-4
E05,32,0.00236342630489626
E05,4,0.002773481995964749
E05,31,0.0018966281845682466
E05,9,0.006643504624235455
E05,8,4.676441267261386E-4
E17,19,0.004192880056304184
E17,17,0.031355040073798066
E17,18,0.0011697185657472172
E17,33,0.007902983224075075
E17,15,0.047178922877841485
E17,34,0.005605081450225388
E17,16,0.005262584742607988
E17,13,0.002561988246023699
E17,14,0.0022902473347439496
E17,11,0.009765992040438933
E17,12,0.008119622378296078
E17,21,0.024461634937144778
E17,20,0.9185576402452872
E17,22,0.002601956475233077
E17,23,0.008443698124964115
E17,24,0.00759638643258533
E17,25,0.003038477305554185
E17,26,0.002824715059347347
E17,27,7.137145720052339E-4
E17,28,0.011191540602151552
E17,29,0.001086505032352268
E17,3,0.002123932865776531
E17,2,0.0036933552795763653
E17,10,0.00242637236899341
E17,1,0.005047404622899002
E17,0,0.012634165314703422
E17,7,0.007850921916841641
E17,30,0.001091073317567792
E17,6,0.003208940021034857
E17,5,0.0018830069253640731
E17,32,0.02264599219265137
E17,4,0.005627164429071935
E17,31,0.009208953580786694
E17,9,0.001527967819960394
E17,8,0.009715808552408329
E04,19,0.0032234573879732285
E04,17,0.004703388205024136
E04,18,0.001404256595170729
E04,33,0.0012682704598169967
E04,15,0.0013898734880161562
E04,34,0.004378803565143332
E04,16,0.0014553346801450162
E04,13,0.0040145331134600745
E04,14,0.004160124221201329
E04,11,0.0019893441543151285
E04,12,0.0016609162689875659
E04,21,0.001017906047712515
E04,20,0.0018983950265008943
E04,22,0.06244377664708323
E04,23,0.0019782287725428607
E04,24,0.001346826339320751
E04,25,0.004357082830547685
E04,26,0.02619915700462776
E04,27,5.888442649219414E-4
E04,28,0.0021551394763412723
E04,29,5.47228511546252E-4
E04,3,0.0019122468451805302
E04,2,0.0015434657173295546
E04,10,3.3614897282421017E-4
E04,1,0.019774070896159776
E04,0,0.0011751995475809689
E04,7,7.669392475387079E-4
E04,30,6.440698081960372E-4
E04,6,0.24177619452509308
E04,5,0.3014842126534508
E04,32,0.0025277186339417866
E04,4,0.002329890339621813
E04,31,0.0030723712355019586
E04,9,0.0011877283130107663
E04,8,0.8910943784794898
E16,19,0.001196340173469975
E16,17,0.0014625562154700147
E16,18,6.021826216418722E-4
E16,33,9.287631426704907E-4
E16,15,0.0010887450481947675
E16,34,0.0012963104929385075
E16,16,0.0016875028799014555
E16,13,0.0010927269007519852
E16,14,0.0021187942375228727
E16,11,0.007850055880866524
E16,12,0.002031426747554012
E16,21,0.2070410295286089
E16,20,0.004259410925763045
E16,22,0.0015585076207730896
E16,23,0.001141450557719545
E16,24,0.004070380512697812
E16,25,0.7270159399831582
E16,26,0.0342220783152343
E16,27,0.09690383206617074
E16,28,0.0010470825160473225
E16,29,0.0017068203646515407
E16,3,6.997671522171524E-4
E16,2,0.001698733540689797
E16,10,3.403494535437664E-4
E16,1,0.004804878741777261
E16,0,0.0014363726544205024
E16,7,0.001991139110460993
E16,30,4.001341963967087E-4
E16,6,0.022059990927325794
E16,5,0.002506987344503906
E16,32,0.4842116375570901
E16,4,8.360052698905299E-4
E16,31,0.14745326016866347
E16,9,0.001330750007289153
E16,8,0.0067079043979641415
E03,19,0.002716048210291898
E03,17,0.003491137587626796
E03,18,8.149532678152441E-4
E03,33,0.0017448697148702583
E03,15,0.0011506875431003061
E03,34,7.840573075088669E-4
E03,16,0.0025941400737295693
E03,13,8.825316106114598E-4
E03,14,0.025665726958076455
E03,11,0.15111528441082342
E03,12,0.0016011367378559634
E03,21,7.902736841307915E-4
E03,20,0.006034818580742934
E03,22,0.027478432796490742
E03,23,8.827222769690842E-4
E03,24,0.0014260714005909457
E03,25,0.0052303895802495665
E03,26,0.002924302430777313
E03,27,0.2318974881783444
E03,28,0.004673084570730189
E03,29,6.657781837693289E-4
E03,3,0.001525591355007139
E03,2,0.07896527279003387
E03,10,0.009292813080336993
E03,1,0.0033293004683512374
E03,0,0.0012439693258667727
E03,7,0.0015744551232122234
E03,30,0.0013861236211692586
E03,6,0.0010634861888023021
E03,5,0.009239825074164041
E03,32,0.014971537087306842
E03,4,0.005212858967027684
E03,31,9.862755360809544E-4
E03,9,0.9821564714441969
E03,8,0.0015318275101001526
E18,19,0.003307657822886662
E18,17,0.005117369892809649
E18,18,0.0017186063849162166
E18,33,0.009033514878772677
E18,15,0.0033901058961444334
E18,34,0.0012674522878445436
E18,16,0.004092745811954836
E18,13,0.017043192502068687
E18,14,9.718332315924428E-4
E18,11,0.006448954788641107
E18,12,0.002877863029167102
E18,21,0.010619917736140266
E18,20,0.002205801933598331
E18,22,0.03670678962579756
E18,23,0.1286420848110282
E18,24,0.006056108755201551
E18,25,0.5127877904719643
E18,26,0.021890868241497597
E18,27,0.006023214749448837
E18,28,0.08300929808820924
E18,29,0.007919960032581224
E18,3,0.011990709818282538
E18,2,0.001698939715803034
E18,10,0.0018998205948103676
E18,1,0.004288065495258893
E18,0,0.08056943360105093
E18,7,0.9600077849284457
E18,30,0.009373427002593419
E18,6,0.007994612897967508
E18,5,0.061366017915530764
E18,32,0.0020634279163961613
E18,4,0.0025384122744189215
E18,31,0.011518372809728991
E18,9,0.035196816138609165
E18,8,0.002805762780517062
E09,19,0.012537816381757159
E09,17,0.001989053441006051
E09,18,0.07059141665064168
E09,33,0.0020120130213534104
E09,15,0.0032196046858169094
E09,34,0.0018581963371080037
E09,16,0.33078939159622195
E09,13,0.001358110255637632
E09,14,0.003558381114408259
E09,11,0.026264652639206236
E09,12,0.002725810347634435
E09,21,0.0038557683340747825
E09,20,0.0033837405424597174
E09,22,0.07019284878864922
E09,23,0.04430477483912719
E09,24,0.0027622445547604074
E09,25,0.0513424711393937
E09,26,0.029721424128176566
E09,27,0.0016939313657063583
E09,28,5.360550771919897E-4
E09,29,0.004659393261059898
E09,3,0.0017833329057419971
E09,2,0.0014534142266260186
E09,10,0.024463701773801787
E09,1,0.0637986402146251
E09,0,0.32372772869494504
E09,7,0.002178623393058253
E09,30,9.246490004503704E-4
E09,6,0.0012270658512287937
E09,5,0.0032178317528613904
E09,32,0.0022336761567481427
E09,4,9.18165784345371E-4
E09,31,0.0015810665221341429
E09,9,7.585950408030572E-4
E09,8,3.61555645033541E-4
E08,19,0.005172075664876922
E08,17,0.00497943615000278
E08,18,0.001922959251350168
E08,33,0.008661653709054919
E08,15,0.004267380861185304
E08,34,0.0012929190315758672
E08,16,0.0020062956963005987
E08,13,0.0014856518109490602
E08,14,0.0011585692623352086
E08,11,0.0720536285772423
E08,12,0.00330438304029654
E08,21,0.0017999536612068017
E08,20,0.002614057799292495
E08,22,0.0028352030042656956
E08,23,0.07077070493226763
E08,24,0.011019138902117902
E08,25,0.005306996010387912
E08,26,0.02677266785493766
E08,27,0.8643873198245307
E08,28,0.004856625317702814
E08,29,0.46861075844869177
E08,3,0.010826941393759277
E08,2,0.0027473508898966043
E08,10,0.2910531644729928
E08,1,0.00857019910744275
E08,0,0.07150126105635626
E08,7,0.0035486628267811017
E08,30,0.00842083386805765
E08,6,0.02919201199920702
E08,5,0.004028916166729357
E08,32,0.13328636908943675
E08,4,0.22867323452566884
E08,31,0.0035475815002955573
E08,9,0.4108883466327152
E08,8,0.0062502743181246856
E07,19,0.002874783755062702
E07,17,0.005680801573784407
E07,18,0.0014710512027630623
E07,33,0.006095670397087418
E07,15,0.008102699532705244
E07,34,0.004099945483624086
E07,16,0.0012523503019007808
E07,13,0.0014972717223696941
E07,14,0.003823119715573765
E07,11,0.005056399205281331
E07,12,0.002705291488070775
E07,21,5.38838263424292E-4
E07,20,0.003925080540482615
E07,22,0.0029754829147631626
E07,23,0.06677677568602156
E07,24,0.011131093619697814
E07,25,0.005192076792994239
E07,26,0.0041973309998115755
E07,27,0.18611651258853878
E07,28,0.686631174318849
E07,29,0.9830932548308631
E07,3,0.003070235946827826
E07,2,0.43284108980578495
E07,10,0.146071124462285
E07,1,0.036451330295563945
E07,0,0.06699740775572369
E07,7,0.10897771411627168
E07,30,0.007683449610234286
E07,6,0.010675620425769127
E07,5,0.001553971840585318
E07,32,0.007095670492255383
E07,4,0.51619928444752
E07,31,0.0030745656123480395
E07,9,0.27482600251412714
E07,8,0.0034008137757216704
