silver-infovis-topics--userH.txt,lda_35_0.1_0.0001,Score
H17,3,0.07099730410335772
H17,2,0.02473208536836956
H17,10,0.08774250068805299
H17,1,0.001883041974030034
H17,0,0.02522971537846898
H17,7,0.0031646369080061045
H17,30,0.1897236866684116
H17,6,0.007859279394582116
H17,5,0.02371018119363711
H17,32,0.0026011634793826387
H17,4,0.006036849724446143
H17,31,0.28080503484143304
H17,9,0.003396089980619893
H17,8,0.04314000420260377
H04,19,0.005415644532490001
H04,17,0.0020413939075674867
H04,18,0.003147718804990097
H04,33,0.001600821272500909
H04,15,0.0012567555602964854
H04,34,0.001646764298446663
H04,16,0.0033672214579556687
H04,13,9.681936354556815E-4
H04,14,0.1742029225604958
H04,11,0.10496706898021776
H04,12,0.004852877537741315
H04,21,0.002268244542107569
H04,20,0.005190012823543751
H04,22,0.004747223685052769
H04,23,0.0032212078034901505
H04,24,0.01999076385766689
H04,25,0.002559499611139662
H04,26,0.9455795309285854
H04,27,0.5163617721396258
H04,28,0.002516258469661566
H04,29,0.005746607566814707
H04,3,0.09099671725390934
H04,2,0.0015381451906286052
H04,10,0.014944913976245956
H04,1,0.0018332884235197626
H04,0,0.004519216354042251
H04,7,0.0023458307880421395
H04,30,0.13277606455841443
H04,6,0.0768226791630673
H04,5,0.007123794758429819
H04,32,0.0011166253314302532
H04,4,0.6082347595429802
H04,31,0.14334514502549056
H04,9,0.0031403039994775863
H04,8,0.013793650576992809
H18,19,0.005352650831198426
H18,17,0.011004152767432928
H18,18,0.4298504642672717
H18,33,0.0013236449769046667
H18,15,0.0025844977258941124
H18,34,0.002031360206145505
H18,16,0.3307082870347315
H18,13,0.0016654756868749198
H18,14,0.001060495311820702
H18,11,0.02013348272965405
H18,12,0.2277400037767877
H18,21,0.0021129222919831405
H18,20,0.00862855378266531
H18,22,0.02794327699386226
H18,23,0.0016595765536650108
H18,24,0.003936847567539398
H18,25,0.011930897076515814
H18,26,6.11420163276493E-4
H18,27,0.00901416730766494
H18,28,0.1873932012640145
H18,29,0.0017631726410473603
H18,3,0.010192277286141634
H18,2,8.51310253858306E-4
H18,10,0.0014708035386011154
H18,1,0.020152206797500252
H18,0,0.08368203747761903
H18,7,0.0032709524492857047
H18,30,0.021960137753407737
H18,6,0.0029601217021244445
H18,5,0.05361662302560764
H18,32,0.029441235246867054
H18,4,0.009800399687865636
H18,31,0.0021882881511927983
H18,9,0.0015336083594670992
H18,8,0.016835596600561657
H05,19,0.008500429784349367
H05,17,0.004588569705263217
H05,18,0.0029945592209146906
H05,33,0.0016634896874638957
H05,15,0.007637427765085107
H05,34,0.0013461978882856219
H05,16,0.006573585393263356
H05,13,0.0057816969258376915
H05,14,0.08883716553150435
H05,11,0.07227475040848078
H05,12,0.14159293199846704
H05,21,0.002048366399288302
H05,20,0.004199615783923837
H05,22,0.002548233633701302
H05,23,0.0026389856243310772
H05,24,0.0012999964037791651
H05,25,0.009837540615063955
H05,26,0.009074234776467266
H05,27,0.17654449010792508
H05,28,0.0019383023261543067
H05,29,0.007476222125747023
H05,3,0.6113792918660897
H05,2,0.12061973180849753
H05,10,0.001020358794206972
H05,1,0.006281219971094312
H05,0,0.0030236606407985788
H05,7,0.002118648661427333
H05,30,0.10069351452879505
H05,6,0.005373607771047604
H05,5,0.009540087614405883
H05,32,0.19500944752370794
H05,4,0.014891517962780286
H05,31,0.4107380310807349
H05,9,0.0011744306890587705
H05,8,0.011305319896012668
H15,19,0.006902953784864404
H15,17,0.004548095729585818
H15,18,0.0031232104833653737
H15,33,0.001271655965805228
H15,15,0.0014229138513939428
H15,34,0.0033429574558674134
H15,16,0.1850987790895457
H15,13,0.0012487937571671838
H15,14,0.02262713295664505
H15,11,0.17554604450506925
H15,12,0.024587176401425347
H15,21,0.0027338008924623304
H15,20,0.0435992601303098
H15,22,0.46708763797904795
H15,23,0.002063025186362984
H15,24,7.964312939602303E-4
H15,25,0.001719659324805688
H15,26,0.2914927270994046
H15,27,0.007393431173799258
H15,28,0.002073395637847895
H15,29,0.0043402329749229135
H15,3,0.0015451308752865943
H15,2,0.23041108635358773
H15,10,0.026512055645314492
H15,1,0.004189204505189741
H15,0,0.0019417015520633862
H15,7,0.001476247360125468
H15,30,0.0015862507746629265
H15,6,0.01727148160449874
H15,5,0.0020120926663179228
H15,32,0.002994998632231918
H15,4,0.0024053843335682655
H15,31,0.0030733373262940987
H15,9,4.7757603993738295E-4
H15,8,0.0035923920566642005
H06,19,0.03099343834208503
H06,17,0.003471235924311425
H06,18,0.0022681172569372554
H06,33,3.9380314548489824E-4
H06,15,0.002844660213988387
H06,34,0.5096109483574158
H06,16,0.12206910513459365
H06,13,0.0013667589534174756
H06,14,9.625993910110776E-4
H06,11,0.036764235486486364
H06,12,0.002889603374987421
H06,21,0.013779212710838694
H06,20,0.011815617862135674
H06,22,0.004540717689639251
H06,23,0.002051179825071151
H06,24,0.002880942734847924
H06,25,0.011674909534143378
H06,26,0.0017432026187293392
H06,27,0.20124442793864628
H06,28,0.002343035870017097
H06,29,0.004275667319635681
H06,3,0.00173372425101923
H06,2,0.010376776497736738
H06,10,0.0033429932848481818
H06,1,0.016401767782098148
H06,0,0.004749170851626998
H06,7,0.0013807733850490656
H06,30,0.0692494277435849
H06,6,0.110788203267859
H06,5,0.0030816853729432464
H06,32,6.666541198122183E-4
H06,4,9.108634871376819E-4
H06,31,0.0026325237916978365
H06,9,0.0015837139345503857
H06,8,0.0039510492765500674
H16,19,0.008271834635033235
H16,17,0.06836737901991945
H16,18,0.004131857805532462
H16,33,0.007022607273229394
H16,15,0.0330726192892583
H16,34,0.006332788094942819
H16,16,0.00899512981904687
H16,13,0.014846168712825429
H16,14,0.01423655435232811
H16,11,0.006519339280779341
H16,12,0.3288188487539071
H16,21,0.0025475463195300525
H16,20,0.004495046528645382
H16,22,0.0022201301724658366
H16,23,0.039185450786540614
H16,24,0.02280784243534541
H16,25,0.004548274762587256
H16,26,0.0023189663690764313
H16,27,0.001926973536310467
H16,28,0.0041925358788651714
H16,29,0.0027159307002025362
H16,3,0.020095270236960346
H16,2,0.9697526463584847
H16,10,0.13518702220425133
H16,1,0.039030964890780666
H16,0,0.5616902634933756
H16,7,0.0026928859624642055
H16,30,0.16200350535675836
H16,6,0.004220633560177019
H16,5,0.2571825679947253
H16,32,0.0015472156591348572
H16,4,0.030704830625858177
H16,31,0.24980973654549748
H16,9,0.004519580417002225
H16,8,0.05016654911687311
H07,19,0.13022634439978256
H07,17,0.005489964297667148
H07,18,0.006095740425736205
H07,33,0.014462154080650047
H07,15,0.02501433947390613
H07,34,0.07535054129163796
H07,16,0.0061039638768841595
H07,13,0.1337796537396149
H07,14,0.003973004221357144
H07,11,0.002484534982209232
H07,12,0.04277617756921278
H07,21,0.002861891777094492
H07,20,0.0062286858688765795
H07,22,0.0049986620809888554
H07,23,0.0036075667913203664
H07,24,0.0037069491178351745
H07,25,0.0033994562250049287
H07,26,0.008680792471647743
H07,27,0.0051744477008500035
H07,28,0.023348769921259168
H07,29,0.17876645453356171
H07,3,0.33532604550979433
H07,2,0.0035220783454542113
H07,10,0.0030469769527369725
H07,1,0.0025324730167134964
H07,0,0.0049104498637048185
H07,7,0.5803170657754784
H07,30,0.5306226900095916
H07,6,0.145860871319014
H07,5,0.4005514855976059
H07,32,0.0021498717755994872
H07,4,0.026740944403457107
H07,31,0.6792122349903014
H07,9,0.0017647524986184587
H07,8,0.019076342453053525
H13,19,0.7962891920850944
H13,17,0.0019958265170497724
H13,18,0.00262521955507515
H13,33,0.004575539085448083
H13,15,0.0016652847555454241
H13,34,0.0021536762575978053
H13,16,0.0026319815062388584
H13,13,0.00209820827759874
H13,14,0.007344981273913289
H13,11,0.016804940278782234
H13,12,0.008657992916101254
H13,21,0.0016521460697728116
H13,20,0.003538847950368572
H13,22,0.008231761634822587
H13,23,0.0028381257112400893
H13,24,0.0038351603956774828
H13,25,0.0011612531452420691
H13,26,0.01980406454568409
H13,27,0.0023314636572555306
H13,28,0.0026461366597231666
H13,29,0.8922538801013501
H13,3,0.5846335918690859
H13,2,0.0024401317497213626
H13,10,0.002624852224029355
H13,1,5.299765262308497E-4
H13,0,0.0015433253766809429
H13,7,0.0017044902778416365
H13,30,0.5456848280521838
H13,6,0.21578343040453943
H13,5,0.0048665142305153244
H13,32,9.870494131693564E-4
H13,4,0.045934399056313614
H13,31,0.7647165850138798
H13,9,0.002120364291801392
H13,8,0.009931879071861159
H14,19,0.002500859840438251
H14,17,0.03227137823766725
H14,18,0.0019896691160181694
H14,33,2.6825142034359137E-4
H14,15,0.013335524311272
H14,34,0.013988779677812483
H14,16,0.01870888996544307
H14,13,0.002058122165088353
H14,14,4.883579547290049E-4
H14,11,0.007438150802765261
H14,12,0.010442046569797366
H14,21,0.994433574384971
H14,20,0.7371616280464791
H14,22,0.0018763915112672356
H14,23,9.990886814076575E-4
H14,24,9.175425787508799E-4
H14,25,0.003546902055729414
H14,26,1.1522377634273573E-4
H14,27,0.0018184802168259486
H14,28,0.008479786118635129
H14,29,0.002008122308582987
H14,3,4.0226560609438476E-4
H14,2,3.728106871115541E-4
H14,10,0.003962622674063859
H14,1,0.0032230588426558995
H14,0,0.0023726308801095453
H14,7,0.0018407568725785839
H14,30,0.01194592309415649
H14,6,0.0010697053299404717
H14,5,6.546464642509404E-4
H14,32,7.07676599790074E-4
H14,4,3.8879982007000203E-4
H14,31,0.001633506017792641
H14,9,0.0019761915340060893
H14,8,0.00116479798944706
H01,19,0.1031533150389161
H01,17,0.0087813584446569
H01,18,0.004234834159738439
H01,33,0.001230612649130044
H01,15,0.010020715089149767
H01,34,0.008264227867667631
H01,16,0.09418805286202143
H01,13,0.05349006736568853
H01,14,0.9616424969114848
H01,11,0.06344811540576409
H01,12,0.0110545730268277
H01,21,0.0031745736352448545
H01,20,0.005336383418088745
H01,22,0.00462971781782698
H01,23,0.03026489624703705
H01,24,0.0025016155914339504
H01,25,0.14854990672776647
H01,26,0.05465117714078108
H01,27,0.11255635249323995
H01,28,0.0031041087057019482
H01,29,0.01942411056730762
H01,3,0.0750437166197695
H01,2,0.004982051092560856
H01,10,0.012239606285369412
H01,1,0.013109082978480412
H01,0,0.03306044949011646
H01,7,0.0026107135251058557
H01,30,0.15230087036467296
H01,6,0.020851357433492566
H01,5,0.0037541772012750873
H01,32,0.004707623544438354
H01,4,0.7079994915238121
H01,31,0.16531007790060095
H01,9,0.013303815842025554
H01,8,0.01619444270140294
H21,19,0.007895768556018415
H21,17,0.0014801235098658083
H21,18,0.002267899939835766
H21,33,0.0017082747063514765
H21,15,0.0014221314720721675
H21,34,0.025260453905414613
H21,16,0.03702903930524247
H21,13,0.0017066408600399296
H21,14,7.851804614802123E-4
H21,11,0.0018525687353927402
H21,12,6.30011530753863E-4
H21,21,0.05093511594926931
H21,20,0.0028546902921745866
H21,22,0.016631082641641308
H21,23,0.0017427145442485833
H21,24,0.001840816919487808
H21,25,0.0010196784239564175
H21,26,1.788092866247874E-4
H21,27,6.094458471719025E-4
H21,28,0.0020546754353219492
H21,29,0.004452473664704469
H21,3,0.003150806739792434
H21,2,4.639861354040887E-4
H21,10,3.345403676530167E-4
H21,1,0.0013768886413841994
H21,0,9.821800030758627E-4
H21,7,0.0018458619008228578
H21,30,0.38480313712306125
H21,6,0.002712753106937962
H21,5,0.009111418017277877
H21,32,0.04112347955598727
H21,4,0.029725070463842852
H21,31,0.005992129101662308
H21,9,6.949255604779645E-4
H21,8,0.0015451896896960069
H02,19,0.04887628185447203
H02,17,0.0017664524674120838
H02,18,0.003365803640991093
H02,33,0.9741996253462833
H02,15,0.0011759364526685015
H02,34,0.013648987057124522
H02,16,0.006172825838220649
H02,13,0.003617029803443666
H02,14,0.001498943401171723
H02,11,0.02235106539577969
H02,12,0.25728357549954106
H02,21,0.0027655646953051874
H02,20,0.007457133528571356
H02,22,0.004036031065186751
H02,23,0.07316139330987113
H02,24,0.003482337211404927
H02,25,0.0014056878617176598
H02,26,6.255736211414986E-4
H02,27,0.05680762414204302
H02,28,0.002278301644812081
H02,29,0.002864086462003681
H02,3,0.047415473366347966
H02,2,0.002563580802769709
H02,10,0.0011349400899962323
H02,1,0.005070299394909042
H02,0,0.2468983168332396
H02,7,0.007295646075724003
H02,30,0.10620295081205888
H02,6,0.006161345228874048
H02,5,0.003883330226389241
H02,32,9.000220952864521E-4
H02,4,0.01161303905106666
H02,31,0.10942481671611237
H02,9,0.005355669217336661
H02,8,0.01683692767101664
H11,19,0.003904284055067208
H11,17,0.001879949748780223
H11,18,0.0027344995365432344
H11,33,0.0014151737865987595
H11,15,0.003235586163463539
H11,34,0.0010578251444100279
H11,16,0.001949511878756175
H11,13,0.0015201474085754633
H11,14,1.5470685819373388E-4
H11,11,0.0016995552328356403
H11,12,0.00342168450430563
H11,21,0.0020609385619135613
H11,20,0.0066730535191685935
H11,22,0.0491824734817655
H11,23,0.0017644249364036698
H11,24,0.002131461652677755
H11,25,0.001016568967259813
H11,26,8.264423600456301E-4
H11,27,7.954320868392827E-4
H11,28,0.0016145836515911983
H11,29,0.13391225062241985
H11,3,0.013389741506588289
H11,2,0.0011766903227886424
H11,10,0.0010551296824481858
H11,1,0.0011431904235042198
H11,0,0.6692418127821096
H11,7,0.0033489998137132275
H11,30,0.06987476058267406
H11,6,0.00850991717548579
H11,5,0.0070712525934320085
H11,32,0.001137593913336726
H11,4,6.210239723461579E-4
H11,31,0.1850214313767408
H11,9,7.759828542685668E-4
H11,8,0.0057575119796581375
H20,19,0.021175969607966742
H20,17,0.5484952722087444
H20,18,0.0034821177762715044
H20,33,0.0012776064727780658
H20,15,0.03957093223339343
H20,34,0.0022763781185732848
H20,16,0.002378864522805807
H20,13,0.24125583249408317
H20,14,0.00607095379919405
H20,11,0.00332204223725873
H20,12,0.011220869377950948
H20,21,0.002517392934543006
H20,20,0.006566300932279308
H20,22,0.0029369586120360377
H20,23,0.0018319838121679832
H20,24,0.10233976730582665
H20,25,0.004124581396047035
H20,26,0.00451289926092826
H20,27,0.004707302652411431
H20,28,0.03820008836512118
H20,29,0.0029828343331420723
H20,3,0.008117081674478582
H20,2,0.00328128988943906
H20,10,0.23773652225849198
H20,1,0.17184266082466104
H20,0,0.0034214475701867335
H20,7,0.049452816548701824
H20,30,0.061800860141329524
H20,6,0.04287560246306873
H20,5,0.007138935741125149
H20,32,0.271551294958157
H20,4,0.002060888505788999
H20,31,0.06583763603329228
H20,9,0.0034991826536830734
H20,8,0.0069140727927960825
H03,19,0.06359801356416582
H03,17,0.6178258880415675
H03,18,0.003317729300815023
H03,33,0.0016644462374835168
H03,15,0.06098499861259697
H03,34,0.02029715629440162
H03,16,0.598206808828005
H03,13,0.02764737115010228
H03,14,0.0015941395387902733
H03,11,0.003213659126048156
H03,12,0.0032639054326129343
H03,21,0.0023634074353205683
H03,20,0.008060380313902158
H03,22,0.003832458394694979
H03,23,0.0025214860013225366
H03,24,0.026678115371885525
H03,25,0.9285708028756262
H03,26,0.009542954800367534
H03,27,0.0033189742690708924
H03,28,0.8472740384634427
H03,29,0.016210853961554837
H03,3,0.007732357431523219
H03,2,0.01407940059843675
H03,10,0.026605841264801852
H03,1,0.00838776888400807
H03,0,0.006444422445790404
H03,7,0.03978979480906877
H03,30,0.10820509898930793
H03,6,0.0024221984383573612
H03,5,0.005093750215021534
H03,32,0.0052019161779592845
H03,4,0.05107146901905874
H03,31,0.11916658196952291
H03,9,0.002487619620435346
H03,8,0.013038825058228721
H12,19,0.009063887471895172
H12,17,0.17965954984885052
H12,18,0.0030542435470311143
H12,33,6.597106685395037E-4
H12,15,0.001500062920730978
H12,34,0.0019687171392192677
H12,16,0.02544277337076746
H12,13,8.634513400059806E-4
H12,14,0.0014003694003443885
H12,11,0.0036636283953941206
H12,12,0.005334610366142617
H12,21,0.0021203204322829167
H12,20,0.004504045796125339
H12,22,0.07238602029333766
H12,23,0.0992913913809282
H12,24,0.003669092436428218
H12,25,0.003870216754623662
H12,26,0.018819315613648743
H12,27,0.004183420806370498
H12,28,0.002611069223396667
H12,29,0.005705886350003361
H12,3,0.13231012711806306
H12,2,6.446060390180534E-4
H12,10,0.0354202384125607
H12,1,5.43953741340538E-4
H12,0,0.0013129273613870392
H12,7,0.0015590736884203843
H12,30,0.36142146742899545
H12,6,0.5758764217078939
H12,5,0.0029867655926599295
H12,32,0.0012634815526249789
H12,4,0.011920932384526305
H12,31,0.22276564706373284
H12,9,0.023315983250330418
H12,8,0.0015364375436068372
H10,19,0.4063786336950197
H10,17,0.028434054041704557
H10,18,0.0039542240270141185
H10,33,7.648050512751132E-4
H10,15,0.010512791433849618
H10,34,0.003031583143420515
H10,16,0.006117821468215886
H10,13,0.1678684507607409
H10,14,0.002852433628566614
H10,11,0.0032301735461738733
H10,12,0.011684104954350297
H10,21,0.00854015793228007
H10,20,0.009126350672985622
H10,22,0.003353507226055394
H10,23,0.003571664734618278
H10,24,9.909993386821884E-4
H10,25,0.0022261193140196123
H10,26,0.00986601501811998
H10,27,0.014103258943763337
H10,28,0.004023167245905278
H10,29,0.001141564869585134
H10,3,0.008688458822644216
H10,2,0.010251023752395552
H10,10,0.09916652061346387
H10,1,0.00421453766637214
H10,0,0.002378685245722196
H10,7,0.3042786313008954
H10,30,0.06661577399087767
H10,6,0.0010871732537229126
H10,5,0.0014236957608530247
H10,32,0.0017382984762424314
H10,4,8.384802714111327E-4
H10,31,0.08388349523619953
H10,9,0.5198141304034857
H10,8,0.006527906200912173
