silver-infovis-topics--userA.txt,lda_10_0.001_0.01,Score
A13,6,0.05039688373607241
A13,5,0.032190139593322446
A13,4,0.050376566792738754
A13,9,0.02275742475427689
A13,8,0.004516521392334059
A12,3,0.015273345891386247
A12,2,0.010760079596304891
A12,1,0.21503060291044884
A12,0,0.13435169251883058
A12,7,0.019838265664674816
A12,6,0.013664999806347803
A12,5,0.01314466113019887
A12,4,0.015821878481287795
A12,9,0.05267874365764642
A12,8,0.03728473093975439
A15,3,0.009957843343500227
A15,2,0.0012350385094136906
A15,1,0.17249399718666697
A15,0,0.12791281432943488
A15,7,0.03188270574525307
A15,6,0.015745014884249668
A15,5,0.02630114030813396
A15,4,0.06503803208550415
A15,9,0.09235357588066151
A15,8,0.008385396087213164
A06,3,0.007235260728260514
A06,2,0.054201743107345185
A06,1,0.33600394692908475
A06,0,0.17439310690096105
A06,7,0.23924650850480073
A06,6,0.06823811548830153
A06,5,0.13426930255213299
A06,4,0.059124706996669656
A06,9,0.07039168740876967
A06,8,0.022081038311778402
A14,3,0.002532479375127932
A14,2,0.0015640725871160855
A14,1,0.00645609123500344
A14,0,0.09687895636293911
A14,7,0.005262218902713222
A14,6,0.052178853812642007
A14,5,0.023661666916177628
A14,4,0.007654924884983016
A14,9,0.7690953354699561
A14,8,8.659856019586979E-4
A05,3,0.014781020099734976
A05,2,0.8853898931363497
A05,1,8.481851834391232E-4
A05,0,0.004038909031775715
A05,7,0.036205167900506804
A05,6,0.16127302778912236
A05,5,0.01487927465232167
A05,4,0.007625020100816471
A05,9,0.20137689874160716
A05,8,0.0015951387808150238
A17,3,0.0026252115863007377
A17,2,0.004658083957178071
A17,1,0.01947944795401061
A17,0,0.13446835327167816
A17,7,0.016346520677625896
A17,6,0.1331431274235868
A17,5,0.6796629799013069
A17,4,0.05238877499493259
A17,9,0.008337013855935221
A17,8,0.003880356933358502
A04,3,0.0026222856381365603
A04,2,0.005359279406786955
A04,1,0.01703151878820931
A04,0,0.002333304660851423
A04,7,0.3796860220257149
A04,6,0.001893279893230206
A04,5,0.0016762149377170992
A04,4,0.011308102657398381
A04,9,0.0034318995002051243
A04,8,9.427898581649309E-4
A16,3,0.03466234358649069
A16,2,0.8420760671658776
A16,1,0.021682029676438945
A16,0,0.010928059538553962
A16,7,0.005887650341489201
A16,6,0.00593081616325373
A16,5,0.004662703654864753
A16,4,0.006748017599172597
A16,9,0.015807744078038904
A16,8,0.008557067417040123
A03,3,0.037628913197257356
A03,2,0.010472111288803262
A03,1,0.12993526422871818
A03,0,0.016321685709660295
A03,7,0.030900001453705223
A03,6,0.009786939628365266
A03,5,0.004066314086660273
A03,4,0.018250903832676694
A03,9,0.44069208371285057
A03,8,0.10729872940063048
