silver-infovis-topics--userJ.txt,lda_30_0.001_0.001,Score
J18,7,0.015997395461882533
J18,6,0.005831006262161386
J18,5,0.00213026764249754
J18,4,0.002980229827294921
J18,9,1.8590836504817537E-4
J18,8,0.003755610314174973
J09,19,0.26458931439144434
J09,17,0.002556295065588092
J09,18,0.0023883587837610553
J09,15,0.0015242747968392124
J09,16,5.538992713613598E-4
J09,13,9.361045320394111E-4
J09,14,0.001030462565124328
J09,11,0.018900663360109076
J09,12,0.005586677284937492
J09,21,0.0038967842502397373
J09,20,0.007313154503671209
J09,22,0.0013150639997159363
J09,23,8.329987945613632E-4
J09,24,0.0027450041515211625
J09,25,5.599737741461193E-4
J09,26,0.08522870950224348
J09,27,0.046556431898374835
J09,28,0.002442494570758402
J09,29,0.008239189847181676
J09,3,0.15242866893533416
J09,2,0.003372538154521177
J09,10,0.0017599453256406795
J09,1,6.531096303109594E-4
J09,0,0.0019126816303179333
J09,7,0.01296367766555733
J09,6,0.004028952629308879
J09,5,8.018597164795226E-4
J09,4,0.15351540068935773
J09,9,0.00276856065328161
J09,8,0.0018417613746219057
J19,19,0.03682227932024601
J19,17,0.10951077624477969
J19,18,0.028385181451142213
J19,15,0.37475368246283014
J19,16,4.7696390244717396E-4
J19,13,0.0025919544056489455
J19,14,0.0018200801114733104
J19,11,7.361469906974623E-4
J19,12,0.10384867747902286
J19,21,0.004734225564570262
J19,20,0.0032133154064238664
J19,22,0.001310627365003755
J19,23,0.0010025923666260876
J19,24,0.002009265610114273
J19,25,2.136565140442634E-4
J19,26,0.0032547011933585284
J19,27,0.07363497411568865
J19,28,0.007286128296055975
J19,29,0.02482559538700518
J19,3,0.001965472842412399
J19,2,0.00932564781601023
J19,10,0.004497688780199557
J19,1,8.357309892608784E-4
J19,0,0.13554300591914922
J19,7,0.2956370941466436
J19,6,0.0022359035856949535
J19,5,0.016961104113759125
J19,4,0.004421865145153061
J19,9,0.004429983231327772
J19,8,0.018768712764145736
J06,19,0.16384145444362375
J06,17,0.016788728018959715
J06,18,0.013505467673459802
J06,15,0.04345238226692448
J06,16,0.0010407500896470405
J06,13,0.0017398493101499154
J06,14,0.002467152231205054
J06,11,0.9395296830486662
J06,12,0.0033650465069171545
J06,21,0.17166484914631017
J06,20,0.3554352486869748
J06,22,0.002345049211512012
J06,23,6.02031896908124E-4
J06,24,0.06580050036404347
J06,25,0.0012990567107425588
J06,26,0.005103958100748457
J06,27,0.0020417103484110604
J06,28,0.002113745294868055
J06,29,0.01820324353641167
J06,3,0.0038995669583609207
J06,2,0.008396282182297137
J06,10,0.012905037667999815
J06,1,0.009652975011462676
J06,0,0.022719984999635442
J06,7,0.0047672709022539795
J06,6,0.16553571947870876
J06,5,0.016966934294745523
J06,4,0.6155680647974152
J06,9,0.014352156105284257
J06,8,0.006758786275347828
J07,19,0.001612065915563192
J07,17,0.003376518616006676
J07,18,6.447755239749202E-4
J07,15,0.28637838844368313
J07,16,2.9184871763810946E-4
J07,13,6.147357354511628E-4
J07,14,9.164727714227933E-4
J07,11,0.0021632784076067563
J07,12,0.01508900575481238
J07,21,0.0037977535607033623
J07,20,2.8093617236395836E-4
J07,22,0.001601284638241073
J07,23,0.0028616450434072477
J07,24,0.01703248738129668
J07,25,9.335303350251352E-5
J07,26,9.141209983631633E-4
J07,27,9.882374205896494E-4
J07,28,0.0019421118965519887
J07,29,0.0011354930988944282
J07,3,6.695454706054269E-4
J07,2,0.003228275194500704
J07,10,5.365108648159063E-4
J07,1,4.434855634306159E-4
J07,0,0.005015253095896492
J07,7,0.0066064357995140365
J07,6,4.695492948605342E-4
J07,5,2.2523379074471084E-4
J07,4,0.01226501455669202
J07,9,3.8794124439934423E-4
J07,8,0.002910691028092029
J01,19,0.004726165486594798
J01,17,0.03394276901563854
J01,18,0.017583491048578863
J01,15,0.1584845481157079
J01,16,0.12000481176957632
J01,13,0.5454937259088415
J01,14,0.004714902018229453
J01,11,0.010915990018042328
J01,12,0.0025458533406184465
J01,21,0.0063281460646618425
J01,20,0.006170284995509066
J01,22,0.002104307892558882
J01,23,0.6280761050302351
J01,24,0.0034818910600530784
J01,25,0.9843363319636349
J01,26,0.11393225332912743
J01,27,0.00541487994227375
J01,28,0.006131034760052684
J01,29,0.027270245271617585
J01,3,0.011915172576611559
J01,2,0.0052970804221487
J01,10,0.01010232916131703
J01,1,0.10285722967023998
J01,0,0.10165093910519742
J01,7,0.01868816347626804
J01,6,0.010393792585878893
J01,5,0.009006018041718685
J01,4,0.005082761171259681
J01,9,0.007907488317263511
J01,8,0.5919686001669379
J10,19,0.46854094204420993
J10,17,0.0026126132201879527
J10,18,0.02207042986297742
J10,15,0.004097521173673438
J10,16,0.0027941020252000787
J10,13,0.11072399372540492
J10,14,0.0018540215817988881
J10,11,9.680729031170868E-4
J10,12,0.012052262839775915
J10,21,0.48006032483840644
J10,20,0.08180307031554887
J10,22,0.001996681428651306
J10,23,0.01232259543541952
J10,24,0.0032097403509576245
J10,25,0.09270727925877965
J10,26,0.002832842258661781
J10,27,0.06754444823260955
J10,28,0.006804226284520641
J10,29,0.03263268238825017
J10,3,0.19816530612968952
J10,2,0.00490912229426635
J10,10,8.94003555001714E-4
J10,1,0.0015818620116028069
J10,0,0.0028691278594334263
J10,7,0.0063299015497889285
J10,6,0.004397840041185701
J10,5,0.006361447048145444
J10,4,0.0024440064425191497
J10,9,0.015094543891115577
J10,8,0.0013801487993568987
J12,19,0.014083743441786567
J12,17,0.0021374513469056534
J12,18,2.986362738303904E-4
J12,15,6.680770676194552E-4
J12,16,1.8442029030656202E-4
J12,13,8.936825505544805E-4
J12,14,0.001031369256248049
J12,11,5.050248577880735E-4
J12,12,0.032019170096095645
J12,21,0.0010161258665230045
J12,20,8.045393248902376E-4
J12,22,0.8538119992338651
J12,23,2.5191771126266936E-4
J12,24,0.0010168047767447693
J12,25,9.933373742806339E-5
J12,26,0.0013186724330416743
J12,27,7.278721419629745E-4
J12,28,0.0021906249925584776
J12,29,0.004632963070395749
J12,3,0.0037672993553811403
J12,2,0.002746796890058013
J12,10,0.025632071416824935
J12,1,4.6953651346026226E-4
J12,0,6.103971483408332E-4
J12,7,5.492220076793232E-4
J12,6,0.001983917113264835
J12,5,8.431087776455783E-4
J12,4,0.0025846715807305498
J12,9,1.5321157233316732E-4
J12,8,6.331019556484774E-4
J11,19,0.0018569934894034695
J11,17,0.6891566231531554
J11,18,5.855669315102222E-4
J11,15,0.0034618041103814307
J11,16,6.233690907188771E-4
J11,13,0.0017413781063390732
J11,14,0.001887622412342644
J11,11,0.003896131058930294
J11,12,0.001190219790327058
J11,21,0.0013490179732332276
J11,20,0.0028098654950562884
J11,22,0.001043476943370891
J11,23,0.0017077118168713548
J11,24,0.00671263939820986
J11,25,0.0017640525971651163
J11,26,0.0016275377928472831
J11,27,0.5879557412695662
J11,28,0.3328584341335037
J11,29,0.006209266096443553
J11,3,0.09077100159223729
J11,2,0.37381245980367306
J11,10,0.0012048816504488153
J11,1,0.0013261122468701907
J11,0,0.0049164920634176355
J11,7,0.0012600723348729658
J11,6,0.0013143951379479826
J11,5,0.08042623098006314
J11,4,0.003484451633514383
J11,9,0.0014507378932296481
J11,8,0.0031988108377062
J14,19,0.002713209557055993
J14,17,0.07693373163716759
J14,18,0.0052576519728522834
J14,15,0.2891293533341943
J14,16,6.733227555946539E-4
J14,13,0.033767715351362075
J14,14,0.3535572391279009
J14,11,0.01037118663222958
J14,12,0.039315261374824946
J14,21,0.021737013750159125
J14,20,0.003353645998176614
J14,22,0.0023400785147938107
J14,23,0.005952447725544585
J14,24,0.025000333596166813
J14,25,0.002697177483939425
J14,26,0.043146182615623446
J14,27,0.011770815428449845
J14,28,0.012406937117042705
J14,29,0.0034140527139116953
J14,3,0.03493593905591217
J14,2,0.08664109491843934
J14,10,0.01948389073387073
J14,1,0.0013973439845467253
J14,0,0.4160379651522656
J14,7,0.008302941731322734
J14,6,0.0034036231710591978
J14,5,0.011876978501934919
J14,4,0.004029555447720052
J14,9,0.004514584471457162
J14,8,0.0071829785487496954
J05,19,0.1056420905126568
J05,17,0.04295957504950073
J05,18,0.02815340358859365
J05,15,0.05738737510458042
J05,16,7.999284432870039E-4
J05,13,0.002716374115565817
J05,14,0.006367446611649835
J05,11,0.011202783424668548
J05,12,0.016153977193630025
J05,21,0.002084382518265361
J05,20,0.9223203964467066
J05,22,0.0024005420147787454
J05,23,7.755927232184667E-4
J05,24,0.0023254085474416573
J05,25,0.002169580050472761
J05,26,0.003768436696663833
J05,27,0.006053338835680273
J05,28,0.0036927982660276653
J05,29,0.0031814526396384112
J05,3,0.00998876193130736
J05,2,0.1735991728095647
J05,10,0.0765854035470698
J05,1,0.002024791824449919
J05,0,0.08487278193950828
J05,7,0.005342537060183234
J05,6,0.015941349397834623
J05,5,0.050864426999276055
J05,4,0.01146847119710723
J05,9,0.018728500746999097
J05,8,0.5979373341380725
J04,19,0.020971232080729207
J04,17,0.3867879958153814
J04,18,0.015105785355391666
J04,15,0.09972973708834214
J04,16,5.466480839807703E-4
J04,13,0.0016495677917156076
J04,14,0.008823298759491147
J04,11,0.0011657994961127957
J04,12,0.0017744449333214805
J04,21,0.001445146476050739
J04,20,0.01707669807500696
J04,22,0.002030454485230132
J04,23,9.486322192991928E-4
J04,24,0.003002813734486336
J04,25,0.002401842507496162
J04,26,0.002790824862945598
J04,27,0.09585616925926913
J04,28,0.004729465980899285
J04,29,0.022146915692828815
J04,3,0.9566075357159612
J04,2,0.07333796515029861
J04,10,0.025407079915369554
J04,1,0.0023575271440191507
J04,0,0.07318108991345983
J04,7,0.0057900461897248765
J04,6,0.004440632145401085
J04,5,0.0030871789161027495
J04,4,0.002452955539474645
J04,9,0.0024236625015802552
J04,8,0.24205180871009696
J13,19,0.0025927343655424125
J13,17,0.09251716117178203
J13,18,0.005650269326390505
J13,15,0.32195937379570866
J13,16,0.01113870830075779
J13,13,0.002387575757409206
J13,14,0.0024702087261965168
J13,11,0.0799130547883184
J13,12,0.054771418150805884
J13,21,0.0021589410104291273
J13,20,0.00831199876267512
J13,22,0.0023689000654512
J13,23,4.678484685208723E-4
J13,24,0.0012197458368288887
J13,25,2.573862165776134E-4
J13,26,0.017893758316781628
J13,27,0.002648287213772019
J13,28,0.26883106246332145
J13,29,0.01883309994930259
J13,3,0.0010199542563521912
J13,2,0.10793315593809542
J13,10,0.009656205244579073
J13,1,9.552980420864434E-4
J13,0,0.014729892937418658
J13,7,0.4191073448934517
J13,6,0.196211836327558
J13,5,0.0030853038037125563
J13,4,0.0034465445542723712
J13,9,0.03172867681089425
J13,8,0.002418922288386644
J16,19,0.02024607403633093
J16,17,0.0043269141670635985
J16,18,0.015951744340885265
J16,15,0.006372223951722582
J16,16,0.0016298998339679665
J16,13,0.5315323176194886
J16,14,0.001254029726950932
J16,11,8.874689661818014E-4
J16,12,0.007980021003535221
J16,21,0.002076667800496341
J16,20,0.3380214538971925
J16,22,0.0015565670132392248
J16,23,0.016391029426131756
J16,24,0.019539171898452837
J16,25,2.140715075880503E-4
J16,26,0.009982351976738994
J16,27,0.002743494575727693
J16,28,0.012885812804568518
J16,29,0.011927413640353914
J16,3,0.007220425026632291
J16,2,0.004359963815316938
J16,10,0.6170198799828489
J16,1,0.0010037701241010534
J16,0,0.00671395745891271
J16,7,0.0037056113063612516
J16,6,0.1097305658296257
J16,5,0.09314396607388002
J16,4,0.005081065682825728
J16,9,5.21362710307665E-4
J16,8,0.3457679315170725
J03,19,0.793933948840116
J03,17,0.005600032465723519
J03,18,0.05932039056479944
J03,15,0.12404378271480045
J03,16,0.005085175786352626
J03,13,0.0381580268503127
J03,14,0.003647314285244381
J03,11,0.04027591236422944
J03,12,0.0034360819450588507
J03,21,0.00920602145107844
J03,20,0.12205771924095016
J03,22,0.00808248339347841
J03,23,0.040110585546632584
J03,24,0.05859105102259166
J03,25,0.006679932934977613
J03,26,0.9256129942799797
J03,27,0.01350101293508597
J03,28,0.02392931374459346
J03,29,0.6141091030175013
J03,3,0.009947639730074898
J03,2,0.005205713720238725
J03,10,0.04842189993713882
J03,1,0.007324101637080953
J03,0,0.09245185671307878
J03,7,0.010987006204854176
J03,6,0.008267287760009222
J03,5,0.006553672659482972
J03,4,0.006142069557209757
J03,9,0.026498645443066866
J03,8,0.005965643074892083
J15,19,0.005493116474314407
J15,17,0.010510732111060362
J15,18,0.0018680920663428978
J15,15,0.04382183956977834
J15,16,3.746835652539875E-4
J15,13,5.231752608132862E-4
J15,14,0.008735310445908511
J15,11,0.004086300241673603
J15,12,0.004050229664902279
J15,21,0.010306106916481763
J15,20,0.0011944948541250497
J15,22,0.034464282709455056
J15,23,5.066201408791224E-4
J15,24,0.1838103347812281
J15,25,1.4381392399384703E-4
J15,26,0.005385300704593928
J15,27,0.001823745165936836
J15,28,0.002877807298255007
J15,29,0.009505697677016077
J15,3,0.0023484828796410413
J15,2,0.20912894166178184
J15,10,0.001304478100595031
J15,1,5.519511618936987E-4
J15,0,0.012282421675209453
J15,7,0.0027569778912831184
J15,6,0.04886995110669863
J15,5,0.008314535084527192
J15,4,0.003189428966181866
J15,9,2.206893067427339E-4
J15,8,0.0039749225009191105
J02,19,0.011325492274358395
J02,17,0.006769596080309152
J02,18,0.01533623119871899
J02,15,0.13328915345183376
J02,16,0.9766993755044403
J02,13,0.09906798994598641
J02,14,0.003539674417767131
J02,11,0.002862901435838006
J02,12,0.13345908063319908
J02,21,0.011595484426940732
J02,20,0.004506075054495755
J02,22,0.03134391522003733
J02,23,0.004786084066047791
J02,24,0.002911047481960465
J02,25,0.004576336519980622
J02,26,0.004405703565787241
J02,27,0.005338907871056678
J02,28,0.006810090836382567
J02,29,0.004879715484235427
J02,3,0.011289434581648035
J02,2,0.00690321382292001
J02,10,0.026942398848039284
J02,1,0.4796818420732985
J02,0,0.07691373824658143
J02,7,0.017416800035726886
J02,6,0.005561940288184591
J02,5,0.0028726045002801896
J02,4,0.012341959398105931
J02,9,0.0016205270028369061
J02,8,0.0027607009853767212
