silver-infovis-topics--userB.txt,lda_25_0.001_0.01,Score
B01,18,0.006843585017523231
B01,15,0.07062153815830924
B01,16,0.005710167418706178
B01,13,0.013237876674037674
B01,14,0.0036318292252176337
B01,11,0.041959986452059395
B01,12,0.05824911545702123
B01,21,0.009552360184969943
B01,20,0.005938532100952133
B01,22,0.007237857919268256
B01,23,0.006785690282049853
B01,24,0.0057398339264984385
B01,3,0.047758775393124585
B01,2,0.008645208142309738
B01,10,0.0027554556606726116
B01,1,0.02748597612554693
B01,0,0.01115669533827603
B01,7,0.011812012726097589
B01,6,0.0076378302620761845
B01,5,0.534199585805029
B01,4,0.04695981880373269
B01,9,0.0014299202446248892
B01,8,0.2747588089975815
B10,19,0.1746864627195096
B10,17,0.0037347014972816824
B10,18,0.008470535729540221
B10,15,0.10060073509928347
B10,16,0.6322169086776915
B10,13,0.1443295520437627
B10,14,0.001882052523222877
B10,11,9.210655212100228E-4
B10,12,0.02653686444831409
B10,21,0.0058042255822713645
B10,20,0.0014498236286676872
B10,22,0.048624676628833734
B10,23,0.001390615995001239
B10,24,0.08191881876822552
B10,3,0.002992271781552934
B10,2,0.0029148950754718014
B10,10,0.01851313460560846
B10,1,0.0012443081452232641
B10,0,0.0033261967767831114
B10,7,0.0018657332259588832
B10,6,0.0035734890006206524
B10,5,0.07987099433820177
B10,4,0.0019593104789109115
B10,9,0.0020513631150766193
B10,8,0.003715877973709294
B15,19,0.008377456641448644
B15,17,0.0040822958491110615
B15,18,0.02251062152616772
B15,15,9.078977777817626E-4
B15,16,0.0010783892731321566
B15,13,0.0021306695144927535
B15,14,8.951744904099842E-4
B15,11,0.014200510344610222
B15,12,0.9266700689878057
B15,21,0.002168265163813852
B15,20,0.0014344214105108373
B15,22,0.005395631910327398
B15,23,0.009740678217003475
B15,24,0.03661500277401333
B15,3,0.005003290807555169
B15,2,7.287317222940571E-4
B15,10,0.002354928962042722
B15,1,0.003980910037312514
B15,0,0.001661691730852361
B15,7,0.002845431338691002
B15,6,0.006722584953855808
B15,5,0.017879208262928038
B15,4,0.5148633260167053
B15,9,0.0288780215680065
B15,8,0.13567145510628995
B02,19,0.011503856101861927
B02,17,0.0032181558660567644
B02,18,0.006041706488049922
B02,15,0.004772757285261808
B02,16,0.0024465319750355146
B02,13,0.004466994982007385
B02,14,0.003276041569791677
B02,11,0.011902787381966254
B02,12,0.1038064461183057
B02,21,0.002149672800246611
B02,20,0.016818093858536016
B02,22,0.015809853164506237
B02,23,0.009852538431496102
B02,24,0.004702583468964033
B02,3,0.0032131860398887605
B02,2,0.004140165181603056
B02,10,0.014532956678123604
B02,1,0.002461372781519599
B02,0,0.0018478831752070186
B02,7,0.2527698308149719
B02,6,0.0032068777471702197
B02,5,0.05569358040037678
B02,4,0.23402017551974705
B02,9,0.001430373412567113
B02,8,0.2322657920819494
B16,19,0.008772778698532314
B16,17,0.603836957405915
B16,18,0.012420089580280493
B16,15,0.001784655638069125
B16,16,0.9730218552032536
B16,13,0.004489166707907006
B16,14,0.00209243404074421
B16,11,0.01512588979350378
B16,12,0.0020602777657618343
B16,21,0.005497518611666492
B16,20,0.0011184206042911867
B16,22,0.005921795666936792
B16,23,0.061265340599291965
B16,24,0.44320986241503485
B16,3,0.0021754039611065496
B16,2,0.001784797099658415
B16,10,0.004657517337779371
B16,1,0.009357833638187556
B16,0,0.005830171919118573
B16,7,0.006369856251256911
B16,6,0.013131079359643234
B16,5,0.018514017296658608
B16,4,0.08076232509121743
B16,9,0.0016586481720125101
B16,8,0.056138268916267116
B03,19,0.08553066141052279
B03,17,0.003117056426741564
B03,18,0.02074187989348679
B03,15,4.971268255816184E-4
B03,16,0.0011216572151850673
B03,13,0.003334618645998551
B03,14,0.0018753428502325733
B03,11,0.0024191720553183808
B03,12,0.004316984844328394
B03,21,0.003400678766291851
B03,20,0.00815323285656122
B03,22,0.15674967094533054
B03,23,0.05510109187678686
B03,24,0.005910027831400974
B03,3,0.003950431779100013
B03,2,0.003148566175651698
B03,10,0.06375909098569
B03,1,0.00212793376156614
B03,0,0.010808613709396779
B03,7,0.0014914959032371665
B03,6,0.006624949232158282
B03,5,0.01869156332986131
B03,4,0.027635416214499532
B03,9,0.012463066671887105
B03,8,0.5815492045226294
B04,19,0.012526055748531493
B04,17,0.013775435173827922
B04,18,0.004677957085608329
B04,15,0.010043239711902352
B04,16,0.017650784412089133
B04,13,0.010219122181387982
B04,14,0.0032525320882209646
B04,11,0.008625398586692272
B04,12,0.00693650394101053
B04,21,0.00928912611683542
B04,20,0.0013307162479388056
B04,22,0.6367633104343877
B04,23,0.11213761960570333
B04,24,0.01872743410334843
B04,3,0.02362903101492628
B04,2,0.012060833878536488
B04,10,0.1304523258977774
B04,1,0.002062728392838568
B04,0,0.023487104183150503
B04,7,0.0033705151175717598
B04,6,0.02229869879870774
B04,5,0.0030433263872160043
B04,4,0.08886947311708583
B04,9,0.06416603522794163
B04,8,0.5858048411412523
B13,19,0.015087932732477886
B13,17,0.008174821666097789
B13,18,0.0387888185748742
B13,15,0.005860955588225505
B13,16,0.022117054178683367
B13,13,0.005868556178046207
B13,14,0.01028492390706066
B13,11,0.019395187380184864
B13,12,0.030623237638625858
B13,21,0.004830002311806273
B13,20,0.0016371791117217875
B13,22,0.008874855060736467
B13,23,0.002040022209873605
B13,24,0.06237013795539772
B13,3,0.0067074632651591155
B13,2,0.05519313114632774
B13,10,0.7678926439966209
B13,1,0.706978216701016
B13,0,0.00904390344051638
B13,7,0.01032892070190382
B13,6,0.0034415685748909342
B13,5,0.10148432003714435
B13,4,0.14375298500194117
B13,9,0.06119603231246435
B13,8,0.004077183879025862
B14,19,0.0070166332997432255
B14,17,0.568291720199007
B14,18,0.7627461320624043
B14,15,4.574741133487356E-4
B14,16,0.010716851581093603
B14,13,0.007471944258991221
B14,14,0.006745612180037813
B14,11,0.02282007408041119
B14,12,0.025409711590525103
B14,21,0.05076060563527829
B14,20,0.001526525988274428
B14,22,0.006376450160810744
B14,23,0.011976910977475342
B14,24,0.006924471211193636
B14,3,0.0030885758226441833
B14,2,0.061141135045689465
B14,10,0.0033896382075360746
B14,1,0.1760382685045681
B14,0,0.010331562302108568
B14,7,0.08739353363066572
B14,6,0.0019007307259026256
B14,5,0.01920193330954848
B14,4,0.21433866481429256
B14,9,0.0053764419779328484
B14,8,0.0842384306894555
B05,19,0.003554198867813876
B05,17,0.06756303420362982
B05,18,0.002540948754741251
B05,15,5.788578174757502E-4
B05,16,0.08445748403661858
B05,13,0.031020134708747777
B05,14,0.0018706172475884866
B05,11,0.01392685922097165
B05,12,0.016503872345240617
B05,21,6.039642262022164E-4
B05,20,0.004753771132512718
B05,22,0.0020916970757564736
B05,23,0.1491603521484292
B05,24,0.004817483760775547
B05,3,0.030843966296809446
B05,2,0.05072185020210913
B05,10,0.0012425224079314532
B05,1,0.0043349228080269975
B05,0,0.0019917770257332898
B05,7,0.004173322264475358
B05,6,0.0040183677634437545
B05,5,0.005553931030405554
B05,4,0.19342093856019568
B05,9,5.835961429877909E-4
B05,8,0.017923395795888135
B21,19,0.0043432137597677785
B21,17,0.14664892187614606
B21,18,0.08658930943803733
B21,15,3.943839821569924E-4
B21,16,0.005403488835765416
B21,13,0.002016884544831979
B21,14,5.703372677885389E-4
B21,11,0.023678845616301507
B21,12,9.099827262213548E-4
B21,21,0.002645114167841378
B21,20,0.0044918446017623735
B21,22,0.0023598053736608297
B21,23,0.0019391652354359128
B21,24,0.003233558850984009
B21,3,0.05382493910608343
B21,2,8.267778781297127E-4
B21,10,0.0027505957275918104
B21,1,0.2514222219539378
B21,0,0.001871168487950518
B21,7,0.0034184966811661986
B21,6,0.0013877068497005333
B21,5,0.06564251396853028
B21,4,0.4409788426134093
B21,9,0.0037484320170334496
B21,8,0.008407238035119877
B20,19,0.006683441228960126
B20,17,0.4699703209309825
B20,18,0.013738782376034596
B20,15,0.0012568428150798022
B20,16,0.014834367623504593
B20,13,0.005634376483883077
B20,14,0.003278022054483012
B20,11,0.0056266744128478565
B20,12,0.34570057149236055
B20,21,9.032766903018325E-4
B20,20,8.263918071979834E-4
B20,22,0.0011762497820763716
B20,23,0.0013432394319165847
B20,24,0.02199382389376647
B20,3,0.008787117702752513
B20,2,0.0012836377115624088
B20,10,0.006818070566685854
B20,1,0.006977065879516057
B20,0,0.022635714529481224
B20,7,0.03002230571833888
B20,6,0.0020788350671797685
B20,5,0.8060767313147426
B20,4,0.026098021271448092
B20,9,0.001239945582180921
B20,8,0.003962042733686116
