silver-infovis-topics--userG.txt,lda_20_0.001_0.01,Score
G07,18,0.002356485355509638
G07,15,0.007003775127037206
G07,16,0.001543519187730179
G07,13,0.007166770475611683
G07,14,0.0014110287976709659
G07,11,0.0041551252650827404
G07,12,0.18960949875094843
G07,3,0.09264292246027159
G07,2,0.01072533516603162
G07,1,0.005286630104765478
G07,10,0.14196280623579027
G07,0,0.05711136420354371
G07,7,0.004436571751113437
G07,6,3.6073489763927864E-4
G07,5,0.04529977569699354
G07,4,0.12877630923039857
G07,9,0.1942421640118476
G07,8,0.02377152222141717
G20,19,0.0024068474943519497
G20,17,0.05527702563159499
G20,18,0.9352223205265091
G20,15,0.006428853285985585
G20,16,0.03117722033378715
G20,13,0.053382338523131206
G20,14,0.13245821367138508
G20,11,0.005589225525872148
G20,12,0.0045461771240051215
G20,3,0.13706620813675724
G20,2,0.001201012025782403
G20,1,0.0030113956361831986
G20,10,0.0023848528333704796
G20,0,0.004805315259612164
G20,7,0.0020007766454802726
G20,6,0.9277935453648669
G20,5,0.0018107896145364067
G20,4,0.152124036247723
G20,9,0.0010255264443694444
G20,8,0.0010083852635388432
G11,19,0.2594059929131343
G11,17,0.014044918193935567
G11,18,0.11699344727128537
G11,15,0.18262896910439977
G11,16,0.006340125560062253
G11,13,0.15236806413236662
G11,14,0.007789856709036815
G11,11,0.589911348225366
G11,12,0.009680566058025124
G11,3,0.0028531075123067913
G11,2,0.002553331852561421
G11,1,0.011485898893774986
G11,10,0.21391136998663418
G11,0,0.061013138963590424
G11,7,0.031701177092126984
G11,6,0.0028531144776103076
G11,5,0.1523079476011576
G11,4,0.005968021218705014
G11,9,0.21578190453151747
G11,8,0.030705030888825077
G10,19,0.004332356176859927
G10,17,0.3151513910614078
G10,18,0.0068839331368856505
G10,15,0.025260565241859805
G10,16,0.006844982373091006
G10,13,0.2805956445243481
G10,14,0.022648356199411055
G10,11,0.007127071571854817
G10,12,0.0039725815793384455
G10,3,0.0035474391504279456
G10,2,0.008486232479174297
G10,1,0.010280768202554934
G10,10,0.2111103979188198
G10,0,0.18637864654851127
G10,7,0.018817323538184067
G10,6,0.0029545087997657907
G10,5,0.9085950815657934
G10,4,0.7695250590573918
G10,9,0.16917828981656519
G10,8,0.06798752835065099
