silver-infovis-topics--userB.txt,lda_30_0.0001_0.001,Score
B10,29,0.02100692237154829
B10,3,0.5520454092409022
B10,2,0.0010038159928717006
B10,10,0.0019612248300840446
B10,1,0.007334278755007006
B10,0,0.001816797919433531
B10,7,0.003113527893122367
B10,6,0.0037216705850738243
B10,5,0.00878554152096955
B10,4,0.3236069125357715
B10,9,0.011103691884329586
B10,8,6.110365556526128E-4
B15,19,0.00829729935381444
B15,17,0.10286457481837673
B15,18,0.009687917820138834
B15,15,0.014423172979085517
B15,16,0.0037468065720929603
B15,13,0.028596571325911695
B15,14,0.006811829791861678
B15,11,0.0013290058002165303
B15,12,0.004590754091161393
B15,21,0.015034906880058678
B15,20,0.17031128308686339
B15,22,0.0010681369141443756
B15,23,0.1480097126824135
B15,24,0.013480288535068361
B15,25,0.01690378649657437
B15,26,0.03716057365075455
B15,27,6.543874384372659E-4
B15,28,0.0010853239753076298
B15,29,0.009607566037659027
B15,3,0.971939645298257
B15,2,0.008089410787465466
B15,10,0.005971243746514556
B15,1,0.0322234700049892
B15,0,0.020305726828322674
B15,7,0.006210363247021446
B15,6,0.004776075147936768
B15,5,0.0021962894136835134
B15,4,0.0015758468668292456
B15,9,0.016371455481716455
B15,8,0.01239657478775165
B02,19,0.0056941237180349585
B02,17,0.005581705466266201
B02,18,0.006563854736230518
B02,15,0.002973815544374765
B02,16,0.002553157299467172
B02,13,0.002636677238020182
B02,14,0.013594909821278327
B02,11,0.01354375111325061
B02,12,0.06999522535465148
B02,21,0.011314466392498052
B02,20,0.18047457595244212
B02,22,0.015778070223272305
B02,23,0.1804354664379329
B02,24,0.008119377553474472
B02,25,0.013990626167762407
B02,26,0.005436337906792342
B02,27,0.0021198771686214576
B02,28,0.002460133354854878
B02,29,0.0042586938323409766
B02,3,0.14344653257179038
B02,2,0.004268315696841206
B02,10,0.002489678752852967
B02,1,0.004823094170334744
B02,0,0.02030313980525166
B02,7,0.0021734773177080387
B02,6,0.006650325069279727
B02,5,0.00843884927069789
B02,4,0.0031204579170413674
B02,9,0.0739599776126162
B02,8,0.011039868282931378
B16,19,0.004166191907687316
B16,17,0.004630290360675351
B16,18,0.001799396016744936
B16,15,0.0017967632955891279
B16,16,0.0014979996047274843
B16,13,0.020586774855814814
B16,14,0.03617870914199468
B16,11,0.016774959774260276
B16,12,0.002247202404512042
B16,21,0.0020884023552436046
B16,20,0.06396904570943877
B16,22,9.712079658685241E-4
B16,23,0.06017828497955564
B16,24,0.004847094582704561
B16,25,0.0069158862542224135
B16,26,0.004663182791369615
B16,27,0.0014810608938318685
B16,28,0.0035266799396875548
B16,29,0.0049882850814144
B16,3,0.0018005335379485793
B16,2,0.00878667756236661
B16,10,0.013436735994868328
B16,1,0.0036751191312012605
B16,0,0.004668536873213041
B16,7,0.0033615885243661312
B16,6,0.0041088237926714555
B16,5,0.005337901942176628
B16,4,0.9616388621435187
B16,9,0.025899022332423027
B16,8,0.012502201568508222
B03,19,0.0038034201154482526
B03,17,0.006454590910251861
B03,18,0.002301798533967578
B03,15,4.346687036693481E-4
B03,16,0.008975096755386689
B03,13,0.009707057404293258
B03,14,0.2555073503004743
B03,11,0.010005874973158725
B03,12,0.0021794143483567343
B03,21,0.001487755486010594
B03,20,0.26555061169501465
B03,22,7.402406008313697E-4
B03,23,0.019017402495320985
B03,24,0.0662210842120707
B03,25,0.039753267366828514
B03,26,0.0036886537355924763
B03,27,0.001619287624114014
B03,28,0.0031099493795367743
B03,29,0.014909998197536392
B03,3,0.005263569491053144
B03,2,0.022529270545864327
B03,10,0.0064400336015222786
B03,1,0.003108151477598219
B03,0,0.0011584681629364202
B03,7,0.010534086459246497
B03,6,0.0091058808751769
B03,5,0.004374769244862544
B03,4,7.412841757713503E-4
B03,9,0.024812516623509837
B03,8,0.0023663818745116934
B04,19,0.006401870228606831
B04,17,0.11475850851719271
B04,18,0.001567084149453108
B04,15,0.07232836359730876
B04,16,0.012555401763126837
B04,13,0.004193020199734487
B04,14,0.5689339875259302
B04,11,0.006101164955485742
B04,12,0.019417272828334758
B04,21,0.0024617849971447755
B04,20,0.4546417973275078
B04,22,0.0075262862770659605
B04,23,0.021434801018172828
B04,24,0.011925123128986678
B04,25,0.07359264708661437
B04,26,0.008228396281795293
B04,27,0.012325669515307959
B04,28,0.004447463515926999
B04,29,0.016409920587065075
B04,3,0.003739967671781415
B04,2,0.0316092062576808
B04,10,0.023911852054750153
B04,1,0.153661615879995
B04,0,0.0038736858260169133
B04,7,0.0022273941496770287
B04,6,0.20501396628854088
B04,5,0.008018538371374326
B04,4,0.018329119151734796
B04,9,0.008431254170053804
B04,8,0.006281810328674665
B13,19,0.020787249073260863
B13,17,0.007553965738021441
B13,18,0.006077912827688246
B13,15,0.00249132584148704
B13,16,0.001380073170896066
B13,13,0.00872167415733238
B13,14,0.01669375475685431
B13,11,0.0049997425613722175
B13,12,0.007021254421856414
B13,21,0.005300608177729688
B13,20,0.0030863123916972665
B13,22,0.001393152015156404
B13,23,0.09964411566859933
B13,24,0.05336611264995218
B13,25,0.0029316025255486052
B13,26,0.005038881980893088
B13,27,0.05420123341292754
B13,28,0.0037132794479147716
B13,29,0.09575507522522914
B13,3,0.009981020624154412
B13,2,0.6019279939137444
B13,10,0.0029869661046809395
B13,1,0.4168995772299447
B13,0,0.08129881202657371
B13,7,0.017750959946960417
B13,6,0.004472577801548451
B13,5,0.0041623618059399865
B13,4,0.11485327323048672
B13,9,0.8625382274277545
B13,8,0.02007750142107756
B14,19,0.7406759306253387
B14,17,0.0058462127209383905
B14,18,0.008036211919481572
B14,15,4.7704358747208847E-4
B14,16,0.0039776300365998805
B14,13,0.002995602067314251
B14,14,0.006779736159210698
B14,11,0.009801234469320666
B14,12,0.001629849575613585
B14,21,0.0030267025675406903
B14,20,0.06797111082854325
B14,22,0.001152494880514553
B14,23,0.14615601660703154
B14,24,0.7840119167133046
B14,25,0.007378678444978695
B14,26,0.059578562973533554
B14,27,0.056761746750218875
B14,28,0.016720002102487905
B14,29,0.005248139070811055
B14,3,0.005466153318310488
B14,2,0.15143135066191643
B14,10,0.0016841863453505269
B14,1,0.006363150946986909
B14,0,0.003853833309455633
B14,7,0.005781033151498919
B14,6,0.04614446807945506
B14,5,0.09914769883592592
B14,4,0.0700423435085018
B14,9,0.022669380469130782
B14,8,0.02172868949137189
B05,19,0.4934148533143761
B05,17,0.0028070577993927624
B05,18,0.030836008939211824
B05,15,0.0010886841670302687
B05,16,0.002810660843147956
B05,13,0.001926358616159833
B05,14,0.025903745398613006
B05,11,0.0022786484291744953
B05,12,0.0058434780152462635
B05,21,0.024315353847418758
B05,20,0.07539980298524324
B05,22,0.004543877235788543
B05,23,0.01101019407189514
B05,24,0.04410584902624451
B05,25,0.06436740704449938
B05,26,0.12317435524094737
B05,27,0.046017833997028544
B05,28,0.0011049650336387926
B05,29,0.001739609493749326
B05,3,0.04453331413705031
B05,2,0.0023230065773574755
B05,10,0.005121726238064992
B05,1,0.0018063992370293816
B05,0,0.001975321917466772
B05,7,8.384310662886464E-4
B05,6,0.20916308559707456
B05,5,7.637307913993046E-4
B05,4,0.10067606341390865
B05,9,0.010464854969481829
B05,8,0.011539534938702618
B21,19,0.12384066091917441
B21,17,0.002587710776550178
B21,18,0.08794498147802877
B21,15,2.5903896912421334E-4
B21,16,0.0012548995105859833
B21,13,0.0014313077894570548
B21,14,0.002009871198219686
B21,11,0.0019740922543967972
B21,12,0.006578762860226494
B21,21,0.004680605783887226
B21,20,0.04722684287529399
B21,22,4.8222445999718933E-4
B21,23,0.12406285044698245
B21,24,0.05017937434231246
B21,25,0.004891247651949099
B21,26,0.0016576021640639532
B21,27,7.321677656812459E-4
B21,28,0.002751069580049748
B21,29,0.0056429246588631495
B21,3,0.001766535346372877
B21,2,0.26522200405557916
B21,10,0.0013355775176894515
B21,1,0.02803407706075655
B21,0,0.002535290543645435
B21,7,0.008970803776523572
B21,6,0.6637891475457978
B21,5,0.001859010166315397
B21,4,0.12769681624076956
B21,9,0.2912488171764048
B21,8,0.0207503469979502
B20,19,0.2925169866915391
B20,17,0.014938514857790101
B20,18,0.22174477654937141
B20,15,0.11021532698892975
B20,16,0.0055089638009941586
B20,13,0.07853874998671012
B20,14,0.007999959898959318
B20,11,0.02568488974796369
B20,12,0.0064884278888789875
B20,21,0.0049814307823059616
B20,20,0.004745817916840877
B20,22,0.001608223493206978
B20,23,0.024669312281912107
B20,24,0.016997941247599742
B20,25,0.0017845105264931724
B20,26,0.0029542926136163533
B20,27,0.03752959451989284
B20,28,0.0016889592641801375
B20,29,0.005666171830756024
B20,3,0.2982582971312017
B20,2,0.008954644123988605
B20,10,8.790425019502073E-4
B20,1,0.002242134621697125
B20,0,0.005525443895027378
B20,7,8.553939317718771E-4
B20,6,0.007889609110640584
B20,5,0.0014824968580609671
B20,4,0.30110235978812466
B20,9,0.8849392430677229
B20,8,0.0017225689899710126
