silver-infovis-topics--userJ.txt,lda_20_0.1_0.001,Score
J14,17,0.005759329282932783
J14,18,0.020751639321517124
J14,15,0.08041584819733745
J14,16,0.0043246107613803325
J14,13,0.014004793156518801
J14,14,0.459612978582571
J14,11,0.15571299770931302
J14,12,0.2144618377160021
J14,3,0.011620508287274709
J14,2,0.04655024515526906
J14,1,0.0036795169161386644
J14,10,0.007997981750842853
J14,0,0.3423640069541599
J14,7,0.058658611962440065
J14,6,0.023555347956803304
J14,5,0.004978939407091383
J14,4,0.009905535368208769
J14,9,0.003994915889656078
J14,8,0.0015825311525923345
J05,19,0.17843605631539172
J05,17,0.01080095520296232
J05,18,0.008708630311440608
J05,15,0.019654803273127994
J05,16,0.027502602967281176
J05,13,0.8450223493061239
J05,14,0.007550275254588286
J05,11,0.003882090954873909
J05,12,0.06710727546569065
J05,3,0.018577833556077148
J05,2,0.08013656268755738
J05,1,0.11376724082420991
J05,10,0.017599276912027624
J05,0,0.008421194219160048
J05,7,0.2793698910943877
J05,6,0.041894976221077435
J05,5,0.002246609524810066
J05,4,0.01662664719255168
J05,9,0.0025678390533765624
J05,8,0.03117571351936576
J04,19,0.14517295551092696
J04,17,0.9698388001823679
J04,18,0.005648365673266863
J04,15,0.01068823246256241
J04,16,0.0698302520292886
J04,13,0.02928718421173716
J04,14,0.0155264272611304
J04,11,0.004866746462944435
J04,12,0.10247604187028109
J04,3,0.004982653106329442
J04,2,0.0639494591613245
J04,1,0.021580193130781126
J04,10,0.013346332710906962
J04,0,0.019934804354101138
J04,7,0.05776442693700826
J04,6,0.11060838594902048
J04,5,0.0023291195216790916
J04,4,0.005462757344020473
J04,9,0.003539756117023549
J04,8,0.0037338262322028945
J13,19,0.009620388185868396
J13,17,0.0017788850306997602
J13,18,0.0076556369582443705
J13,15,0.0026600979077151293
J13,16,0.18029581400471606
J13,13,0.005352976336844446
J13,14,0.15364776985317885
J13,11,0.005218279863376348
J13,12,0.10798686680362779
J13,3,0.0033913785631030763
J13,2,0.33222477027941977
J13,1,0.20371153620148572
J13,10,0.01013107481380992
J13,0,0.002660723294596431
J13,7,0.034791410262426194
J13,6,0.07177585205893587
J13,5,0.015253868763301101
J13,4,0.005659341004688419
J13,9,0.013845860777335043
J13,8,0.001545214695598604
J16,19,0.012256374376605265
J16,17,0.0022374110456313684
J16,18,0.006288985066191286
J16,15,0.019089461378535236
J16,16,0.0029221331200895407
J16,13,0.24542311068168302
J16,14,0.007081003969864765
J16,11,0.005614589350194719
J16,12,0.006000932929555555
J16,3,0.037250117470070426
J16,2,0.006146108936589449
J16,1,0.0064391425022299
J16,10,0.018682283750341106
J16,0,0.002093202284685626
J16,7,0.015589960198652084
J16,6,0.8530383070924821
J16,5,0.007687910373443279
J16,4,0.004007132480443268
J16,9,0.005754711221875153
J16,8,0.0013357420305177906
J03,19,0.4316462901489927
J03,17,0.018689064802588955
J03,18,0.02189539473780893
J03,15,0.01848934259756614
J03,16,0.016178184101605535
J03,13,0.2714841358554101
J03,14,0.3738237415895477
J03,11,0.016323359136791858
J03,12,0.09284992741770015
J03,3,0.08751324236054193
J03,2,0.005751991240322313
J03,1,0.9195393144889276
J03,10,0.046245808487980815
J03,0,0.038689651933647734
J03,7,0.00849827519385617
J03,6,0.06305259017183425
J03,5,0.01017698305012537
J03,4,0.06933641508177651
J03,9,0.02051327953965168
J03,8,0.03147634939747508
J15,19,0.015064807834690244
J15,17,0.0014420704030266554
J15,18,0.006340836132836948
J15,15,0.07053387035152323
J15,16,0.0022023654893106215
J15,13,0.0014304024017758117
J15,14,0.005370672562749699
J15,11,0.0032189509986573434
J15,12,0.03240117607859995
J15,3,0.056623961476705564
J15,2,0.01050425051160652
J15,1,0.0015018883946704815
J15,10,0.0020324244787352425
J15,0,0.0018590569530335
J15,7,0.0023939313654468422
J15,6,0.09810767046683727
J15,5,0.0039158044109506435
J15,4,0.0022418626554120574
J15,9,3.147491458433178E-4
J15,8,0.0010098916174492063
J02,19,0.1354091380108261
J02,17,0.010949815901007708
J02,18,0.008953857216400709
J02,15,0.03315726736170722
J02,16,0.0446071069618515
J02,13,0.004027055975247766
J02,14,0.05057297254527673
J02,11,0.005036186252405552
J02,12,0.10032620432018206
J02,3,0.016088766353144227
J02,2,0.007143371736462535
J02,1,0.006513345423988071
J02,10,0.016363826649197586
J02,0,0.004459831284409519
J02,7,0.0032047219911510707
J02,6,0.044844756350811754
J02,5,0.9790208209915603
J02,4,0.03797945601788728
J02,9,0.04008325261291756
J02,8,0.4382453311387166
