silver-infovis-topics--userD.txt,lda_20_0.001_0.0001,Score
D06,17,0.019488061575870918
D06,18,0.06068202503396381
D06,15,0.003434812982350229
D06,16,0.7425650012143697
D06,13,0.005466803055923585
D06,14,0.11638576051575555
D06,11,0.8652419386683721
D06,12,0.012984471679493204
D06,3,0.09318346315599263
D06,2,0.02459704290588553
D06,1,0.00820245243344461
D06,10,0.003748574351378536
D06,0,0.00616433431308848
D06,7,0.10704123321983866
D06,6,0.006991473743672977
D06,5,0.07073301252983134
D06,4,0.003363654374813455
D06,9,0.011005872026698074
D06,8,0.0020788928265333337
D18,19,0.0016676730554141116
D18,17,0.005613702611837606
D18,18,0.0020972708940063035
D18,15,0.07154678099483901
D18,16,0.004759134516131947
D18,13,0.010524728801864893
D18,14,0.5730978734868201
D18,11,0.001431002988022923
D18,12,0.6261297498785774
D18,3,0.026749311890187803
D18,2,0.17593293292224368
D18,1,0.001081062283495177
D18,10,0.12744845626981582
D18,0,0.03712038698872799
D18,7,0.7908449737471899
D18,6,0.027376676714011124
D18,5,0.017068677923295073
D18,4,0.0037909860030440373
D18,9,0.016340368334469803
D18,8,0.005709756107070361
D05,19,0.0019516211874462837
D05,17,0.005308814357785782
D05,18,0.0023947652628759594
D05,15,0.021604514009535076
D05,16,0.003335840323977589
D05,13,0.0123938202086676
D05,14,0.18928321308042126
D05,11,0.010853115182659093
D05,12,0.0036972967294398064
D05,3,0.0034360001612926037
D05,2,0.0023450756901001344
D05,1,0.0011764151225546785
D05,10,0.01599168504049705
D05,0,0.005717425383891202
D05,7,0.12103669630768536
D05,6,0.004259711897459812
D05,5,0.23116112121930144
D05,4,0.0037426735879530493
D05,9,0.00964836259206626
D05,8,0.0031447640873139915
D17,19,0.009676658445576906
D17,17,0.004074086003858802
D17,18,0.0312368930907992
D17,15,0.00641355872918517
D17,16,0.0024323732927410188
D17,13,0.0015018695219341132
D17,14,0.16974668996629994
D17,11,0.0030315128411238326
D17,12,0.0069394286250078025
D17,3,0.002254011200638695
D17,2,0.0038099226593376915
D17,1,0.0014568633347901247
D17,10,0.015467724368480172
D17,0,0.012218525234536346
D17,7,0.02756339174620473
D17,6,0.5074153470518742
D17,5,0.10462925477948683
D17,4,0.010645001384242223
D17,9,0.008254384862553605
D17,8,0.003184605484015624
D04,19,0.1326292935485842
D04,17,0.03533941573077753
D04,18,0.03295931334044522
D04,15,0.02407832495090614
D04,16,0.06892717470617522
D04,13,0.0027427082398817815
D04,14,0.03179927711340861
D04,11,0.04498425578456551
D04,12,0.11419060643600994
D04,3,0.36211012442859397
D04,2,0.017856998601167726
D04,1,0.007704462363493343
D04,10,0.0033471537703463417
D04,0,0.019751845682599765
D04,7,0.01711332977185495
D04,6,0.09748505033918699
D04,5,0.058371483763443935
D04,4,0.2421986056426831
D04,9,0.0016758116380472556
D04,8,0.9123958708021571
D03,19,0.007326659267855126
D03,17,0.0036727975819969656
D03,18,0.7300829830038802
D03,15,0.0023749228319401537
D03,16,0.003259890634391094
D03,13,0.002313958616760312
D03,14,0.12374286787759113
D03,11,0.06544359363168299
D03,12,0.32763170021427196
D03,3,0.004247150456630819
D03,2,0.009111468053657193
D03,1,0.01653223645605997
D03,10,0.06360060521769573
D03,0,0.006389755952441056
D03,7,0.1174486159355531
D03,6,0.4596440574448372
D03,5,0.01668080544555164
D03,4,0.014134087558009467
D03,9,0.024955261986782988
D03,8,0.0022872968365958463
D12,19,0.8542565513669194
D12,17,0.002493392651898338
D12,18,5.18021980620491E-4
D12,15,0.001630321238179372
D12,16,0.10964310983951231
D12,13,0.007448328228117655
D12,14,0.041854472464024524
D12,11,0.025242412559826954
D12,12,0.08631033185151062
D12,3,0.23496375153985316
D12,2,0.00958985875921156
D12,1,0.004923456168300246
D12,10,0.004162107919496231
D12,0,0.0034193288480269058
D12,7,0.0014837329229646506
D12,6,0.004453814036745059
D12,5,0.0021065739575374977
D12,4,0.0024985586885539813
D12,9,0.004460171289681979
D12,8,0.1075754403628276
D02,19,0.0013513972983904643
D02,17,0.003412856124934043
D02,18,0.19648673489408588
D02,15,0.0034778168957451056
D02,16,0.0033592614189169668
D02,13,0.0023258823139708394
D02,14,0.060074961848782665
D02,11,0.0015203020393879604
D02,12,0.1424526855359968
D02,3,0.0016687850432441247
D02,2,0.004067039905972402
D02,1,0.0025249301329645915
D02,10,0.039167637715421234
D02,0,0.052735627194960145
D02,7,0.3204083782348827
D02,6,0.009448211306192781
D02,5,0.006615823706920082
D02,4,0.0025427693180526405
D02,9,0.005108407388390366
D02,8,3.6691274941978643E-4
D11,19,0.0019174175494422383
D11,17,0.13993312998087146
D11,18,5.516961145175746E-4
D11,15,0.1097396861834143
D11,16,0.031056253747378828
D11,13,0.9561394181876928
D11,14,0.0034216303283434554
D11,11,0.0915086680713317
D11,12,0.1548429456428716
D11,3,0.02088446889147018
D11,2,0.47545704643185377
D11,1,0.0014894968748809783
D11,10,0.0029170352197106534
D11,0,0.003937127708199487
D11,7,0.0016617959707601513
D11,6,0.001270024462642479
D11,5,5.945477312003396E-4
D11,4,0.0015893348887881084
D11,9,4.644053068620681E-4
D11,8,3.209016783180232E-4
D14,19,0.002577714914310436
D14,17,0.009809544467335276
D14,18,0.00641071236369046
D14,15,0.0018489589167133477
D14,16,0.0032985031505359487
D14,13,0.003378424165601916
D14,14,0.02637891497099816
D14,11,0.0033911901648724296
D14,12,0.06508635588381405
D14,3,0.004970407558240755
D14,2,0.014484718328653563
D14,1,0.0029823364844298425
D14,10,0.28876330887863705
D14,0,0.006033173841324724
D14,7,0.022997930467613645
D14,6,0.024916735374418218
D14,5,0.04135270103025162
D14,4,0.07249668053486098
D14,9,0.007964145492705596
D14,8,0.003939815940128812
D01,19,0.011844247032725368
D01,17,0.003059110561718554
D01,18,6.640848831746573E-4
D01,15,0.0026123696965596596
D01,16,0.004436535380080288
D01,13,0.0026960964912939385
D01,14,0.05119369753782608
D01,11,0.016537280530014048
D01,12,0.005340276287339279
D01,3,0.16965472486037564
D01,2,0.2847526704869088
D01,1,0.0018674767728848736
D01,10,0.008921801955830212
D01,0,0.0033823705959532472
D01,7,0.04139855023124293
D01,6,0.006586153064787079
D01,5,8.904434769270724E-4
D01,4,0.0035712039988393257
D01,9,0.0035590919122635506
D01,8,8.469646757393304E-4
D13,19,5.922446022124026E-4
D13,17,0.003554502672374081
D13,18,0.0010577012182401086
D13,15,0.0016165458903128914
D13,16,0.002507957013727969
D13,13,0.009958634270884914
D13,14,0.05287497914790133
D13,11,7.54853884188684E-4
D13,12,0.033911924077440904
D13,3,0.009557891377971292
D13,2,0.0029869646354260164
D13,1,0.0011165604074365404
D13,10,0.0055638611911023915
D13,0,0.004147115550767777
D13,7,0.35556938970584645
D13,6,0.07281723263289644
D13,5,0.008045711189462307
D13,4,0.003761303086322577
D13,9,0.0036657065681078324
D13,8,0.0021250951832260056
D10,19,0.9567037551123497
D10,17,0.0029898073422842397
D10,18,0.007792502473381428
D10,15,0.001352776914434466
D10,16,0.11363667686093232
D10,13,0.006844701712525105
D10,14,0.08222264047655735
D10,11,0.05259644357209053
D10,12,0.10327275029856363
D10,3,0.0013620664749337986
D10,2,0.024021374441275535
D10,1,0.02025923786863033
D10,10,0.004998664274399565
D10,0,0.0064733023768468395
D10,7,0.0024354960645057975
D10,6,0.024867350681618203
D10,5,0.0022040658184653474
D10,4,0.01592407246810389
D10,9,0.01009644285935056
D10,8,0.236907958749771
