silver-infovis-topics--userD.txt,lda_30_0.001_0.001,Score
D04,14,9.109375853203311E-4
D04,11,5.621771368597639E-4
D04,12,0.0014533944887321435
D04,21,0.08018149456877738
D04,20,9.8140025004688E-4
D04,22,0.0015422405944307902
D04,23,0.09815959434486142
D04,24,0.004076872888342761
D04,25,0.9266969887341296
D04,26,0.44250902978650375
D04,27,0.004181222429274385
D04,28,0.0045854416143256355
D04,29,0.037835186962293696
D04,3,0.0010574982139698302
D04,2,0.003228608492750953
D04,10,0.004012416182525746
D04,1,0.11977532822830154
D04,0,0.014933960726753216
D04,7,0.15582960803483992
D04,6,0.003009922562489441
D04,5,7.285447732911904E-4
D04,4,0.005448275278410676
D04,9,0.010204041892848492
D04,8,0.7427467536176583
D03,19,0.08359068859516344
D03,17,0.4861821929177811
D03,18,0.02863653571008082
D03,15,0.03771900078811652
D03,16,0.0011666278057060192
D03,13,0.002040599520648482
D03,14,0.06448103876439212
D03,11,0.0010793964068794477
D03,12,0.03932099030861947
D03,21,0.0010042691985837448
D03,20,0.16901070782160327
D03,22,0.030039949696609895
D03,23,0.5619619895006925
D03,24,0.06470209683017955
D03,25,0.007965082838188685
D03,26,0.010500421229792434
D03,27,0.004085304266873931
D03,28,0.0034010105503097634
D03,29,0.1053003211284268
D03,3,0.0029169616587612765
D03,2,0.05826103410272889
D03,10,0.005800798156479019
D03,1,0.0010552930156674137
D03,0,0.06389511402985593
D03,7,0.05505284355915609
D03,6,0.0011379684490646375
D03,5,7.259998651487652E-4
D03,4,0.0039148060574937475
D03,9,4.4518036099830746E-4
D03,8,0.05089394128518252
D12,19,0.008586015629080221
D12,17,0.05992204809213153
D12,18,0.005227294383356874
D12,15,0.035068532113398
D12,16,0.22371180427872203
D12,13,0.001515207201448431
D12,14,0.0016323906866733506
D12,11,0.004363741454694107
D12,12,0.0025814923004897294
D12,21,0.0018943621964179935
D12,20,0.002937650650486681
D12,22,8.990007624525794E-4
D12,23,7.639412706391648E-4
D12,24,0.0015513648935892483
D12,25,0.14546923514043641
D12,26,0.05007164254153593
D12,27,0.0012865581337040957
D12,28,0.002265390295254352
D12,29,0.05206289875555249
D12,3,0.0011350880514379266
D12,2,0.0033686038989212885
D12,10,0.0010908737193877777
D12,1,0.9892762842272146
D12,0,5.946089562331181E-4
D12,7,0.003394581026062253
D12,6,0.003920646581704316
D12,5,0.0011289396576122926
D12,4,0.0029791661821152024
D12,9,0.008666719540534353
D12,8,0.002841638020215263
D02,19,0.001313574239778669
D02,17,0.22196908919492073
D02,18,0.004431105864229328
D02,15,0.059613310329191385
D02,16,3.4889307004707016E-4
D02,13,0.002104039434166007
D02,14,0.009239947544332694
D02,11,0.0011499353843871666
D02,12,0.0038905482197984773
D02,21,0.002169192237309156
D02,20,0.001769865493763737
D02,22,0.46508355057494605
D02,23,0.12379371475303128
D02,24,0.0014210483245815104
D02,25,0.0014057671576962836
D02,26,0.0016623893831787628
D02,27,0.0015613980490002668
D02,28,0.0027848566553034144
D02,29,0.0020896223665481184
D02,3,0.0033065810566282497
D02,2,0.06259619871967559
D02,10,0.002118552577722556
D02,1,8.980577110182267E-4
D02,0,0.07891529548422622
D02,7,0.012994427295451909
D02,6,0.0012783446362241173
D02,5,0.001489781985338415
D02,4,0.0038659605630625635
D02,9,9.764329234738795E-4
D02,8,0.02486856364152066
D11,19,0.003653179461688583
D11,17,0.23656311857669296
D11,18,4.1788909876156984E-4
D11,15,0.03575894319860727
D11,16,4.5281456113602345E-4
D11,13,0.0013235046786109399
D11,14,8.00030903882501E-4
D11,11,0.0031052569320879388
D11,12,0.0016063725895917402
D11,21,0.009676608983455402
D11,20,7.722812786568669E-4
D11,22,7.731775773665851E-4
D11,23,1.9931555956945936E-4
D11,24,7.629497221314717E-4
D11,25,0.0010935498509576623
D11,26,0.002876411439643156
D11,27,0.003417633095060994
D11,28,0.003580046889314145
D11,29,7.531801156071708E-4
D11,3,0.10911193270980638
D11,2,0.030900842493003233
D11,10,7.806184547699864E-4
D11,1,0.0010481936667700615
D11,0,0.0010759918586653561
D11,7,0.022615705710156496
D11,6,0.9812288031684878
D11,5,0.0019889845258188156
D11,4,0.11677660601325479
D11,9,3.151492925685147E-4
D11,8,0.2924724100722177
D14,19,0.001388917067579523
D14,17,0.005066678998976774
D14,18,0.009757550886492288
D14,15,0.008985245964263734
D14,16,7.605216645452628E-4
D14,13,0.007000475553201988
D14,14,0.0020942703111501452
D14,11,0.002660397871234718
D14,12,0.013160907937548217
D14,21,0.001394195889282809
D14,20,0.016683072574991072
D14,22,0.002384412617978391
D14,23,8.515510618258008E-4
D14,24,0.0019096647956379344
D14,25,0.0016835283722538435
D14,26,0.002920165116998185
D14,27,0.015724992928955073
D14,28,0.0028529272089510287
D14,29,0.13451114124911676
D14,3,0.0018476142776551459
D14,2,0.01828170277407811
D14,10,0.010087649341227214
D14,1,0.0049414391385917454
D14,0,0.1875625104554625
D14,7,0.0023112167381252676
D14,6,0.0013080104357330242
D14,5,0.00151470927890084
D14,4,0.013797892585021154
D14,9,3.09222129434761E-4
D14,8,0.002314862780598
D01,19,0.007152300117050148
D01,17,0.002803881612691215
D01,18,6.887540508543293E-4
D01,15,0.40203517249910203
D01,16,0.004323253882075986
D01,13,9.092508634909645E-4
D01,14,0.0012139332221655617
D01,11,0.013623356022726437
D01,12,0.0014769186885286788
D01,21,8.231093919580263E-4
D01,20,0.0047613326547262845
D01,22,0.09569824213571136
D01,23,2.716439815916408E-4
D01,24,0.0016476436604502898
D01,25,8.572037054986506E-4
D01,26,0.00477420863704358
D01,27,0.001565841449699032
D01,28,0.0020979010034086237
D01,29,0.0017350587599827393
D01,3,0.0026400356235968003
D01,2,0.029145254830225405
D01,10,0.0043135329701477956
D01,1,0.02338977986702655
D01,0,0.10611316611505751
D01,7,0.17809681604212593
D01,6,0.015330005325252433
D01,5,8.247226672495086E-4
D01,4,0.06529696928547506
D01,9,2.988813532386748E-4
D01,8,0.00840913916921074
D13,19,4.424020841671263E-4
D13,17,0.1739207085274923
D13,18,0.003626111532398574
D13,15,0.10219811389343471
D13,16,4.6649666254427763E-4
D13,13,0.039023471993170813
D13,14,0.37689412713529075
D13,11,4.165085614368428E-4
D13,12,0.0019404799500590327
D13,21,9.232621700031365E-4
D13,20,0.002296045168765124
D13,22,7.896504149939314E-4
D13,23,4.473614371994123E-4
D13,24,0.0011124109104010977
D13,25,9.825798675050215E-4
D13,26,0.001349152296357346
D13,27,0.0016212113549070844
D13,28,0.002462363172743973
D13,29,0.0043608841057949385
D13,3,0.003961467883689443
D13,2,0.013874765582703489
D13,10,0.002108257003622224
D13,1,7.406269247607492E-4
D13,0,0.03125310953203665
D13,7,0.0018770562666547848
D13,6,0.016795790509740536
D13,5,0.01539792126547705
D13,4,0.00307931092530625
D13,9,1.5779774913332874E-4
D13,8,0.002542392392347142
D10,19,0.04775612923728236
D10,17,0.0757061647409819
D10,18,0.011808998356848108
D10,15,0.052498580985233
D10,16,0.9464904264448494
D10,13,0.0022423381992902574
D10,14,0.004885562717311293
D10,11,9.145676924802166E-4
D10,12,0.0192055968340175
D10,21,0.050198769511820195
D10,20,0.01992361160733763
D10,22,0.0010665387658699394
D10,23,0.011787749928087695
D10,24,0.0027005769632712723
D10,25,0.19245017231444644
D10,26,0.060015034315879276
D10,27,0.003842045666348029
D10,28,0.007871499001444342
D10,29,0.05617642438679888
D10,3,9.68319501836225E-4
D10,2,0.004504958982644034
D10,10,0.03135323349095727
D10,1,0.42294015603425833
D10,0,8.869388759394295E-4
D10,7,0.01682276132740327
D10,6,0.001147213978191678
D10,5,0.001189101072719735
D10,4,0.013046292934113204
D10,9,0.013478575026576576
D10,8,0.0012942847797452943
