silver-infovis-topics--userD.txt,lda_50_0.01_0.0001,Score
D10,35,0.0013055537223283938
D10,36,0.0013490372186638433
D10,33,0.004547854911775486
D10,34,0.002314538118426325
D10,39,0.003120032012730781
D10,37,4.8471143396931093E-4
D10,38,0.0011632199944230988
D10,43,5.784179282941048E-4
D10,42,0.0033984235240492426
D10,41,0.0046959221813265084
D10,40,0.003541958337269471
D10,22,0.022024773831942537
D10,23,0.06160540477675844
D10,24,0.0026009316864490538
D10,25,0.5832840924870292
D10,26,7.639460401048302E-4
D10,27,0.00190496461911533
D10,28,0.0014225689353743833
D10,29,8.607912741049977E-4
D10,3,0.0020402753019941253
D10,2,4.482642202135872E-4
D10,1,0.11901081748753203
D10,0,0.11593683113237853
D10,30,0.006355954937876466
D10,7,3.3136258190931005E-4
D10,6,9.17050473740664E-4
D10,32,6.093014609600644E-4
D10,5,0.001982117211072596
D10,31,0.9937389401183985
D10,4,0.32819209420438444
D10,9,0.0568911357276604
D10,8,0.0015844224875783013
D10,19,0.001245543515074665
D10,17,0.003822225501693463
D10,18,0.006303318471920596
D10,15,0.011645120528994581
D10,16,0.057737636551434345
D10,13,0.003084886281761367
D10,14,0.0012784695463865339
D10,11,0.0013451097322032984
D10,12,0.002800293842362393
D10,21,0.012066969453372559
D10,20,0.007279815007808703
D10,49,0.0012785108499238811
D10,48,0.0036296763455631862
D10,45,0.003739425946527301
D10,44,0.0017442779690084631
D10,47,0.005817274315449244
D10,46,0.0014949111160948427
D10,10,0.7537703370745887
