silver-infovis-topics--userG.txt,lda_35_0.0001_0.001,Score
G03,30,0.10650546374412008
G03,6,0.0022358743637730266
G03,5,0.005319284345390122
G03,32,0.49061156748800583
G03,4,0.148676530721695
G03,31,0.0036587567262175566
G03,9,0.0048267168711041575
G03,8,0.05611171440553204
G12,19,0.0010763393318668599
G12,17,0.002141898408306102
G12,18,0.03999421758576649
G12,33,0.0036588278414276345
G12,15,0.0050918577463405735
G12,34,0.004975642095178805
G12,16,0.05201033864058681
G12,13,0.0021165512895536687
G12,14,0.0036081629618915237
G12,11,0.0030698941933238206
G12,12,5.073756731953173E-4
G12,21,0.0029450851291479394
G12,20,0.0016876631766587129
G12,22,2.585396583881943E-4
G12,23,0.002265579984924732
G12,24,7.149262816800997E-4
G12,25,0.006382530853005831
G12,26,0.0018727595771224831
G12,27,5.958020815716668E-4
G12,28,7.91959146431039E-4
G12,29,4.6624070092368203E-4
G12,3,3.5131550226661956E-4
G12,2,0.07727097474522263
G12,10,8.24014769875749E-4
G12,1,0.016141235477182277
G12,0,3.755692504068512E-4
G12,7,0.0036154654724637543
G12,30,0.0026690789747802284
G12,6,0.00187433445304963
G12,5,0.002041749251351543
G12,32,0.03089430338909812
G12,4,0.18786058481893822
G12,31,0.04228234926161732
G12,9,0.003928921073155205
G12,8,0.006767913198361903
G19,19,0.001102390742684803
G19,17,0.013366783406900439
G19,18,0.18505024373458584
G19,33,0.0030974807249890975
G19,15,0.020480813669609424
G19,34,0.005335910540695719
G19,16,0.004514843968728109
G19,13,0.05289400907911131
G19,14,0.001540935336540518
G19,11,0.008740031561244995
G19,12,0.0012285639354175548
G19,21,0.0019100066296029023
G19,20,0.003969271958321447
G19,22,0.004544688578221163
G19,23,0.0048222456173033215
G19,24,0.044999961866276
G19,25,0.005466686658073881
G19,26,0.0036243865402059102
G19,27,0.00304911990038344
G19,28,0.0038064939295615473
G19,29,0.002879677874961125
G19,3,0.005360266181810317
G19,2,0.03562979925377237
G19,10,0.0027028218781067798
G19,1,0.002350017975358259
G19,0,2.009181632855169E-4
G19,7,0.047981878053448904
G19,30,0.0057232025173583525
G19,6,0.0025804199050577788
G19,5,0.001744690087373237
G19,32,0.0020462416430255285
G19,4,0.22065531048921594
G19,31,0.041191647997983305
G19,9,0.0033584459641957777
G19,8,0.007907204478544561
G06,19,7.054307307710205E-4
G06,17,0.0021847354925528272
G06,18,0.0025519654624535358
G06,33,0.0011613114395834891
G06,15,0.009186557541775471
G06,34,0.050275975160189265
G06,16,0.0014553907734519626
G06,13,0.002041023199263948
G06,14,0.0016011320964571462
G06,11,0.015832711499585494
G06,12,7.842301284355815E-4
G06,21,0.0036423517732987556
G06,20,0.004034485350491725
G06,22,5.45770215516196E-4
G06,23,0.008521604410253295
G06,24,0.00869249154188991
G06,25,0.0056458838610330825
G06,26,0.0022702130605058704
G06,27,4.380181921512517E-4
G06,28,8.359526824810471E-4
G06,29,5.036353188571901E-4
G06,3,0.0013208707664014504
G06,2,0.41667422978044233
G06,10,0.005250079561797356
G06,1,0.0021961615753163556
G06,0,3.727497020950532E-4
G06,7,0.0017771777960330266
G06,30,0.004210940623978869
G06,6,3.9269007330395173E-4
G06,5,9.702942755178218E-4
G06,32,0.013090680833562152
G06,4,0.004817543275946053
G06,31,0.0033963043851740157
G06,9,0.0028028930173667876
G06,8,0.001605279565322696
G18,19,0.0036929371788096423
G18,17,0.0010585634557399128
G18,18,0.08752418772591837
G18,33,0.0048258588855423275
G18,15,0.0031457292729348994
G18,34,0.0016147818038238693
G18,16,0.010102771872909973
G18,13,0.0011607680796538416
G18,14,7.007584631420988E-4
G18,11,0.0022566932037381623
G18,12,5.615669206015234E-4
G18,21,0.001930992663348197
G18,20,0.003866711746953793
G18,22,3.0635968814475713E-4
G18,23,0.035743029363562995
G18,24,0.01946644694504398
G18,25,0.00665318212327968
G18,26,0.0015895471268000615
G18,27,0.0017020660847774135
G18,28,4.485916633450014E-4
G18,29,6.357342351241631E-4
G18,3,6.492745369376009E-4
G18,2,0.10430683462276681
G18,10,8.01310678317439E-4
G18,1,0.0022477321121097482
G18,0,0.02772633453048851
G18,7,0.0025178779186112096
G18,30,0.05935843937159581
G18,6,0.01768544483797659
G18,5,0.00134157425465322
G18,32,0.06434882609194498
G18,4,0.09587719467699138
G18,31,0.03127174592028357
G18,9,0.007019499232697714
G18,8,0.01842976372410753
G05,19,0.007179214165134692
G05,17,0.12783896295250669
G05,18,0.003803426028952682
G05,33,0.00280865961690013
G05,15,0.004071560382975366
G05,34,0.0022394208723522935
G05,16,0.0067473983260569114
G05,13,0.014505630798275364
G05,14,0.9413525694471274
G05,11,0.003505211491661453
G05,12,0.0021380818235328123
G05,21,0.0031556461458051507
G05,20,0.08469957410034512
G05,22,0.0013571092558992155
G05,23,0.004066194646107234
G05,24,0.0024980476359010967
G05,25,0.01793626011293008
G05,26,0.018870350132303728
G05,27,0.0015077933298728403
G05,28,0.009245978804061143
G05,29,0.014558969139005775
G05,3,0.0024709689934961933
G05,2,0.03177169310342753
G05,10,0.06224865453031345
G05,1,0.20028523453081742
G05,0,0.02070111918608838
G05,7,0.007023129257311173
G05,30,0.03956585875711967
G05,6,0.03365379296115259
G05,5,0.0016563565201336812
G05,32,0.2695214457344093
G05,4,0.07029181603833556
G05,31,0.4330071616454428
G05,9,0.3620942413693218
G05,8,0.027500488146409017
G17,19,0.0020711062996377114
G17,17,0.0027680777562619175
G17,18,0.03451455017070703
G17,33,0.018753313212190113
G17,15,0.49504701983402155
G17,34,0.008178816461566256
G17,16,0.005532295808300529
G17,13,0.008848251854868257
G17,14,0.0015576875322848903
G17,11,0.015153831337429287
G17,12,7.89736237109986E-4
G17,21,0.0014067064859157362
G17,20,0.03589737102007613
G17,22,0.003669785202063385
G17,23,0.06931975550113682
G17,24,0.012655215678373823
G17,25,0.0021657816494209847
G17,26,0.0019735179171949937
G17,27,0.002252151307798379
G17,28,0.004224043698514707
G17,29,0.00922388280107148
G17,3,0.3065973280798481
G17,2,0.2456912058562538
G17,10,0.01303368798898664
G17,1,0.056105214480578904
G17,0,5.110645454356606E-4
G17,7,0.00274041835120923
G17,30,0.016469397776195292
G17,6,0.04413641312638033
G17,5,0.001552293007756555
G17,32,0.015485179830872147
G17,4,0.0361258067223065
G17,31,0.03826287326196242
G17,9,0.006163613501076966
G17,8,0.027832410660200122
G08,19,0.0026423278063391004
G08,17,0.004752793274387998
G08,18,0.005666110235139984
G08,33,0.0037559387149485573
G08,15,0.003846950091268877
G08,34,0.0013868814422370265
G08,16,0.002612893974914342
G08,13,0.002922504294951716
G08,14,6.269516974090661E-4
G08,11,9.392572964614146E-4
G08,12,0.0022634490801746294
G08,21,0.003060766000106465
G08,20,0.7469586271487345
G08,22,0.003217001678032912
G08,23,0.004904771726978463
G08,24,0.18617894234356053
G08,25,0.4294774768147227
G08,26,0.0031896272502371908
G08,27,0.0033019136666592877
G08,28,0.9238688293611883
G08,29,0.0037899205697122062
G08,3,3.5667804828704117E-4
G08,2,0.02770929976302276
G08,10,0.005167236819504082
G08,1,0.003842143330552646
G08,0,0.0028250722652391367
G08,7,0.030776768041916074
G08,30,0.0033278448722707152
G08,6,0.09776247709677931
G08,5,0.002517184429912123
G08,32,0.002936336627025904
G08,4,0.037781145608151705
G08,31,0.010102615444895349
G08,9,0.0031624810963140114
G08,8,0.021989927467301187
G16,19,0.0017738702400453702
G16,17,0.004223470249831185
G16,18,0.007838427932035938
G16,33,0.008077142798861464
G16,15,0.005259802393714858
G16,34,0.03054792782539861
G16,16,0.0038903215128292612
G16,13,0.001893225387639245
G16,14,9.600346064056027E-4
G16,11,0.011423439273094428
G16,12,0.0010883812418937822
G16,21,0.033962323960205196
G16,20,0.017402624775647163
G16,22,2.3818430402211993E-4
G16,23,0.001517130772908498
G16,24,9.447681112626937E-4
G16,25,0.008568309619431225
G16,26,9.782506105761287E-4
G16,27,2.788376313416771E-4
G16,28,5.599528288542151E-4
G16,29,0.07394094247564025
G16,3,0.040570251240054214
G16,2,0.2068180257999783
G16,10,0.032153996305827326
G16,1,0.0032793945312348527
G16,0,2.2926406099712428E-4
G16,7,0.0027493531055570487
G16,30,0.004543001734103592
G16,6,0.0024237170720903967
G16,5,0.001964535465892301
G16,32,0.0014559548789198934
G16,4,0.06564765628503515
G16,31,0.017854935936365036
G16,9,0.005480732364871005
G16,8,0.011348664552578235
G07,19,9.613897549113008E-4
G07,17,0.04083325899019156
G07,18,0.06244210914691233
G07,33,0.0016746188808029125
G07,15,0.0027252924643035065
G07,34,0.013896638897618364
G07,16,0.0044793123335165426
G07,13,0.0013458335686178146
G07,14,0.0017345766068907465
G07,11,7.299857867860767E-4
G07,12,9.567301726266781E-4
G07,21,7.01461122791824E-4
G07,20,0.038096805952969465
G07,22,3.722418640451899E-4
G07,23,0.03802663276326138
G07,24,0.015707253307053352
G07,25,0.00588690149712221
G07,26,0.01458318028053029
G07,27,5.475829694317275E-4
G07,28,3.5604183556138736E-4
G07,29,0.01942332043536512
G07,3,2.572907206905281E-4
G07,2,0.10349581861453552
G07,10,0.016569713151496756
G07,1,0.018587490129739984
G07,0,0.03820511575181703
G07,7,0.005923137533001158
G07,30,0.022244508409438722
G07,6,0.003951596496518675
G07,5,0.3730487631760736
G07,32,0.2797908563770443
G07,4,0.20297022867741069
G07,31,0.11851171014886004
G07,9,0.0044784196322834625
G07,8,0.029051654390162385
G20,19,7.607874612116119E-4
G20,17,0.008977498099452242
G20,18,9.767741686548031E-4
G20,33,0.0027219050729784017
G20,15,0.00398765996125676
G20,34,0.0016645523862281035
G20,16,0.0011189678408952736
G20,13,0.0010154456354826234
G20,14,4.6514791842218423E-4
G20,11,0.002247925147777735
G20,12,0.3253864924336431
G20,21,0.0015635612621103315
G20,20,0.001123652768018162
G20,22,0.029105349857384017
G20,23,0.8697190261331333
G20,24,0.06644218885036762
G20,25,0.002138201419721307
G20,26,0.00429045916695878
G20,27,0.0015611823510034283
G20,28,8.879058177325349E-4
G20,29,0.32143121842796835
G20,3,0.0037470805258784704
G20,2,0.001961246087716174
G20,10,0.0015428318276054487
G20,1,0.0035734486628581927
G20,0,0.9471564138688569
G20,7,0.0016403807627667572
G20,30,0.0013412123763266535
G20,6,0.08275060793322188
G20,5,0.842421963115709
G20,32,5.712213837622574E-4
G20,4,0.0016917010289032761
G20,31,0.0025874161910019984
G20,9,0.002473335517248227
G20,8,0.0013867394423607543
G11,19,0.0061345973796320665
G11,17,0.0539429597942388
G11,18,0.01854712518677479
G11,33,0.004739635104785784
G11,15,0.004493734288690066
G11,34,0.18080111419584408
G11,16,0.02045533567289131
G11,13,0.0032928302259410147
G11,14,7.739327947930807E-4
G11,11,0.010965277343003005
G11,12,6.179942690973879E-4
G11,21,0.002783145693467465
G11,20,0.005467125704038904
G11,22,0.0017480436105536325
G11,23,0.0029781518660284816
G11,24,0.006497501809390252
G11,25,0.008553286183880873
G11,26,0.004969068052359352
G11,27,0.001556896842746506
G11,28,0.007964120344874153
G11,29,0.001270229124577492
G11,3,6.761912712891349E-4
G11,2,0.16592679582444342
G11,10,0.0024034268297852446
G11,1,0.7972622315748451
G11,0,0.03280406587417807
G11,7,0.5130042033859095
G11,30,0.0031899871741478906
G11,6,0.16120148060459152
G11,5,0.002068500183596229
G11,32,0.0027364278235345045
G11,4,0.10086513454892389
G11,31,0.007375155254254214
G11,9,0.057972731679585866
G11,8,0.04886376379530973
G10,19,0.0038122856843713884
G10,17,0.0052358110528141905
G10,18,0.007165716648010447
G10,33,0.04535823050178454
G10,15,0.01096338905693595
G10,34,0.0014966419201933516
G10,16,0.001620080781160887
G10,13,0.0249826921141417
G10,14,0.0028219198912302615
G10,11,0.007156154718519192
G10,12,0.007631990567651398
G10,21,0.01672343034414167
G10,20,0.3670320039420693
G10,22,0.0025446369600047713
G10,23,0.012734901363022336
G10,24,0.014972343173759253
G10,25,0.015286631932100917
G10,26,0.005728809243218027
G10,27,0.9446804211391555
G10,28,0.002135903418345043
G10,29,0.013169259073725745
G10,3,0.0019994946788760974
G10,2,0.10712723361537732
G10,10,0.0015826669437528937
G10,1,0.036626774105709685
G10,0,0.003641402732220948
G10,7,0.007700878152549883
G10,30,0.21269061057796693
G10,6,0.7210178905773886
G10,5,0.6626694991154398
G10,32,0.3166269890385762
G10,4,0.14045725266644596
G10,31,0.003027220003570007
G10,9,0.004400998125565419
G10,8,0.09201259956005516
