silver-infovis-topics--userC.txt,lda_30_0.1_0.1,Score
C17,24,0.02969491848510901
C17,25,0.013314892562162731
C17,26,0.06744715016019599
C17,27,0.0015033832243303734
C17,28,0.02711648640285873
C17,29,3.911390416507985E-4
C17,3,0.0020130353993341454
C17,2,0.19738971917761555
C17,10,0.004342055591005932
C17,1,0.21526446532660568
C17,0,0.004006371569343065
C17,7,0.0024820269014616076
C17,6,0.03727376019024626
C17,5,0.01605754822030837
C17,4,0.006165183032601665
C17,9,0.0033203039108566034
C17,8,0.0026428509817097994
C08,19,0.5421489011661985
C08,17,0.003689181215649456
C08,18,0.031295452554512854
C08,15,7.857417164482958E-4
C08,16,0.03136501513274969
C08,13,6.997942850290414E-4
C08,14,0.948341221623721
C08,11,0.06572893082136573
C08,12,0.002959275628145957
C08,21,0.001736380214885741
C08,20,0.008661883911349732
C08,22,0.028042492143607378
C08,23,0.0026410546488187417
C08,24,0.004144361954184013
C08,25,0.003925855696273821
C08,26,0.0029193558418796
C08,27,0.005136138068784656
C08,28,0.0030630209085066805
C08,29,0.4385521259405285
C08,3,0.00981120507825784
C08,2,0.008244951417028168
C08,10,0.005839282567001442
C08,1,0.0020799753318443983
C08,0,0.00728967695767614
C08,7,3.8591090527316464E-4
C08,6,0.0034929079440618074
C08,5,0.006661754105475898
C08,4,0.003870133700512707
C08,9,0.0021719543734505325
C08,8,0.007752106668704504
C18,19,0.0026522788746892495
C18,17,0.4664668980973373
C18,18,6.066483458045308E-4
C18,15,0.1893429624289733
C18,16,1.9528782609500302E-4
C18,13,0.008345106530442093
C18,14,0.014565878261639123
C18,11,0.0016721814071812924
C18,12,0.002171774228180549
C18,21,2.3614032142553197E-4
C18,20,0.0037271411528652276
C18,22,8.172327488695188E-4
C18,23,0.0032790614167304047
C18,24,7.717512956222255E-4
C18,25,0.004081953374366739
C18,26,0.002189792328470523
C18,27,0.004180632740836317
C18,28,0.0018924488450922424
C18,29,1.7954232775232917E-4
C18,3,0.0025161376100904325
C18,2,0.009583586438499747
C18,10,0.010888825993760773
C18,1,0.311205140482748
C18,0,0.0010121623716884745
C18,7,5.934657495229902E-4
C18,6,0.053058416091241074
C18,5,0.002250336110358971
C18,4,0.0038618813616388982
C18,9,4.0663592153502816E-4
C18,8,0.001209005011260038
C05,19,0.09950502498374027
C05,17,0.007023820837515133
C05,18,0.0011456434958310958
C05,15,0.002546191942555802
C05,16,6.733671122195333E-4
C05,13,0.0014091800139411986
C05,14,0.0021324573392464095
C05,11,0.002019584828943399
C05,12,0.003158714077596337
C05,21,5.733490010568109E-4
C05,20,0.005751339792025549
C05,22,0.0010730957459351683
C05,23,0.03042475182672737
C05,24,0.0023847248734328213
C05,25,0.00964025405046316
C05,26,0.0032294231118168613
C05,27,6.363810560038526E-4
C05,28,0.005100486593143842
C05,29,1.0211227814515459E-4
C05,3,0.001295676937634556
C05,2,0.13819516773122792
C05,10,4.531815167563153E-4
C05,1,0.003259813685209502
C05,0,8.051564719957194E-4
C05,7,0.002610944590171837
C05,6,0.22143648838106134
C05,5,6.592378010420082E-4
C05,4,0.006893044741490432
C05,9,0.0014412778817139643
C05,8,0.00222884149498219
C19,19,0.0023671991405551274
C19,17,0.2586236183293786
C19,18,0.0013134317295609916
C19,15,0.002674975602745438
C19,16,0.001191050158889429
C19,13,0.0010277248313539074
C19,14,6.001032523582192E-4
C19,11,0.005650413494920788
C19,12,0.5707056653745518
C19,21,0.001811392936953757
C19,20,0.002049859489194434
C19,22,7.292458136997027E-4
C19,23,0.007342151214030582
C19,24,0.0019675179399228325
C19,25,0.005020621780708005
C19,26,0.4799453591744919
C19,27,0.001474215950388303
C19,28,6.065003171472026E-4
C19,29,3.744274598644782E-4
C19,3,0.02942567644842127
C19,2,0.007306671453180656
C19,10,0.006229459037710769
C19,1,0.0037048765695993596
C19,0,0.0010817634883009092
C19,7,0.007119065027457956
C19,6,0.13028206992997293
C19,5,6.525496256795693E-4
C19,4,0.005481615968974306
C19,9,0.0027729213057339957
C19,8,0.005096674068598844
C06,19,0.15049505980027897
C06,17,0.4639612524464684
C06,18,0.001153544409421178
C06,15,0.001174078440413715
C06,16,0.0010566937015662682
C06,13,0.0013963737606446178
C06,14,0.005856336491136026
C06,11,0.5024369614589305
C06,12,0.021866003155295504
C06,21,5.838251912772831E-4
C06,20,0.005824402830101396
C06,22,0.16868016737630998
C06,23,0.0031691415148973993
C06,24,0.002712452434859753
C06,25,0.005142394192531569
C06,26,0.0021672959162155176
C06,27,0.0010816450701477882
C06,28,0.1723858849583122
C06,29,0.0015778513202077047
C06,3,0.0017732727996095253
C06,2,0.009234848476921815
C06,10,0.8454060819920298
C06,1,0.0063636142227032795
C06,0,0.0016756782794340667
C06,7,0.1889269748579936
C06,6,0.06188336974276505
C06,5,0.0014912690455428106
C06,4,0.005817440335888074
C06,9,0.002667477168597332
C06,8,0.12946893189318265
C09,19,0.021829164297190288
C09,17,0.052551750173204306
C09,18,0.0010106977854713744
C09,15,0.0019078733646937462
C09,16,0.005416732963978178
C09,13,8.045666722360529E-4
C09,14,0.0029676867360954842
C09,11,0.08142464828928525
C09,12,0.0021911956424951738
C09,21,0.0029978378991568134
C09,20,0.005966719594295962
C09,22,0.002468810938729196
C09,23,0.0026425846595541395
C09,24,0.0010352281768688236
C09,25,0.006815874086890988
C09,26,0.005346797929737449
C09,27,0.015077969076288618
C09,28,0.0030964308956358782
C09,29,6.309015694013889E-4
C09,3,0.001866223024373975
C09,2,0.0014871323321073201
C09,10,8.17243162327868E-4
C09,1,0.04234017865722851
C09,0,0.17694696507251867
C09,7,0.0026680915822160384
C09,6,0.07405761128372443
C09,5,3.7640668856060597E-4
C09,4,0.0032960402435002153
C09,9,0.9838315447024925
C09,8,0.06335828373617436
C10,19,0.0033395004651963225
C10,17,0.0048650383433701235
C10,18,7.664123806721137E-4
C10,15,0.0026572897768961205
C10,16,2.6328364692159415E-4
C10,13,0.42148732434835917
C10,14,0.2577950512964047
C10,11,0.0031816948788038514
C10,12,0.002406618291152963
C10,21,0.0015252963469252756
C10,20,0.012633026068523819
C10,22,0.009337126488788337
C10,23,0.041333335041961926
C10,24,0.6713770124842218
C10,25,0.16242267809518
C10,26,0.0032193557116960217
C10,27,0.07444457315339792
C10,28,0.0015382638747346814
C10,29,0.012359431346244043
C10,3,0.004883688477907585
C10,2,0.00844098832858112
C10,10,0.001130595112972311
C10,1,0.004576485392439245
C10,0,0.06758605736130231
C10,7,0.16456026366189874
C10,6,0.35268115315823595
C10,5,0.13005484375366844
C10,4,0.003906310488422539
C10,9,0.0017803640434644352
C10,8,0.0029432051339107934
C11,19,0.035699276186218064
C11,17,0.0033506850716436935
C11,18,0.5658593714620953
C11,15,0.6371001009435617
C11,16,0.07803096937877672
C11,13,0.022143047897691982
C11,14,0.00607216862122451
C11,11,0.006906212977286316
C11,12,0.006397232387312623
C11,21,0.028095312508681893
C11,20,0.026077522430788903
C11,22,0.015034282538776984
C11,23,0.007935066312156186
C11,24,0.042935063852871394
C11,25,0.006456398719038029
C11,26,0.004515893327162219
C11,27,0.044117282734514256
C11,28,0.007869771505505411
C11,29,0.28707523686094877
C11,3,0.8770631215604014
C11,2,0.0041540112934858675
C11,10,0.311423128070073
C11,1,0.011852323146894654
C11,0,0.00575662879518221
C11,7,0.010420278917424806
C11,6,0.014582607641402689
C11,5,0.006644345778870338
C11,4,0.009128205433337571
C11,9,0.028378743644001104
C11,8,0.011610512492013936
C03,19,0.04842719610310336
C03,17,0.00297609168256084
C03,18,0.754468533235495
C03,15,0.004831190676499393
C03,16,0.023811805567164113
C03,13,0.001418250919261068
C03,14,5.828662401178663E-4
C03,11,0.0013649620505895804
C03,12,0.003956571104535927
C03,21,0.02902785666595558
C03,20,7.310102063547201E-4
C03,22,0.01683144665063174
C03,23,0.00215760034472953
C03,24,0.0030379089845108996
C03,25,0.0045310068418233035
C03,26,0.0012998079474905112
C03,27,0.0183397482563883
C03,28,0.0977410046121247
C03,29,0.9859581630454983
C03,3,0.5432091355822928
C03,2,5.630937036902067E-4
C03,10,0.3807142169448359
C03,1,0.00208103934305272
C03,0,0.02702983749042907
C03,7,0.0019634636211866463
C03,6,0.0030413675519481674
C03,5,0.01229610490194402
C03,4,0.004019838718473552
C03,9,0.0016766506676309766
C03,8,0.07782462667777272
C12,19,0.0017637492479075083
C12,17,0.002646954274110989
C12,18,9.22058364720228E-4
C12,15,0.001349444941986454
C12,16,4.740316435247565E-4
C12,13,3.869995971621265E-4
C12,14,0.12771105407563024
C12,11,0.0324219721633619
C12,12,0.0023788933943137006
C12,21,0.004500271028401391
C12,20,4.7966005874851666E-4
C12,22,0.0024596382496380937
C12,23,0.002278504725020799
C12,24,0.0037669941034858116
C12,25,0.0031853692842684217
C12,26,0.0023219180782938316
C12,27,0.366986309906798
C12,28,0.42807625328018567
C12,29,4.8542332857558104E-4
C12,3,0.0025271376543080236
C12,2,0.0017094849336274612
C12,10,0.006244633914081672
C12,1,0.0012341444149428303
C12,0,7.701516205657972E-4
C12,7,6.220639990982312E-4
C12,6,6.818295557299598E-4
C12,5,0.0017523603487574983
C12,4,0.23678660046089756
C12,9,6.663729889447242E-4
C12,8,0.010398637588691247
C04,19,0.03272877087545982
C04,17,0.005765314319107194
C04,18,0.003857637367553454
C04,15,0.004545335541423696
C04,16,0.00562624637972777
C04,13,0.0023837177905135193
C04,14,0.004759928058008488
C04,11,0.002307690491751682
C04,12,0.004235376763486465
C04,21,0.009528322350111073
C04,20,0.022175115421480904
C04,22,0.011996925706917414
C04,23,0.011919877641493567
C04,24,0.005921179212774606
C04,25,0.009196011683654123
C04,26,0.004455083379525431
C04,27,0.007796863915145079
C04,28,0.26830745999022126
C04,29,0.9102037402739919
C04,3,0.006617985679252314
C04,2,0.0036178907267079286
C04,10,0.6713090581579296
C04,1,0.014549927682301582
C04,0,0.03193902271716337
C04,7,0.00322492599144089
C04,6,0.3198424577364339
C04,5,0.00518443158562606
C04,4,0.005519832405011505
C04,9,0.004216083397856056
C04,8,0.40119951321131675
C13,19,0.002577765536572845
C13,17,0.002662190878712242
C13,18,0.04878263494536681
C13,15,0.24402158584284145
C13,16,3.7926262183554817E-4
C13,13,0.002195543772558572
C13,14,0.002011332716580076
C13,11,0.04121466855259083
C13,12,0.0017465950342949986
C13,21,0.0026335467780716553
C13,20,4.5179879452005896E-4
C13,22,0.004965209218548827
C13,23,0.002235907084496208
C13,24,0.019230873845885798
C13,25,0.0036593221065284037
C13,26,0.44707583495899306
C13,27,0.05659156709071014
C13,28,6.450560625275193E-4
C13,29,1.4834403514273745E-4
C13,3,0.022430377015365013
C13,2,0.13078520665486904
C13,10,5.103699200888442E-4
C13,1,0.13249445903577953
C13,0,0.0023603523665733273
C13,7,0.0027642173977068508
C13,6,0.006680662422495363
C13,5,0.0012584244083078718
C13,4,0.006682146817292047
C13,9,0.0011768784656528372
C13,8,0.003346558278171727
C14,19,0.0044697807213251416
C14,17,0.003666450788441622
C14,18,5.240054458423026E-4
C14,15,8.478071728243985E-4
C14,16,4.311645883779535E-4
C14,13,0.002139202477835261
C14,14,6.76601823073699E-4
C14,11,0.5341177070197731
C14,12,9.089065161492695E-4
C14,21,8.139157222676097E-4
C14,20,4.825369946560092E-4
C14,22,5.832948708216777E-4
C14,23,0.002739483082103648
C14,24,0.001817277778546371
C14,25,0.0027073962439009636
C14,26,0.00167891183961906
C14,27,0.0010137179040832585
C14,28,0.0010149607341286139
C14,29,7.040758356656098E-5
C14,3,0.029248247143651002
C14,2,7.074809480485943E-4
C14,10,3.731177182474435E-4
C14,1,0.001182980196531047
C14,0,0.001142009201114374
C14,7,0.0026941126854342617
C14,6,0.013355494288265102
C14,5,0.004211327227091204
C14,4,0.0023833159351911546
C14,9,9.410913304101618E-4
C14,8,0.0017625123141620425
C01,19,0.010451951379973404
C01,17,0.0029557578445438383
C01,18,0.9952615226470637
C01,15,0.0014116511723477052
C01,16,0.14898807163872022
C01,13,9.379647315022382E-4
C01,14,0.0017083346225306956
C01,11,9.225533454491037E-4
C01,12,0.012239498817535072
C01,21,0.03700739635454506
C01,20,5.357291633920915E-4
C01,22,0.003194458783206391
C01,23,0.002547342875097846
C01,24,0.006107160407673511
C01,25,0.004546051279335054
C01,26,0.04599321648719453
C01,27,0.0035762576010495988
C01,28,0.006868685073920734
C01,29,0.23158743332061762
C01,3,0.1460009249115315
C01,2,0.03411995365282322
C01,10,0.006006100103408543
C01,1,0.0030409639867518376
C01,0,0.001624139547457476
C01,7,0.0010997607256601793
C01,6,0.0023500334028136306
C01,5,0.0037266341205875603
C01,4,0.005231579401175243
C01,9,0.0073882411075408844
C01,8,0.10507687992902832
C20,19,0.0023227692179121242
C20,17,0.06430865577377572
C20,18,0.003871289122495371
C20,15,0.0020408803008326796
C20,16,3.47192388611989E-4
C20,13,0.0074224104611613365
C20,14,0.06055445476881174
C20,11,0.0012547756348193332
C20,12,0.35225355142060094
C20,21,3.1130321954026365E-4
C20,20,0.005875802080546242
C20,22,8.967858626848746E-4
C20,23,0.00222676537098452
C20,24,0.7905745700600283
C20,25,0.038148835437439826
C20,26,0.040079295091715005
C20,27,0.0027612619706445076
C20,28,0.040624267823250154
C20,29,0.0015474153163728
C20,3,0.004989891483469513
C20,2,0.03381092963362763
C20,10,0.0012731777601940738
C20,1,0.0011986056021530917
C20,0,0.0016430069406293377
C20,7,4.927999470565441E-4
C20,6,0.07482887119706798
C20,5,0.021595504696661112
C20,4,0.33352204940385943
C20,9,7.178367980037534E-4
C20,8,0.0028213348301427644
C15,19,0.002692332428534
C15,17,0.0020683394903291265
C15,18,6.473416155230995E-4
C15,15,0.001881540798969682
C15,16,0.0015472007758157301
C15,13,0.009341030166493586
C15,14,0.001723067192504215
C15,11,0.001578779018701545
C15,12,0.002005833969174937
C15,21,4.1494148554194936E-4
C15,20,3.415141781915087E-4
C15,22,0.26615130932226605
C15,23,0.003099084477289016
C15,24,0.01106254390825259
C15,25,0.004833724737906501
C15,26,0.0038433288682231176
C15,27,6.183140677753949E-4
C15,28,5.689721067372256E-4
C15,29,0.0016503896881286727
C15,3,0.0021522721981788165
C15,2,7.165284872589517E-4
C15,10,0.0022112426676834554
C15,1,0.003760097864144851
C15,0,8.667760055798848E-4
C15,7,5.529245098544633E-4
C15,6,0.0059986913398835445
C15,5,0.0010928072957517609
C15,4,0.002419596853460749
C15,9,0.010486933448434661
C15,8,0.0015221391776257844
C02,19,0.002026927883740691
C02,17,0.003433596426553766
C02,18,0.00103972784038556
C02,15,0.018739208483844756
C02,16,2.5959861232107534E-4
C02,13,0.0018010939529416584
C02,14,0.08576099264362007
C02,11,0.0012452407977561518
C02,12,0.01381682404204584
C02,21,0.0025923286295500524
C02,20,0.008039845916272072
C02,22,0.060709608955513555
C02,23,0.01611875624299612
C02,24,0.002278931730609609
C02,25,0.004043413384789849
C02,26,0.004074767468821575
C02,27,0.0027108441232935525
C02,28,0.0034774808002431008
C02,29,7.956635521876533E-4
C02,3,0.14298396039400266
C02,2,0.0029405657451101754
C02,10,3.706652328587266E-4
C02,1,0.0035676271113716574
C02,0,0.0010581406940570759
C02,7,6.91689828940894E-4
C02,6,0.028504780748750975
C02,5,0.9784265534705648
C02,4,0.0036959132421539786
C02,9,0.004131541386805351
C02,8,0.001954540757364698
