silver-infovis-topics--userD.txt,lda_50_0.001_0.1,Score
D15,49,0.02439309770672175
D15,48,0.0024884008472880856
D15,45,0.0075447471441915945
D15,44,0.0025804068306575067
D15,47,0.04510285695560807
D15,46,0.009778811358904942
D15,10,0.977185629486825
D06,35,0.005796885559271227
D06,36,0.002180757153322808
D06,33,9.27957310457604E-4
D06,34,0.001223152415043002
D06,39,0.0020663460079570744
D06,37,0.0014553762565270392
D06,38,0.011652527211550535
D06,43,0.005324118234650159
D06,42,0.0011841441266977172
D06,41,0.002165605918945778
D06,40,0.0014461439402397175
D06,22,9.876428244138214E-4
D06,23,0.006453309695590875
D06,24,0.6572467579248712
D06,25,0.0014541564246883022
D06,26,8.342926104550742E-4
D06,27,0.4955965062766343
D06,28,7.716129210798644E-4
D06,29,0.010009630223077418
D06,3,9.710423930181384E-4
D06,2,0.13967277535422046
D06,1,0.00368118518999666
D06,0,0.0016682578574499763
D06,30,0.004450354086859779
D06,7,0.0022164621411835854
D06,6,0.8894325962292913
D06,32,0.003503820534964126
D06,5,0.0019023324826881306
D06,31,0.0036552158812457394
D06,4,0.022229758129630718
D06,9,0.005318389287647067
D06,8,0.0789880866088283
D06,19,0.005645980322009957
D06,17,0.002622493387156358
D06,18,0.0011386179586742643
D06,15,0.003286769378797523
D06,16,0.0026561220072999327
D06,13,0.004214121695842854
D06,14,0.0021457617194476047
D06,11,0.08348406706133278
D06,12,0.023287140527674197
D06,21,0.004583583300203223
D06,20,0.0021126313472380163
D06,49,0.005663747440979
D06,48,0.004615294661133366
D06,45,5.425101405262855E-4
D06,44,0.003179903305911843
D06,47,0.004565042401212864
D06,46,4.322907976011218E-4
D06,10,0.0014615214532084412
D18,35,0.032200194587568606
D18,36,0.012286777568186826
D18,33,0.0014590463529420867
D18,34,0.0014358274439995762
D18,39,6.914505828027875E-4
D18,37,0.020564167578244974
D18,38,0.0022103968254935775
D18,43,2.650322906001844E-4
D18,42,0.0023344025094881975
D18,41,0.0024621811804607925
D18,40,0.22400161334931207
D18,22,6.813314314758156E-4
D18,23,0.006860239516737979
D18,24,3.5879032091219065E-4
D18,25,3.548308575285924E-4
D18,26,3.86564933918815E-4
D18,27,0.38464169241604057
D18,28,0.00459568520779139
D18,29,0.0015177287721184836
D18,3,0.0044591749852747045
D18,2,0.001912173464352528
D18,1,0.09351812103935604
D18,0,0.005589854377794386
D18,30,5.880806505966464E-4
D18,7,0.0018611495760861613
D18,6,5.924942270033867E-4
D18,32,0.019636409063128232
D18,5,0.0020936225770307234
D18,31,0.006614827451958378
D18,4,0.01977425840478789
D18,9,0.015818891142983127
D18,8,0.04032605848016686
D18,19,0.003926680122923569
D18,17,0.017979597749326455
D18,18,0.0663090952063418
D18,15,3.7338372445619395E-4
D18,16,0.0014161963155182814
D18,13,0.1577733671374703
D18,14,0.001809182856130088
D18,11,0.5869612574337528
D18,12,6.656427788586317E-4
D18,21,0.0027693523805620932
D18,20,0.5117992411408891
D18,49,0.09336994141078996
D18,48,0.25299506156901397
D18,45,6.336322289337698E-4
D18,44,0.0013336946826177551
D18,47,0.0019740135737216064
D18,46,0.0014183014389957435
D18,10,5.167775544384801E-4
D05,35,0.0024753293659327234
D05,36,0.002460693569293273
D05,33,0.0025268135287310122
D05,34,0.0013101927630178884
D05,39,6.898616344523162E-4
D05,37,7.697793425810082E-4
D05,38,0.0013209036417394882
D05,43,4.664601252712646E-4
D05,42,0.002691697198624729
D05,41,0.0036780764570981533
D05,40,0.004854449563263834
D05,22,9.070203399619125E-4
D05,23,0.04698521503377774
D05,24,0.003088000239106111
D05,25,5.757438486415222E-4
D05,26,0.0012413625802867834
D05,27,0.002028437095846519
D05,28,0.3813456465367663
D05,29,0.0017176811421774011
D05,3,8.961526854430363E-4
D05,2,0.002205140554051861
D05,1,0.0011157779755775617
D05,0,0.21109460071160283
D05,30,0.01570229216334551
D05,7,0.014516304428316982
D05,6,0.007353428698543476
D05,32,9.036725942406101E-4
D05,5,0.0011517047261067252
D05,31,0.001335760089027531
D05,4,0.013782691615018076
D05,9,0.023864543181879697
D05,8,0.05013207689168827
D05,19,0.003339607056414294
D05,17,0.0011375343519875016
D05,18,0.001596788610114458
D05,15,5.487412452134271E-4
D05,16,9.920632606350884E-4
D05,13,8.238787754905784E-4
D05,14,0.0017247487519889465
D05,11,0.10238775540932213
D05,12,0.00647093581409322
D05,21,0.0015756679619795722
D05,20,0.002638666984011594
D05,49,0.03134604467580873
D05,48,0.0016531000115182182
D05,45,0.005349086959388434
D05,44,0.00341169402215541
D05,47,0.033504817578512605
D05,46,3.135751228935799E-4
D05,10,0.001284386127560654
D17,35,0.001674325153329711
D17,36,0.0016644357515710369
D17,33,0.0010456070732961786
D17,34,0.0020165356972224363
D17,39,0.001089206666958692
D17,37,9.420938474057691E-4
D17,38,0.027893550457172622
D17,43,3.1142642819263576E-4
D17,42,6.202156282599604E-4
D17,41,0.007109562300462987
D17,40,0.06720934906507764
D17,22,8.479096984353914E-4
D17,23,0.032636508697829705
D17,24,0.002369839148514624
D17,25,5.044356066011365E-4
D17,26,7.186285806310808E-4
D17,27,0.0021827904089960926
D17,28,6.455942512765703E-4
D17,29,0.0017751962804757185
D17,3,9.753570283444731E-4
D17,2,0.031455904903882594
D17,1,0.0018861000856620685
D17,0,0.004824432909401859
D17,30,4.738981776210304E-4
D17,7,0.0021109450846728333
D17,6,0.0011565650321541006
D17,32,0.002738686116213529
D17,5,0.001047709081634045
D17,31,9.230154885123379E-4
D17,4,4.496054342600511E-4
D17,9,0.3561946942688054
D17,8,0.007322479079442685
D17,19,4.282062928302455E-4
D17,17,0.0030183753714021024
D17,18,0.2192104991877895
D17,15,7.687803046384006E-4
D17,16,3.6757059347433386E-4
D17,13,0.0011361220793482008
D17,14,0.006526890347952153
D17,11,0.00962466165009031
D17,12,6.873314280004314E-4
D17,21,0.003435491528771533
D17,20,0.004201906021656188
D17,49,0.0011621794395052622
D17,48,0.004012822361768154
D17,45,5.663588057243995E-4
D17,44,0.006418409715043111
D17,47,0.12101130895541842
D17,46,8.007331827538306E-4
D17,10,0.0023506056204792474
D04,35,0.0010214666266059665
D04,36,0.008321504101411206
D04,33,0.7560506339021961
D04,34,0.0011455428425463262
D04,39,0.04654148535227451
D04,37,9.609627912886465E-4
D04,38,0.0011218910188000265
D04,43,7.723077838191603E-4
D04,42,9.32996827073689E-4
D04,41,0.00142711982695098
D04,40,0.07712649508875294
D04,22,5.840477136781697E-4
D04,23,0.0019825217616972744
D04,24,0.008012469050296397
D04,25,4.532586237291716E-4
D04,26,0.03478505096302436
D04,27,0.0028499943241979955
D04,28,6.964908826556568E-4
D04,29,0.16514012023376182
D04,3,0.002283514184085305
D04,2,0.1477580783857185
D04,1,5.027808152590048E-4
D04,0,0.12656717571499718
D04,30,1.5444795258799594E-4
D04,7,0.0014505029624553186
D04,6,0.018985781099742704
D04,32,0.006292958291158281
D04,5,0.0015530411809848866
D04,31,0.0010107672028777986
D04,4,9.545754988117401E-4
D04,9,0.015125466864165982
D04,8,0.001142129798759212
D04,19,0.0023586133694879267
D04,17,0.9362219852066243
D04,18,0.002626601497678927
D04,15,0.16305780793598657
D04,16,0.0011961235770190396
D04,13,0.12857663161496705
D04,14,0.041483240739575496
D04,11,9.90727693043886E-4
D04,12,0.0032302350940323966
D04,21,0.0017177595021258402
D04,20,0.002936637509831761
D04,49,0.0040729606626507524
D04,48,0.002735174751323245
D04,45,0.8354021163763169
D04,44,3.659981084614028E-4
D04,47,0.003157771963843058
D04,46,5.715177135475713E-4
D04,10,4.7144645468000305E-4
D03,35,0.0016855046321018173
D03,36,0.0022366598138322175
D03,33,0.0016465871993771807
D03,34,0.062121199030523135
D03,39,0.0025109343281601885
D03,37,9.339607759237031E-4
D03,38,0.036888801860987135
D03,43,2.3148516475753116E-4
D03,42,5.464328419469234E-4
D03,41,0.007562398016227906
D03,40,0.11980934736664887
D03,22,0.0014285026316104743
D03,23,0.04782976959803423
D03,24,0.12082549968056355
D03,25,7.460128605765476E-4
D03,26,4.7405416665507614E-4
D03,27,0.00337988443896132
D03,28,0.012880645966819461
D03,29,6.549753925834226E-4
D03,3,0.018754732736238375
D03,2,0.6055562356812717
D03,1,0.0024188080271340807
D03,0,0.003288448613404344
D03,30,6.131028045469002E-4
D03,7,0.06957860667489366
D03,6,0.0015983387091533245
D03,32,0.0031845315146567872
D03,5,0.0780110050679273
D03,31,0.0010523460290278262
D03,4,3.054891177570824E-4
D03,9,0.3190017464878429
D03,8,0.149480745001229
D03,19,0.007006523641925844
D03,17,0.0011105896405175625
D03,18,0.274112305536164
D03,15,9.18658736470341E-4
D03,16,0.0016322015401347846
D03,13,0.001976166517277957
D03,14,0.2404796645608399
D03,11,0.00987601808624791
D03,12,7.801392405909219E-4
D03,21,0.024852273084743602
D03,20,0.009159442656383349
D03,49,0.0029429205973474787
D03,48,0.0012594224050989768
D03,45,0.001273635140308777
D03,44,0.0010711774960925457
D03,47,0.0015722660764919683
D03,46,2.8104470726120716E-4
D03,10,0.05062252027307332
D12,35,0.0019386259997305694
D12,36,0.011179717704806365
D12,33,7.664807622149637E-4
D12,34,0.0035609327792285087
D12,39,4.490807633073535E-4
D12,37,0.0018680543694985798
D12,38,0.002035749819602328
D12,43,0.0035503239701586463
D12,42,6.477809978882056E-4
D12,41,0.0034609808569176213
D12,40,0.1116047380056176
D12,22,7.258005255017268E-4
D12,23,0.0011476830163351997
D12,24,0.005289618083205402
D12,25,7.712131209439447E-4
D12,26,0.2348646460998116
D12,27,0.0024687600492378377
D12,28,6.953746054618092E-4
D12,29,0.005682363311282435
D12,3,8.739334995713489E-4
D12,2,6.491864042963712E-4
D12,1,4.705296129445081E-4
D12,0,0.0013515751179904762
D12,30,3.0499416954315285E-4
D12,7,4.967366531536123E-4
D12,6,0.022393433819224404
D12,32,0.0017827376807162533
D12,5,0.0011091298834021823
D12,31,0.0027121813430907656
D12,4,1.973043130761959E-4
D12,9,0.02185072004086765
D12,8,0.0022504585179681314
D12,19,0.0021300411681205974
D12,17,3.7409548082510094E-4
D12,18,0.001328145892777792
D12,15,0.9869028890963382
D12,16,9.132082982100264E-4
D12,13,9.434341504750014E-4
D12,14,0.0012707351552824124
D12,11,6.267115839059951E-4
D12,12,5.208748958727951E-4
D12,21,0.0026480646629551997
D12,20,0.001969724256699027
D12,49,0.04501768224998465
D12,48,0.00215529257916755
D12,45,0.3125731705245178
D12,44,5.553924788827111E-4
D12,47,0.0011342368565627487
D12,46,0.0019427754582239602
D12,10,0.0019285462306651677
D02,35,0.01493862303469783
D02,36,0.0018611133170993465
D02,33,9.578141218002549E-4
D02,34,0.06656962589151424
D02,39,8.182473748144051E-4
D02,37,9.595189861225438E-4
D02,38,0.0025299169669105895
D02,43,0.0011624679896403505
D02,42,6.750701669769684E-4
D02,41,0.01916999883352384
D02,40,0.0013191921933884529
D02,22,8.720668574411554E-4
D02,23,0.003990393360446308
D02,24,9.805851038837614E-4
D02,25,0.0010546096318019699
D02,26,1.7468619278632438E-4
D02,27,0.006035625374328255
D02,28,5.639760915608224E-4
D02,29,0.00679893643796392
D02,3,6.66870908120814E-4
D02,2,0.13939386106703458
D02,1,0.0017652313772268985
D02,0,0.0033176673199596194
D02,30,2.0254135631773542E-4
D02,7,0.00300949736557444
D02,6,0.0012801028267400783
D02,32,5.160509084507167E-4
D02,5,0.7656197968909042
D02,31,6.514916731565104E-4
D02,4,0.008924455799967269
D02,9,0.0033543316676256886
D02,8,0.029926700677378994
D02,19,0.002154485231372715
D02,17,1.2220961316913325E-4
D02,18,0.05588490261856659
D02,15,4.5586401032516113E-4
D02,16,5.823549940528524E-4
D02,13,0.001255677761879632
D02,14,0.3185222385300007
D02,11,0.048342813451186524
D02,12,6.476198824750918E-4
D02,21,0.0010662720507981793
D02,20,0.004774556094894039
D02,49,0.0044328288371971005
D02,48,0.0010230356067952259
D02,45,1.8859809242173622E-4
D02,44,0.0014158672512721948
D02,47,8.268865421924769E-4
D02,46,4.3091067618104844E-4
D02,10,3.141249553544817E-4
D11,35,0.03332267084985332
D11,36,0.0011418393901302412
D11,33,7.926506876294603E-4
D11,34,0.028863170222096717
D11,39,3.8750179789534675E-4
D11,37,0.01552436573901963
D11,38,0.0010213014090550887
D11,43,0.0011076450502578454
D11,42,6.882833211705364E-4
D11,41,0.0018497536459927183
D11,40,5.418202884565733E-4
D11,22,0.001128679406976894
D11,23,5.53960586959246E-4
D11,24,0.003349128065610766
D11,25,0.004646647630678844
D11,26,2.873301718992008E-4
D11,27,0.1579466884042928
D11,28,2.4548433036812047E-4
D11,29,0.07490335602064636
D11,3,0.0041176149301596346
D11,2,5.364590728284302E-5
D11,1,0.004097089517843438
D11,0,0.0021507367206335917
D11,30,2.2253204606428946E-4
D11,7,5.964333683297419E-4
D11,6,3.2085358714294495E-4
D11,32,0.4006756291246494
D11,5,0.0010698378653107264
D11,31,0.9880314025598078
D11,4,2.6853481318369965E-4
D11,9,3.2083469073155554E-4
D11,8,9.450218020253923E-4
D11,19,2.742904896440673E-4
D11,17,3.9195097549523853E-4
D11,18,0.0011945688851164483
D11,15,4.168448254086474E-4
D11,16,6.917339169634262E-4
D11,13,0.09238643008130808
D11,14,6.017748951041215E-4
D11,11,6.2534115563722E-4
D11,12,6.810373873703927E-4
D11,21,9.433856967485787E-4
D11,20,0.10311232543361254
D11,49,0.06687139888317083
D11,48,7.874854817823978E-4
D11,45,9.577449225129056E-5
D11,44,4.175732199110658E-4
D11,47,0.00188299751461786
D11,46,0.0010561593261702402
D11,10,2.7504022807940367E-4
D14,35,0.001701244453192357
D14,36,0.0030412620091430226
D14,33,0.3083755128884033
D14,34,0.1702931301053092
D14,39,4.0993655116222243E-4
D14,37,0.0017563141478986227
D14,38,0.0033990789700793825
D14,43,0.001419236316286061
D14,42,0.006339428620007356
D14,41,0.0013308945614299524
D14,40,0.007412555624068968
D14,22,0.013374842396525151
D14,23,0.0020760963573131603
D14,24,0.004166962156536644
D14,25,6.610479398610073E-4
D14,26,4.189559714855611E-4
D14,27,0.04174802802165995
D14,28,0.0017161202870581743
D14,29,0.002678076509782609
D14,3,0.0634810970260264
D14,2,0.008090173389051977
D14,1,0.0010879547433977927
D14,0,0.0019079506701457337
D14,30,5.661144927490483E-4
D14,7,0.5153437942913343
D14,6,9.637390471681888E-4
D14,32,0.011984134171780328
D14,5,0.07723804951389067
D14,31,6.200232388044091E-4
D14,4,5.037943308024242E-4
D14,9,0.04337176159532032
D14,8,0.013641345916919014
D14,19,0.006154043541138078
D14,17,3.07084039900675E-4
D14,18,0.020103702730669432
D14,15,0.0053010337268648575
D14,16,0.003287646359257811
D14,13,0.0014369225513977619
D14,14,0.19078076282750736
D14,11,0.00770122123242798
D14,12,0.0257336460906436
D14,21,0.04142046188570379
D14,20,0.025758976560004972
D14,49,0.003038305608581411
D14,48,0.023918200916609192
D14,45,2.4479273848274964E-4
D14,44,0.0019087052459095606
D14,47,0.0011498008113411302
D14,46,9.101135148995795E-4
D14,10,0.002385378221480612
D01,35,0.24284160320406595
D01,36,0.0011213775552891797
D01,33,0.0014061805408688898
D01,34,0.0020106893770524925
D01,39,8.38793258696664E-4
D01,37,0.1268568932987938
D01,38,0.0012476693892998973
D01,43,0.0012266726251224866
D01,42,0.0011458181601061205
D01,41,8.327458793212731E-4
D01,40,0.07937251381001825
D01,22,0.0012058332110750248
D01,23,7.673648413912789E-4
D01,24,7.511936336572489E-4
D01,25,0.0011686138252611526
D01,26,7.062038811071085E-4
D01,27,0.6367111560996027
D01,28,3.145558279145288E-4
D01,29,0.0024730011524456653
D01,3,0.02714153788368623
D01,2,1.0879152445772735E-4
D01,1,0.01437103683086866
D01,0,0.09352339991926564
D01,30,0.0013925431709531405
D01,7,0.0013075286959308011
D01,6,6.212420497877767E-4
D01,32,0.08098431080178949
D01,5,0.0011302833250225362
D01,31,0.003166840613500443
D01,4,1.3660829688419803E-4
D01,9,9.491197412352763E-4
D01,8,0.13920344174045174
D01,19,4.964193753803702E-4
D01,17,7.684089350878549E-4
D01,18,0.0023603814701021494
D01,15,0.0106332839797184
D01,16,8.161993527128459E-4
D01,13,0.42620398571810886
D01,14,8.54681706991913E-4
D01,11,0.024625367779079973
D01,12,9.936119199391216E-4
D01,21,0.001486810205537644
D01,20,0.002534595652323604
D01,49,0.0018333525150650292
D01,48,0.0012163342326411896
D01,45,6.877198365380591E-4
D01,44,0.10172367237632253
D01,47,0.07345760838091242
D01,46,3.561786052374976E-4
D01,10,0.003635939701553046
D13,35,5.542969581158585E-4
D13,36,0.0023798198463838866
D13,33,0.001246662690584283
D13,34,0.007065488286474898
D13,39,0.0010925026404541268
D13,37,6.341479116081433E-4
D13,38,0.0017138556947909518
D13,43,2.0790242993199692E-4
D13,42,0.0015489591910033446
D13,41,4.2484370804164826E-4
D13,40,0.014088200150841184
D13,22,0.0011713228792998263
D13,23,0.0021789428217898832
D13,24,2.4085354911932523E-4
D13,25,0.005932783000658314
D13,26,2.8633779922579834E-4
D13,27,0.003058930805431509
D13,28,5.375031409700523E-4
D13,29,9.158111671068986E-4
D13,3,8.45413542823874E-4
D13,2,2.3419838500238782E-4
D13,1,0.002294837807192966
D13,0,0.002682664872073029
D13,30,5.89498973114274E-4
D13,7,0.16271284499782646
D13,6,3.5150601344458634E-4
D13,32,0.0012918893470531185
D13,5,0.0012598200294309692
D13,31,8.88451958726428E-4
D13,4,0.011770341136093215
D13,9,0.001142340923845489
D13,8,0.026130969131775275
D13,19,0.0018686859675936603
D13,17,1.1012966380854547E-4
D13,18,0.0015367072449357232
D13,15,3.451109573270728E-4
D13,16,3.7221912184698814E-4
