silver-infovis-topics--userI.txt,lda_50_0.01_0.1,Score
I19,11,0.0019993300324154164
I19,12,3.8105251903136725E-4
I19,21,0.020637599211332736
I19,20,0.006053440813964999
I19,49,0.0011835695999793494
I19,48,3.0305000261710035E-4
I19,45,0.009632566571568281
I19,44,3.7341050621092633E-4
I19,47,7.275271137817057E-4
I19,46,0.15902108244119112
I19,10,0.0033282619701837475
I18,35,0.001076525557125583
I18,36,6.664751985843481E-4
I18,33,1.5858429351058186E-4
I18,34,0.01872508123667397
I18,39,9.732413945372435E-4
I18,37,4.0095917263222936E-4
I18,38,4.855819007350547E-4
I18,43,0.01407852927976514
I18,42,0.03435003503074751
I18,41,0.002366925625530304
I18,40,2.1372044136457348E-4
I18,22,0.005479205852630106
I18,23,3.605014367223073E-4
I18,24,0.0013323421361013787
I18,25,9.797476599480907E-4
I18,26,0.0011922582321934171
I18,27,5.130260438476041E-4
I18,28,0.002731760292707319
I18,29,0.0015904591934858638
I18,3,3.314937376982505E-4
I18,2,8.942108694551048E-4
I18,1,9.112570708640966E-4
I18,0,6.277510659403367E-4
I18,30,1.4769638562546066E-4
I18,7,0.0036408553684828125
I18,6,3.6024518603941616E-4
I18,32,0.004455609593089374
I18,5,0.0017625915250301667
I18,31,0.0019862575294087676
I18,4,9.383114590312769E-4
I18,9,9.945293324810287E-4
I18,8,0.10410669165211825
I18,19,0.04671285771973901
I18,17,0.004420519253361441
I18,18,0.005526343319356945
I18,15,1.2569793911514483E-4
I18,16,6.364807204261539E-4
I18,13,2.6211831739980657E-4
I18,14,4.591428662875762E-4
I18,11,0.9334432859921479
I18,12,1.3869524668435866E-4
I18,21,6.46270373840315E-4
I18,20,0.002515248690609798
I18,49,5.297217687672222E-4
I18,48,0.0013625333986583951
I18,45,2.0496392801513323E-4
I18,44,5.903180390905797E-4
I18,47,0.0013175429241436005
I18,46,2.1535691710676145E-4
I18,10,8.578196891850118E-4
I09,35,0.0032697621866558365
I09,36,0.0024593239570762245
I09,33,0.0052259761806017204
I09,34,7.541443692209422E-4
I09,39,0.0018943697146898743
I09,37,0.009062426544042625
I09,38,0.9853954424301855
I09,43,0.0031379596517253834
I09,42,0.020922484509926235
I09,41,0.001808385431338595
I09,40,0.0010243257052297053
I09,22,0.0011538531996613801
I09,23,5.68732856236289E-4
I09,24,0.001385769384512492
I09,25,0.005564292047031695
I09,26,0.0036495666962972763
I09,27,0.002674215797062036
I09,28,8.195873684212138E-4
I09,29,0.0012711671840076192
I09,3,5.753210085860735E-4
I09,2,0.002485978111816818
I09,1,9.220229563132949E-4
I09,0,7.031429230010424E-4
I09,30,0.14281729668473148
I09,7,0.09124425688889737
I09,6,0.9862209588072217
I09,32,0.0016276541723550296
I09,5,0.0019679342183227034
I09,31,0.002267521286703152
I09,4,0.0017006864442709341
I09,9,0.0012589199994745602
I09,8,0.09012732168363397
I09,19,0.0532821791954378
I09,17,0.0056557774726309126
I09,18,0.0015475798086023993
I09,15,0.00908739307445388
I09,16,0.017820518168603017
I09,13,0.05012530969641053
I09,14,0.0012378045325468908
I09,11,0.001336637120084498
I09,12,0.0013684782569734432
I09,21,0.016844710060120324
I09,20,0.0016382585590093302
I09,49,0.0010849523729595846
I09,48,6.615310399699906E-4
I09,45,6.085341157040304E-4
I09,44,8.758584271182292E-4
I09,47,0.001157669926059432
I09,46,0.0022857358078125687
I09,10,0.0026642669157622397
