silver-infovis-topics--userB.txt,lda_25_0.1_0.0001,Score
B07,4,0.008697803057787947
B07,9,0.0052142331066905995
B07,8,0.2478581792017232
B17,19,0.002844452436989951
B17,17,0.010505184125496173
B17,18,0.007415684341144778
B17,15,0.004072911802391373
B17,16,0.00645202474439482
B17,13,0.009417459249767635
B17,14,0.011526757931022008
B17,11,0.06448112925643801
B17,12,0.005918810457513918
B17,21,0.0037465482771962466
B17,20,0.2771471728169534
B17,22,0.004382227105040832
B17,23,0.0032317303936378427
B17,24,0.027656852148479964
B17,3,0.6184456420830218
B17,2,0.08984516105560457
B17,10,0.015771473983131903
B17,1,0.08984574389611628
B17,0,0.28055608597741044
B17,7,0.08072650811731194
B17,6,0.012746304923411073
B17,5,0.003079525370881295
B17,4,0.015821965700494975
B17,9,0.0035603880060266196
B17,8,0.004830290704685478
B08,19,0.021072326696563982
B08,17,0.21728456778326571
B08,18,0.00616446037327113
B08,15,0.02523246343136914
B08,16,0.007326768220712276
B08,13,0.017335562342670963
B08,14,0.010764517777955786
B08,11,0.10727612911163811
B08,12,0.008278600229262582
B08,21,0.7971887531559396
B08,20,0.23719823762802517
B08,22,0.007086479849247394
B08,23,0.0045372795925790865
B08,24,0.010151879396608894
B08,3,0.022063106138279828
B08,2,0.151431648746775
B08,10,0.005281494320157668
B08,1,0.014937235900752875
B08,0,0.026312567886622056
B08,7,0.25084588848744377
B08,6,0.013517308887614198
B08,5,0.05662641912366165
B08,4,0.29361278716732764
B08,9,0.00937108093114358
B08,8,0.9798109405046204
B18,19,0.010113829623937363
B18,17,0.04713985391100126
B18,18,0.00235397786589815
B18,15,0.0053087197423630295
B18,16,0.006133015293463154
B18,13,0.0027106875419245407
B18,14,0.0035048470860558527
B18,11,0.0038500808650708354
B18,12,0.006356513442865622
B18,21,0.2234138037394458
B18,20,0.002113601740631453
B18,22,0.020315128154691837
B18,23,0.0031026238471121557
B18,24,0.0016250860402669323
B18,3,0.5102345568146958
B18,2,0.04943909687164953
B18,10,0.0039032242084907605
B18,1,0.0012849878322286688
B18,0,0.00512397664671471
B18,7,0.8057004415883193
B18,6,0.010088870811984505
B18,5,0.00224299937279271
B18,4,0.005662460383132401
B18,9,0.00235557944239572
B18,8,0.018035582358344734
B09,19,0.9613630218886283
B09,17,0.12355166680829292
B09,18,0.006332210298718706
B09,15,0.012165764621421332
B09,16,0.007361619111118554
B09,13,0.005031490492667363
B09,14,0.003243249946567822
B09,11,0.0036477352466279807
B09,12,0.009655764583873554
B09,21,0.054239641511771214
B09,20,0.0061376987330442456
B09,22,0.06484788882189581
B09,23,0.004326142297246159
B09,24,0.0563267056501115
B09,3,0.0025559526152143667
B09,2,0.07568520330341451
B09,10,0.004736074300252995
B09,1,0.0015156274094396754
B09,0,0.003088177118179805
B09,7,0.22485512512414857
B09,6,0.006497244610389363
B09,5,0.005735471906573626
B09,4,0.005294306085995118
B09,9,0.1273840053180957
B09,8,0.0057660889698913234
B11,19,0.0020091979411717403
B11,17,0.12438767316495505
B11,18,0.07513824420064721
B11,15,0.012095962525494218
B11,16,0.019251898306534756
B11,13,0.0036509987556239305
B11,14,0.2514671829034852
B11,11,0.13058274374471093
B11,12,0.01633772764864
B11,21,0.005555075945064393
B11,20,0.005514249659338997
B11,22,0.007111151502839097
B11,23,0.7069986907838389
B11,24,0.006276357991010302
B11,3,0.15953523452531815
B11,2,0.08193332020235135
B11,10,0.004791533480898035
B11,1,0.0049075664525669565
B11,0,0.006877565643414304
B11,7,0.20013076234860527
B11,6,0.010015045622213356
B11,5,0.008214838392704227
B11,4,0.006900253067996821
B11,9,0.01544972862378844
B11,8,0.008011581023979118
B12,19,0.0016577472171361858
B12,17,0.007938840270706835
B12,18,0.00375209564383793
B12,15,0.0022137620413293
B12,16,0.0038674796899385044
B12,13,0.0013667240975796268
B12,14,0.1003770774399065
B12,11,0.0071987402473409805
B12,12,0.007010148012205518
B12,21,9.603300331760123E-4
B12,20,0.0013363070750574233
B12,22,0.003386289984551227
B12,23,0.0034205136215123694
B12,24,0.005565481260935586
B12,3,0.001834535349144641
B12,2,0.024192713400489303
B12,10,0.0026522423862414125
B12,1,0.9551187117072574
B12,0,0.006884967907230687
B12,7,0.0045647535651824845
B12,6,0.003410754976231881
B12,5,0.002443814681529823
B12,4,0.00758106456292863
B12,9,0.6068434906439057
B12,8,0.0010455745728188276
B01,19,0.006963976012146653
B01,17,0.19221725398137168
B01,18,0.019794200480808884
B01,15,0.03968090530416512
B01,16,0.04423834838903513
B01,13,0.009293250592960132
B01,14,0.004613701689612636
B01,11,0.4739545267904898
B01,12,0.00808184260653615
B01,21,0.010569655531418287
B01,20,0.005463117606612797
B01,22,0.0237329179880585
B01,23,0.01964446635039219
B01,24,0.006976068758745892
B01,3,0.032621742163227704
B01,2,0.13836385234172152
B01,10,0.18781843669200984
B01,1,0.057135025204010814
B01,0,0.006065165894957702
B01,7,0.0668648741719478
B01,6,0.012395713086160389
B01,5,0.016606502266805132
B01,4,0.006035334800050614
B01,9,0.0841424503939789
B01,8,0.005053079428274232
B10,19,0.0017065255284211703
B10,17,0.002728298216385092
B10,18,0.0038015657021012532
B10,15,0.0030541727697087667
B10,16,0.06470509164831847
B10,13,0.0665115095147559
B10,14,0.0029885868226838617
B10,11,0.12314734027966405
B10,12,0.0039879149426647895
B10,21,0.023140643343411267
B10,20,0.03960286114315743
B10,22,0.014344752479452253
B10,23,0.1782585124580102
B10,24,0.017827666734780295
B10,3,0.002665777405662708
B10,2,0.010008444434419533
B10,10,0.00504553079811288
B10,1,0.0043370545728696535
B10,0,0.0011984727657984961
B10,7,0.004803903382236902
B10,6,0.02229192837828921
B10,5,0.0034698668716820445
B10,4,0.00860408040650657
B10,9,0.6569430248978755
B10,8,0.008205116381311288
B15,19,0.0032671799709338162
B15,17,0.23568960753225257
B15,18,0.003947318576810996
B15,15,0.012100149724164606
B15,16,0.007268284880458106
B15,13,0.003935381882206112
B15,14,0.014264906684310918
B15,11,0.016762437467639828
B15,12,0.008643411553558258
B15,21,0.0857000813132745
B15,20,0.0020654125012307617
B15,22,0.004926196280005563
B15,23,0.05049875020382506
B15,24,0.0067908721364526884
B15,3,0.005212121635875054
B15,2,0.13993069412236567
B15,10,0.006281548255962265
B15,1,0.0019834673459069255
B15,0,0.0052698141747328986
B15,7,0.10804294727395466
B15,6,0.050959861224445284
B15,5,0.0032624416925480307
B15,4,0.0202122558258438
B15,9,0.9826444125766955
B15,8,0.00678318974763331
B02,19,0.003940118087980109
B02,17,0.1857270901964149
B02,18,0.00812439614895274
B02,15,0.010993976577272198
B02,16,0.008140735776432149
B02,13,0.028706001096135022
B02,14,0.004468500225586697
B02,11,0.0460325306426576
B02,12,0.005899586777646746
B02,21,0.008208545986123398
B02,20,0.0026935344503337066
B02,22,0.08628385242638979
B02,23,0.005989961445904695
B02,24,0.0106259422782476
B02,3,0.003198095267224544
B02,2,0.539080301246427
B02,10,0.009461747314926935
B02,1,0.004912438701071389
B02,0,0.053203728455390314
B02,7,0.04159188280422724
B02,6,0.010414619995122039
B02,5,0.002038339056464288
B02,4,0.01045709294012805
B02,9,0.11807941564825582
B02,8,0.001932644660109995
B16,19,0.0010639600220565255
B16,17,0.06387907668633365
B16,18,0.10336761959264229
B16,15,0.01906731390818142
B16,16,0.00857607832352805
B16,13,0.005166491023299775
B16,14,0.006233520419787386
B16,11,0.010667972729407891
B16,12,0.004719181110997834
B16,21,0.004569955012530995
B16,20,0.005184757081129247
B16,22,0.5912727061649116
B16,23,0.9136937908842739
B16,24,0.005888948151440781
B16,3,0.0023156293950157888
B16,2,0.04218168941495512
B16,10,0.6050845998730953
B16,1,0.008528671524186172
B16,0,0.005746745331028055
B16,7,0.06791460602320633
B16,6,0.006815698866512026
B16,5,0.0038744684366017568
B16,4,0.03602125659125629
B16,9,0.05125043939971837
B16,8,0.005736437806697291
B03,19,0.0033624826734717046
B03,17,0.23968074939017034
B03,18,0.04898079528040236
B03,15,0.002649729040769547
B03,16,0.03250293638943765
B03,13,0.19036992522008594
B03,14,0.028569418716943375
B03,11,0.013097576510517515
B03,12,0.016816324284563488
B03,21,0.0011073829712526064
B03,20,5.306857521198419E-4
B03,22,0.009403987719354237
B03,23,0.002075536098528006
B03,24,0.02387855189572761
B03,3,0.0027201284936889257
B03,2,0.015339188577646032
B03,10,0.009963107019384099
B03,1,0.02234656062149522
B03,0,0.002210500437506414
B03,7,0.03425559769683105
B03,6,0.014088311070953022
B03,5,0.002043399827843369
B03,4,0.02767513451189583
B03,9,0.00203515708734395
B03,8,3.739958500294513E-4
B04,19,0.014101120613901317
B04,17,0.3580206189832657
B04,18,0.019902556248136277
B04,15,0.006091325069577708
B04,16,0.03655112403644082
B04,13,0.7062551941974359
B04,14,0.0039502046689289146
B04,11,0.05132918456478005
B04,12,0.00791510573650668
B04,21,0.006571998426150005
B04,20,0.01640594756515391
B04,22,0.007197232271274354
B04,23,0.007032793473795314
B04,24,0.1524149432848223
B04,3,0.0222416629875103
B04,2,0.004484101757726802
B04,10,0.01790433321440531
B04,1,0.08151896744182349
B04,0,0.0014283179015929254
B04,7,0.009932920452555359
B04,6,0.0368309272223053
B04,5,0.05921693273264529
B04,4,0.006687785766044548
B04,9,0.012347957821608241
B04,8,0.009209695374083345
B13,19,0.00855348349462021
B13,17,0.004284972275886068
B13,18,0.012373488589351759
B13,15,0.02456977782040542
B13,16,0.004496741210655287
B13,13,0.009409005824953909
B13,14,0.09619004211082002
B13,11,0.008006641132065654
B13,12,0.00783937099248259
B13,21,0.06528243131357388
B13,20,0.003092689164765254
B13,22,0.0860301924988957
B13,23,0.07302833558659282
B13,24,0.0056311555499693544
B13,3,0.005200024819114773
B13,2,0.156143218563266
B13,10,0.009062468802828079
B13,1,0.88223149554289
B13,0,0.020924151695043632
B13,7,0.005235477993244963
B13,6,0.21521900088004495
B13,5,0.023940843054614316
B13,4,0.08200186438533652
B13,9,0.00300507600553698
B13,8,0.003254314903527923
B14,19,0.0013692260135353671
B14,17,0.08922995517017875
B14,18,0.005379154252875781
B14,15,0.024230360017459707
B14,16,0.008445815477215448
B14,13,0.004831302873948073
B14,14,0.005833762500364223
B14,11,0.0041980354285366265
B14,12,0.005706350685075995
B14,21,0.06121778986186415
B14,20,0.0011186800229160095
B14,22,0.016437845400685207
B14,23,0.048838611948151686
B14,24,0.008452981856392035
B14,3,0.0016929350171569061
B14,2,0.04575291548234507
B14,10,0.8264883698217116
B14,1,0.13708975162954304
B14,0,0.02137163453284803
B14,7,0.05929525007916384
B14,6,0.18233394286481908
B14,5,0.008985180105809763
B14,4,0.6334551571130705
B14,9,0.005657409759799497
B14,8,0.05549104246959274
B05,19,0.003723907784745743
B05,17,0.05437245386958584
B05,18,0.0015269753443810609
B05,15,0.014401211150448555
B05,16,0.03191345137877298
B05,13,0.0015813841920493267
B05,14,0.0019080457667033784
B05,11,0.0019499935358075512
B05,12,0.005174269279060568
B05,21,0.05328216419329354
B05,20,0.0029781263028028455
B05,22,0.01412655754579812
B05,23,0.003566201503821814
B05,24,0.008065938601529057
B05,3,0.06786009738237873
B05,2,0.009791204934750969
B05,10,0.07553151871295082
B05,1,0.002671834410141661
B05,0,0.17236499705392502
B05,7,0.004213704568969512
B05,6,0.005108291366075192
B05,5,0.06885863054440597
B05,4,0.0052546434597321055
B05,9,0.13660782305153324
B05,8,6.31953781024774E-4
B21,19,0.004746783672167279
B21,17,0.07252840219969144
B21,18,0.0017341957495024354
B21,15,0.026017182579684526
B21,16,0.006063112004965757
B21,13,0.0019338208513255248
B21,14,0.00413104793484031
B21,11,0.004158005108639545
B21,12,0.00537102285846285
B21,21,8.572053626264303E-4
B21,20,4.782757103571143E-4
B21,22,0.020701732017844355
B21,23,0.06632865932586156
B21,24,0.00305667162216182
B21,3,0.006494315535820595
B21,2,0.21476048266611217
B21,10,0.09882858404572342
B21,1,0.26595373501051345
B21,0,0.05791436389114442
B21,7,0.003734676337103956
B21,6,0.6619562994464994
B21,5,0.002302658093764253
B21,4,0.08651742555101764
B21,9,0.003643982518785511
B21,8,0.0023104100751808587
B20,19,9.059122513517209E-4
B20,17,0.006863612453847451
B20,18,0.004098368515241062
B20,15,0.005334305024913952
B20,16,0.004913690461973577
B20,13,0.04964582761726353
B20,14,0.002812838783125178
B20,11,0.05105358027019034
B20,12,0.0046427283248340594
B20,21,0.0010967687159635009
B20,20,0.0010770244407286296
B20,22,0.002978343437792827
B20,23,0.004688422254521965
B20,24,0.00361410587680335
B20,3,0.006514022233636809
B20,2,0.06165502810671638
B20,10,0.8527584324872672
B20,1,0.014413195436317526
B20,0,0.7827742717668813
B20,7,0.002772090001540438
B20,6,0.009070624129723813
B20,5,0.006236844030196969
B20,4,0.006676535903790655
B20,9,0.3327021386491256
B20,8,7.859124807430627E-4
