silver-infovis-topics--userH.txt,lda_35_0.0001_0.0001,Score
H02,11,0.016209433928466237
H02,12,0.026170619316885843
H02,21,0.004792600907193578
H02,20,0.04037734101464764
H02,22,0.0032737883066138638
H02,23,5.946252093635516E-4
H02,24,8.552377511710767E-4
H02,25,0.007799683114743037
H02,26,0.0037075204236537576
H02,27,0.0022472178816345307
H02,28,0.003281532619963717
H02,29,0.004319872466438286
H02,3,0.16023842852162337
H02,2,0.008584513344326333
H02,10,0.3592580402849437
H02,1,0.003941320067374965
H02,0,0.0066171762081199004
H02,7,0.9780113155848844
H02,30,0.0015685923286494748
H02,6,0.0021612939897358713
H02,5,0.12080004137237468
H02,32,0.004673899866960527
H02,4,0.0075108947558525175
H02,31,0.002131704875028893
H02,9,0.0026197118968868094
H02,8,0.0021668518496564698
H11,19,0.40161657201501283
H11,17,0.0013239445154142155
H11,18,6.477418049159188E-4
H11,33,0.38315260611429747
H11,15,0.0026177825014148492
H11,34,0.0017166628019042787
H11,16,0.1649806975878113
H11,13,0.0016309608574872276
H11,14,8.234193029638521E-4
H11,11,0.00505107573552163
H11,12,0.002693628618685695
H11,21,0.0019341901545009408
H11,20,0.030749343430309835
H11,22,0.013484978874130466
H11,23,1.796721639056783E-4
H11,24,7.373271890156091E-4
H11,25,0.002468001327638888
H11,26,5.843903684890977E-4
H11,27,0.0014227531629043785
H11,28,0.0035360322683869075
H11,29,0.003225833494827187
H11,3,0.0028275581679680427
H11,2,0.0012198667748566554
H11,10,0.0014411817382609974
H11,1,0.003785023732314184
H11,0,0.0019155635377187672
H11,7,0.0011749128361850522
H11,30,0.007639378399288673
H11,6,0.0018321988505763153
H11,5,0.08621755508726667
H11,32,5.490871879046023E-4
H11,4,0.0016329935905546023
H11,31,0.007485023672454293
H11,9,0.0010292934973436256
H11,8,0.1611892853345772
H20,19,0.002536584638023335
H20,17,0.23248038050707312
H20,18,0.004145830768429484
H20,33,0.00281128603329179
H20,15,0.01859689052832184
H20,34,0.0012956720961577433
H20,16,0.002545037591289009
H20,13,0.06940967383296158
H20,14,0.00345096172361645
H20,11,0.006844729896490712
H20,12,0.004397538617536214
H20,21,0.01746602660778695
H20,20,0.04871993481718798
H20,22,0.3395175236956142
H20,23,0.004343220214274625
H20,24,0.004695048657624331
H20,25,0.003830397775614315
H20,26,0.01819180629691828
H20,27,0.002713000059223023
H20,28,0.027104632160786162
H20,29,0.006228816681849676
H20,3,0.006222224528735353
H20,2,0.16495698875138945
H20,10,0.0020145118925482047
H20,1,0.0024082444507376095
H20,0,0.001560468802891581
H20,7,0.0013732405427827506
H20,30,0.4522859326619771
H20,6,0.13214671169130868
H20,5,0.07870602915554924
H20,32,0.015185560798219727
H20,4,0.0032288911471223397
H20,31,0.0015858530822164467
H20,9,0.0019040941760934047
H20,8,0.02076402573868626
H03,19,0.406055125122028
H03,17,0.042617316357535406
H03,18,0.003908874423831043
H03,33,0.0017964976557514245
H03,15,0.004689218930895113
H03,34,0.0019686434442965713
H03,16,0.037047493637841114
H03,13,0.001568157572836319
H03,14,0.0021301108145968615
H03,11,0.01109162966472774
H03,12,0.007742798328233958
H03,21,0.003902967282591607
H03,20,0.05079330987887522
H03,22,0.6783599425717577
H03,23,0.002661700937800048
H03,24,0.017305075323842328
H03,25,0.005769983245303195
H03,26,0.03606240466303175
H03,27,0.003145769094707409
H03,28,0.0011759540466907378
H03,29,0.025344724138635567
H03,3,0.012415640071986898
H03,2,0.027277298057890212
H03,10,0.0022328660644574017
H03,1,0.002713397902770242
H03,0,0.0028804764342264264
H03,7,0.0032766096318000626
H03,30,0.6749070235174415
H03,6,0.08816690943449298
H03,5,0.12444731241475751
H03,32,0.004328006896215459
H03,4,0.06542079217517256
H03,31,0.001558456680904005
H03,9,0.00175551670069936
H03,8,0.5795287524064988
H12,19,0.005444155545019412
H12,17,0.004266312837345769
H12,18,0.0015344906022664489
H12,33,0.0037833955316533253
H12,15,0.007691173710533756
H12,34,0.005808623745659278
H12,16,0.00532922362266578
H12,13,0.005013163363251466
H12,14,8.098322166893797E-4
H12,11,0.0010136229356681478
H12,12,0.007036884971041219
H12,21,0.048886115778042485
H12,20,0.054551840649984244
H12,22,0.002993017198566263
H12,23,7.261615078709428E-4
H12,24,0.014892115483733788
H12,25,0.001996722783540449
H12,26,0.005531880611499617
H12,27,0.0056444467186808015
H12,28,0.01166268610295716
H12,29,0.0037216895713908203
H12,3,0.001592243621656273
H12,2,0.019339221459582126
H12,10,0.056542976897082244
H12,1,0.007325312771355865
H12,0,0.010106328114015134
H12,7,0.0022616520033622153
H12,30,0.0034076451912620044
H12,6,0.001310641908168901
H12,5,0.3463181648730641
H12,32,0.034621765708995375
H12,4,0.004379374678958741
H12,31,0.6062297780544551
H12,9,0.004225455468351382
H12,8,0.008228556285940656
H10,19,0.08055439279898108
H10,17,0.005720293545054139
H10,18,0.01467997344645558
H10,33,0.007991877655318216
H10,15,0.003017596454843816
H10,34,0.0010709419224423772
H10,16,0.003890087442821849
H10,13,0.005937127721810108
H10,14,0.008062426635232729
H10,11,0.0059228318007142795
H10,12,0.006728443568008806
H10,21,8.61046972622145E-4
H10,20,0.024357691551558664
H10,22,0.008778962849932384
H10,23,0.0051436904885778
H10,24,8.49006740064259E-4
H10,25,0.20676777880934977
H10,26,0.0017397503697166876
H10,27,0.0016610457012050123
H10,28,0.018947886638129387
H10,29,0.037972731937912486
H10,3,0.010840707300070283
H10,2,0.16892681498849182
H10,10,0.11937520011647774
H10,1,0.20960028186996182
H10,0,0.0024703731976036445
H10,7,7.799505782513025E-4
H10,30,0.0069422797954579365
H10,6,0.007581340573713144
H10,5,0.07816590640065063
H10,32,0.5604318907855759
H10,4,9.26741354017118E-4
H10,31,9.224122935273747E-4
H10,9,0.0033571511689797755
H10,8,0.0446005794561416
