silver-infovis-topics--userA.txt,lda_20_0.1_0.01,Score
A09,4,0.0015020065904691705
A09,9,8.712671191456997E-4
A09,8,0.03479913799938526
A08,19,0.013876716484002342
A08,17,0.0028861685814802395
A08,18,0.004484206280858912
A08,15,0.170209895880237
A08,16,0.0019157573991124186
A08,13,9.574134911255823E-4
A08,14,0.06863617082929407
A08,11,0.005978004798093659
A08,12,0.0034781275582690743
A08,3,0.0027321952051810755
A08,2,0.0022792882459784884
A08,1,0.03033139064121999
A08,10,0.0023040889288498943
A08,0,9.936862945675812E-4
A08,7,2.162934420304324E-4
A08,6,0.09732258248065682
A08,5,0.01395780931174887
A08,4,0.002200275397465984
A08,9,0.0010671661429229105
A08,8,0.35502480038371176
A07,19,0.3305109756740596
A07,17,0.519343555724951
A07,18,0.003926851638126071
A07,15,0.5324601564411843
A07,16,0.02767805433215379
A07,13,0.018350623517007378
A07,14,0.08220591740170467
A07,11,0.006125893890934176
A07,12,0.003262886508465629
A07,3,0.032771499102263034
A07,2,0.0015063914505701187
A07,1,0.005680056155708431
A07,10,0.0020515834841307763
A07,0,0.021799303264491584
A07,7,0.007081835314315968
A07,6,0.0029478624183713062
A07,5,0.10289422519082593
A07,4,0.00935355153808961
A07,9,0.010041674268322889
A07,8,0.38207436364723807
A02,19,0.010729665458192542
A02,17,0.09612912560308559
A02,18,0.022997480263601617
A02,15,0.02214809213154486
A02,16,0.07930647307169873
A02,13,0.0034781995114015634
A02,14,0.0068224518904842395
A02,11,0.014689566159376586
A02,12,0.004469599407324229
A02,3,0.004990691162178906
A02,2,0.0041342305623676785
A02,1,0.008064889404170762
A02,10,0.0029395790628564474
A02,0,0.0029521097255952454
A02,7,8.54983999610755E-4
A02,6,0.0033188848492262187
A02,5,0.05704903872759009
A02,4,0.00702677596804447
A02,9,0.011903913255218834
A02,8,0.20542221592015836
A11,19,0.04568899746007544
A11,17,0.04487807979999177
A11,18,0.020141973195693524
A11,15,0.003222507084519529
A11,16,0.0025256526160869234
A11,13,0.002212946846272476
A11,14,0.19259602698205264
A11,11,0.03048826341422847
A11,12,0.05848822268635022
A11,3,0.006268197792035361
A11,2,0.006294970111385443
A11,1,0.0023220923989595876
A11,10,0.09011069211280577
A11,0,0.4512086549248954
A11,7,0.0011477233450394835
A11,6,0.04150072450966164
A11,5,0.0056293605298255766
A11,4,0.007320495049436513
A11,9,0.0020025424270448742
A11,8,0.0034863433552084514
A01,19,0.021637334415751035
A01,17,0.4953488990454294
A01,18,0.013611554129127184
A01,15,0.0033185014135074823
A01,16,0.06664468163147211
A01,13,0.0027031902561973267
A01,14,0.06927540847993921
A01,11,0.02492948905275077
A01,12,0.009770240787112068
A01,3,0.03817610605984608
A01,2,0.19559845738042395
A01,1,0.10514485452978542
A01,10,0.0026590794256358356
A01,0,0.05123525922370606
A01,7,0.008093053658789904
A01,6,0.006443451819281001
A01,5,0.012683850692212667
A01,4,0.043584377617673045
A01,9,0.016314310020212247
A01,8,0.351716153756067
A10,19,0.4530879556750236
A10,17,0.0034645388309308056
A10,18,0.010173210478462981
A10,15,0.00975856393609389
A10,16,0.004072797906515176
A10,13,0.0018430667447200191
A10,14,0.008864024462623327
A10,11,0.7854758333849946
A10,12,0.01185497135530732
A10,3,0.04452108228728631
A10,2,0.027799303141034386
A10,1,0.00409930592406132
A10,10,0.002342517572744467
A10,0,0.003477978703028071
A10,7,0.0017706609742398544
A10,6,0.0027871179830884986
A10,5,0.06745318268552751
A10,4,6.983994331714726E-4
A10,9,0.002921394223982198
A10,8,0.0032808654317017733
A13,19,0.0039621981075318264
A13,17,0.00708010634390129
A13,18,0.00626705964272746
A13,15,0.001773908905541235
A13,16,0.007553366538293103
A13,13,0.23008418914422307
A13,14,0.01962085283714949
A13,11,0.0022668570217724096
A13,12,0.052980367811817565
A13,3,0.004608237971925065
A13,2,0.8957625499407248
A13,1,8.541260087671708E-4
A13,10,0.014140696989051883
A13,0,0.03754706382264653
A13,7,0.04379673574420608
A13,6,0.5308430345043766
A13,5,0.08420766710508178
A13,4,0.001356785482532229
A13,9,0.08160843727575434
A13,8,0.008358712292943445
A12,19,0.004956690149845421
A12,17,0.21196078259143886
A12,18,0.014020513049853967
A12,15,0.031205214612333113
A12,16,0.009316774405647993
A12,13,0.007849831715891868
A12,14,0.007174126540011797
A12,11,0.06789691479770395
A12,12,0.011174916343475635
A12,3,0.005924083823158316
A12,2,0.1910907282256704
A12,1,0.041622727479252046
A12,10,0.004087924500661011
A12,0,0.014089443775920025
A12,7,0.00853718000829768
A12,6,0.04227144732325603
A12,5,0.010130431883622155
A12,4,0.0355774555927587
A12,9,0.005984914205596437
A12,8,0.2327943098089972
A15,19,0.004990087989670125
A15,17,0.022244095026354254
A15,18,0.008046071399442647
A15,15,0.0275750195860534
A15,16,0.13207407615121425
A15,13,0.002243659173680213
A15,14,0.015696001937575418
A15,11,0.017814067826778312
A15,12,0.3780807569846035
A15,3,0.05180584170850356
A15,2,0.001375149397623427
A15,1,0.05973718507119054
A15,10,0.00246232156081856
A15,0,0.00573738702454549
A15,7,0.005660302353517567
A15,6,0.015379049172457374
A15,5,0.009926390742117517
A15,4,0.008308141681291849
A15,9,0.0020907919518276374
A15,8,0.3077829901754384
A06,19,0.11641031934349795
A06,17,0.5375542918517574
A06,18,0.06870558210090016
A06,15,0.013504601913681363
A06,16,0.008473286506509267
A06,13,0.03308318362484937
A06,14,0.006705890094306391
A06,11,0.054067498041895486
A06,12,0.02160371661833678
A06,3,0.20163924644952969
A06,2,0.005822965963598461
A06,1,0.18332659518081912
A06,10,0.012781152385947828
A06,0,0.03312946649755472
A06,7,0.011823421708884048
A06,6,0.004123424983536513
A06,5,0.3815224597995403
A06,4,0.025369992122237603
A06,9,0.09961167432766746
A06,8,0.226227586634268
A14,19,0.004504454619666361
A14,17,0.002283793022813543
A14,18,0.0026126248346597354
A14,15,0.47369422569024955
A14,16,0.0017046276459525718
A14,13,0.04366783067029229
A14,14,0.02042603072072454
A14,11,0.00849660431369203
A14,12,0.0028397143523323106
A14,3,0.005662666515946208
A14,2,0.008363256869351582
A14,1,0.0017733455599256193
A14,10,0.34499542035752584
A14,0,0.002200986691047303
A14,7,0.0027484407964114416
A14,6,0.013869427619648976
A14,5,0.011916695677081307
A14,4,6.970016950985095E-4
A14,9,5.271547760670439E-4
A14,8,0.1019967873640558
A05,19,0.006082983009364063
A05,17,0.0016160439917886845
A05,18,0.004379959459047139
A05,15,0.11265454961897864
A05,16,0.028272711013345334
A05,13,0.19466726984144642
A05,14,0.022372612687400487
A05,11,0.06389084005341136
A05,12,0.11676171778828982
A05,3,0.004657844352265662
A05,2,0.08031870696781979
A05,1,0.0010557226355556275
A05,10,0.0019423988770865196
A05,0,0.004442775215204791
A05,7,0.8985013104532782
A05,6,0.007590299310959134
A05,5,0.003419477571263805
A05,4,9.294661190223874E-4
A05,9,0.11809033929143173
A05,8,0.004524708465939668
A17,19,0.0050151515215466624
A17,17,0.023736669839245713
A17,18,0.00992817665981122
A17,15,0.00724452300659387
A17,16,0.002314195030644602
A17,13,0.07122548679047144
A17,14,0.011647333174446942
A17,11,0.04175539690728936
A17,12,0.005111566658423545
A17,3,0.005985403268555262
A17,2,0.0020673550175209637
A17,1,0.020771824752750984
A17,10,0.949431459741155
A17,0,0.0015978327968462045
A17,7,0.002708668513831347
A17,6,0.0015371784034884349
A17,5,0.01627252232213185
A17,4,9.80617984750599E-4
A17,9,0.18527770216636094
A17,8,0.0018097420361397043
A04,19,0.004253930358976454
A04,17,0.01007556267188997
A04,18,0.0033092882922671906
A04,15,0.0011221217829998163
A04,16,0.00273555730638753
A04,13,6.511731368448239E-4
A04,14,0.018493651614991675
A04,11,0.001807614133504462
A04,12,0.0035271981388928166
A04,3,0.002949495703935349
A04,2,5.427366376446017E-4
A04,1,0.07360585676982723
A04,10,0.024630609078660215
A04,0,0.00430344339216756
A04,7,0.003105765203572614
A04,6,0.008191369558623025
A04,5,0.007317191536511064
A04,4,3.7074892301425813E-4
A04,9,0.0570313217957975
A04,8,0.026953126143238536
A16,19,0.1272587291685265
A16,17,0.015593348781807095
A16,18,0.010031247565306474
A16,15,0.007070770525943771
A16,16,0.0021182744931621173
A16,13,0.00380518909460605
A16,14,0.03563173130013012
A16,11,0.020231010192789355
A16,12,0.008550522546883689
A16,3,0.004648793095188582
A16,2,0.00577345441004319
A16,1,0.002903792982004198
A16,10,0.0018660282846227156
A16,0,0.005481573901318575
A16,7,0.12681007521117538
A16,6,0.003364072054176024
A16,5,0.008206200057987587
A16,4,0.009029958487150942
A16,9,0.9968548250647209
A16,8,0.004814258528765694
A03,19,0.010813159698428564
A03,17,0.030163484381544738
A03,18,0.016693784780421193
A03,15,0.2959774962275066
A03,16,0.016724453606207113
A03,13,0.004483468876324542
A03,14,0.02448651658283294
A03,11,0.004671104037761676
A03,12,0.017052878495447333
A03,3,0.008888878352515728
A03,2,0.009779641882263032
A03,1,0.11460399446049634
A03,10,0.003907426393674188
A03,0,0.03109565642220547
A03,7,0.02556197594821905
A03,6,0.0047670830477538435
A03,5,0.01549638686010544
A03,4,0.10201189076487761
A03,9,0.010107294740735026
A03,8,0.26805270191303066
