silver-infovis-topics--userI.txt,lda_20_0.0001_0.0001,Score
I14,6,0.001326212972391054
I14,5,0.0023235567332376
I14,4,5.926791035178385E-4
I14,9,0.002503250874509356
I14,8,0.005794939567201878
I05,19,0.940931973715928
I05,17,0.006422372715566534
I05,18,0.16734681591644252
I05,15,0.17053899668720224
I05,16,0.007059724836943699
I05,13,0.0017738018301702318
I05,14,0.005930424176004843
I05,11,0.010664289778369201
I05,12,0.008431832972253334
I05,3,0.007886190866299006
I05,2,0.1534523494722999
I05,1,0.00456490350185936
I05,10,0.005203276474017991
I05,0,0.005219201232038408
I05,7,0.0051011728389034165
I05,6,0.004534664147233157
I05,5,0.0829804557711864
I05,4,0.9231839683294618
I05,9,0.005937028520916061
I05,8,0.0034330370422339484
I15,19,0.19174868387220342
I15,17,0.0012166285748623161
I15,18,0.4066928490904495
I15,15,0.12623312522244204
I15,16,0.00495264362152322
I15,13,6.802617736464788E-4
I15,14,0.005786632637745964
I15,11,0.009318372814184711
I15,12,0.04781895921818004
I15,3,6.428538072943061E-4
I15,2,0.0020877102052051645
I15,1,0.0030189127905005226
I15,10,0.006957005247423161
I15,0,0.0031217347547257204
I15,7,0.10004988700337998
I15,6,0.026747940600089434
I15,5,0.07752665492335938
I15,4,9.327180398295546E-4
I15,9,0.0034808040126213286
I15,8,0.009513315861559325
I06,19,0.20863602538130138
I06,17,0.022204677600214506
I06,18,0.032351934044677254
I06,15,0.39543833664408296
I06,16,0.007667386414495949
I06,13,0.015417845238268198
I06,14,0.16463476527697143
I06,11,0.08835134854742198
I06,12,0.1246101298165719
I06,3,0.07490023510174879
I06,2,0.008043059229517074
I06,1,0.0036312389076132564
I06,10,0.0033838705815590494
I06,0,0.43968954420335105
I06,7,0.11286750336997024
I06,6,0.001728699878264445
I06,5,0.23699716172706345
I06,4,0.040906031968207704
I06,9,0.002039857473621576
I06,8,0.18271536180381634
I08,19,0.003806308981616537
I08,17,0.0030606336819498582
I08,18,0.6403092121307521
I08,15,0.12865072608475367
I08,16,0.011218948865778915
I08,13,0.0028036915311435333
I08,14,0.007325102489199217
I08,11,0.003682368016254784
I08,12,0.007142934944014476
I08,3,0.004072254135583527
I08,2,0.018426868711499372
I08,1,0.002222378267793748
I08,10,0.0061225311964367745
I08,0,0.015992267257256932
I08,7,0.08657439210492013
I08,6,0.004282103200459785
I08,5,0.02872460136025693
I08,4,0.0022203253051200004
I08,9,0.3350541955992746
I08,8,0.008055894224420494
I07,19,0.007753365981400447
I07,17,0.03330298528811151
I07,18,0.004573046309997187
I07,15,0.005431511129509409
I07,16,0.005275597733591763
I07,13,0.003442355928334722
I07,14,0.0062800105652332195
I07,11,0.0025735053499646187
I07,12,0.007320486432358608
I07,3,0.8610666154898573
I07,2,0.006375380757491485
I07,1,0.002080512503649144
I07,10,0.008054440445354942
I07,0,0.2850019902901518
I07,7,0.002384206085030178
I07,6,0.00961724952608615
I07,5,0.1325010473564891
I07,4,0.003222951016997446
I07,9,0.03393226959755853
I07,8,0.0815179046249565
I19,19,0.0012676597731228628
I19,17,0.0015906155358602443
I19,18,0.0696755307527931
I19,15,0.04754518206336368
I19,16,0.005137358355303823
I19,13,0.01643418137170881
I19,14,0.19864397790427227
I19,11,0.002935013170758691
I19,12,2.5578778537747025E-4
I19,3,0.10651437608167952
I19,2,0.0034273219474777188
I19,1,0.0016173562983857108
I19,10,0.0034788067437371427
I19,0,0.19454281957690833
I19,7,0.03367486767568408
I19,6,0.041019048131230404
I19,5,0.07895886416280158
I19,4,0.0010861626178586825
I19,9,0.00417140884218214
I19,8,0.0015301613733407367
I18,19,0.005190372706801779
I18,17,0.015042491574204118
I18,18,0.02586903005450399
I18,15,0.0025440471621199405
I18,16,0.001651653588452526
I18,13,0.00807251231787411
I18,14,0.014999010608335183
I18,11,0.003932612802540117
I18,12,3.488598554334885E-4
I18,3,0.01091208905100691
I18,2,6.339634636145418E-4
I18,1,0.0014226971911194203
I18,10,0.005320276834901973
I18,0,0.08370356881375611
I18,7,0.0060594350192600946
I18,6,0.0011108154479117982
I18,5,0.009155304660695869
I18,4,0.0015996884588322254
I18,9,0.03027724779114094
I18,8,0.3481951425429365
I09,19,0.9874696677720889
I09,17,0.011982509462459765
I09,18,0.0015048699591906493
I09,15,0.013409006009968536
I09,16,0.004208129470405149
I09,13,0.01004985568598707
I09,14,0.014270642617050617
I09,11,0.003939725941186201
I09,12,0.009733955448401941
I09,3,0.0020346425229135364
I09,2,0.009627666647398937
I09,1,0.0017922941493724689
I09,10,0.009076245934281323
I09,0,0.052935018050235025
I09,7,0.003164255799447893
I09,6,0.0038280029034100543
I09,5,0.09162435911405371
I09,4,0.16026884370179798
I09,9,0.016135425413391916
I09,8,0.0728782360696477
