silver-infovis-topics--userJ.txt,lda_35_0.001_0.01,Score
J11,31,0.003368546871210433
J11,9,0.0021250220892818725
J11,8,0.0043039583374699965
J14,19,0.006497357259840959
J14,17,0.002345944869701806
J14,18,0.2543052292059769
J14,33,0.016245670894701456
J14,15,0.003373535258755265
J14,34,0.0027985930854496173
J14,16,0.03829249598812163
J14,13,6.966611616916168E-4
J14,14,0.07510687659773274
J14,11,0.0067616271612932636
J14,12,0.027411313684375774
J14,21,0.04196411758455129
J14,20,0.0015275298909120053
J14,22,0.014464694103116132
J14,23,0.01898016941168832
J14,24,0.006361259563802041
J14,25,0.010541146304816859
J14,26,0.007803143736732982
J14,27,0.5599249393021454
J14,28,0.0029173587966933316
J14,29,0.004700285846405059
J14,3,0.18374372503454486
J14,2,0.0021323699278196708
J14,10,0.028230650834884543
J14,1,0.28924835602052656
J14,0,0.009768362739910197
J14,7,0.0016661655470532031
J14,30,0.0029246640063163515
J14,6,0.0016692573617796147
J14,5,0.008785781911677157
J14,32,0.006972175465658663
J14,4,0.002487131079281947
J14,31,0.04536250236208716
J14,9,0.36423840776453403
J14,8,0.004568303577109104
J05,19,0.004553202956263723
J05,17,0.0268018544536231
J05,18,0.040685459188341155
J05,33,0.053106995211004114
J05,15,0.006102724378367689
J05,34,0.019417321448634565
J05,16,0.00832172649168551
J05,13,7.594298016085878E-4
J05,14,0.06253686581665964
J05,11,0.02190173741481617
J05,12,0.40388202533192147
J05,21,0.19492115595593718
J05,20,0.0021804585500805394
J05,22,0.002741985798655479
J05,23,0.00849601369650932
J05,24,0.005388742380964467
J05,25,0.0033129880781014136
J05,26,0.005982688784421948
J05,27,0.01237902849503247
J05,28,0.9020077812780066
J05,29,0.004690752595262614
J05,3,0.016212828991222814
J05,2,0.0020886801629349484
J05,10,0.0015714844626546147
J05,1,0.004936644113366174
J05,0,0.01387944173031678
J05,7,9.531905513250305E-4
J05,30,0.00234575569762894
J05,6,0.0030154884968537007
J05,5,0.0037384321434336606
J05,32,0.006940964229884554
J05,4,0.002053029103779382
J05,31,0.12152494581016023
J05,9,0.0036662630216473284
J05,8,0.013979657923756082
J04,19,0.0025186320504603965
J04,17,0.002162462130189277
J04,18,0.0639659590866044
J04,33,0.0036564560833397663
J04,15,0.03429723229871994
J04,34,0.013200267725425714
J04,16,0.06982474149358903
J04,13,4.0178588052737073E-4
J04,14,0.118401971804228
J04,11,0.017162879613544766
J04,12,0.0021232961199306685
J04,21,0.005440569729565691
J04,20,0.0024629306366890477
J04,22,0.0411772593629843
J04,23,0.9698771672263694
J04,24,0.0010990785414040504
J04,25,0.003184640293097668
J04,26,0.0818224790124565
J04,27,0.00271790631939222
J04,28,0.005154168962935016
J04,29,0.0016432776268673745
J04,3,0.004271236393725371
J04,2,0.00145201201032003
J04,10,0.001105745920881314
J04,1,0.0037904366571557976
J04,0,0.17636641750812487
J04,7,0.0010058397371087433
J04,30,0.0018963628179822325
J04,6,0.00557294288289171
J04,5,0.0060745396932068004
J04,32,0.009616332631026453
J04,4,0.0036596930726646567
J04,31,0.027540889102901568
J04,9,0.00832290267912367
J04,8,0.0047184298198375005
J13,19,5.593867105614381E-4
J13,17,0.0036934858604382847
J13,18,0.1040231847709219
J13,33,0.13403240464350413
J13,15,0.003431758265233982
J13,34,0.0026518543521246705
J13,16,0.004066704856253705
J13,13,0.0024817767244744078
J13,14,0.011288897440717243
J13,11,0.34551824271818105
J13,12,0.6202401911838107
J13,21,0.04133984698288891
J13,20,0.003047944695833814
J13,22,0.0037502802175760647
J13,23,0.0011405324286069666
J13,24,0.02800203336558793
J13,25,0.019041699299442605
J13,26,0.007642506092352592
J13,27,0.33107227327126204
J13,28,0.0020351069455434335
J13,29,0.033769924150927395
J13,3,7.469625573359729E-4
J13,2,0.01812750632991111
J13,10,0.0018023694024168048
J13,1,0.002623033940704467
J13,0,0.0029597599751493993
J13,7,0.0164170828983689
J13,30,0.00162150981094352
J13,6,0.008651758951988426
J13,5,0.003551546399008645
J13,32,0.001881687570982945
J13,4,0.004570738085661
J13,31,0.06803070241903063
J13,9,0.010132841234472735
J13,8,0.14383950887061345
J16,19,7.034644351376814E-4
J16,17,0.006437472494598798
J16,18,0.005732708826598872
J16,33,0.009450747069577686
J16,15,0.011747802167908251
J16,34,0.001163397348313392
J16,16,0.0016121883712160875
J16,13,0.0015665387762491456
J16,14,0.00562827687694038
J16,11,0.007289884001774246
J16,12,0.002593008891261369
J16,21,0.5584479754807998
J16,20,2.0338926310627424E-4
J16,22,0.012103888252070188
J16,23,0.012129101841924094
J16,24,0.18796306642594912
J16,25,4.8470596088490256E-4
J16,26,0.005529992564775646
J16,27,0.0027275857164262996
J16,28,0.15102168067995658
J16,29,0.6961479881391199
J16,3,0.06674511165721878
J16,2,0.005473181401499386
J16,10,0.0015471610670717037
J16,1,0.0033994723628763737
J16,0,0.003747025705098609
J16,7,9.263592577347103E-4
J16,30,0.001599631679878257
J16,6,0.01472587464783955
J16,5,0.004138172399513322
J16,32,0.0037652651930496894
J16,4,0.02012967826507763
J16,31,0.3793298643424424
J16,9,0.03428746038656073
J16,8,0.4404916965348954
J03,19,0.028166672311385747
J03,17,0.016111344260716455
J03,18,0.08639733140014731
J03,33,0.018130553526050086
J03,15,0.005310715061135004
J03,34,0.04649105494359078
J03,16,0.010737023583342999
J03,13,0.004333032039153157
J03,14,0.2892790656644803
J03,11,0.017671329746597304
J03,12,0.02218900913187922
J03,21,0.877345404184935
J03,20,0.008206206194894552
J03,22,0.035799321042621915
J03,23,0.004089280411983055
J03,24,0.6248513909811456
J03,25,0.007029894484468729
J03,26,0.012189625491461731
J03,27,0.004377303560270378
J03,28,0.0028769052229714385
J03,29,0.021666713391377244
J03,3,0.003153570820732499
J03,2,0.03742182499212301
J03,10,0.00428070508684884
J03,1,0.024884511258686296
J03,0,0.004411070111860172
J03,7,0.04384010681387002
J03,30,0.043988676318531816
J03,6,0.002481857213028825
J03,5,0.02902540776445995
J03,32,0.8336141859119495
J03,4,0.005053722070747859
J03,31,0.29946062942090207
J03,9,0.007424847731922721
J03,8,0.010537273477487473
J15,19,4.2998868880526827E-4
J15,17,0.0015010926985953178
J15,18,0.025411957375250364
J15,33,0.07577326501829053
J15,15,0.0019494216465689663
J15,34,9.912838122532667E-4
J15,16,0.002510024466860235
J15,13,0.0015018291318918081
J15,14,0.003188438624060335
J15,11,0.0024172048245653106
J15,12,0.003282887832646198
J15,21,0.004232383579655008
J15,20,1.324837407575751E-4
J15,22,0.002417303145321974
J15,23,0.0012535961193034407
J15,24,0.001317241242234376
J15,25,7.895600525339056E-4
J15,26,0.0025993625905724044
J15,27,0.0010448671417925515
J15,28,0.0118158305354715
J15,29,7.01331264718347E-4
J15,3,0.0038100243847815672
J15,2,0.21541804682151292
J15,10,9.078813892237742E-4
J15,1,0.0055780619988868956
J15,0,0.1657502116038921
J15,7,7.932294737195432E-4
J15,30,0.0018624169502506158
J15,6,6.738007707791636E-4
J15,5,0.0022162990880206994
J15,32,0.005396092656745009
J15,4,0.03669234865009954
J15,31,0.012180702449596213
J15,9,0.001100926722237005
J15,8,0.09985956896291061
J02,19,0.4427186166601154
J02,17,0.026528386817264132
J02,18,0.08438715341022755
J02,33,0.003839599236115323
J02,15,0.005497134232993999
J02,34,0.011713563331742971
J02,16,0.007827736261414297
J02,13,0.9796695510272937
J02,14,0.22221167236373612
J02,11,0.020085716253383786
J02,12,0.005227862336478996
J02,21,0.0029649120632543936
J02,20,0.007271623376476028
J02,22,0.00484182076378955
J02,23,0.0010394865095464244
J02,24,0.002874276047649729
J02,25,0.0023770094806199325
J02,26,0.0598059624487979
J02,27,0.002157227029969763
J02,28,0.0014610679402650628
J02,29,0.02857214220617216
J02,3,0.002794482017885419
J02,2,0.0026039563822541673
J02,10,0.0019836994395522447
J02,1,0.1366925805139073
J02,0,0.003004435514669431
J02,7,0.027240428879191498
J02,30,0.010900332242259368
J02,6,0.002353990396079501
J02,5,0.005248865578037082
J02,32,0.006551936888363329
J02,4,0.0037930300922683303
J02,31,0.037527315992201826
J02,9,0.002934776461208065
J02,8,0.004343550869201525
