silver-infovis-topics--userJ.txt,lda_35_0.01_0.1,Score
J09,24,4.7861513822742175E-4
J09,25,0.002086752925755216
J09,26,0.09735113588684402
J09,27,0.0016207589151909381
J09,28,0.002399520080272633
J09,29,0.1486034583212958
J09,3,0.0030576144508253156
J09,2,0.001327987877141312
J09,10,0.00108555988248935
J09,1,0.008694867189294332
J09,0,0.06026357784416292
J09,7,0.0019909033566259376
J09,30,0.015020656046599471
J09,6,0.2202041461006979
J09,5,6.625433198248946E-4
J09,32,0.181958516504854
J09,4,0.003050848702842828
J09,31,0.0010477808593767996
J09,9,6.950958178956648E-4
J09,8,0.003507521657934694
J19,19,0.004371403794197055
J19,17,8.183605894161666E-4
J19,18,0.021484962913704903
J19,33,2.8264827558157864E-4
J19,15,0.10097337878847394
J19,34,0.017951946353934947
J19,16,0.003039911137177298
J19,13,0.021413779959199988
J19,14,0.030456270010870885
J19,11,0.0055394209083699806
J19,12,0.16691162746149596
J19,21,0.3986826655261052
J19,20,9.92844464532532E-4
J19,22,0.001655993814022117
J19,23,0.0653418256392762
J19,24,2.1361932114094092E-4
J19,25,0.04672634581037604
J19,26,0.08158550318083994
J19,27,0.0032845779059395216
J19,28,0.04119627416236679
J19,29,0.005226000344520867
J19,3,0.0334925347960584
J19,2,0.0262192965764839
J19,10,0.024126280694848033
J19,1,0.0036304798142909856
J19,0,0.01320220194235181
J19,7,0.0016411689353296184
J19,30,0.01367251547482092
J19,6,0.002547356046914426
J19,5,0.0013031164974493675
J19,32,0.003489424953401318
J19,4,0.6924642639310329
J19,31,0.021127904505321093
J19,9,7.517150807925353E-4
J19,8,0.005367450718109696
J06,19,0.01557244115527531
J06,17,3.536213721776016E-4
J06,18,0.003895844546127383
J06,33,0.0012742754709250967
J06,15,0.0015972050499953934
J06,34,0.010983817519478835
J06,16,9.757044013187579E-4
J06,13,0.7424434441673925
J06,14,0.006670261213606343
J06,11,0.011504176381362042
J06,12,0.0057246828930274584
J06,21,0.03915989018546973
J06,20,0.008451701104841895
J06,22,0.7285174432606829
J06,23,0.0639907037963985
J06,24,0.0015401353806204947
J06,25,0.0025839373296362763
J06,26,0.05274027869262118
J06,27,0.003406035118738445
J06,28,0.07670196181276198
J06,29,0.001052247823669323
J06,3,0.03168787111480572
J06,2,0.028570392849597885
J06,10,0.007856923307684989
J06,1,0.003151638960890551
J06,0,0.46239624658897516
J06,7,0.003206288358727536
J06,30,0.0020604705353383275
J06,6,0.20331763190047106
J06,5,0.0013863494383705008
J06,32,0.0026193285793850852
J06,4,0.0031990251393931046
J06,31,0.7346419695974951
J06,9,0.00203569401671376
J06,8,0.04923473158712373
J07,19,0.0010347966621886996
J07,17,5.231789909039529E-4
J07,18,0.001827510070769001
J07,33,0.004059865845037962
J07,15,0.05875411325532955
J07,34,3.8851983513780763E-4
J07,16,0.001307688993968498
J07,13,0.001072228051790706
J07,14,0.0031258130342480548
J07,11,9.898749242238738E-4
J07,12,0.002803051862648686
J07,21,0.12509915736763366
J07,20,1.8317893285693765E-4
J07,22,3.1118921849300447E-4
J07,23,0.004476383213652744
J07,24,7.190865064256861E-5
J07,25,0.0010439657391598104
J07,26,0.009489932347075748
J07,27,0.0011579376424415537
J07,28,0.00920201095863557
J07,29,0.002021029896526103
J07,3,0.002610246819558356
J07,2,0.0017311204386403008
J07,10,0.0012729958882283195
J07,1,0.0014391838201037663
J07,0,0.005923915978105617
J07,7,0.007397692428556004
J07,30,7.337899458200126E-4
J07,6,9.184264544703211E-4
J07,5,0.01147748788850257
J07,32,8.546249166574641E-4
J07,4,8.342913350670771E-4
J07,31,5.406479981535696E-4
J07,9,9.317019064176885E-4
J07,8,0.001926119785787567
J01,19,0.004093464092754389
J01,17,0.6982382388013918
J01,18,0.00543812493302188
J01,33,0.03634565492709949
J01,15,0.008708278035740445
J01,34,0.01653518234582731
J01,16,0.0024259441665982645
J01,13,0.0045326558267778806
J01,14,0.0156680112754817
J01,11,0.0036050789713844467
J01,12,0.006160895537221601
J01,21,0.14142566336033074
J01,20,0.009022644334354556
J01,22,0.013895308789456159
J01,23,0.009412523845637871
J01,24,0.9859505538038045
J01,25,0.005095757248881501
J01,26,0.02080337199390016
J01,27,0.0036950022826750064
J01,28,0.004318226333253473
J01,29,0.0023833744823170532
J01,3,0.004355145732855767
J01,2,0.0022124642587865403
J01,10,0.013760660482342273
J01,1,0.02755891315723351
J01,0,0.014722010992453042
J01,7,0.018127989767753306
J01,30,0.001752399498656067
J01,6,0.003391640188091158
J01,5,0.008268917178495669
J01,32,0.020707870534212577
J01,4,0.13890602816812625
J01,31,0.008375244229397519
J01,9,0.13989061194704352
J01,8,0.24857316882275132
J10,19,0.032364011089988085
J10,17,0.005047308187154922
J10,18,0.0025815953929795524
J10,33,0.0028310989023445196
J10,15,0.006563954638484376
J10,34,0.01377334948394165
J10,16,8.160415640816726E-4
J10,13,0.0062792110472107325
J10,14,0.009480034391480435
J10,11,0.08005852085210753
J10,12,0.011745758837585501
J10,21,0.006846768018521698
J10,20,3.8031284251377885E-4
J10,22,0.0013879664888202462
J10,23,0.21811911838108444
J10,24,0.06671047138367071
J10,25,0.0056172886438814506
J10,26,0.4911888199258573
J10,27,0.001790306560001425
J10,28,0.007047731599273007
J10,29,0.24318393241240652
J10,3,0.0030653049428065
J10,2,0.002058593958557895
J10,10,0.0016732468665609426
J10,1,0.012822775015789703
J10,0,0.011436149001741227
J10,7,0.1364723123730386
J10,30,0.020993127210768067
J10,6,0.34195154865323574
J10,5,0.0011160289462059075
J10,32,0.22857679085335292
J10,4,0.004945987079391965
J10,31,0.0046575215782330565
J10,9,0.0018624219868884307
J10,8,0.0026384811336949837
J12,19,0.00736897604275381
J12,17,1.4224947960383516E-4
J12,18,0.0015183701966069172
J12,33,2.5972771150636724E-4
J12,15,0.8596591538457657
J12,34,1.9745161605863628E-4
J12,16,5.436164049123655E-4
J12,13,0.003969295552768994
J12,14,0.0024603344486324005
J12,11,0.004429785635523092
J12,12,5.252229744918579E-4
J12,21,4.5103387209014174E-4
J12,20,1.8180052067080484E-4
J12,22,3.122541850161864E-4
J12,23,0.0016787016970592923
J12,24,0.0013651563285992324
J12,25,0.06239019178486441
J12,26,6.700037078040767E-4
J12,27,0.0018075900016088827
J12,28,9.861754067391638E-4
J12,29,5.270962705211811E-4
J12,3,0.4291825543248271
J12,2,2.215310694193104E-4
J12,10,8.547501587162718E-4
J12,1,0.0013229781784551004
J12,0,2.5070733511389065E-4
J12,7,0.0012903236163036252
J12,30,0.0017981221379427266
J12,6,0.0020599113458213566
J12,5,5.874559731507179E-4
J12,32,0.002406154477675679
J12,4,0.0012236098291462574
J12,31,4.895159215912544E-4
J12,9,3.0768264166775304E-4
J12,8,9.966470082512543E-4
J11,19,0.0012679736133026736
J11,17,0.0013939986545382676
J11,18,0.004110709511468345
J11,33,5.701301236903726E-4
J11,15,0.0011693739148560948
J11,34,4.484438367151778E-4
J11,16,0.0012951444838327612
J11,13,0.0012422692947972277
J11,14,0.002935069530097526
J11,11,0.004143551996652225
J11,12,8.974719195792465E-4
J11,21,0.001890161348735572
J11,20,0.0023169779053504864
J11,22,0.001295455324657496
J11,23,0.003858148292017955
J11,24,6.298332713911165E-4
J11,25,0.0017816209407713443
J11,26,0.0020336395386760324
J11,27,0.0015866810861204523
J11,28,0.002532726957242245
J11,29,0.09926612659389905
J11,3,0.002787403730951058
J11,2,0.0041777289851161505
J11,10,0.025404618036420024
J11,1,0.09392472111555304
J11,0,0.027747904761530832
J11,7,0.005773988432019127
J11,30,0.0028269085552421573
J11,6,0.0024288669618547985
J11,5,0.11000309077327505
J11,32,0.8394498993756297
J11,4,0.0010683351985778528
J11,31,0.19710442178436524
J11,9,0.0010170281210846999
J11,8,0.0021180118750107105
J14,19,0.003358096197905843
J14,17,6.938690611310816E-4
J14,18,0.04956104183416482
J14,33,0.0076085458188794464
J14,15,0.0027185553483292653
J14,34,0.006817730791710703
J14,16,0.00265425698804899
J14,13,0.03569426720035755
J14,14,0.09813513533396973
J14,11,0.0025931415543082544
J14,12,0.009637716855081288
J14,21,0.3810075354254126
J14,20,0.004338944877087618
J14,22,0.006945327097232456
J14,23,0.047485961575884486
J14,24,0.0016099901835723613
J14,25,0.08815265447487314
J14,26,0.04021022972646576
J14,27,0.0033125266739382738
J14,28,0.007915590824150167
J14,29,0.03076406318152381
J14,3,0.06806164317240058
J14,2,0.022185975934204294
J14,10,0.02961016931325368
J14,1,0.05258727692465451
J14,0,0.0014283663378555271
J14,7,0.028856963030402423
J14,30,0.009962723499047105
J14,6,0.0019062171257079536
J14,5,0.21932238862254297
J14,32,0.018603895350828077
J14,4,0.00554562761815082
J14,31,0.002031203169243603
J14,9,0.002070426933470346
J14,8,0.43197541547375357
J05,19,0.028771778660758224
J05,17,7.979882070644833E-4
J05,18,0.014443324019462295
J05,33,0.009466529535056554
J05,15,0.0028381638848347687
J05,34,0.02121895126058724
J05,16,0.030826807399572432
J05,13,0.0045153689670760265
J05,14,0.3547745728746668
J05,11,0.0060761094031318505
J05,12,0.004801153296934225
J05,21,0.051150721803734596
J05,20,0.6700124575748008
J05,22,0.003703508013827238
J05,23,0.24903653419213873
J05,24,0.010022122712931777
J05,25,0.0036924857455206553
J05,26,0.0031777479458602767
J05,27,0.01879305105587511
J05,28,0.0035874406619528657
J05,29,0.002195563619076138
J05,3,0.003074961424468941
J05,2,0.001410667601734796
J05,10,0.0033296169054578724
J05,1,0.008548962711928816
J05,0,0.001146003408108087
J05,7,0.00597436048911137
J05,30,0.0026223022843742433
J05,6,0.1145318186000487
J05,5,0.006312440636831503
J05,32,0.002369795688874554
J05,4,0.0023932254005344248
J05,31,0.8744379865796338
J05,9,0.002593786489834941
J05,8,0.10964416857477716
J04,19,0.007578915840081907
J04,17,0.0029520675513049228
J04,18,0.0025095464800228293
J04,33,0.0019158479397303567
J04,15,0.0017826458720807726
J04,34,0.012785407736814344
J04,16,0.0019123053377516964
J04,13,0.009171355853108805
J04,14,0.009659486595914046
J04,11,0.0019493581752992467
J04,12,0.00622664091634599
J04,21,0.0901166979541351
J04,20,0.003070266603838265
J04,22,0.0012685117510402657
J04,23,0.02617036075363357
J04,24,0.0019198244817037135
J04,25,0.008217481128987259
J04,26,0.0020921756292265827
J04,27,0.1975204807467199
J04,28,0.07185044794716082
J04,29,0.9690212437635465
J04,3,0.052984566211245095
J04,2,0.010087356942578563
J04,10,0.006074917237355497
J04,1,0.05784843180480576
J04,0,0.003163558468006413
J04,7,0.0030109989591707276
J04,30,0.0023826713381544045
J04,6,0.020922987234145988
J04,5,0.006643472748043308
J04,32,0.024371567363059347
J04,4,0.0018204290425573872
J04,31,0.0017929569327793165
J04,9,0.0022994351208379623
J04,8,0.17085685126801248
J13,19,0.002346936520670536
J13,17,2.4034864574890764E-4
J13,18,0.0021154277984541223
J13,33,3.371394533811209E-4
J13,15,0.25148104350718437
J13,34,0.004074220713282553
J13,16,0.001813446525491452
J13,13,0.015688970210326014
J13,14,0.0019699367842667564
J13,11,0.004267381678572201
J13,12,0.35421561227542936
J13,21,0.24845146501867538
J13,20,0.0019505398402207082
J13,22,0.01628476940589222
J13,23,0.023299170548767206
J13,24,0.01668170497757839
J13,25,0.0023842396733012913
J13,26,0.002166190150672062
J13,27,0.0707721689883196
J13,28,0.0024871442494779597
J13,29,7.344244108344479E-4
J13,3,0.03320911395103438
J13,2,0.0028579427671073456
J13,10,0.002951262698382656
J13,1,0.004619543393864171
J13,0,0.005756763511797504
J13,7,0.0015686222584354575
J13,30,0.11168728253303388
J13,6,0.21950636177938543
J13,5,0.0026068459647329233
J13,32,0.005080465366432671
J13,4,0.003769097907429794
J13,31,0.012458642110386388
J13,9,8.429904223984426E-4
J13,8,0.006232421891213343
J16,19,0.0022938574778919953
J16,17,0.0010562515480668812
J16,18,0.002156194282996939
J16,33,0.0035320402126358306
J16,15,0.002203709870989295
J16,34,0.00966166074821086
J16,16,0.010526854760206374
J16,13,0.06716555477514774
J16,14,0.277830971003835
J16,11,0.03820706751221088
J16,12,0.002697035868633106
J16,21,0.0066161125294541216
J16,20,0.022169636281784106
J16,22,8.689000818848817E-4
J16,23,0.13081180854629307
J16,24,2.3653431223292216E-4
J16,25,0.9520960495435418
J16,26,0.002281114609623908
J16,27,0.2832086219731487
J16,28,0.009445050689921308
J16,29,0.002263815030921979
J16,3,0.003606509677104476
J16,2,0.004813510436169884
J16,10,0.016987005079463224
J16,1,0.0027515618617988007
J16,0,0.0012551134071113134
J16,7,0.4313922361715665
J16,30,0.14579024965976367
J16,6,0.004833878497414592
J16,5,0.0011078240488491657
J16,32,0.004881540978655766
J16,4,0.0022322032237854918
J16,31,7.322056132754684E-4
J16,9,9.609274530951159E-4
J16,8,0.009982558745005723
J03,19,0.1536017804940311
J03,17,0.0378006734086692
J03,18,0.005701104699186052
J03,33,0.006810152555201442
J03,15,0.005466351389049923
J03,34,0.04457911510202741
J03,16,0.009264596182061895
J03,13,0.01911865347351644
J03,14,0.06477447882036015
J03,11,0.01283478966964125
J03,12,0.016621092256605977
J03,21,0.1139390908596378
J03,20,0.0036563049428686057
J03,22,0.006002145185562673
J03,23,0.2899637528882959
J03,24,0.006502524596314672
J03,25,0.038706224046324934
J03,26,0.8555575909019996
J03,27,0.005401035352759069
J03,28,0.018151272925625864
J03,29,0.0021097600393877314
J03,3,0.005550088234653741
J03,2,0.024780516501839153
J03,10,0.04365632179384348
J03,1,0.0018908176017459809
J03,0,0.01727549944045148
J03,7,0.030743694551531753
J03,30,0.006455331282399348
J03,6,0.7861803229673842
J03,5,0.0026214567369683135
J03,32,0.014555146093900592
J03,4,0.5637948514878452
J03,31,0.011232733694897284
J03,9,0.009163572492571813
J03,8,0.18397950963756532
J15,19,0.0012194766600722084
J15,17,5.00855970251005E-4
J15,18,0.0019252183905703966
J15,33,2.4193230373221723E-4
J15,15,0.0019262247289134526
J15,34,0.001008959582303537
J15,16,0.0022375003015730082
J15,13,0.036743122657120916
J15,14,0.005986999025891149
J15,11,0.008950180015865066
J15,12,0.002074234626768804
J15,21,0.053536291611188946
J15,20,3.296175629043154E-4
J15,22,3.7673191516679006E-4
J15,23,0.014988032214269295
J15,24,5.9123364668523E-4
J15,25,0.0018639798068696332
J15,26,0.020887871424625618
J15,27,0.0019913930550277503
J15,28,0.17507523877563463
J15,29,9.042031950285936E-4
J15,3,0.11780976951490786
J15,2,0.00222903875896243
J15,10,6.512024294781021E-4
J15,1,0.011487700858263214
J15,0,4.7650801031228065E-4
J15,7,5.664194469702689E-4
J15,30,0.0015729948107606878
J15,6,0.002666292707349291
J15,5,0.022237005335774686
J15,32,0.007490046377050395
J15,4,0.0023170036362095974
J15,31,0.01579278370210911
J15,9,0.0012187101733743546
J15,8,0.007124792798039706
J02,19,0.04654307631304005
J02,17,0.004475162553458966
J02,18,0.014933834296224639
J02,33,0.9813261769777639
J02,15,0.0017174773198414893
J02,34,0.012861519451187398
J02,16,0.0017446484315356042
J02,13,0.007798964403609712
J02,14,0.014643493936619663
J02,11,0.01671239793914939
J02,12,0.012947361908781648
J02,21,0.11202664884445254
J02,20,0.00158857034330274
J02,22,0.002147552305973847
J02,23,0.027797183278439507
J02,24,0.0052032728642367665
J02,25,0.025915868483868756
J02,26,0.0035193236830010433
J02,27,0.0030817064696926255
J02,28,0.007418612181912247
J02,29,0.0015869003296929806
J02,3,0.004972707368391182
J02,2,0.00347598300183324
J02,10,0.03537261173889703
J02,1,0.14008080940016074
J02,0,0.0025296675061530012
J02,7,0.021103757155106838
J02,30,0.0030458872040949264
J02,6,0.004049700923517611
J02,5,0.002561701027491721
J02,32,0.002690854884840442
J02,4,0.06708464657410139
J02,31,0.00538293713711103
J02,9,0.3921677356465779
J02,8,0.2063436146495816
