silver-infovis-topics--userH.txt,lda_20_0.001_0.0001,Score
H03,6,0.005247523334456467
H03,5,0.037674945145995786
H03,4,0.00955922992937189
H03,9,0.013751648998279777
H03,8,0.013225475232936644
H12,19,0.014366874363267161
H12,17,0.002185352107408101
H12,18,0.007431823516572282
H12,15,0.0010436907225514218
H12,16,0.004520411914731254
H12,13,0.01524190949510629
H12,14,0.11450349117438087
H12,11,0.14514136036681416
H12,12,0.06763938099705374
H12,3,0.012241404847990571
H12,2,0.6057491280288448
H12,1,0.029575035321731103
H12,10,0.0053949301635726225
H12,0,0.01009918443810877
H12,7,0.4009325709459203
H12,6,0.0058477284192766455
H12,5,0.002998243072567483
H12,4,0.002731869103090551
H12,9,0.003906471973134057
H12,8,0.002863719602588857
H10,19,0.007142924270684942
H10,17,0.006449292925437427
H10,18,7.129454104120637E-4
H10,15,0.0015665958805957344
H10,16,0.009938963484145108
H10,13,0.17309608510393476
H10,14,0.08224185009516906
H10,11,0.02189089520382646
H10,12,0.0047811349775724425
H10,3,0.0029868526732774554
H10,2,0.003030223479086697
H10,1,0.7384121702816103
H10,10,5.701952250812474E-4
H10,0,0.029075068627607625
H10,7,0.05312297675747006
H10,6,0.017109404759490927
H10,5,0.0029204331565753387
H10,4,0.1172465686820401
H10,9,0.006880324937975791
H10,8,0.0024149641520027337
