silver-infovis-topics--userI.txt,lda_40_0.01_0.001,Score
I02,37,0.00554581650118366
I02,11,0.001797165400466675
I02,38,0.0026568983172993
I02,12,0.0052516639727781915
I02,21,0.2001740652726325
I02,20,0.004268383578352001
I02,22,0.0026472492825929043
I02,23,0.0019904282907042313
I02,24,0.0035127124441804453
I02,25,0.004909671238533365
I02,26,0.004035476460409003
I02,27,0.0033989467954930416
I02,28,0.04141358793985307
I02,29,0.021292397394798095
I02,3,0.9456543223646843
I02,2,0.142390297163137
I02,10,0.017837266825109405
I02,1,0.0021712146639819067
I02,0,0.007101197286158467
I02,7,0.0018774577901553514
I02,30,0.00402954751879078
I02,6,0.002822261535669798
I02,5,0.00448981562902744
I02,32,0.0026711663664492785
I02,4,9.600789836293684E-4
I02,31,0.03198331639219354
I02,9,0.0013816414857971348
I02,8,0.6963871332792803
I11,19,0.0016515421186827266
I11,35,0.4997347509494026
I11,17,0.008871060888095604
I11,36,0.002682684637100816
I11,18,0.04575975514901421
I11,33,0.001686649349861004
I11,15,0.10365932269464265
I11,34,0.14493859598021674
I11,16,0.23393817003213233
I11,39,0.06725180965288023
I11,13,0.015793998073046135
I11,14,0.015495412146486821
I11,37,0.0023598749508429136
I11,11,0.3039779423570345
I11,38,0.42757640101579986
I11,12,0.0041716998411341875
I11,21,0.032142854118581456
I11,20,0.0032325497364407187
I11,22,3.287126161141684E-4
I11,23,0.04341393324990587
I11,24,8.196842021525079E-4
I11,25,0.0026040946611064664
I11,26,0.011580022975588708
I11,27,0.0024027100423900626
I11,28,0.2710802057631108
I11,29,0.0031392688039695933
I11,3,0.004526761742738438
I11,2,0.0012741736880118324
I11,10,0.0029864384004815053
I11,1,0.003044457372824877
I11,0,0.0020766547718092674
I11,7,0.0031557975214886133
I11,30,0.0035444707006158514
I11,6,0.0037332829067241303
I11,5,0.730162655684182
I11,32,0.03260101229762301
I11,4,0.011123991587157666
I11,31,6.876542163834574E-4
I11,9,0.0033504294295842135
I11,8,0.0011254608354649585
I21,19,8.826614143377114E-4
I21,35,0.0025229766369912927
I21,17,0.005366341895711536
I21,36,0.0012940644460877183
I21,18,0.0018625614958020754
I21,33,0.05566504332280589
I21,15,0.006788477926391005
I21,34,0.11380665224395317
I21,16,0.0011806175436398431
I21,39,0.04585264274006475
I21,13,0.29413190906450976
I21,14,0.036649590417370786
I21,37,0.0020600095536954907
I21,11,0.00414852250788469
I21,38,5.981404540672047E-4
I21,12,0.03032769082672501
I21,21,0.002471868552098286
I21,20,0.0032181828112001595
I21,22,1.8014551529147119E-4
I21,23,0.0018524182118508615
I21,24,0.013095639119798731
I21,25,0.0025891219832184977
I21,26,0.03321492621134581
I21,27,0.02467015997814584
I21,28,0.08327170710137734
I21,29,0.0602955181437351
I21,3,0.004067853403763574
I21,2,0.003206785125656576
I21,10,0.010627031311209836
I21,1,0.0015720069238621343
I21,0,0.0037714416754464552
I21,7,0.0010068689259461587
I21,30,0.02662557395050091
I21,6,0.027293403463321403
I21,5,0.005545598433368649
I21,32,0.01983554684869884
I21,4,0.00930802532343433
I21,31,1.9867706691568517E-4
I21,9,0.0010496813361807068
I21,8,0.12109143185926433
I16,19,0.24101707662871605
I16,35,0.060058068298415056
I16,17,0.012789997804056482
I16,36,0.0020843616434729185
I16,18,0.1734187356381671
I16,33,0.02842946153606967
I16,15,0.0023517837337601972
I16,34,0.0741311596187838
I16,16,0.003885281021086293
I16,39,0.0047279846076504805
I16,13,0.03535040161980025
I16,14,0.00751993711704312
I16,37,0.010841373061612416
I16,11,0.00524039885269017
I16,38,0.05399647243732585
I16,12,0.0035528227802491662
I16,21,0.008437328331169518
I16,20,0.001314967717136176
I16,22,7.949840391965591E-4
I16,23,0.005379719005544024
I16,24,0.06212487346463534
I16,25,0.005455583396084468
I16,26,0.008914361473115015
I16,27,0.0031434062103224284
I16,28,0.4864343181163882
I16,29,0.02333882146168818
I16,3,0.00593002215180638
I16,2,0.008590577806196433
I16,10,0.0018251464665466378
I16,1,0.03597728079287178
I16,0,0.2556799147499566
I16,7,0.020360450358858504
I16,30,0.07094334509957696
I16,6,0.0033820677559065694
I16,5,0.28805553944901985
I16,32,0.03770040005173444
I16,4,0.016299462654422035
I16,31,0.0037702220949658175
I16,9,0.001298338813832046
I16,8,0.00770010597302841
I03,19,0.021136601481051735
I03,35,0.01713992278103042
I03,17,0.00717172925783734
I03,36,6.157618416471951E-4
I03,18,0.002621531519311341
I03,33,0.0021905334867781206
I03,15,0.0020059056807258642
I03,34,0.0026560058657071352
I03,16,0.014199900617704684
I03,39,0.0010639083665042674
I03,13,0.1469325187076183
I03,14,0.0012447271744212085
I03,37,0.019335621198813473
I03,11,0.024127257197469675
I03,38,0.0017741462075855521
I03,12,0.004777977595290731
I03,21,0.022385318113881097
I03,20,0.004339628884963528
I03,22,2.4304758979060983E-4
I03,23,0.0010549551115738994
I03,24,1.5461501614716665E-4
I03,25,0.06459139645949998
I03,26,0.1307937536594643
I03,27,0.0011087717256347647
I03,28,0.08307618625387839
I03,29,0.0014119639207204053
I03,3,0.010767565829635681
I03,2,0.003651284881544186
I03,10,6.577733690794768E-4
I03,1,0.001991287052796476
I03,0,0.0030499012491215084
I03,7,0.0012145797023540455
I03,30,0.15285400373996708
I03,6,0.0016390257801068566
I03,5,0.008539746030559705
I03,32,0.10102144324660943
I03,4,0.0074772580465656685
I03,31,1.5676620882094447E-4
I03,9,0.060022063684578235
I03,8,0.006410388950352878
I17,19,0.005765927362591738
I17,35,0.0022412971864874203
I17,17,0.0013639454329183091
I17,36,0.0021016336730583863
I17,18,8.184736187865179E-4
I17,33,0.018920131935157705
I17,15,0.0010574719170035349
I17,34,0.003266027496478282
I17,16,0.0011761374237423197
I17,39,0.05167627701764623
I17,13,0.0010376487384696996
I17,14,1.2801116917658453E-4
I17,37,8.815851967847259E-4
I17,11,0.02386626296150898
I17,38,1.9382606841739853E-4
I17,12,0.3836980264634735
I17,21,0.0012287316784914465
I17,20,0.010868648765596447
I17,22,0.0019444668843936642
I17,23,0.006991754148474132
I17,24,0.0012697955191071752
I17,25,0.0014103571663333103
I17,26,6.873243029520688E-4
I17,27,7.370723156787594E-4
I17,28,3.3612401258486006E-4
I17,29,0.0012181338211104023
I17,3,7.993290665429454E-4
I17,2,3.548242561136797E-4
I17,10,0.0029534767512518793
I17,1,0.010877719085582254
I17,0,6.964697470386042E-4
I17,7,0.009471531112339608
I17,30,0.0017471756885065544
I17,6,0.0017716473735631293
I17,5,9.225392193244897E-4
I17,32,0.00201068413151271
I17,4,1.2962534975173102E-4
I17,31,0.013086674722934743
I17,9,0.004018110257493996
I17,8,0.0038136411411457977
I04,19,0.022824492918760392
I04,35,0.00961721628499978
I04,17,0.014945675453985518
I04,36,0.0021699599606200674
I04,18,0.11579158203997665
I04,33,0.08131098013167055
I04,15,0.007345146309716649
I04,34,0.013654303321754276
I04,16,0.04628521508461164
I04,39,0.21406742812918725
I04,13,0.0015731779629694542
I04,14,0.030851124650261345
I04,37,0.06863457395022138
I04,11,0.002038402943922451
I04,38,0.08521893447288653
I04,12,0.004418081273386308
I04,21,0.0023255417322359593
I04,20,0.007058829761646977
I04,22,0.005152821221077385
I04,23,0.001889099447626169
I04,24,0.0030467808926799922
I04,25,0.0029004177768916584
I04,26,0.0017704333811236078
I04,27,0.002675412349373562
I04,28,0.01231978098492908
I04,29,0.0031836244240234833
I04,3,0.06887339941511168
I04,2,0.059812178745667376
I04,10,0.020283507145125817
I04,1,0.003463548110387187
I04,0,0.24371997651368868
I04,7,0.0010996696911033
I04,30,0.09174032847997259
I04,6,0.0037009186366547004
I04,5,0.008076490194032351
I04,32,0.00349836868655665
I04,4,0.004362541923248585
I04,31,0.005000104918521108
I04,9,0.05082450694639795
I04,8,5.744207012110218E-4
I14,19,6.251398849512838E-4
I14,35,0.0010952841132026165
I14,17,6.951025771934487E-4
I14,36,1.9399171988710072E-4
I14,18,0.0015957957861304998
I14,33,0.0030888992576959613
I14,15,0.001835347038701593
I14,34,0.0017338607334006976
I14,16,0.005764752058870518
I14,39,0.0010765849040010396
I14,13,2.5962367169782286E-4
I14,14,4.0017863124038917E-4
I14,37,9.271053760064208E-4
I14,11,0.0017977036536370107
I14,38,5.988585816254118E-4
I14,12,0.0013937222599025106
I14,21,0.4744322415374741
I14,20,0.0015097369586866724
I14,22,0.001600365982290179
I14,23,5.58648542764181E-4
I14,24,0.002327670525414194
I14,25,5.449711395804968E-4
I14,26,5.4991255229369E-4
I14,27,0.002537497459684658
I14,28,0.003984354053015061
I14,29,9.991994358425345E-4
I14,3,0.0081673980364185
I14,2,0.0015986887371704883
I14,10,0.001894496939420124
I14,1,0.004385545502224347
I14,0,0.004364903338899259
I14,7,0.0014390308836219922
I14,30,0.001804517102303286
I14,6,0.002423715142484622
I14,5,0.001879747004756723
I14,32,0.0015073547594471788
I14,4,5.253868764199775E-4
I14,31,0.0022601885113301213
I14,9,5.35230839601692E-4
I14,8,0.003037751940337364
I05,19,0.0038909161078041717
I05,35,0.004457748587275935
I05,17,0.005000787226841474
I05,36,0.007737024645113513
I05,18,0.0013639840954087687
I05,33,0.03096909058015485
I05,15,0.0040807432987153645
I05,34,0.002347964705919878
I05,16,0.002978464373778031
I05,39,0.005984498919867049
I05,13,0.9597986922852554
I05,14,0.036019616052175
I05,37,0.004440382068574357
I05,11,0.2576817779962571
I05,38,8.802621473175598E-4
I05,12,0.007923232527094965
I05,21,0.004512510342442064
I05,20,0.031768314858102255
I05,22,0.008113730770647228
I05,23,0.001439558554469141
I05,24,0.0033617359599962208
I05,25,0.034947750450937176
I05,26,0.004808845136990522
I05,27,0.005404359220826648
I05,28,0.0023903127198396613
I05,29,0.004632620849229389
I05,3,0.0044204949237370336
I05,2,0.004121779645927209
I05,10,0.17262969834954386
I05,1,0.003364320412021001
I05,0,0.003069873219060438
I05,7,0.001000121876263237
I05,30,0.004170438891355734
I05,6,0.004706410929179698
I05,5,0.010992159576730042
I05,32,0.5429916294301832
I05,4,0.0015303492469266378
I05,31,0.9390569356766636
I05,9,0.015053132882532218
I05,8,0.0028988255418671994
I15,19,0.9546744495494587
I15,35,0.024735791867867465
I15,17,0.006167743450411133
I15,36,0.0026610124659196123
I15,18,0.005620936352251369
I15,33,0.022213088725855253
I15,15,0.0017587474076868833
I15,34,0.34277613764304127
I15,16,0.0019451802799004218
I15,39,0.5035197045083993
I15,13,9.203023521553686E-4
I15,14,0.0260385722987033
I15,37,0.001218901351993092
I15,11,0.029096552185355146
I15,38,5.960879547097337E-4
I15,12,0.0014772302734202651
I15,21,0.013110501587242035
I15,20,0.06347198293890681
I15,22,0.0011471279921287964
I15,23,0.0020247885012595634
I15,24,0.0010869538612655039
I15,25,0.0011946494459110849
I15,26,4.2995383182899794E-4
I15,27,0.0016362579640921413
I15,28,0.005538179000367095
I15,29,0.0026371396504052567
I15,3,0.0458347834195362
I15,2,0.0019976665815486894
I15,10,6.346393957844438E-4
I15,1,0.001840354764413699
I15,0,0.008500834035550603
I15,7,0.0017667815368416695
I15,30,0.002707222674460282
I15,6,0.0027729527996909796
I15,5,0.032733411757218105
I15,32,0.0019249659326932061
I15,4,6.312915734861058E-4
I15,31,7.544098304337283E-4
I15,9,0.0011736411820782607
I15,8,0.05911195477989221
I06,19,0.003363355578463297
I06,35,0.014165050818923209
I06,17,9.89208737024424E-4
I06,36,0.005786162297562688
I06,18,0.0037809249599778227
I06,33,0.00627982728441887
I06,15,0.002628908093951079
I06,34,0.00907099288588973
I06,16,0.10171163993245838
I06,39,0.0015849278738650477
I06,13,0.00371178985056752
I06,14,0.013649005757882162
I06,37,0.01053014706703362
I06,11,0.02266420930941234
I06,38,0.004159433646318258
I06,12,0.006733733512785896
I06,21,0.541133852740248
I06,20,0.011719590078246994
I06,22,0.11822660573209333
I06,23,0.006544656642053908
I06,24,0.006171656081202067
I06,25,0.12899685961486385
I06,26,0.055096094953949425
I06,27,0.5516232569554661
I06,28,0.23623293508790327
I06,29,0.0013766939878247725
I06,3,0.49477123978794413
I06,2,0.01723903479598647
I06,10,0.029039377906029847
I06,1,0.001971695217834717
I06,0,0.002676645942643598
I06,7,0.0017360600625126257
I06,30,0.0808682750195692
I06,6,0.07513958191771365
I06,5,0.05663568247132449
I06,32,0.0044812285597455375
I06,4,0.013992966583783241
I06,31,0.19806073448477193
I06,9,4.122777640414269E-4
I06,8,0.05814922325888991
I08,19,0.0010663010722389234
I08,35,0.0015946619911548613
I08,17,0.0025761721441126774
I08,36,0.03415192289827966
I08,18,0.0012477198362903618
I08,33,0.013544031876258444
I08,15,0.0015589975753532309
I08,34,0.4143411319362238
I08,16,0.0018422914204672593
I08,39,0.0020768820423074717
I08,13,0.00112495085364049
I08,14,0.0028636267112182906
I08,37,0.08961821694727444
I08,11,0.02106270945454774
I08,38,0.0014271763382763287
I08,12,0.006566720499850919
I08,21,0.003273877465062114
I08,20,0.7609854553350341
I08,22,0.005846475403419629
I08,23,0.0540277121966318
I08,24,3.401204876310454E-4
I08,25,0.01789221670910783
I08,26,0.007461367638330539
I08,27,0.003473363412362982
I08,28,0.009945234169278722
I08,29,9.49544166044297E-4
I08,3,0.0025981927901686393
I08,2,0.012248701659660546
I08,10,0.005594602115830098
I08,1,0.010781920677143167
I08,0,0.002818615190860731
I08,7,0.0208802463015944
I08,30,0.0022298979285031743
I08,6,0.0033368379304395505
I08,5,0.003615683363753785
I08,32,0.012426821607740876
I08,4,0.003972745699244504
I08,31,6.577544471097743E-4
I08,9,0.0036299298669252695
I08,8,9.296551252187636E-4
I07,19,0.002425257145688409
I07,35,0.030695944951245575
I07,17,0.7414771579820086
I07,36,4.0233718353186983E-4
I07,18,0.0025225962770663614
I07,33,0.0032579239717332085
I07,15,0.7482694720490075
I07,34,0.0015663604741907695
I07,16,0.9458331615730772
I07,39,0.001904839575643054
I07,13,0.0022619949502664803
I07,14,0.0027800128789399127
I07,37,0.001942690542794151
I07,11,0.0027305011206368254
I07,38,0.011901137773417187
I07,12,0.003709678265911064
I07,21,0.38408453092539957
I07,20,0.001362195810300836
I07,22,0.002504376411146342
I07,23,0.001535182751309381
I07,24,0.00388110252541976
I07,25,0.00228815304202652
I07,26,0.3249017126966298
I07,27,0.06699087085246909
I07,28,0.13250916381706648
I07,29,0.0019254841904275308
I07,3,0.2607948734787963
I07,2,0.0016943633250806917
I07,10,0.023211982917535554
I07,1,0.002339044125991492
I07,0,0.0015203881553107596
I07,7,0.0023458534003619534
I07,30,0.0024576031849059287
I07,6,0.0019902447946513043
I07,5,0.0071490112798965775
I07,32,0.0026082067596718927
I07,4,0.00318897737545973
I07,31,5.653362708150214E-4
I07,9,0.0035500531983345476
I07,8,0.01031666065692232
I19,19,5.22204713674559E-4
I19,35,0.0011910956654817971
I19,17,0.0027905622728115406
I19,36,2.1940145254879342E-4
I19,18,0.006614702722379879
I19,33,0.001617909062318901
I19,15,0.0011077289937065126
I19,34,0.00461254240944498
I19,16,0.013967500410251266
I19,39,0.3866530132850179
I19,13,2.3515015279554352E-4
I19,14,0.0026406913567611286
I19,37,0.09823482478180101
I19,11,0.0037272603945901566
I19,38,0.1411943174121272
I19,12,0.001381653078401298
I19,21,0.32830550103171235
I19,20,0.0495259485304577
I19,22,1.3976025738267486E-4
I19,23,0.0016038489666197378
I19,24,7.171910832256325E-4
I19,25,0.005155095271004569
I19,26,0.1276747080364069
I19,27,0.01711617257150784
I19,28,0.014944826164728564
I19,29,0.12905593994090353
I19,3,0.42632285518208757
I19,2,0.0019061961153762933
I19,10,0.07422314733162214
I19,1,0.001310587219851421
I19,0,5.387735777596954E-4
I19,7,0.008039810537665486
I19,30,0.016038036276654493
I19,6,0.0029026104955214614
I19,5,0.0026717211321907945
I19,32,0.0018644938156296594
I19,4,0.012912164336420609
I19,31,1.3934341907505374E-4
I19,9,0.01017495228904193
I19,8,0.06687971138450637
I18,19,0.001280093856702271
I18,35,0.01244343930158637
I18,17,0.004735093886809705
I18,36,0.001416410556732012
I18,18,0.01261069652227125
I18,33,0.0030539160349000796
I18,15,0.0013090054333972938
I18,34,0.003448928180294175
I18,16,0.0020761022462281154
I18,39,0.0012690884666997026
I18,13,0.0010209659078413086
I18,14,0.0012729384010035751
I18,37,0.010140083493895303
I18,11,0.006724557074929962
I18,38,0.0033954818365706818
I18,12,0.001478502650866778
I18,21,0.008867778603283564
I18,20,1.892325548797153E-4
I18,22,3.6695415328501756E-4
I18,23,0.0011689897828035716
I18,24,4.4484796881649074E-4
I18,25,0.0011969062150759481
I18,26,9.952466924770924E-4
I18,27,0.0023104015369500193
I18,28,0.12172315401939232
I18,29,0.0016508564494630714
I18,3,0.015656831589767217
I18,2,0.008658507321951642
I18,10,8.862870333702117E-4
I18,1,0.001058809293123701
I18,0,0.0019804596295602685
I18,7,0.0035796045008407874
I18,30,0.9819832671274383
I18,6,0.009083358516203727
I18,5,0.0017740239251282216
I18,32,0.0016294800094341867
I18,4,0.008008587483450857
I18,31,1.0540746887880444E-4
I18,9,5.233598078298063E-4
I18,8,0.002502415416118782
I09,19,0.002642269205735085
I09,35,0.00444567425389947
I09,17,0.00699409041824092
I09,36,0.0017750012688000157
I09,18,0.0011730242977632498
I09,33,0.05264846887383967
I09,15,0.002079641457824348
I09,34,0.002006974416208324
I09,16,0.005463615914901717
I09,39,0.0031618556274435753
I09,13,0.08181069739994444
I09,14,0.05897810401015192
I09,37,0.0037785745867095683
I09,11,0.3897248395931502
I09,38,0.001850070180461668
I09,12,0.0030849216632153026
I09,21,0.00262121496385613
I09,20,0.0010128385360579297
I09,22,0.019111071525994935
I09,23,0.017483611519855714
I09,24,0.009227099773615686
I09,25,0.0049282014966114795
I09,26,0.00104337466026144
I09,27,0.0026508144314308884
I09,28,0.10521042619944569
I09,29,0.0022676208912271872
I09,3,0.0018252538002482676
I09,2,0.005290942137364212
I09,10,0.009303580940961342
I09,1,0.0021646526275510506
I09,0,0.0028818754074269996
I09,7,9.846265487129177E-4
I09,30,0.0024603035274244297
I09,6,0.0036716751682920597
I09,5,0.006167125497629587
I09,32,0.0018148580373587254
I09,4,0.007559359280738347
I09,31,0.9888489353555249
I09,9,0.006057449629848292
I09,8,0.07793877479201607
