silver-infovis-topics--userH.txt,lda_20_0.1_0.1,Score
H07,6,0.22922754010259036
H07,5,0.4904860999053423
H07,4,0.01184536736953352
H07,9,0.0020673017350017094
H07,8,0.017370422992657134
H13,19,0.0023801845702849647
H13,17,0.007473494398716114
H13,18,0.0035100268334616767
H13,15,0.004850558028912476
H13,16,0.0052413819109053275
H13,13,0.022002294855760753
H13,14,0.0027560051809590196
H13,11,0.8325792402434048
H13,12,0.0063955929403320755
H13,3,0.1688722664085563
H13,2,0.8912620222628875
H13,1,0.001118466570399441
H13,10,0.004086742167058301
H13,0,0.0021476080228501155
H13,7,0.08089381625844319
H13,6,0.8750036949678333
H13,5,0.006461737050372797
H13,4,0.004396030149810189
H13,9,4.6774728119911246E-4
H13,8,0.013617567527594859
H14,19,7.080986867216056E-4
H14,17,0.7054067669070162
H14,18,0.002047962315802853
H14,15,4.4333858400898585E-4
H14,16,4.356410356048392E-4
H14,13,4.798345738988014E-4
H14,14,0.17581290980685657
H14,11,0.002559944699221817
H14,12,5.746552971596552E-4
H14,3,0.007668369978105493
H14,2,0.002967453897106684
H14,1,0.018497609696940098
H14,10,0.0019141953586738832
H14,0,0.0034130073729604624
H14,7,0.020350269791995997
H14,6,0.008922272112185556
H14,5,0.0014438869529714085
H14,4,0.0025965016725601163
H14,9,0.007705479242527759
H14,8,6.148410584420623E-4
H01,19,0.0052513319655325815
H01,17,0.005163939857088546
H01,18,0.008451274765507298
H01,15,0.029454674834338362
H01,16,0.012115327837809092
H01,13,0.06388990950206651
H01,14,0.008952734325977357
H01,11,0.15837900424258175
H01,12,0.9419099569712254
H01,3,0.05334772465128381
H01,2,0.008937121053116675
H01,1,0.07347826482742219
H01,10,0.052775644333147534
H01,0,0.920708197332647
H01,7,0.017365940204165306
H01,6,0.08576012389818351
H01,5,0.6795655057571288
H01,4,0.12814556102241872
H01,9,0.005547321018345997
H01,8,0.009244659400100191
H21,19,3.0851035090731976E-4
H21,17,0.0024211669325399565
H21,18,0.02714801231154169
H21,15,0.0018707282336883654
H21,16,0.0017563102768982897
H21,13,5.900025155061531E-4
H21,14,5.958941479981494E-4
H21,11,0.010676905653190894
H21,12,3.886322775157702E-4
H21,3,0.003263050352226053
H21,2,0.0047097207642574305
H21,1,0.0012083629727179775
H21,10,0.09030515601104737
H21,0,8.783224156953844E-4
H21,7,0.03029474125216972
H21,6,0.7318378641027404
H21,5,0.0028611076152642843
H21,4,0.0017413057045019308
H21,9,5.884713641861826E-4
H21,8,9.717702708017887E-4
H02,19,0.04883907223766
H02,17,0.02712686230695749
H02,18,0.002499705825486641
H02,15,0.9685919364109769
H02,16,0.009445593343734338
H02,13,0.004524573730721532
H02,14,9.725533174993193E-4
H02,11,0.0977965964963595
H02,12,0.04382352226500715
H02,3,0.10650914604450287
H02,2,0.06690245959353956
H02,1,0.0011804462384275875
H02,10,0.041066681693840784
H02,0,0.0016791987281486345
H02,7,0.011093523050346353
H02,6,0.08758824363695679
H02,5,0.007409147870480598
H02,4,0.0030716722907164484
H02,9,0.013015846841746073
H02,8,0.0018351330237368348
H11,19,0.0010527358418820965
H11,17,0.1143022164317314
H11,18,0.0015877498285953593
H11,15,0.0027805060534134636
H11,16,0.0041472756086543446
H11,13,0.0010280654961224481
H11,14,0.0016517219675610255
H11,11,0.3237067528349343
H11,12,7.619670262406539E-4
H11,3,0.048657829196761246
H11,2,0.0025318265649359574
H11,1,0.0010920052174787402
H11,10,0.003326844844767121
H11,0,0.003991887404453942
H11,7,0.009060156283664963
H11,6,0.04766486808686688
H11,5,0.00500387665229777
H11,4,0.00173587322057491
H11,9,0.0012744062917440678
H11,8,0.005869495095101895
H20,19,0.015205976314021586
H20,17,0.019992418106510153
H20,18,0.12808260121559975
H20,15,0.02057535515534434
H20,16,0.006418235894404581
H20,13,0.0056391805447256645
H20,14,0.20878023082097938
H20,11,0.06094443031922274
H20,12,0.017434287013993556
H20,3,0.04018470895259199
H20,2,0.002937580466903019
H20,1,0.47391756910843613
H20,10,0.044090274696187905
H20,0,0.005232142803816236
H20,7,0.004014512773220617
H20,6,0.038482327316637546
H20,5,0.29735942733035914
H20,4,0.011038928611198717
H20,9,0.0025258956668659663
H20,8,0.004177209093150347
H03,19,0.005107725182572797
H03,17,0.006243776823764493
H03,18,0.008094053522715446
H03,15,0.0021047412331457334
H03,16,0.01028630357001387
H03,13,0.012129869744989245
H03,14,0.33251478128705947
H03,11,0.1109689391594588
H03,12,0.04364894112982053
H03,3,0.03843711435868606
H03,2,0.0035993176216296383
H03,1,0.8448251244239416
H03,10,0.5784130004962227
H03,0,0.0047469382660918205
H03,7,0.0072853512825020025
H03,6,0.05864412135622393
H03,5,0.017503047683413195
H03,4,0.0075738394379994516
H03,9,0.005629492425483206
H03,8,0.006435755580831326
H12,19,6.361364224283362E-4
H12,17,0.011045608297806781
H12,18,0.09094364096475967
H12,15,0.01389536690557348
H12,16,0.0017644934395183184
H12,13,0.01827778556994654
H12,14,0.001827493457533153
H12,11,0.4050981191555447
H12,12,0.008574084707387644
H12,3,0.052757615517364076
H12,2,0.02978393389686195
H12,1,0.021600452368732283
H12,10,0.006122392600553498
H12,0,0.0020597877532076286
H12,7,0.646980296777562
H12,6,0.21236550810657354
H12,5,0.0027957581208704935
H12,4,0.011005654279208969
H12,9,0.014755432910159214
H12,8,0.0016265207790841778
H10,19,0.0036513039997310105
H10,17,0.013464260606383132
H10,18,0.0030153998766416197
H10,15,0.029067929992703048
H10,16,0.0048652296924882295
H10,13,0.0011306826114621993
H10,14,0.0032894377460892243
H10,11,0.0913364511508931
H10,12,0.0024302849981533182
H10,3,0.02819628826945483
H10,2,0.07307732552116301
H10,1,0.005900427698385136
H10,10,0.0035898338984344394
H10,0,0.0037463030097176922
H10,7,0.0028330907648119194
H10,6,0.04385784542685026
H10,5,0.006670055416205344
H10,4,0.01822177382427769
H10,9,0.7297138708975311
H10,8,0.011723174488958328
