silver-infovis-topics--userC.txt,lda_20_0.001_0.1,Score
C05,9,0.06994727591779684
C05,8,0.0034416303547430732
C19,19,0.02917853614212285
C19,17,0.0017940307894475733
C19,18,0.0024395498480343394
C19,15,0.0016761782442398657
C19,16,0.33045160387548733
C19,13,9.981318969329409E-4
C19,14,0.00903534883742931
C19,11,0.010993466042873174
C19,12,0.0037794277907764948
C19,3,0.010091190030576491
C19,2,0.010646882395744246
C19,1,0.0017373869398601088
C19,10,0.11553971147376511
C19,0,0.007844847365702689
C19,7,0.0024911574724155792
C19,6,0.005178004369622173
C19,5,0.028147694844599395
C19,4,0.331068290759509
C19,9,0.06559046690116359
C19,8,0.0015510216740137494
C06,19,0.00783043335594933
C06,17,0.0012862462069138042
C06,18,0.2008640392722743
C06,15,0.004901303750030519
C06,16,0.0014602831713934905
C06,13,0.005612701276890177
C06,14,0.6655936528546744
C06,11,0.0385687625271327
C06,12,0.824639642743723
C06,3,0.031388325147779894
C06,2,0.0019325881400963358
C06,1,0.050750276191619266
C06,10,0.007242976683265237
C06,0,0.029100105678193565
C06,7,0.0012285117252755886
C06,6,0.008130323302103459
C06,5,0.003054778449254437
C06,4,0.06088818523615012
C06,9,9.144653751342608E-4
C06,8,0.0014686098149162372
C09,19,0.00526863877000845
C09,17,0.0034237059484901943
C09,18,3.897983633035167E-4
C09,15,0.004313234766037982
C09,16,0.002469309029959175
C09,13,0.008448493064990506
C09,14,0.005684871940672854
C09,11,0.004105893035443479
C09,12,0.009052841299686011
C09,3,0.0064458777553335804
C09,2,0.018444866476075905
C09,1,0.9810678714685037
C09,10,0.0029263629920215943
C09,0,0.0040271918399289635
C09,7,0.001802280035799667
C09,6,0.17084675690103215
C09,5,7.768214100673529E-4
C09,4,0.07796191969636121
C09,9,0.0019046026651262803
C09,8,0.002702131375687686
C10,19,0.3611503939812973
C10,17,0.003105115599998931
C10,18,4.562514663665004E-4
C10,15,5.954671512211111E-4
C10,16,0.0026021657642785615
C10,13,0.02010719304601872
C10,14,0.027007476475577663
C10,11,0.004373223448724396
C10,12,0.0020283925110163446
C10,3,0.01166667025906077
C10,2,0.0023735549481995856
C10,1,0.002242706468961086
C10,10,0.8265095498127694
C10,0,0.004022230748321017
C10,7,0.04297968485133569
C10,6,0.0024531670555484153
C10,5,0.1868350062699223
C10,4,0.15581576802212588
C10,9,0.022598267211850112
C10,8,0.0023383377850857835
C11,19,0.007824828531234573
C11,17,0.4835338377570062
C11,18,0.3039941247740908
C11,15,0.004415320692170475
C11,16,0.05966633783518366
C11,13,0.027311707611637134
C11,14,0.019645807993894586
C11,11,0.007182179522306124
C11,12,0.3453706766757644
C11,3,0.03863941768895672
C11,2,0.48769575779840385
C11,1,0.013567627183458037
C11,10,0.017387046491038262
C11,0,0.04805000990878711
C11,7,0.004471509036761129
C11,6,0.013316822053212142
C11,5,0.004903259991808891
C11,4,0.010822782814860635
C11,9,0.00480021381798201
C11,8,0.839860952938091
C03,19,0.004684870469526823
C03,17,0.6658669877052585
C03,18,0.9865320453296906
C03,15,0.1321710487934073
C03,16,0.004139474874091799
C03,13,6.321382793713553E-4
C03,14,0.0021717626337141053
C03,11,0.004362361221302172
C03,12,0.3331693966036525
C03,3,0.05506681665726259
C03,2,0.014080269391469004
C03,1,0.009985833916563205
C03,10,0.0037846292575778786
C03,0,0.03431721826936071
C03,7,0.13035149431264506
C03,6,0.0035622168737913184
C03,5,0.01786060700690155
C03,4,0.0011127144383551518
C03,9,0.0011652307197783742
C03,8,0.18078779011625848
C12,19,0.13752804103499922
C12,17,0.4148145528112966
C12,18,9.225370914855006E-4
C12,15,6.776436051318041E-4
C12,16,0.24937191458315566
C12,13,5.671629424355682E-4
C12,14,0.0011084458102641683
C12,11,0.01042602508740902
C12,12,0.012453625922506505
C12,3,0.004460029669947702
C12,2,0.32775375893476427
C12,1,0.02128160087039324
C12,10,0.002162328072795444
C12,0,0.003035073911359143
C12,7,0.001309888630354203
C12,6,0.001258584447564428
C12,5,0.0022053744973301805
C12,4,0.005928571851430256
C12,9,0.004172431429071777
C12,8,0.0012513545248956602
C04,19,0.01190060531072113
C04,17,0.012172956174018444
C04,18,0.938419048321165
C04,15,0.006586430993213155
C04,16,0.004538912237004752
C04,13,0.021692882503325815
C04,14,0.28153190967711283
C04,11,0.00486755545295412
C04,12,0.6736041191290689
C04,3,0.08129992170143534
C04,2,0.006718712221205675
C04,1,0.004999687177715042
C04,10,0.004563085460181804
C04,0,0.05870821074308806
C04,7,0.0033434332942294913
C04,6,0.007364306144971312
C04,5,0.00633950682536006
C04,4,0.33812651787373593
C04,9,0.004087804189474091
C04,8,0.0018873953193623606
C13,19,0.00326306552772769
C13,17,0.0019569027589256558
C13,18,1.4437976876595848E-4
C13,15,0.0022703966447830274
C13,16,0.0019846539414955498
C13,13,6.781914571461829E-4
C13,14,0.0027607839666733266
C13,11,0.0733384977307838
C13,12,0.001296339170427066
C13,3,0.007990964945727898
C13,2,0.0847109290936367
C13,1,0.004689577096703403
C13,10,0.0028408643495626885
C13,0,0.002999419643109121
C13,7,0.008745078001324324
C13,6,0.008446960054853821
C13,5,0.0019129727431214582
C13,4,0.0327720049321027
C13,9,0.27025066600720304
C13,8,0.08362471653442793
C14,19,0.0015734808112481818
C14,17,9.350892100906302E-4
C14,18,0.0015056761801468818
C14,15,5.079437307419339E-4
C14,16,0.0020158047436116084
C14,13,3.1375729540466884E-4
C14,14,0.00429259013137411
C14,11,0.45480420237112595
C14,12,0.001712047026747094
C14,3,0.003358487207120078
C14,2,0.0015942517145981579
C14,1,0.0014340199458972949
C14,10,0.004042938607214943
C14,0,0.04529935961508388
C14,7,9.263829763106922E-4
C14,6,0.00155148997252405
C14,5,4.999271016153543E-4
C14,4,0.10678034454855
C14,9,8.594654053739511E-4
C14,8,0.0012574307783955706
C01,19,0.001369580760071021
C01,17,0.9850488424268918
C01,18,0.18282032927106234
C01,15,0.16670735408744328
C01,16,0.003167800481773645
C01,13,6.589578840902648E-4
C01,14,0.0011582243775839693
C01,11,0.0033503655437008687
C01,12,0.0012075765567035243
C01,3,0.09059862995459629
C01,2,0.004505846457449757
C01,1,0.003555566371884785
C01,10,0.049892912641771536
C01,0,0.002027407413471925
C01,7,0.0778204567127741
C01,6,0.002386619864091341
C01,5,0.007829405566567874
C01,4,0.002192318831017831
C01,9,0.0012616745037296356
C01,8,0.04046859926911368
C20,19,0.045075527488306975
C20,17,0.006754980821883673
C20,18,0.0017058130690991414
C20,15,7.030302455088315E-4
C20,16,0.9033863566550864
C20,13,0.008322892962817564
C20,14,0.0020308812784752815
C20,11,0.0033821299725037258
C20,12,0.0013064630024921945
C20,3,0.00868720386381394
C20,2,0.04427546821305649
C20,1,0.0011469706919751074
C20,10,0.0033082865980755233
C20,0,0.05427432629528979
C20,7,0.04288586740107993
C20,6,0.0020865874079735404
C20,5,0.02263074475024654
C20,4,0.09144114779092655
C20,9,0.0010914660664568742
C20,8,0.0019088584292293912
C15,19,8.792875824207867E-4
C15,17,9.954014827824214E-4
C15,18,9.878052212677951E-4
C15,15,0.001308081197797317
C15,16,0.004186234450202684
C15,13,6.478383617059152E-4
C15,14,0.0026745618890987085
C15,11,0.003959411971004523
C15,12,0.0024824054287893704
C15,3,0.0050772511086336295
C15,2,0.0018716872991194644
C15,1,0.02252735989316841
C15,10,0.059823621359492714
C15,0,0.0030500824111498815
C15,7,0.0020211041956378073
C15,6,0.014728609790157101
C15,5,0.0012187055667818043
C15,4,0.005938804071849456
C15,9,0.001967768119163248
C15,8,0.0037898346464328462
C02,19,0.07172535950508416
C02,17,0.011711753170402222
C02,18,0.004782583672130597
C02,15,4.3589645070172704E-4
C02,16,0.010373097642747738
C02,13,0.009459246450341482
C02,14,0.0012606448692935714
C02,11,0.003724118020942181
C02,12,0.0022201241378784764
C02,3,0.027691141234764464
C02,2,0.03251649999892798
C02,1,0.01850177988310702
C02,10,0.014418498707345576
C02,0,0.007630344557098881
C02,7,0.0036679421167361112
C02,6,0.0058645874852757225
C02,5,0.9771404848346803
C02,4,0.00205936629459847
C02,9,0.0025414588998006293
C02,8,0.22637077166972053
