silver-infovis-topics--userI.txt,lda_35_0.01_0.1,Score
I21,33,2.851086806979281E-4
I21,15,0.0027647451787183364
I21,34,0.009795492462623059
I21,16,0.0057982584919404325
I21,13,0.09491349103793535
I21,14,0.007007584848609383
I21,11,0.006928122143185753
I21,12,0.01765899535214835
I21,21,0.07000726079799753
I21,20,0.0026053525926815796
I21,22,0.2589859064595934
I21,23,0.047314141505148
I21,24,1.2531563407590417E-4
I21,25,0.006456429971216116
I21,26,0.0015130705257670083
I21,27,0.0051249906628555355
I21,28,0.006299196970056662
I21,29,5.828266915742531E-4
I21,3,0.036128216493921166
I21,2,0.0010156194883427434
I21,10,0.0020753946973754126
I21,1,0.001635641820950364
I21,0,0.001533214932858872
I21,7,0.0018787661491134339
I21,30,0.002102835141582408
I21,6,0.027070701385908058
I21,5,0.0014473855558466806
I21,32,0.0021742443339451156
I21,4,0.001904895253190795
I21,31,0.30668614057531113
I21,9,6.483735871425205E-4
I21,8,0.09680943191334201
I16,19,0.0015410237096125867
I16,17,0.05109610351534181
I16,18,0.004486973442445257
I16,33,0.0044471834428377426
I16,15,0.005564448727048564
I16,34,0.025411278881560043
I16,16,0.06325788735784371
I16,13,0.0043993568027516465
I16,14,0.20354046809379184
I16,11,0.07900643987793818
I16,12,0.005921438540868099
I16,21,0.509840108639017
I16,20,9.73821806054999E-4
I16,22,0.04362411720188664
I16,23,0.0028111387722340084
I16,24,4.4599576649869565E-4
I16,25,0.02025050895592503
I16,26,0.04175743827346486
I16,27,0.00585644533859398
I16,28,0.017882243172190324
I16,29,0.04287597972886111
I16,3,0.023190152745461233
I16,2,0.43300895861843924
I16,10,0.005489089473265912
I16,1,0.004608951367649706
I16,0,0.0093413558558412
I16,7,0.003341438637421082
I16,30,0.0018058591340726514
I16,6,0.009794161919713825
I16,5,0.004527725214974213
I16,32,0.06169022118049165
I16,4,0.0047363870687822775
I16,31,0.012089649960707681
I16,9,0.0020933802890038783
I16,8,0.18518201275353088
I03,19,0.0010414778098437202
I03,17,3.155688252809718E-4
I03,18,0.0014875225360970743
I03,33,1.5286381253847202E-4
I03,15,0.002236042874222737
I03,34,0.00810116176747481
I03,16,0.0019047014679505374
I03,13,0.06513505734080291
I03,14,0.015211122281183199
I03,11,0.001157211202798153
I03,12,0.008182670802437357
I03,21,0.07429790655891112
I03,20,9.25788602885006E-4
I03,22,0.11036315236708535
I03,23,0.0245550239142154
I03,24,1.0484898010712606E-4
I03,25,0.0674664832658282
I03,26,0.006469937883944863
I03,27,0.002533219832406918
I03,28,0.009761349159766305
I03,29,8.483359681331626E-4
I03,3,0.13272420899632037
I03,2,0.012032165130962318
I03,10,0.01849111148036219
I03,1,0.0036027185729876417
I03,0,0.0011628701356063945
I03,7,0.0031556255738945087
I03,30,0.23802246424785137
I03,6,0.15434134319758688
I03,5,0.0019959550660582012
I03,32,0.0025550148193411353
I03,4,0.027707316945587417
I03,31,0.003305477319556534
I03,9,4.7993535828610995E-4
I03,8,0.1267630941473377
I17,19,7.131653070500621E-4
I17,17,2.4038582458159072E-4
I17,18,0.12962231911963265
I17,33,0.0045243042624052866
I17,15,0.0012052085916570204
I17,34,1.390637485374448E-4
I17,16,8.028708308142793E-4
I17,13,0.004297382460312821
I17,14,6.462379686943441E-4
I17,11,0.001385875745145679
I17,12,0.00119394496594967
I17,21,8.512503264497578E-4
I17,20,3.487746706387415E-4
I17,22,0.0017230920301377205
I17,23,8.543230034335854E-4
I17,24,0.001578325619081737
I17,25,0.0011902508936049857
I17,26,0.0073056990149262474
I17,27,0.19761857029071153
I17,28,0.020607139560971852
I17,29,0.0061767517615817094
I17,3,0.0015212549865619236
I17,2,6.18173051126256E-4
I17,10,0.0010770517953218892
I17,1,7.374049175571457E-4
I17,0,0.004542062624711745
I17,7,0.001645993173718348
I17,30,0.01728312006367649
I17,6,0.0033425912298981958
I17,5,0.0012211084127641413
I17,32,0.036893520604889804
I17,4,0.001009867255009854
I17,31,0.00279690995697441
I17,9,0.0023238676308426857
I17,8,8.173067956029471E-4
I04,19,0.008869318010155114
I04,17,0.004706655099618796
I04,18,0.07342187233901534
I04,33,0.003542688670219797
I04,15,0.0016010151810928537
I04,34,0.003113419520968009
I04,16,0.04727353622102767
I04,13,0.003355660721090604
I04,14,0.0026567532854368907
I04,11,0.004132776045115825
I04,12,0.04341387102174491
I04,21,0.042644389073611254
I04,20,0.003054522915682212
I04,22,0.001744101077138877
I04,23,0.10543124060399729
I04,24,0.004729628858940071
I04,25,0.0450557507997046
I04,26,0.07652249374125691
I04,27,0.002293554204282391
I04,28,0.07449068058849738
I04,29,0.013867269589890523
I04,3,0.018961759724719317
I04,2,0.007114614327716384
I04,10,0.0635994419727074
I04,1,0.0013150491708523416
I04,0,0.022626586010629758
I04,7,0.004194287226621499
I04,30,0.00255082386232889
I04,6,0.001864869702555658
I04,5,0.003608182200617879
I04,32,0.07858834897951669
I04,4,0.015257052097954828
I04,31,0.0024209301687483317
I04,9,0.0011921751124350567
I04,8,0.037673495488164815
I14,19,0.0041088661041081605
I14,17,0.004543527455032404
I14,18,0.0023387832335585086
I14,33,0.0021026273963098254
I14,15,0.0016668923460682057
I14,34,3.820803521618015E-4
I14,16,4.3659007719931654E-4
I14,13,6.710304085840192E-4
I14,14,0.09124002981508061
I14,11,6.59219293558221E-4
I14,12,8.388727070363106E-4
I14,21,0.007277484192528032
I14,20,9.643631376898489E-4
I14,22,5.117599304898809E-4
I14,23,0.0015101964045153692
I14,24,0.00112128685305961
I14,25,0.0022876937250980956
I14,26,8.081944706701855E-4
I14,27,0.0018223786652042952
I14,28,5.739532070170894E-4
I14,29,5.309513949327195E-4
I14,3,0.002785043220637689
I14,2,0.0010680881920764002
I14,10,5.945930757720786E-4
I14,1,8.113408273618878E-4
I14,0,0.002139026763664555
I14,7,5.324897240777634E-4
I14,30,0.0012243643085623917
I14,6,0.0014680793763021684
I14,5,0.004876173161974311
I14,32,4.236112301001318E-4
I14,4,0.001205573873013938
I14,31,5.75462174904449E-4
I14,9,0.0013267962440986867
I14,8,0.11900893710276439
I05,19,0.022379876059929145
I05,17,0.0033103885532562408
I05,18,0.0034473892812921575
I05,33,0.9340786248715984
I05,15,0.0039059958990181496
I05,34,0.0014250999048913365
I05,16,0.001200988631077037
I05,13,0.5143981091984173
I05,14,0.005012572427637205
I05,11,0.0017026391022542193
I05,12,0.007518313275669536
I05,21,0.0037972315437110366
I05,20,0.0033441808627209914
I05,22,0.9019924641702364
I05,23,0.004569033760174949
I05,24,0.0067819907131506625
I05,25,0.007624959442050509
I05,26,0.010476118567670124
I05,27,0.004648789700555846
I05,28,0.003509593101733486
I05,29,0.0010546362331694896
I05,3,0.0041144710589873755
I05,2,0.08411721938922662
I05,10,0.00779187254874922
I05,1,0.13054648339724867
I05,0,0.0033971392576341315
I05,7,0.007035024317698786
I05,30,0.00205552515223265
I05,6,0.0069496119310234
I05,5,0.0026035389591236788
I05,32,0.003067859039563786
I05,4,0.0073708063021040385
I05,31,0.028819383074628873
I05,9,0.1521952594166664
I05,8,0.003421292801822188
I15,19,0.0017608371689516358
I15,17,0.0010985376657798173
I15,18,0.0026093763559571327
I15,33,0.02380851435103367
I15,15,7.452678432875214E-4
I15,34,0.003775166207168489
I15,16,0.06833724590889664
I15,13,0.006324453803097656
I15,14,0.08630092480948827
I15,11,0.001943198622554145
I15,12,0.033297789023197036
I15,21,0.008777657711935744
I15,20,0.32124554455837273
I15,22,0.010743287905386343
I15,23,9.95257007414203E-4
I15,24,0.0021912719838582907
I15,25,0.001042557329429824
I15,26,0.0010144141122116735
I15,27,0.0031771938789342037
I15,28,0.0013899236023550761
I15,29,0.0016322970843689246
I15,3,0.003807339330416423
I15,2,0.0036369224982936246
I15,10,0.0013924504883506964
I15,1,0.0013378776715437808
I15,0,0.002601380668175138
I15,7,7.098800198156789E-4
I15,30,0.012533912209556413
I15,6,6.335805166406997E-4
I15,5,0.001193558944637517
I15,32,0.020117860686344177
I15,4,0.0011564417296371493
I15,31,0.04061324350133163
I15,9,0.0011343863255909169
I15,8,0.0012023837470885022
I06,19,0.5573206074318469
I06,17,0.005094214666865947
I06,18,0.0019976394794496114
I06,33,0.17707782029696903
I06,15,0.007566894155657134
I06,34,0.0075390824423455715
I06,16,0.010811004005568567
I06,13,0.0031666669004415463
I06,14,0.7557826469992839
I06,11,0.0065320852464635735
I06,12,0.13575878521941745
I06,21,0.2905478362835489
I06,20,0.010419697306002633
I06,22,0.0021357227344181652
I06,23,0.06448304299374985
I06,24,0.13841844002671022
I06,25,0.010636941214458833
I06,26,8.04915672728101E-4
I06,27,0.006217606851441014
I06,28,0.0019432506357138228
I06,29,8.632104159221061E-4
I06,3,0.13536837130005527
I06,2,0.037888965233637925
I06,10,0.08140311517355639
I06,1,0.016511860864311938
I06,0,4.431445869907273E-4
I06,7,0.040966830776414304
I06,30,0.06818190443827858
I06,6,0.04465712425612505
I06,5,0.09030789865453828
I06,32,0.0046654793136738015
I06,4,0.007572622833302904
I06,31,0.0020721139585104815
I06,9,0.0076497716569352
I06,8,0.13891492082322243
I08,19,0.004842681292172195
I08,17,4.5649542182181046E-4
I08,18,0.004441984138430591
I08,33,9.440333567895672E-4
I08,15,0.0022598697877295867
I08,34,0.004268594198548992
I08,16,0.006312513901520001
I08,13,0.0022806142502714765
I08,14,0.0026648103063617785
I08,11,0.007149617443855671
I08,12,0.0032215520770771246
I08,21,0.009136061721677084
I08,20,0.7900319101574261
I08,22,0.001269411630520211
I08,23,0.0024244696013579047
I08,24,0.007384225717058421
I08,25,0.0031305983757910468
I08,26,0.003550676688273057
I08,27,0.001260000805536313
I08,28,0.0859929676394247
I08,29,0.015996435242721988
I08,3,0.0025408773518300143
I08,2,0.0011397260048044856
I08,10,0.0012255339394362076
I08,1,0.025488249886907698
I08,0,0.0012634753425572799
I08,7,0.002008175006670467
I08,30,0.006017822201030471
I08,6,0.003513190194815724
I08,5,0.003335525169702815
I08,32,0.002110628143883939
I08,4,0.0012827689730431765
I08,31,0.39140931115453076
I08,9,0.007745820490338474
I08,8,0.027636083638189878
I07,19,0.04939736994951792
I07,17,0.0036581831437472994
I07,18,0.0025707049749376684
I07,33,0.0011564412182515096
I07,15,0.00154129507282349
I07,34,0.0025166591095249404
I07,16,0.0012736095345089332
I07,13,0.01699458182819875
I07,14,0.3992807917902418
I07,11,0.00969942239618725
I07,12,0.1062983574348286
I07,21,0.17227271679973852
I07,20,5.778836216089627E-4
I07,22,0.0016926051489381641
I07,23,0.005409559380131772
I07,24,0.001945554643355713
I07,25,0.03222684859103076
I07,26,0.853726851266865
I07,27,0.003473752606141457
I07,28,0.0020634341310756146
I07,29,0.006953217072391391
I07,3,0.0020615718918341954
I07,2,7.933422883843816E-4
I07,10,0.0021089489865197468
I07,1,0.0019332470056620107
I07,0,0.0011293985165359186
I07,7,0.0024641765661076826
I07,30,0.0020419591632684694
I07,6,0.6956387116556564
I07,5,0.017618230445739513
I07,32,0.0021801994088658755
I07,4,0.34006833872443126
I07,31,0.0011822911283346012
I07,9,0.00801070701109917
I07,8,0.08675612545619688
I19,19,0.2439772209182039
I19,17,5.576079007362422E-4
I19,18,0.0019772102273185235
I19,33,1.0204886497024268E-4
I19,15,5.359265706419339E-4
I19,34,0.012492292877978676
I19,16,0.0015838354510829867
I19,13,0.0012681152486041915
I19,14,0.22308203062211424
I19,11,0.0014721028395377335
I19,12,0.002892777311120815
I19,21,0.002492446843291558
I19,20,3.8524327034505083E-4
I19,22,0.04464733098503219
I19,23,0.12098937876255898
I19,24,8.028966617692732E-5
I19,25,0.004977165640192768
I19,26,0.0024345420670335125
I19,27,0.0034120629360090667
I19,28,0.043833765040025445
I19,29,0.025570488241966997
I19,3,0.00228404866952707
I19,2,0.0017734135800878958
I19,10,0.13162540907735565
I19,1,0.1864825926508158
I19,0,0.03936849896522212
I19,7,0.035835305584238905
I19,30,0.005771597768597749
I19,6,0.09495436238451783
I19,5,6.967878359742963E-4
I19,32,0.0011979207070083276
I19,4,0.005551710810422105
I19,31,0.009132977232277717
I19,9,8.187522479306144E-4
I19,8,0.005767583326301146
I18,19,0.0011473206305902585
I18,17,0.0052835926710321085
I18,18,0.0016656829957653065
I18,33,2.0236034244124526E-4
I18,15,0.0024150751277934282
I18,34,0.008451059911259119
I18,16,0.0026518520922721783
I18,13,0.0013743400726727022
I18,14,0.015161522930467965
I18,11,0.0019421534763156706
I18,12,0.0029579202492744693
I18,21,0.11927635853967551
I18,20,1.9414665391936632E-4
I18,22,3.1668011245298644E-4
I18,23,0.024147778263118008
I18,24,1.64294179253453E-4
I18,25,9.374447102120242E-4
I18,26,0.001685998620929522
I18,27,0.0011997198921755569
I18,28,0.033946720322000086
I18,29,0.002345569401204273
I18,3,0.9694614172567252
I18,2,0.0021039297464339065
I18,10,6.140368695280793E-4
I18,1,0.005541482627156771
I18,0,4.2312352249342653E-4
I18,7,0.0010444114169644674
I18,30,0.0031159743565396434
I18,6,0.001996346595486202
I18,5,5.222251594992411E-4
I18,32,5.476816226395414E-4
I18,4,0.0032654550007291208
I18,31,0.0016495588958829448
I18,9,4.056290575404956E-4
I18,8,0.11371920577438122
I09,19,0.0025696739772287248
I09,17,0.009820782425793042
I09,18,0.003972369322697772
I09,33,0.9868588747131835
I09,15,0.0034094695446070552
I09,34,0.00917878112799964
I09,16,7.50908559519908E-4
I09,13,0.008840783806823644
I09,14,0.010162944387016426
I09,11,0.0016668622868712618
I09,12,0.0021624711804553803
I09,21,0.08993891661991651
I09,20,0.0012546832047714497
I09,22,0.17048139727001824
I09,23,0.0012156268546121886
I09,24,0.007979968196920128
I09,25,0.003403260679049941
I09,26,0.0018080350661536355
I09,27,0.0028831099026428676
I09,28,0.011016379258698328
I09,29,0.0018856880293393313
I09,3,0.002995283416412109
I09,2,0.002455782438598027
I09,10,0.0020306849000925778
I09,1,0.20451812487268134
I09,0,0.027691491436827264
I09,7,0.005014405043300276
I09,30,0.0018947196429310977
I09,6,0.0015715428128354127
I09,5,0.001813727693089666
I09,32,0.0018839016975984676
I09,4,0.0028089531436343716
I09,31,8.11494722080431E-4
I09,9,0.007017352727057198
I09,8,0.1267529283014594
