silver-infovis-topics--userC.txt,lda_20_0.001_0.001,Score
C19,7,0.0030555977270385723
C19,6,0.0020509073000189028
C19,5,0.1205182390515131
C19,4,0.02036045577033438
C19,9,0.012186069671194386
C19,8,0.5384960369957289
C06,19,0.0019244957208956804
C06,17,0.630567364433543
C06,18,0.11245783748007643
C06,15,0.3783276541740104
C06,16,0.09142389877946451
C06,13,0.004404404355491062
C06,14,0.010661916299248796
C06,11,0.06982167411334358
C06,12,0.004695195228650349
C06,3,0.03978353942069889
C06,2,0.0018167490191284012
C06,1,0.23636203008273446
C06,10,0.0028779795137979045
C06,0,0.003843726292681039
C06,7,0.00187383724508895
C06,6,0.06547375696191465
C06,5,0.022536524845496474
C06,4,0.0022257296533872875
C06,9,0.06253863610741135
C06,8,0.002526042290956589
C09,19,0.052875295131235595
C09,17,0.0046393958623478695
C09,18,0.11685618893759797
C09,15,0.005198391416874919
C09,16,0.06329080510097843
C09,13,0.1042038562560908
C09,14,0.014490605062011691
C09,11,0.00987899452943847
C09,12,0.006356768930291695
C09,3,0.0032160213275587934
C09,2,0.005332287574409034
C09,1,0.0011584690838224007
C09,10,0.9847314000559854
C09,0,0.0029671549834268274
C09,7,0.003105186144711354
C09,6,0.0049905662462919565
C09,5,0.003124941627381563
C09,4,0.0039001783872207717
C09,9,0.002451205443306654
C09,8,0.018886425667242867
C10,19,0.10572351939979893
C10,17,9.865173508161328E-4
C10,18,0.12269711176138225
C10,15,0.021215154828024243
C10,16,0.6337728906445212
C10,13,0.2476173405983297
C10,14,0.012839284773605825
C10,11,0.2458963006003197
C10,12,0.013695220783715184
C10,3,0.004936585329159536
C10,2,0.0031401562645938077
C10,1,0.015266898287746173
C10,10,0.0015931605720059198
C10,0,0.04507659294657623
C10,7,0.013966664369532792
C10,6,0.002711382143998113
C10,5,0.00745779400660786
C10,4,0.2613128328718759
C10,9,0.5481336577741867
C10,8,0.005865436742161513
C11,19,0.006189247674430985
C11,17,0.18679124924226012
C11,18,0.03743718872152866
C11,15,0.009869497588964342
C11,16,0.02144124533601164
C11,13,0.01194715988898531
C11,14,0.006942346538994218
C11,11,0.0018394212391706296
C11,12,0.030188302670671806
C11,3,0.7380369954309239
C11,2,0.047708295690042375
C11,1,0.46583795928264216
C11,10,0.01690578189298379
C11,0,0.012359658583507013
C11,7,0.2903640113724647
C11,6,0.3594137585092399
C11,5,0.022586564451929476
C11,4,0.010678806906937134
C11,9,0.01082971193466028
C11,8,0.024638363526407532
C03,19,0.0034417741328163203
C03,17,0.15649750006463992
C03,18,0.0011592727196243601
C03,15,0.006733960628834419
C03,16,0.0024987857416903236
C03,13,0.0057098663857370405
C03,14,0.009626461465728367
C03,11,0.007097790934025453
C03,12,8.99837769989693E-4
C03,3,0.025141508636867788
C03,2,0.01275010328930022
C03,1,0.9899111323705085
C03,10,0.0013490268265725334
C03,0,0.00318760930790768
C03,7,0.28046382050067314
C03,6,0.7287221427937178
C03,5,0.8219435156998445
C03,4,0.0013753376983185212
C03,9,0.002274952790085047
C03,8,0.05158990398674127
C12,19,0.0026263440807800884
C12,17,0.0014312095214601465
C12,18,7.465568312739722E-4
C12,15,0.0021041593047568512
C12,16,0.0010213362324704922
C12,13,0.43679679907004804
C12,14,0.0064531485838905545
C12,11,0.023158441323349797
C12,12,7.020053087913334E-4
C12,3,0.0024561613040950396
C12,2,0.0018625810271432942
C12,1,0.0012505251760424585
C12,10,0.013246888970557742
C12,0,0.6316289877765964
C12,7,0.016106641149725907
C12,6,0.39979511198195333
C12,5,0.0018588262845774827
C12,4,0.0018186156271453413
C12,9,0.024460279114047124
C12,8,0.19965886801240076
C04,19,0.007303033379207103
C04,17,0.30275269591893633
C04,18,0.3378769468493309
C04,15,0.02651405278258183
C04,16,0.1542088449193548
C04,13,0.009808279187832244
C04,14,0.08360815072313058
C04,11,0.012923568574240657
C04,12,0.024676330223543208
C04,3,0.06048399863430483
C04,2,0.012965857155363598
C04,1,0.9174484592796495
C04,10,0.004539695240398242
C04,0,0.006059499226741146
C04,7,0.007113335410980931
C04,6,0.12013863869864286
C04,5,0.8711486492643314
C04,4,0.0058936818445460325
C04,9,0.004829877437154578
C04,8,0.004807929771732194
C13,19,0.20648826549352664
C13,17,5.401288681326048E-4
C13,18,0.08050214081002881
C13,15,0.0061397783215165645
C13,16,0.002540618281245707
C13,13,0.17700196748480407
C13,14,0.002843413078671088
C13,11,0.002116787551981918
C13,12,4.068149662492996E-4
C13,3,0.3061232790074981
C13,2,0.001953189715848992
C13,1,0.0023576879268145164
C13,10,0.005699603132404354
C13,0,0.14543358682002477
C13,7,0.03805787515394712
C13,6,0.08698248444861038
C13,5,0.0016825028438497561
C13,4,0.0016324404250705445
C13,9,0.008077055152493245
C13,8,0.0033635277651945473
C14,19,0.0015691335004735954
C14,17,3.9356981516530865E-4
C14,18,0.21226148071077053
C14,15,0.02633651238142074
C14,16,0.004535213448003598
C14,13,0.0034837447813721887
C14,14,0.0030972599173507156
C14,11,0.004019776165508847
C14,12,4.046740686778691E-4
C14,3,0.00195745446360261
C14,2,0.0010630381479013018
C14,1,1.465511222714643E-4
C14,10,0.0015989969442070356
C14,0,9.788459531875422E-4
C14,7,0.001666646220311096
C14,6,7.74341443816112E-4
C14,5,0.002284914376109393
C14,4,0.002691256674865126
C14,9,0.0020741857345497722
C14,8,0.003545844830782413
C01,19,0.002294680053779216
C01,17,0.15551388516881723
C01,18,0.0012393179169791812
C01,15,0.001172537944552243
C01,16,0.002893338991447139
C01,13,0.004231840065473283
C01,14,0.0014613003230704953
C01,11,0.0012552872035283182
C01,12,6.22056919349324E-4
C01,3,0.0025535775687876836
C01,2,0.02011624855773839
C01,1,0.27544811580413875
C01,10,0.0017285730455295439
C01,0,0.0029534493452135608
C01,7,0.06807825649904534
C01,6,0.9943300659941454
C01,5,0.09309852774678391
C01,4,0.0026856501280987546
C01,9,0.0015294359397992625
C01,8,0.00321895367855186
C20,19,0.0013977971647455851
C20,17,0.0014570191924516323
C20,18,0.08054164842598961
C20,15,0.0033751416592371166
C20,16,0.06405400545793108
C20,13,0.003911570983269545
C20,14,0.0012210762828970582
C20,11,7.755666636151638E-4
C20,12,0.006178060010030424
C20,3,0.08156726643698646
C20,2,0.018351437428552483
C20,1,5.864633146074615E-4
C20,10,0.0014288077955353327
C20,0,0.8315993069255403
C20,7,0.0545368674279897
C20,6,0.014641683575569256
C20,5,0.0029177639454691794
C20,4,0.1814568898463811
C20,9,0.024811520267825193
C20,8,0.00634944113697972
C15,19,0.001518654725879458
C15,17,0.0019530381063370082
C15,18,0.004095630657702016
C15,15,6.906173376029596E-4
C15,16,0.03589969976775005
C15,13,0.004087892847314874
C15,14,0.0020122577797439625
C15,11,9.208544942494193E-4
C15,12,3.999363123362368E-4
C15,3,0.0017595799670317854
C15,2,0.0023848429450663336
C15,1,0.002701965079603077
C15,10,0.0021766268404831714
C15,0,0.01122160157363884
C15,7,0.0017089937359311882
C15,6,9.139731827336114E-4
C15,5,0.18125115724050186
C15,4,0.0010487082107573727
C15,9,0.0019988612432185458
C15,8,0.005000801538988915
C02,19,0.0038855430216288025
C02,17,8.323938210633422E-4
C02,18,0.002752966663944849
C02,15,0.01272637914843241
C02,16,0.0360510056536934
C02,13,0.05321264352679522
C02,14,0.0017595177694186318
C02,11,0.007703215581105153
C02,12,0.007762729677523211
C02,3,0.002042312375246159
C02,2,0.015413362984398509
C02,1,0.0023232637433567987
C02,10,0.015362238699737487
C02,0,0.00334527212804639
C02,7,0.03098474087544351
C02,6,0.012830312299588323
C02,5,0.015665739212591536
C02,4,0.9355856140289447
C02,9,0.0020056988042142974
C02,8,0.15458656041560784
